	title	artist	album	likeStatus	videoId	albumId	artistId
550	Sound of Your Death	This Will Destroy You	New Others Part Two	INDIFFERENT	oNwp05FCCbQ	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
551	Melted Jubilee	This Will Destroy You	New Others Part One	INDIFFERENT	gDQrtFBrCLg	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
552	Lie Down in the Light	This Will Destroy You	New Others Part Two	INDIFFERENT	n2ALFFq3qfM	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
553	To Win, Somebody’s Got to Lose	This Will Destroy You	New Others Part One	INDIFFERENT	1Adls_6EV9g	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
554	Clubs	This Will Destroy You	New Others Part Two	INDIFFERENT	L_Z759NmkUY	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
555	Syncage	This Will Destroy You	New Others Part One	INDIFFERENT	Lo2KKLUwaNs	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
556	Jesse Ray	This Will Destroy You	New Others Part Two	INDIFFERENT	H5uEA0JmWa4	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
557	Allegiance	This Will Destroy You	New Others Part One	INDIFFERENT	EHQs98Q2Nps	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
558	Weeping Window	This Will Destroy You	New Others Part One	INDIFFERENT	_MHwUw6hHuE	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
559	Cascade	This Will Destroy You	New Others Part Two	INDIFFERENT	vrDnBvC_-ug	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
560	Like This	This Will Destroy You	New Others Part One	INDIFFERENT	76iXWN0y1MY	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
561	New Promise Land Inc.	This Will Destroy You	New Others Part Two	INDIFFERENT	yl0-Yk1BxLo	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
562	Provoke	This Will Destroy You	New Others Part Two	INDIFFERENT	v_hxbEAkEsY	MPREb_IBZnJpOgWYO	UCkQijoKtzS4B9IsXJUCcQow
563	Go Away Closer	This Will Destroy You	New Others Part One	INDIFFERENT	b3y17-sMtaY	MPREb_U5YYg4Jwnsb	UCkQijoKtzS4B9IsXJUCcQow
105	Let's Get This Over With	They Might Be Giants	I Like Fun	INDIFFERENT	zSV06UBrJag	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
106	I Left My Body	They Might Be Giants	I Like Fun	INDIFFERENT	L-eGUOzx1FA	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
107	All Time What	They Might Be Giants	I Like Fun	INDIFFERENT	14aBKlWjpiU	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
108	By the Time You Get This	They Might Be Giants	I Like Fun	INDIFFERENT	lxcbtfIOHoU	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
109	An Insult to the Fact Checkers	They Might Be Giants	I Like Fun	INDIFFERENT	Sm0oey0krmg	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
110	Mrs. Bluebeard	They Might Be Giants	I Like Fun	INDIFFERENT	XkOAR-KDq4Q	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
111	I Like Fun	They Might Be Giants	I Like Fun	INDIFFERENT	iS6Toz1MEuU	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
112	Push Back the Hands	They Might Be Giants	I Like Fun	INDIFFERENT	0ixPjm8M688	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
113	This Microphone	They Might Be Giants	I Like Fun	INDIFFERENT	OWqe83Tmz5Y	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
114	The Bright Side	They Might Be Giants	I Like Fun	INDIFFERENT	7IBOBbztEm4	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
115	When the Lights Come On	They Might Be Giants	I Like Fun	INDIFFERENT	HKd9ZgKSLXs	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
116	Lake Monsters	They Might Be Giants	I Like Fun	INDIFFERENT	S4lNSORtKDU	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
117	McCafferty's Bib	They Might Be Giants	I Like Fun	INDIFFERENT	WaBcG9n-__g	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
118	The Greatest	They Might Be Giants	I Like Fun	INDIFFERENT	c4hI-RkUTYI	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
119	Last Wave	They Might Be Giants	I Like Fun	INDIFFERENT	mjsgkz0sk2Q	MPREb_dIJPNwSQtcw	UCuVDbfvBzNkyCUuKNVHDeNw
606	Need Some1	The Prodigy	No Tourists	INDIFFERENT	uHCHUzBz6Ws	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
607	Light Up the Sky	The Prodigy	No Tourists	INDIFFERENT	K-xeeZhzo_o	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
608	We Live Forever	The Prodigy	No Tourists	INDIFFERENT	xoaA8xUC0bA	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
609	No Tourists	The Prodigy	No Tourists	INDIFFERENT	xDWblb-KR6o	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
610	Fight Fire with Fire (feat. Ho99o9)	The Prodigy	No Tourists	INDIFFERENT	DQfOWEtdcjs	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
611	Timebomb Zone	The Prodigy	No Tourists	INDIFFERENT	vqN-AAfY61s	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
612	Champions of London	The Prodigy	No Tourists	INDIFFERENT	HrVlz0NHkOg	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
613	Boom Boom Tap	The Prodigy	No Tourists	INDIFFERENT	d6C5NwekKCQ	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
614	Resonate	The Prodigy	No Tourists	INDIFFERENT	KUBUPFVLMOU	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
615	Give Me a Signal (feat. Barns Courtney)	The Prodigy	No Tourists	INDIFFERENT	cUsxa6TFU_g	MPREb_QkE57rvK8WB	UCOEO40PfRXSKhslXNgS0H8Q
415	The Cambrian Explosion	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	AytdKlXp5E8	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
416	Cambrian II: Eternal Recurrence	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	6eMK-rdXYKQ	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
417	Ordovicium: The Glaciation of Gondwana	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	9ksF5iDVF3g	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
418	Silurian: Age of Sea Scorpions	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	XWwEZnRBWCM	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
419	Devonian: Nascent (feat. Katatonia)	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	lSYsneGPM9s	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
420	The Carboniferous Rainforest Collapse	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	NTyTyP1kxcg	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
421	Permian: The Great Dying	The Ocean	Phanerozoic I: Palaeozoic	INDIFFERENT	v98AsxTWucY	MPREb_0qZCfaBzZTl	UCtxWs6alpw08oFCopgn_-Vw
131	Youth	The Midnight	Kids	INDIFFERENT	GsMejqENS0Y	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
132	Wave	The Midnight	Kids	INDIFFERENT	O32uibl3TZs	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
133	Kids (Prelude)	The Midnight	Kids	INDIFFERENT	ygkqRVr1u10	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
134	Lost Boy	The Midnight	Kids	INDIFFERENT	7__zpd-koyY	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
135	Saturday Mornings (Interlude)	The Midnight	Kids	INDIFFERENT	kBlPa1i855M	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
136	Explorers	The Midnight	Kids	INDIFFERENT	rbnjPKRhtqc	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
137	America 2	The Midnight	Kids	INDIFFERENT	YptLbXIEOC8	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
138	Arcade Dreams	The Midnight	Kids	INDIFFERENT	is4eyQYOCZ8	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
139	Kids (Reprise)	The Midnight	Kids	INDIFFERENT	0nu__lvqWGo	MPREb_tOf4b4dmIEU	UCkhnqwH8DtT0Ap3A-mi_GJQ
71	As One	The London Suede	The Blue Hour	INDIFFERENT	kBAwBhCwjkI	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
72	Wastelands	The London Suede	The Blue Hour	INDIFFERENT	qSGoXIzvviU	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
73	Mistress	The London Suede	The Blue Hour	INDIFFERENT	8BC24BFqypM	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
74	Beyond the Outskirts	The London Suede	The Blue Hour	INDIFFERENT	qFuHPZxz1yY	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
75	Chalk Circles	The London Suede	The Blue Hour	INDIFFERENT	3dl7a8h80zw	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
76	Cold Hands	The London Suede	The Blue Hour	INDIFFERENT	CwWIhTh2rdQ	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
77	Life is Golden	The London Suede	The Blue Hour	INDIFFERENT	aiu9B6FQkBo	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
78	Roadkill	The London Suede	The Blue Hour	INDIFFERENT	c515sXxgoSc	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
79	Tides	The London Suede	The Blue Hour	INDIFFERENT	cuWJGn6kTdE	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
80	Don't Be Afraid If Nobody Loves You	The London Suede	The Blue Hour	INDIFFERENT	iREwHUufyP0	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
81	Dead Bird	The London Suede	The Blue Hour	INDIFFERENT	uF58hAD6yHw	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
82	All the Wild Places	The London Suede	The Blue Hour	INDIFFERENT	Dk1EBEkaYrQ	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
83	The Invisibles	The London Suede	The Blue Hour	INDIFFERENT	yXZHdJWGs9U	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
84	Flytipping	The London Suede	The Blue Hour	INDIFFERENT	iOVBKC0N56Y	MPREb_b2iCNiLScLo	UCEf-OxNJyjiG8TsTucH3FeA
1101	Don't Lose It	The Living End	Don't Lose It	INDIFFERENT	OuXoFGWdjVM	MPREb_w0SzFubi3Lm	UC54Nm6F9ilgx3dsZaMFc0sQ
1102	Not Like The Other Boys	The Living End	Wunderbar	INDIFFERENT	ReYuiG311hQ	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1103	Otherside	The Living End	Otherside	INDIFFERENT	k69DloIip6g	MPREb_DYXA9n9Tnwr	UC54Nm6F9ilgx3dsZaMFc0sQ
1104	Death Of The American Dream	The Living End	Wunderbar	INDIFFERENT	unUsPZ3rwOo	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1105	Drop The Needle	The Living End	Wunderbar	INDIFFERENT	tXWSs63XFIM	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1106	Love Won’t Wait	The Living End	Wunderbar	INDIFFERENT	lR8R0PrIopk	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1107	Proton Pill	The Living End	Wunderbar	INDIFFERENT	rj302iZSw7o	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1108	Amsterdam	The Living End	Amsterdam	INDIFFERENT	htHY0li5Sdk	MPREb_O8EN6VOJhHd	UC54Nm6F9ilgx3dsZaMFc0sQ
1109	Too Young To Die	The Living End	Wunderbar	INDIFFERENT	LCWMCGmBAFk	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1110	Wake Up The Vampires	The Living End	Wunderbar	INDIFFERENT	l1bfSeDHjwk	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
1111	Rat In A Trap	The Living End	Wunderbar	INDIFFERENT	ySuf4jnCfV0	MPREb_5sI5mw7ngEi	UC54Nm6F9ilgx3dsZaMFc0sQ
794	Enter Formless (feat. Rituals of Mine)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	O0d6yF-zkG0	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
795	Take Me with You (feat. Arama)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	9QYKaPdNlHM	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
796	Disintegrate Slowly	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	lJilSf4gKE8	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
797	Keep on Breathing (feat. Tula)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	qPC61XO1O-Q	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
798	Come Closer	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	Cr7nF_WQqcY	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
799	I Could Be Anything (feat. Elohim)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	aBqXxn0K0_A	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
800	Interbeing	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	CatN51_dKWE	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
801	How Could This Be Wrong (feat. Tula)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	POghnqBhhVs	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
802	Go Light	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	66LGOu1mqo4	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
803	How Do I Get to Invincible (feat. Ambré)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	AZtmgobb_OY	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
804	Way out is In	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	g9HYbb86P1A	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
805	Enter Formless (Machinedrum Remix) (feat. Rituals of Mine)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	neh3s8hoc7E	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
806	Take Me with You (Rob Simonsen Remix) (feat. Arama)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	_bzQi82grY8	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
807	Disintegrate Slowly (1788-L Remix)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	9LffQ5ZzoSI	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
808	Keep on Breathing (Kmln Remix) (feat. Tula)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	9HulinQitWE	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
810	I Could Be Anything (Hallucinogenius Remix) (feat. Elohim)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	GGt1b1NIhVQ	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
811	Interbeing (Huxley Anne Remix)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	4N2cU_gD9AY	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
812	How Could This Be Wrong (Tsuruda Remix) (feat. Tula)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	HzBB-T4n3sg	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
813	Go Light (29 Palms Remix)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	HGIs98jE-aQ	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
814	How Do I Get to Invincible (Halogenix Remix) (feat. Ambré)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	CwbrjhusS-M	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
815	Way out is in (Bluetech Remix)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	SXvPZuPiSjc	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
816	I Could Be Anything (Rezz Remix) (feat. Elohim)	The Glitch Mob	See Without Eyes (Deluxe)	INDIFFERENT	RESU5aylLjM	MPREb_Nm7U8t696JM	UCM1FCOiyAasueBx7hyq-71w
120	Nervous Mary	The Breeders	All Nerve	INDIFFERENT	HJPLrint2bM	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
121	Wait in the Car	The Breeders	All Nerve	INDIFFERENT	HqtRtMt16fA	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
122	All Nerve	The Breeders	All Nerve	INDIFFERENT	pQsATjpfBfc	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
123	MetaGoth	The Breeders	All Nerve	INDIFFERENT	4E9OQqJ3qgg	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
124	Spacewoman	The Breeders	All Nerve	INDIFFERENT	vQVWtTcBU1A	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
125	Walking with a Killer	The Breeders	All Nerve	INDIFFERENT	CGkNgsYP4N0	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
126	Howl At The Summit	The Breeders	All Nerve	INDIFFERENT	ASUlYjYSWbk	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
127	Archangel's Thunderbird	The Breeders	All Nerve	INDIFFERENT	bxfiIz-tPic	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
128	Dawn: Making an Effort	The Breeders	All Nerve	INDIFFERENT	Wl41sKWcHgc	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
129	Skinhead #2	The Breeders	All Nerve	INDIFFERENT	KWY2XotFgOA	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
130	Blues at the Acropolis	The Breeders	All Nerve	INDIFFERENT	tC2vz9srQ-E	MPREb_VTFQagAzu9u	UCauJZDRVzqj1QdLAQkUuq5w
1018	3Way	Teyana Taylor	K.T.S.E.	INDIFFERENT	hoisbZXT6PY	MPREb_r8KTa6g24ih	UC94zU_UANmHcB0rk54PSfhg
1020	Never Would Have Made It	Teyana Taylor	K.T.S.E.	INDIFFERENT	cZt1h7LH11Y	MPREb_r8KTa6g24ih	UC94zU_UANmHcB0rk54PSfhg
1021	WTP (feat. Mykki Blanco)	Teyana Taylor	K.T.S.E.	INDIFFERENT	Pyb9jiX1UFU	MPREb_r8KTa6g24ih	UC94zU_UANmHcB0rk54PSfhg
1135	Tantabara	Tal National	Tantabara	INDIFFERENT	aCrnr8C_-Yk	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
1136	Belles Reines	Tal National	Tantabara	INDIFFERENT	OgmmtWoGu78	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
1137	Entente	Tal National	Tantabara	INDIFFERENT	fD7zqD68wqo	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
1138	Duniya	Tal National	Tantabara	INDIFFERENT	UPl_Uj_rujM	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
1139	Akokas	Tal National	Akokas	INDIFFERENT	D_ZgRmVEV_g	MPREb_6gSgyIEN1zV	UCpvQdvRLwlquEpW_Dyu_gCA
1140	Pama	Tal National	Tantabara	INDIFFERENT	cTpqki4sKlM	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
1141	Trankil	Tal National	Tantabara	INDIFFERENT	eiAZMCZRuc4	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
1142	Aminiata	Tal National	Tantabara	INDIFFERENT	PAWMpF5NSBQ	MPREb_2w5YsrskwlN	UCpvQdvRLwlquEpW_Dyu_gCA
538	Deep Drive	Takecha	Deep Soundscapes	INDIFFERENT	sb5TYQbarXM	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
539	Midnight Things	Takecha	Deep Soundscapes	INDIFFERENT	bevtZKoxL9c	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
540	Gradual Atmosphere	Takecha	Deep Soundscapes	INDIFFERENT	i7cNuxsB-c8	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
541	Factory 141	Takecha	Deep Soundscapes	INDIFFERENT	YUYhHmI2vvs	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
542	Low Sentiment	Takecha	Deep Soundscapes	INDIFFERENT	pnfYTHa83cg	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
543	Rhodes Detox	Takecha	Deep Soundscapes	INDIFFERENT	o9bsU3uPWas	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
544	Step For Mood	Takecha	Deep Soundscapes	INDIFFERENT	SH-d1EaSucs	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
545	Shufflepuck	Takecha	Deep Soundscapes	INDIFFERENT	IEDuSHUXhr0	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
546	Calm Imagination	Takecha	Deep Soundscapes	INDIFFERENT	AdFZ-KLwb3A	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
547	Warm Rondo	Takecha	Deep Soundscapes	INDIFFERENT	QCxnKnXq9VU	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
548	Hold Me Tender	Takecha	Deep Soundscapes	INDIFFERENT	8EA8VgstaVQ	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
549	Genuine Innocence	Takecha	Deep Soundscapes	INDIFFERENT	mOnqT7NkiWs	MPREb_WKAI39tqNZV	UCsQ9R70clp_69qUpZ7a1TtQ
1143	Mykki	TT	LoveLaws	INDIFFERENT	Ammk8IbEyk8	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1144	I've Been Fine	TT	LoveLaws	INDIFFERENT	WM74uMUykP0	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1145	Love Leaks	TT	LoveLaws	INDIFFERENT	HyXeeAWejkY	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1146	The Dream	TT	LoveLaws	INDIFFERENT	u7j49vcns9U	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1147	Tutorial	TT	LoveLaws	INDIFFERENT	yCZNwy6Ndn0	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1148	Dram	TT	LoveLaws	INDIFFERENT	3Sfmh6_YvgI	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1149	Safe	TT	LoveLaws	INDIFFERENT	RiUXxQntuuY	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1150	Sassafras Interlude (feat. Ludivine Anneliz)	TT	LoveLaws	INDIFFERENT	GspdSNbwxp4	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1151	Take One	TT	LoveLaws	INDIFFERENT	0nqPy45jTWY	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
1152	Too Sweet	TT	LoveLaws	INDIFFERENT	iTehXEcw7PE	MPREb_gaK22yY4OMf	UCZzKqsoFFyaOLAzDIFVSTUg
221	What a Time to Be Alive	Superchunk	What a Time to Be Alive	INDIFFERENT	DkIPwjloUj0	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
222	Lost My Brain	Superchunk	What a Time to Be Alive	INDIFFERENT	VU2gCAOMIs4	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
223	Break the Glass	Superchunk	What a Time to Be Alive	INDIFFERENT	jPcVqNMwhuo	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
224	Bad Choices	Superchunk	What a Time to Be Alive	INDIFFERENT	DO76pSqJZbY	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
225	Dead Photographers	Superchunk	What a Time to Be Alive	INDIFFERENT	Pq8qRWBDkVw	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
226	Erasure	Superchunk	What a Time to Be Alive	INDIFFERENT	ayFvfD2556o	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
227	I Got Cut	Superchunk	What a Time to Be Alive	INDIFFERENT	HzR-IH_W0AA	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
228	Reagan Youth	Superchunk	What a Time to Be Alive	INDIFFERENT	ZgcjLXYPU5I	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
229	Cloud of Hate	Superchunk	What a Time to Be Alive	INDIFFERENT	iF8pLwW3Gnc	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
230	All for You	Superchunk	What a Time to Be Alive	INDIFFERENT	BrDwEIsnyAI	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
231	Black Thread	Superchunk	What a Time to Be Alive	INDIFFERENT	4t9RzYDtI5k	MPREb_YEWaLborYrt	UCPVWKMz2VjbkrUE1q-UH86Q
