	title	artist	album	likeStatus	videoId	albumId	artistId
4108	Hell Is Round The Corner (Abbey Road Remaster) (feat. Martina Topley-Bird)	Tricky	Maxinquaye (Reincarnated)	LIKE	eRAJL1KErb0	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4120	Hell Is Round The Corner (Reincarnated) (feat. Sukie Smith)	Tricky	Maxinquaye (Reincarnated)	LIKE	lzFkcYNTbBo	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4123	She Devil (Rough Monitor Mix) (feat. Martina Topley-Bird)	Tricky	Maxinquaye (Reincarnated)	LIKE	PpGks_D2hdc	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4124	Just For The Hate Of It (Rough Monitor Mix) (feat. Martina Topley-Bird)	Tricky	Maxinquaye (Reincarnated)	LIKE	q2NZp1jusyY	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4125	Overcome (Acapella / Rough Monitor Mix) (feat. Martina Topley-Bird)	Tricky	Maxinquaye (Reincarnated)	LIKE	Mvdcfdwtggs	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4128	Tonite Is A Special Nite (Chaos Mass Confusion Mix) (feat. RZA & Gravediggaz)	Tricky	Maxinquaye (Reincarnated)	LIKE	z3XT6dnC380	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4143	Hell Is Around The Corner (The Hell & Water Mix) (feat. Martina Topley-Bird)	Tricky	Maxinquaye (Reincarnated)	LIKE	UGbl1SO0Eas	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4148	Hell Is Round The Corner (2009 Remix)	Tricky	Maxinquaye (Reincarnated)	LIKE	U8C-mivnqOU	MPREb_lepWKe4aJ1A	UCSuP436X3nxcLjeJQOnlOPg
4088	Glass Museum	Tortoise	Millions Now Living Will Never Die	LIKE	WSkuNL-8r3I	MPREb_BKNaYYpZ4fb	UC4p81SffxAyf_EqpPU1zBaA
4091	Dear Grandma and Grandpa	Tortoise	Millions Now Living Will Never Die	LIKE	sjSV7bwLymc	MPREb_BKNaYYpZ4fb	UC4p81SffxAyf_EqpPU1zBaA
4092	Along the Banks of Rivers	Tortoise	Millions Now Living Will Never Die	LIKE	NeX5hxyAL54	MPREb_BKNaYYpZ4fb	UC4p81SffxAyf_EqpPU1zBaA
4093	TNT	Tortoise	TNT	LIKE	WuitmtCZYoY	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4094	Swung From the Gutters	Tortoise	TNT	LIKE	er_92FLRKsw	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4095	Ten-Day Interval	Tortoise	TNT	LIKE	hJQBXfdiOCc	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4096	I Set My Face to the Hillside	Tortoise	TNT	LIKE	ZuNaQ1c6z8A	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4097	The Equator	Tortoise	TNT	LIKE	uVzBPPxmNio	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4098	A Simple Way to Go Faster Than Light That Does Not Work	Tortoise	TNT	LIKE	IBoCUZIRuv4	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4099	The Suspension Bridge at Iguazú Falls	Tortoise	TNT	LIKE	C_Cf3zpdSSE	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4100	Four-Day Interval	Tortoise	TNT	LIKE	InScyxU-0Gs	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4101	In Sarah, Mencken, Christ, and Beethoven There Were Women and Men	Tortoise	TNT	LIKE	aEXwB2df69I	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4104	Everglade	Tortoise	TNT	LIKE	Fzxr78eD514	MPREb_LGAsVMFUNag	UC4p81SffxAyf_EqpPU1zBaA
4057	Big In Japan	Tom Waits	Mule Variations	LIKE	oRIgYJQYjMA	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A
4058	Lowside Of The Road	Tom Waits	Mule Variations	LIKE	Nkpdx7wVcJk	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A
4060	Get Behind The Mule	Tom Waits	Mule Variations	LIKE	dKYtKiCjzp8	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A
4062	Cold Water	Tom Waits	Mule Variations	LIKE	lkTGsYslFpI	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A
4065	Black Market Baby	Tom Waits	Mule Variations	LIKE	1InIUrqpSWU	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A
4068	Chocolate Jesus	Tom Waits	Mule Variations	LIKE	cjsYv22QgGM	MPREb_vCaTpyVXV6B	UC39N3pyt2Z15oOMjouokl8A
4030	Break Da Law '95'	Three-6 Mafia	Mystic Stylez	LIKE	9tC94HZWKCs	MPREb_j4mA771fCBk	UCETpWjWnRzckJkqGGgq6xgQ
4032	In Da Game	Three-6 Mafia	Mystic Stylez	LIKE	HMGJHYlLXNE	MPREb_j4mA771fCBk	UCETpWjWnRzckJkqGGgq6xgQ
4035	Fuckin Wit Dis Click	Three-6 Mafia	Mystic Stylez	LIKE	hFMp9CEtb5Y	MPREb_j4mA771fCBk	UCETpWjWnRzckJkqGGgq6xgQ
4041	Stomp	Three 6 Mafia	The End	LIKE	9IVhTkgzO9o	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ
4043	Late Night Tip	Three 6 Mafia	The End	LIKE	OcsxBdCPOGs	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ
4051	Body Parts	Three 6 Mafia	The End	LIKE	6zegJ2NTr_0	MPREb_d64zxSVWsfJ	UCETpWjWnRzckJkqGGgq6xgQ
4017	Semi-Charmed Life	Third Eye Blind	Third Eye Blind	LIKE	gjdLAsnR_Ws	MPREb_U4IU2tONKDR	UCBgOvSeegP11m_MIZab9oMg
4020	How's It Going to Be	Third Eye Blind	Third Eye Blind	LIKE	2dITTT-OaWE	MPREb_U4IU2tONKDR	UCBgOvSeegP11m_MIZab9oMg
3998	Jimmy the Exploder	The White Stripes	The White Stripes	LIKE	tLOq39rkmIw	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
3999	Stop Breaking Down	The White Stripes	The White Stripes	LIKE	-11SG13W-tY	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4002	Sugar Never Tasted So Good	The White Stripes	The White Stripes	LIKE	GrkH4ajP0Rs	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4003	Wasting My Time	The White Stripes	The White Stripes	LIKE	PRIjAkI51gU	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4004	Cannon	The White Stripes	The White Stripes	LIKE	WFzCv2i6YpM	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4007	When I Hear My Name	The White Stripes	The White Stripes	LIKE	GBSx8GQw57g	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4008	Do	The White Stripes	The White Stripes	LIKE	St_A4H8FPS4	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4009	Screwdriver	The White Stripes	The White Stripes	LIKE	FE5zQGkHz1Q	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4010	One More Cup of Coffee	The White Stripes	The White Stripes	LIKE	-BqJv0hHbFo	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4013	St. James Infirmary Blues	The White Stripes	The White Stripes	LIKE	HrMUsKa0JHA	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
4014	I Fought Piranhas	The White Stripes	The White Stripes	LIKE	eKzU0fd7L0o	MPREb_ke9q9bBLfdh	UCD0Wge1UpszMtqK3P9x50vA
3987	One Headlight	The Wallflowers	Bringing Down the Horse	LIKE	yjbzUEJONNU	MPREb_ImRCgCuYAJH	UCo5omxucc1GfxRRwisE1QJw
3988	6th Avenue Heartache	The Wallflowers	Bringing Down the Horse	LIKE	ul4e57GmRK4	MPREb_ImRCgCuYAJH	UCo5omxucc1GfxRRwisE1QJw
3974	Bitter Sweet Symphony	The Verve	Urban Hymns	LIKE	h28uCNZ6bw8	MPREb_XKUg9uNpyvu	UCt2KxZpY5D__kapeQ8cauQw
3943	You Got Me (feat. Erykah Badu & Eve)	The Roots & Tariq Trotter	Things Fall Apart	LIKE	y5DFHx_EUTg	MPREb_LawQuTEu344	
3913	Respond/ React	The Roots	Illadelph Halflife	LIKE	qfrdkRw-lZk	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3914	Section	The Roots	Illadelph Halflife	LIKE	nfpFBQ_SI1Q	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3915	Panic !!!!!!!	The Roots	Illadelph Halflife	LIKE	yLu3Q3ObkjM	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3916	It Just Don't Stop	The Roots	Illadelph Halflife	LIKE	SS235OiFXgg	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3917	Episodes	The Roots	Illadelph Halflife	LIKE	EqcH6PNyP04	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3918	Push Up Ya Lighter	The Roots	Illadelph Halflife	LIKE	nZleKw7FmvQ	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3919	What They Do	The Roots	Illadelph Halflife	LIKE	ijYcnszH0Fk	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3921	Concerto Of The Desperado	The Roots	Illadelph Halflife	LIKE	J7g0gCFp-aE	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3923	Universe At War (feat. Common)	The Roots	Illadelph Halflife	LIKE	gpDebH8j3LE	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3924	No Alibi	The Roots	Illadelph Halflife	LIKE	V3AqCqLhZTs	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3927	The Hypnotic (feat. D'Angelo)	The Roots	Illadelph Halflife	LIKE	82P10f1GfIo	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3928	Ital (The Universal Side) (feat. Q-Tip)	The Roots	Illadelph Halflife	LIKE	7tLEHXlXF4s	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3929	One Shine (feat. Cassandra Wilson)	The Roots	Illadelph Halflife	LIKE	aBJxikzu3eg	MPREb_eZxSxHuWOGR	UCkOV250OgD1qUOAvGYgCSvA
3932	The Next Movement (feat. DJ Jazzy Jeff & Jazzyfatnastees)	The Roots	Things Fall Apart	LIKE	Gurgkb-8KW8	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA
3933	Step Into The Relm	The Roots	Things Fall Apart	LIKE	ppqAk_FwecI	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA
3935	Dynamite! (feat. Rehani Sayed)	The Roots	Things Fall Apart	LIKE	f-YF924NWFg	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA
3937	Ain't Sayin' Nothin' New (feat. Dice Raw)	The Roots	Things Fall Apart	LIKE	H_Oa8UF9ifU	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA
3938	Double Trouble (feat. Mos Def)	The Roots	Things Fall Apart	LIKE	AmSUb5H5G0s	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA
3944	Don't See Us (feat. Dice Raw)	The Roots	Things Fall Apart	LIKE	7HAInmEyKBY	MPREb_LawQuTEu344	UCkOV250OgD1qUOAvGYgCSvA
3887	Bullshit	The Pharcyde	Labcabincalifornia	LIKE	vnATbqtrXSs	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ
3890	Runnin'	The Pharcyde	Labcabincalifornia	LIKE	MKY_8faQAzw	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ
3891	Splattitorium	The Pharcyde	Labcabincalifornia	LIKE	ZgvvlYaSZV4	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ
3892	Somethin' That Means Somethin'	The Pharcyde	Labcabincalifornia	LIKE	1-6xfNLaMzQ	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ
3894	Drop	The Pharcyde	Labcabincalifornia	LIKE	tqzhwrOTySM	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ
3901	The E.N.D.	The Pharcyde	Labcabincalifornia	LIKE	HGYq-DQoX18	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ
3828	"A Peculiar Noise Called ""Train Director"""	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	vkD06C6OV08	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3830	Hideaway	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	H4ywjdNbMSo	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3831	Black Foliage (Animation 1)	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	Y5sX7g4QhNE	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3834	A Sleepy Company	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	t1sPwt3SXT0	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3835	Grass Canons	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	ods-y4SCF5g	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3839	I Have Been Floated	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	c_keuepSnyE	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3840	Paranormal Echoes	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	HNr9gt8IRfM	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3842	A Place We Have Been To	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	stoyp0Zm9j0	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3843	Black Foliage (itself)	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	UQMeEJCBiVk	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3844	The Sylvan Screen	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	jGN8BX8ctfQ	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3846	Black Foliage (Animation 4)	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	_Q3ZoMXEeQM	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3850	Mystery	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	OZX7TbVr5Ss	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3851	Another Set Of Bees In The Museum	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	W77kMavO_L0	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3853	Hilltop Procession Momentum Gaining	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	E2bTw7MigaQ	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
3854	The Opera House	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	4tQTIwv7gNA	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3856	Jumping Fences	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	qw_UcCwUjMI	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3857	Define A Transparent Dream	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	6ZlWV9AA9Sg	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3858	No Growing (exegesis)	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	yl2euUMJBKw	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3859	Holiday Surprise 1, 2, 3	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	Os_2taQ698w	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3862	Can You Come Down With Us?	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	DquO9hVo-ok	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3863	Marking Time	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	th0XCFPHrM0	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3864	Green Typewriters	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	t6Wc0Iv-Gxo	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
3865	Green Typewriters	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	z341esZGLDo	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g
