title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Far, Far Away	Wilco	Being There	LIKE	vtE8vEthw4k	MPREb_HrVaaOk6oc8	UCb5aNlKdWOySR6Z-CnQieFQ	Ethereal Soundscapes and Ambient Drift
Hummingbird	Wilco	A Ghost Is Born	LIKE	uUDyxQ5k8SY	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ	Ethereal Soundscapes and Ambient Drift
Andromeda	Weyes Blood	Titanic Rising	LIKE	jj4u0OmCqsA	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg	Ethereal Soundscapes and Ambient Drift
A Walk	Tycho	Dive (Deluxe Version)	LIKE	TwYj--B2wvs	MPREb_gXm1bvXqliI	UC6M6DgivBo3VHTYDa9BblqQ	Ethereal Soundscapes and Ambient Drift
Buildings	Ty Segall	Possession	LIKE	VfQRKmUajyU	MPREb_K5eXcGtK6gf	UC-Z_sxJOcuEGSq822j9VqNw	Ethereal Soundscapes and Ambient Drift
My Lady's On Fire	Ty Segall	Freedom's Goblin	LIKE	zP39XzLrWew	MPREb_P2xaYRIsjyD	UC-Z_sxJOcuEGSq822j9VqNw	Ethereal Soundscapes and Ambient Drift
Crystalised	The xx	xx	LIKE	ji5QiIequlg	MPREb_Q6bqk6BLU6O	UCQ1Xqlk89CLZ9aAFyo-1THg	Ethereal Soundscapes and Ambient Drift
Dream Puppy	The Sweet Enoughs	Marshmallow	LIKE	k2D7txqmPaQ	MPREb_8WwuNvHSzxW	UCPyvrmJ593ZpI5wiH2OFBVA	Ethereal Soundscapes and Ambient Drift
Young Adult Friction	The Pains of Being Pure at Heart	The Pains of Being Pure at Heart	LIKE	dGFI66g8xrM	MPREb_MUw8dF4BWSy	UC30T4y4MKsbAHv50aIP0O5g	Ethereal Soundscapes and Ambient Drift
Jumping Fences	The Olivia Tremor Control	Dusk at Cubist Castle	LIKE	qw_UcCwUjMI	MPREb_hPmQpjNo5VD	UCTV0PAtGq7nHMy1BIo-bg9g	Ethereal Soundscapes and Ambient Drift
Yoshimi Battles the Pink Robots, Part 2	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	uSUA1OZZxCA	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg	Ethereal Soundscapes and Ambient Drift
One More Robot / Sympathy 3000-21	The Flaming Lips	Yoshimi Battles the Pink Robots	LIKE	eCfOD0yrvOo	MPREb_HCXBnTInqet	UCPxZkX90JURVTyWW0caNnGg	Ethereal Soundscapes and Ambient Drift
Feeling Yourself Disintegrate	The Flaming Lips	The Soft Bulletin	LIKE	XvvGYEjloOg	MPREb_A2QRDzf1aLw	UCPxZkX90JURVTyWW0caNnGg	Ethereal Soundscapes and Ambient Drift
Sketch For A Summer	The Durutti Column	The Return Of The Durutti Column	LIKE	HdqtraV7Nj4	MPREb_tOCjV1g7mJy	UCA8bhj3kqeHTBZ6sF2mqGpg	Ethereal Soundscapes and Ambient Drift
Borderline	Tame Impala	The Slow Rush	LIKE	rymYToIEL9o	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	Ethereal Soundscapes and Ambient Drift
New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Ethereal Soundscapes and Ambient Drift
New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Ethereal Soundscapes and Ambient Drift
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Ethereal Soundscapes and Ambient Drift
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Ethereal Soundscapes and Ambient Drift
回廊の音楽	Takashi Kokubo	回廊の音楽	LIKE	PDjR7bGNESs	MPREb_glGgjDkUCmt	UCInQTrEVn56VEtWanKxkfEQ	Ethereal Soundscapes and Ambient Drift
Coffee	Sylvan Esso	Sylvan Esso	LIKE	dU46NhI5EiU	MPREb_mikDhqzf0UX	UCo2TtupcsAkNLwwK6yrO9dw	Ethereal Soundscapes and Ambient Drift
Hanami	Sven Wunder	Wabi Sabi	LIKE	x_RojYM2V_U	MPREb_f5ktr247ogk	UCk2VOU3pHyB2KU_fdA8hn5Q	Ethereal Soundscapes and Ambient Drift
Rain	Steve Conte	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	6GB3_O9-iEw	MPREb_asHLU4Jr7nQ	UCxk6zgJn87I4ZORy4bLdjUQ	Ethereal Soundscapes and Ambient Drift
Transmuted Matter	Stereolab	Instant Holograms On Metal Film	LIKE	_qpygIcPdXE	MPREb_HYKj6iG9dcl	UCRUe8cfECb_SNa-Y15Z4EZw	Ethereal Soundscapes and Ambient Drift
Melodie Is A Wound	Stereolab	Instant Holograms On Metal Film	LIKE	kLSu3NGHQG0	MPREb_HYKj6iG9dcl	UCRUe8cfECb_SNa-Y15Z4EZw	Ethereal Soundscapes and Ambient Drift
Gasfarming	Stars of the Lid	The Tired Sounds of Stars of the Lid	LIKE	rqGK38shTQ0	MPREb_aDxsBnTE58A	UCkMYV7hVzSgOako9Vo584-Q	Ethereal Soundscapes and Ambient Drift
Tommib	Squarepusher	Go Plastic	LIKE	9XaB_LmlqL0	MPREb_NQl0CtuT0XI	UCpwax2-MvnILOcR68QWOZ1g	Ethereal Soundscapes and Ambient Drift
Gold Day	Sparklehorse	It's A Wonderful Life	LIKE	0yiLmohFRjw	MPREb_TrMn1WhDWox	UCXUSugNlOmChje8FRuCiRFQ	Ethereal Soundscapes and Ambient Drift
Heat Wave	Snail Mail	Lush	LIKE	-kbtWBWCJaI	MPREb_N9kUfC49I1L	UCfoebneRNWLGb2eKwuKx46g	Ethereal Soundscapes and Ambient Drift
When the Sun Hits	Slowdive	Souvlaki	LIKE	HN-KHZ9NDVA	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig	Ethereal Soundscapes and Ambient Drift
Tomoshibi	Shiho Yabuki	The Body Is a Message of the Universe - からだは宇宙のメッセージ	LIKE	R0LhbxDoJNg	MPREb_Sz9J4btpxtj	UCkOR5QxV0nW-qMcdeETAW_g	Ethereal Soundscapes and Ambient Drift
Energy Flow (Ki No Nagare)	Shiho Yabuki	The Body Is a Message of the Universe - からだは宇宙のメッセージ	LIKE	3OeMq6Y9sEM	MPREb_Sz9J4btpxtj	UCkOR5QxV0nW-qMcdeETAW_g	Ethereal Soundscapes and Ambient Drift
The Word 2	Shigeo Sekito	Special Sound Series Vol. 2: The Word	LIKE	yeCcPhEdwws	MPREb_LfuOBHqRnr5	UCDPDb0DmnPiTwr16tt6A-AQ	Ethereal Soundscapes and Ambient Drift
Not Too Amused	Sebadoh	Bakesale: Deluxe Edition	LIKE	vsuJjy4ReN4	MPREb_kx1oMPzTow1	UCju-EvozsD8gGa6ggnmwbkg	Ethereal Soundscapes and Ambient Drift
Waltz for Zizi	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	Ryqvdr0UxcI	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Tank!	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UFFa0QoHWvE	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Spokey Dokey	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	Amsp6S2lUwo	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Space Lion	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	DybCZvW1mBo	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Rush	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	XtxsYF4e3uM	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Memory	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	02f76-YsTBw	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Felt Tip Pen	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	pZHUdPC1_7g	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Digging My Potato	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	yzrubh9GEcs	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Cosmos	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UrLVUfXJHmg	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Cat Blues	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	a8mC0Qsvt_U	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Road to the West	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack 3 - Blue)	LIKE	eRUHT3FsV3I	MPREb_p8yilTbL7F8	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Farewell Blues	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack 3 - Blue)	LIKE	6OPAHuyKe2s	MPREb_p8yilTbL7F8	UCFhMA8ygjzH72UqPf7PmlUg	Ethereal Soundscapes and Ambient Drift
Still Space	Satoshi Ashikawa	Japanese Ambient, Environmental & New Age Music 1980-1990	LIKE	asCnBKb7vHI	MPREb_D4y55GgVqte	UCs46nOCA1q9V17K4NPdxwqw	Ethereal Soundscapes and Ambient Drift
Julius	STRFKR	Reptilians (10-Year Anniversary Edition)	LIKE	wBlkPPfMTZc	MPREb_FS0fV0tFwVR	UCL6qpCZZBTfp1MtI3bmL7jw	Ethereal Soundscapes and Ambient Drift
It Could Happen to You	Ryo Fukui	Scenery	LIKE	-yX4S7exMtU	MPREb_OXs21wIlthC	UC3v8sOyI_FGAyfDMex1VRVw	Ethereal Soundscapes and Ambient Drift
Autumn Leaves	Ryo Fukui	Scenery	LIKE	XaAiNL-YJIs	MPREb_OXs21wIlthC	UC3v8sOyI_FGAyfDMex1VRVw	Ethereal Soundscapes and Ambient Drift
Katy Song	Red House Painters	Red House Painters I	LIKE	f963bYBS8L4	MPREb_DQq6pUaYzsO	UCbPBW6lEy0hvtwL3cKTm9_g	Ethereal Soundscapes and Ambient Drift
Exit Music (For A Film)	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	FapBH3j6WoA	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
Exit Music (For A Film)	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	FapBH3j6WoA	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
How to Disappear Completely	Radiohead	Kid A	LIKE	6W6HhdqA95w	MPREb_ob5cslgCNc0	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
Everything In Its Right Place	Radiohead	Kid A	LIKE	NUnXxh5U25Y	MPREb_ob5cslgCNc0	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
Climbing Up the Walls (Zero 7 Mix)	Radiohead	Karma Police	LIKE	MYBqAqaosY0	MPREb_qxaMiL4YnAQ	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
Weird Fishes / Arpeggi	Radiohead	In Rainbows	LIKE	LUjGtyYEi90	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
Nude	Radiohead	In Rainbows	LIKE	4-aiSnnghQk	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
Jigsaw Falling Into Place	Radiohead	In Rainbows	LIKE	CvjRlYpXS5U	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
All I Need	Radiohead	In Rainbows	LIKE	FM7ALFsOH4g	MPREb_R6C9lU4QEg2	UCr_iyUANcn9OX_yy9piYoLw	Ethereal Soundscapes and Ambient Drift
lofticries	Purity Ring	shrines	LIKE	5Xq4Sjp_ID0	MPREb_FvSBt5BkEfF	UCu_tCVkOZmNKke8WptzHDGA	Ethereal Soundscapes and Ambient Drift
Sour Times	Portishead	Dummy	LIKE	VoSoZyiHZ6o	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	Ethereal Soundscapes and Ambient Drift
Glory Box	Portishead	Dummy	LIKE	c417rIku6Iw	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	Ethereal Soundscapes and Ambient Drift
Polygon Window	Polygon Window	Surfing On Sine Waves	LIKE	O7kPl57pXHw	MPREb_ogZKITXnj6l	UCCGzo9Oz4cC1rRDriSMFVsA	Ethereal Soundscapes and Ambient Drift
Zürich Is Stained	Pavement	Slanted & Enchanted	LIKE	dRLjTQzor7E	MPREb_Zoh7i3yCeWM	UCxVgV50bfT-UB-hcpaZqmoQ	Ethereal Soundscapes and Ambient Drift
In The Mouth A Desert	Pavement	Slanted & Enchanted	LIKE	duq-Wrc3pI4	MPREb_Zoh7i3yCeWM	UCxVgV50bfT-UB-hcpaZqmoQ	Ethereal Soundscapes and Ambient Drift
Old to Begin	Pavement	Brighten the Corners	LIKE	xAjkbuKEm7Q	MPREb_tYY7JstkbMO	UCxVgV50bfT-UB-hcpaZqmoQ	Ethereal Soundscapes and Ambient Drift
Fin	Pavement	Brighten the Corners	LIKE	btQj04iPXkg	MPREb_tYY7JstkbMO	UCxVgV50bfT-UB-hcpaZqmoQ	Ethereal Soundscapes and Ambient Drift
Instant Disassembly	Parquet Courts	Sunbathing Animal	LIKE	2FTvnbTuIKU	MPREb_fkHXBEDZb5P	UC9mjOu5Vl7zQo-DvNeMES_g	Ethereal Soundscapes and Ambient Drift
Boys Latin	Panda Bear	Panda Bear Meets The Grim Reaper	LIKE	UAgOStE2Glk	MPREb_sDDb8LHnCCo	UCB2qO9T8dkxOhIvZVqVkVcg	Ethereal Soundscapes and Ambient Drift
Modern Lust	Oneohtrix Point Never	Tranquilizer	LIKE	hwmzWf6zJ8U	MPREb_7mlJPxX0Htm	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Measuring Ruins	Oneohtrix Point Never	Tranquilizer	LIKE	SLfWKghJTWs	MPREb_7mlJPxX0Htm	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Cherry Blue	Oneohtrix Point Never	Tranquilizer	LIKE	I9d0aDF0hSU	MPREb_7mlJPxX0Htm	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Bumpy	Oneohtrix Point Never	Tranquilizer	LIKE	xIIIdz26Tkc	MPREb_7mlJPxX0Htm	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Stress Waves	Oneohtrix Point Never	Returnal	LIKE	DvQj8dT0Ctg	MPREb_2FyKjOR2mJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Pelham Island Road	Oneohtrix Point Never	Returnal	LIKE	vIPEM-fRxMo	MPREb_2FyKjOR2mJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Ouroboros	Oneohtrix Point Never	Returnal	LIKE	328TkXpCw-Q	MPREb_2FyKjOR2mJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Describing Bodies	Oneohtrix Point Never	Returnal	LIKE	SEho_nHMbLw	MPREb_2FyKjOR2mJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Up	Oneohtrix Point Never	Replica	LIKE	y54OKIChZAo	MPREb_Ueenb6GPXR8	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Submersible	Oneohtrix Point Never	Replica	LIKE	mpQEtVKmNbw	MPREb_Ueenb6GPXR8	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Replica	Oneohtrix Point Never	Replica	LIKE	PU0g45uEI84	MPREb_Ueenb6GPXR8	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Power of Persuasion	Oneohtrix Point Never	Replica	LIKE	IfmeaoHP-sE	MPREb_Ueenb6GPXR8	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Explain	Oneohtrix Point Never	Replica	LIKE	g1OEkzH16ug	MPREb_Ueenb6GPXR8	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Zebra	Oneohtrix Point Never	R Plus Seven	LIKE	t9FT7bPvEBU	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Problem Areas	Oneohtrix Point Never	R Plus Seven	LIKE	42Lb6iViI9o	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Inside World	Oneohtrix Point Never	R Plus Seven	LIKE	_2cRlSXgEbI	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
He She	Oneohtrix Point Never	R Plus Seven	LIKE	UfbZezZZjrI	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Chrome Country	Oneohtrix Point Never	R Plus Seven	LIKE	1737WkBPs5o	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Boring Angel	Oneohtrix Point Never	R Plus Seven	LIKE	B8HUVFzQNHw	MPREb_eZhiASkN4bg	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Tales From The Trash Stratum	Oneohtrix Point Never	Magic Oneohtrix Point Never	LIKE	jnNVsF1vKGc	MPREb_wInXkdDD2wu	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Imago	Oneohtrix Point Never	Magic Oneohtrix Point Never	LIKE	AFCPmw4yOSQ	MPREb_wInXkdDD2wu	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
No Good	Oneohtrix Point Never	Garden Of Delete	LIKE	mdeUDw9-m5Y	MPREb_wGVKxdOVl2p	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Freaky Eyes	Oneohtrix Point Never	Garden Of Delete	LIKE	yOrZNH3Cwy8	MPREb_wGVKxdOVl2p	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Animals	Oneohtrix Point Never	Garden Of Delete	LIKE	A_n-SqMOSiI	MPREb_wGVKxdOVl2p	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
RayCats	Oneohtrix Point Never	Age Of	LIKE	FA6C7zkkwOU	MPREb_1fr7Js39cQb	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Age Of	Oneohtrix Point Never	Age Of	LIKE	4Pm8uBFUGyA	MPREb_1fr7Js39cQb	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Ubiquity Road	Oneohtrix Point Never	Again	LIKE	5GwJJTTBxhI	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Locrian Midwest	Oneohtrix Point Never	Again	LIKE	kUeJ8UX-OB4	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Again	Oneohtrix Point Never	Again	LIKE	tlFdffnyJjw	MPREb_FjeabDrUbJ3	UCnj8OjhJVGOgCq8zEN1tGNg	Ethereal Soundscapes and Ambient Drift
Oolong	Omni Gardens	Moss King	LIKE	Tio0g1pGz6U	MPREb_p1wO86uLgtw	UCCNQWqtwVNLqgOTFYWF0ovg	Ethereal Soundscapes and Ambient Drift
Says	Nils Frahm	Spaces	LIKE	luXZuPTJ3f8	MPREb_00DnPWqG6G4	UCHUlZT-VoVWIID4xcJZ5s6g	Ethereal Soundscapes and Ambient Drift
Familiar	Nils Frahm	Spaces	LIKE	LxU8g4vlgK0	MPREb_00DnPWqG6G4	UCHUlZT-VoVWIID4xcJZ5s6g	Ethereal Soundscapes and Ambient Drift
Some	Nils Frahm	Solo Remains	LIKE	jKBP-2egVf8	MPREb_HGamLzQCwt4	UCHUlZT-VoVWIID4xcJZ5s6g	Ethereal Soundscapes and Ambient Drift
You Wish	Nightmares On Wax	In A Space Outta Sound	LIKE	rxbCaiyYSXM	MPREb_4z553sKipRd	UCJLq1MIt-h8rOoBdT-9UeGA	Ethereal Soundscapes and Ambient Drift
Mistress	Nicolas Jaar	Nymphs III	LIKE	Yxuhs7TtwJY	MPREb_ejptrmacCLT	UChW6_xMkaHkjBmQgIdiFaBw	Ethereal Soundscapes and Ambient Drift
Clothes Of Sand	Nick Drake	Made To Love Magic	LIKE	fla0uXWqzqs	MPREb_QqcRts82Ndh	UCiryJZISyBldwm9ocAE-QfQ	Ethereal Soundscapes and Ambient Drift
Clothes Of Sand	Nick Drake	Made To Love Magic	LIKE	fla0uXWqzqs	MPREb_QqcRts82Ndh	UCiryJZISyBldwm9ocAE-QfQ	Ethereal Soundscapes and Ambient Drift
Naomi	Neutral Milk Hotel	On Avery Island	LIKE	le0GJgb-iDo	MPREb_2D5xh0mnMph	UCvMA46Xu1xApqZyXFIrnukw	Ethereal Soundscapes and Ambient Drift
Space 8	Nala Sinephro	Space 1.8	LIKE	zZ2NmjUdRYg	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	Ethereal Soundscapes and Ambient Drift
Space 1	Nala Sinephro	Space 1.8	LIKE	Hi_XFhNmaY0	MPREb_kigw1p0Eh3J	UCQGpIsFjYO89klnC8_Ww_2Q	Ethereal Soundscapes and Ambient Drift
Continuum 9	Nala Sinephro	Endlessness	LIKE	tNeMgqCdngA	MPREb_2kGW79a0FIJ	UCQGpIsFjYO89klnC8_Ww_2Q	Ethereal Soundscapes and Ambient Drift
Continuum 3	Nala Sinephro	Endlessness	LIKE	Gx41vYzyPZo	MPREb_2kGW79a0FIJ	UCQGpIsFjYO89klnC8_Ww_2Q	Ethereal Soundscapes and Ambient Drift
Four Years and One Day	Mount Kimbie	Love What Survives	LIKE	G6kQZnyGPI4	MPREb_TFedIZ1h7c6	UCr10ZmksmCibKV5GzPjHdaw	Ethereal Soundscapes and Ambient Drift
Swingin' Spathiphyllums	Mort Garson	Mother Earth's Plantasia	LIKE	C1yzxgNLChI	MPREb_beCg0j3HJZN	UCcnjrxkU2gORV90MTBcEjaQ	Ethereal Soundscapes and Ambient Drift
Rhapsody in Green	Mort Garson	Mother Earth's Plantasia	LIKE	VndbXaMdGYc	MPREb_beCg0j3HJZN	UCcnjrxkU2gORV90MTBcEjaQ	Ethereal Soundscapes and Ambient Drift
Plantasia	Mort Garson	Mother Earth's Plantasia	LIKE	LkesIsPGlSU	MPREb_beCg0j3HJZN	UCcnjrxkU2gORV90MTBcEjaQ	Ethereal Soundscapes and Ambient Drift
Ode to an African Violet	Mort Garson	Mother Earth's Plantasia	LIKE	o-KDr3a3-FU	MPREb_beCg0j3HJZN	UCcnjrxkU2gORV90MTBcEjaQ	Ethereal Soundscapes and Ambient Drift
Music to Soothe the Savage Snake Plant	Mort Garson	Mother Earth's Plantasia	LIKE	omyDZ5-Lbxo	MPREb_beCg0j3HJZN	UCcnjrxkU2gORV90MTBcEjaQ	Ethereal Soundscapes and Ambient Drift
Concerto for Philodendron & Pothos	Mort Garson	Mother Earth's Plantasia	LIKE	-x7JLXsZk-w	MPREb_beCg0j3HJZN	UCcnjrxkU2gORV90MTBcEjaQ	Ethereal Soundscapes and Ambient Drift
