	title	artist	album	likeStatus	videoId	albumId	artistId
68	SEVEN	Kid Cudi	INSANO	INDIFFERENT	jClywNuVg7c	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
73	A TALE OF A KNIGHT	Kid Cudi	INSANO	INDIFFERENT	hp7MN8sRLWg	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
75	AT THE PARTY (feat. Pharrell Williams & Travis Scott)	Kid Cudi	INSANO	INDIFFERENT	OgQ2ecwZodU	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
91	BLUE SKY	Kid Cudi	INSANO	INDIFFERENT	bkhTEc0ll04	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
96	FUNKY WIZARD SMOKE	Kid Cudi	INSANO	INDIFFERENT	khlshvYYe5Y	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
101	ELECTROWAVEBABY	Kid Cudi	INSANO	INDIFFERENT	PlrWBUSTbQI	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
105	OFTEN, I HAVE THESE DREAMZ	Kid Cudi	INSANO	INDIFFERENT	n1PwhhLcAFk	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
118	MOST AIN’T DENNIS	Kid Cudi	INSANO	INDIFFERENT	WapBMOCtu3k	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
128	GET OFF ME	Kid Cudi	INSANO	INDIFFERENT	vfbYIhKA9G0	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
157	TOO DAMN HIGH	Kid Cudi	INSANO	INDIFFERENT	TAJhZvqQ-WU	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
207	HIT THE STREETZ IN MY NIKES	Kid Cudi	INSANO	INDIFFERENT	2X3qsCmZgKs	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
243	RAGER BOYZ	Kid Cudi	INSANO	INDIFFERENT	Winf68C8Jvg	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
285	FRESHIE	Kid Cudi	INSANO	INDIFFERENT	fNuoPFQd1L0	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
290	WOW	Kid Cudi	INSANO	INDIFFERENT	tq4e45VxJ8c	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
293	TORTURED	Kid Cudi	INSANO	INDIFFERENT	j2w2piEWdnY	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
340	GETCHA GONE	Kid Cudi	INSANO	INDIFFERENT	GbOfx09i9fs	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
358	MR. COOLA	Kid Cudi	INSANO	INDIFFERENT	_ZFDjNuwS9Q	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
367	X & CUD	Kid Cudi	INSANO	INDIFFERENT	lZWv9U6cDS0	MPREb_Q6Yy2WIKDtp	UCo2-dPLJcpbZK84FIt0vD-w
11	A Love International	Khruangbin	A LA SALA	INDIFFERENT	ZQ9fx_e8Yxg	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
100	Fifteen Fifty-Three	Khruangbin	A LA SALA	INDIFFERENT	ZEPUuOGqjwU	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
114	Three From Two	Khruangbin	A LA SALA	INDIFFERENT	LlR0FDLMTD8	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
164	Les Petits Gris	Khruangbin	A LA SALA	INDIFFERENT	9AZT5wxMCrE	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
235	Farolim de Felgueiras	Khruangbin	A LA SALA	INDIFFERENT	NDxQTrhI0Jc	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
260	Juegos y Nubes	Khruangbin	A LA SALA	INDIFFERENT	NOk4qOFpklI	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
273	Hold Me Up (Thank You)	Khruangbin	A LA SALA	INDIFFERENT	EBln5ue2398	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
280	Ada Jean	Khruangbin	A LA SALA	INDIFFERENT	3YFhuf0Twpc	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
283	May Ninth	Khruangbin	A LA SALA	INDIFFERENT	upo8_2NdmRI	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
363	Pon Pón	Khruangbin	A LA SALA	INDIFFERENT	-e1IZFm_qoc	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
377	Todavía Viva	Khruangbin	A LA SALA	INDIFFERENT	B2m_Jx_rksc	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
386	Caja de la Sala	Khruangbin	A LA SALA	INDIFFERENT	k5vAP4OgpNA	MPREb_M0gnOSIbJ3a	UCW2SLxltqPa553qretr4KzQ
23	Dream State	Kamasi Washington	Fearless Movement	INDIFFERENT	iHamzJDy618	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
78	Asha The First (feat. Thundercat, Taj Austin & Ras Austin)	Kamasi Washington	Fearless Movement	INDIFFERENT	DRHl2ESpwHg	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
168	Lines in the Sand	Kamasi Washington	Fearless Movement	INDIFFERENT	YnSoqfZMAyU	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
185	Road to Self: KO	Kamasi Washington	Fearless Movement	INDIFFERENT	82j-hFQLp2k	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
230	Lesanu	Kamasi Washington	Fearless Movement	INDIFFERENT	jX8cOPo4vZ4	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
233	Interstellar Peace: The Last Stance	Kamasi Washington	Fearless Movement	INDIFFERENT	0rr5zvyXFBA	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
238	Prologue	Kamasi Washington	Fearless Movement	INDIFFERENT	J655vcJ_tXo	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
277	The Visionary (feat. Terrace Martin)	Kamasi Washington	Fearless Movement	INDIFFERENT	MBrDlSIaeOE	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
302	Get Lit	Kamasi Washington	Fearless Movement	INDIFFERENT	p6odTrCgs5A	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
314	Computer Love (feat. Patrice Quinn, DJ Battlecat & Brandon Coleman)	Kamasi Washington	Fearless Movement	INDIFFERENT	Qh1EHu4OUCM	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
376	Together	Kamasi Washington	Fearless Movement	INDIFFERENT	c8CGF8ntp-g	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
385	The Garden Path	Kamasi Washington	Fearless Movement	INDIFFERENT	cT6aCH4FO2U	MPREb_JNgZ6c0AWQk	UC0G-IaG6Q0eawu8N_6OAZxw
3	Feel A Way (feat. Don Toliver)	KAYTRANADA	TIMELESS	INDIFFERENT	YeY_cii8O7s	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
38	Stuntin	KAYTRANADA	TIMELESS	INDIFFERENT	fGEhLVktclE	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
79	Wasted Words (feat. Thundercat)	KAYTRANADA	TIMELESS	INDIFFERENT	AiXFgTopcYo	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
84	More Than A Little Bit (feat. Tinashe)	KAYTRANADA	TIMELESS	INDIFFERENT	InxJ1UvxM8Y	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
119	Hold On (feat. Dawn Richard)	KAYTRANADA	TIMELESS	INDIFFERENT	4fh-ljWDozQ	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
142	Pressure	KAYTRANADA	TIMELESS	INDIFFERENT	6dFeQTtfsns	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
143	Do 2 Me (feat. Anderson .Paak & SiR)	KAYTRANADA	TIMELESS	INDIFFERENT	5rq6FtRq4Uw	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
150	Weird (feat. Durand Bernarr)	KAYTRANADA	TIMELESS	INDIFFERENT	P9UKHMO3noI	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
155	Still (feat. Charlotte Day Wilson)	KAYTRANADA	TIMELESS	INDIFFERENT	ibRQXgToJKo	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
188	Seemingly	KAYTRANADA	TIMELESS	INDIFFERENT	FK-hfqNGIhg	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
200	Call U Up (feat. Lou Phelps)	KAYTRANADA	TIMELESS	INDIFFERENT	lvwVbNgKI2g	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
244	Dance Dance Dance Dance	KAYTRANADA	TIMELESS	INDIFFERENT	0tAQVWoPBS0	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
253	Video (feat. Ravyn Lenae)	KAYTRANADA	TIMELESS	INDIFFERENT	cSWhnUoBTZI	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
257	Witchy (feat. Childish Gambino)	KAYTRANADA	TIMELESS	INDIFFERENT	elUHA4m2gS4	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
296	Spit It Out (feat. Rochelle Jordan)	KAYTRANADA	TIMELESS	INDIFFERENT	4ki59uX3CIw	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
297	Snap My Finger (feat. PinkPantheress)	KAYTRANADA	TIMELESS	INDIFFERENT	krFtSwyPfUA	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
306	Stepped On	KAYTRANADA	TIMELESS	INDIFFERENT	w_gAdbdp_xI	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
322	Out Of Luck (feat. Mariah the Scientist)	KAYTRANADA	TIMELESS	INDIFFERENT	8iG6Ruh1CYo	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
337	Drip Sweat (feat. Channel Tres)	KAYTRANADA	TIMELESS	INDIFFERENT	OARPi6QPmNM	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
356	Please Babe	KAYTRANADA	TIMELESS	INDIFFERENT	bzXj_2vHq6w	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
373	Lover/Friend	KAYTRANADA	TIMELESS	INDIFFERENT	DKS-oCLRiLQ	MPREb_N7vZnxlzeF2	UCdJvty5IClKVcrXSOyE4sOA
4	Who Brings Me	Julia Holter	Something in the Room She Moves	INDIFFERENT	k9fVQeB6WKc	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
21	Talking to the Whisper	Julia Holter	Something in the Room She Moves	INDIFFERENT	AdwQQXca-0M	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
59	Meyou	Julia Holter	Something in the Room She Moves	INDIFFERENT	d8LByAVgtu4	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
152	Materia	Julia Holter	Something in the Room She Moves	INDIFFERENT	6_tMzzFnKQY	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
201	Sun Girl	Julia Holter	Something in the Room She Moves	INDIFFERENT	LA_tcBKE3pE	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
227	Ocean	Julia Holter	Something in the Room She Moves	INDIFFERENT	XG8Zm6V75JM	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
295	These Morning	Julia Holter	Something in the Room She Moves	INDIFFERENT	n8RvO2_pQcQ	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
300	Something in the Room She Moves	Julia Holter	Something in the Room She Moves	INDIFFERENT	QG7k3RX_2eY	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
310	Evening Mood	Julia Holter	Something in the Room She Moves	INDIFFERENT	jzHWG3EK5Rw	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
346	Spinning	Julia Holter	Something in the Room She Moves	INDIFFERENT	lZ5PPQKttA8	MPREb_cbzGR2ht91m	UC6hn0-8I1MGMzDYdVpugR1A
8	Every Single Weekend (Interlude)	Jamie xx	In Waves	INDIFFERENT	_OhKtYi6xnE	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
67	Still Summer	Jamie xx	In Waves	INDIFFERENT	ayfGcnqGShg	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
88	All You Children	Jamie xx	In Waves	INDIFFERENT	ZN8mpIGpD5U	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
97	Treat Each Other Right	Jamie xx	In Waves	INDIFFERENT	-GD4adMq9g0	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
125	Wanna	Jamie xx	In Waves	INDIFFERENT	L6dM8MQ35T8	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
189	Baddy On The Floor	Jamie xx	In Waves	INDIFFERENT	OVhHoJSN6bQ	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
237	Dafodil (feat. Kelsey Lu, John Glacier & Panda Bear)	Jamie xx	In Waves	INDIFFERENT	sXfst15RuOg	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
248	The Feeling I Get From You	Jamie xx	In Waves	INDIFFERENT	h1toIw5HDJM	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
278	Life	Jamie xx	In Waves	INDIFFERENT	tsL_4xLJ7so	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
316	Breather	Jamie xx	In Waves	INDIFFERENT	hHbQwZ4NnaE	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
360	Waited All Night (feat. The xx)	Jamie xx	In Waves	INDIFFERENT	tRghqJWoXN8	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
361	Falling Together (feat. Oona Doherty)	Jamie xx	In Waves	INDIFFERENT	dp3uP44WKcs	MPREb_Qs7FtKrqVX3	UCUIRrvexIhgFsdjRucxhQ5w
14	Archbishop Harold Holmes	Jack White	No Name	INDIFFERENT	hegodAykvY4	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
28	Underground	Jack White	No Name	INDIFFERENT	_6XuWvs84D0	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
54	Number One With A Bullet	Jack White	No Name	INDIFFERENT	quHxjb-1wEk	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
124	It's Rough On Rats (If You're Asking)	Jack White	No Name	INDIFFERENT	tdOQH4wkuSQ	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
158	What's The Rumpus?	Jack White	No Name	INDIFFERENT	ky5Bk4dHJdY	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
172	Terminal Archenemy Endling	Jack White	No Name	INDIFFERENT	yo4FxovCtlk	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
203	Old Scratch Blues	Jack White	No Name	INDIFFERENT	ySE8LbqRFLw	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
223	Bless Yourself	Jack White	No Name	INDIFFERENT	azotKwOgr_g	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
268	Missionary	Jack White	No Name	INDIFFERENT	E8cJpX8tcB0	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
288	Bombing Out	Jack White	No Name	INDIFFERENT	066JJvPRvu8	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
372	That's How I'm Feeling	Jack White	No Name	INDIFFERENT	E90SP9wxBUI	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
374	Morning At Midnight	Jack White	No Name	INDIFFERENT	iTRVp3zNkuc	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
398	Tonight (Was A Long Time Ago)	Jack White	No Name	INDIFFERENT	5aVEyoLvv3k	MPREb_cJPvo3gMWZt	UCL5YsYJMZ-S5SU4_RQOWEPw
30	it's dark and hell is hot	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	lRMggfplzZg	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
39	New Black History (feat. Vince Staples)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	M02gnf-adMI	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
83	Exmilitary	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	6nC3HPDC0B4	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
92	i scream this in the mirror before i interact with anyone	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	XcmegjhqYXw	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
106	SIN MIEDO	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	DCbmd9aF9e4	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
179	JPEGULTRA! (feat. Denzel Curry)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	UCiaMcgc4iQ	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
187	JIHAD JOE	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	mr8HD70hVaw	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
219	i recovered from this	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	dkZGBMm9V_I	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
274	either on or off the drugs	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	hyidIM6ou4g	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
330	I'll Be Right There	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	EmJBH9fOedQ	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
339	loop it and leave it	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	gTUoQpDqcWY	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
362	vulgar display of power	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	-2d6waztC_k	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
380	Don't Put Anything On the Bible (feat. Buzzy Lee)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	t7ljWJDonRA	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
384	don't rely on other men (album)	JPEGMAFIA	I LAY DOWN MY LIFE FOR YOU	INDIFFERENT	W-_4CmQSDTc	MPREb_mTeQ0Si9FLH	UC2FdkU6QNOTlKRsICUaJ4Kw
131	Everything’s Beautiful	Hiatus Kaiyote	Love Heart Cheat Code	INDIFFERENT	RUgmIc_HwIw	MPREb_ixkW9Q7okGQ	UCaX2FBQMB9NHFBOTVMF_wpQ
198	Love Heart Cheat Code	Hiatus Kaiyote	Love Heart Cheat Code	INDIFFERENT	yZ8zq_PmTzs	MPREb_ixkW9Q7okGQ	UCaX2FBQMB9NHFBOTVMF_wpQ
247	Make Friends	Hiatus Kaiyote	Love Heart Cheat Code	INDIFFERENT	xBOtOjEUgn4	MPREb_ixkW9Q7okGQ	UCaX2FBQMB9NHFBOTVMF_wpQ
262	Telescope	Hiatus Kaiyote	Love Heart Cheat Code	INDIFFERENT	J-DRowNfVtA	MPREb_ixkW9Q7okGQ	UCaX2FBQMB9NHFBOTVMF_wpQ
33	SUN IS A HOLE SUN IS VAPORS	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”	INDIFFERENT	55CLYupTQpQ	MPREb_DT7KkqZ5Dts	UCDhKhucVT-9sNQExgHPcabg
123	RAINDROPS CAST IN LEAD	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”	INDIFFERENT	IKTBbVJ8bCg	MPREb_DT7KkqZ5Dts	UCDhKhucVT-9sNQExgHPcabg
254	BROKEN SPIRES AT DEAD KAPITAL	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”	INDIFFERENT	M4kFuV9u20o	MPREb_DT7KkqZ5Dts	UCDhKhucVT-9sNQExgHPcabg
292	GREY RUBBLE – GREEN SHOOTS	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”	INDIFFERENT	x42lOBmMcGY	MPREb_DT7KkqZ5Dts	UCDhKhucVT-9sNQExgHPcabg
303	BABYS IN A THUNDERCLOUD	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”	INDIFFERENT	Lb3VKnzuDeE	MPREb_DT7KkqZ5Dts	UCDhKhucVT-9sNQExgHPcabg
365	PALE SPECTATOR TAKES PHOTOGRAPHS	Godspeed You! Black Emperor	“NO TITLE AS OF 13 FEBRUARY 2024 28,340 DEAD”	INDIFFERENT	UvOG3SOWybE	MPREb_DT7KkqZ5Dts	UCDhKhucVT-9sNQExgHPcabg
5	.eight	Fred again..	ten days	INDIFFERENT	ZxSjSpdKbac	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
18	i saw you	Fred again..	ten days	INDIFFERENT	zK0NGdOxzn8	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
20	backseat	Fred again..	ten days	INDIFFERENT	r1KGOlK9G1M	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
134	peace u need	Fred again..	ten days	INDIFFERENT	ivrlwocIN8k	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
146	just stand there	Fred again..	ten days	INDIFFERENT	wytJNmrogE0	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
147	.seven	Fred again..	ten days	INDIFFERENT	oPAO5rmT_n0	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
149	.three	Fred again..	ten days	INDIFFERENT	eFAL5_wYYS8	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
170	where will i be	Fred again..	ten days	INDIFFERENT	nsLEhu7Nzv4	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
196	adore u	Fred again..	ten days	INDIFFERENT	zUxJP8IiN5g	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
226	.nine	Fred again..	ten days	INDIFFERENT	TBupIexjLTw	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
245	places to be	Fred again..	ten days	INDIFFERENT	TvY9hsuaOGo	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
269	ten	Fred again..	ten days	INDIFFERENT	ZMwJ6R9BE48	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
286	.one	Fred again..	ten days	INDIFFERENT	6zMNApzFkSA	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
307	.four	Fred again..	ten days	INDIFFERENT	l5jPSu6wHdY	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
311	fear less	Fred again..	ten days	INDIFFERENT	wZJ3e4sJ3tU	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
320	.ten	Fred again..	ten days	INDIFFERENT	hl742wmqGvI	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
324	.two	Fred again..	ten days	INDIFFERENT	d1uR1XscXuU	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
328	glow	Fred again..	ten days	INDIFFERENT	JndvqmDRhLs	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
342	.five	Fred again..	ten days	INDIFFERENT	1Q9QYTx5nYc	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
378	.six	Fred again..	ten days	INDIFFERENT	Tevgu4TaDEU	MPREb_XVx1AEiFopG	UCvA7ExlBsBUb5XQEYzJC1ww
0	Romance	Fontaines D.C.	Romance	INDIFFERENT	Fbt_ALWj6rI	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
24	Motorcycle Boy	Fontaines D.C.	Romance	INDIFFERENT	WnaxSSZaGXc	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
42	Horseness Is The Whatness	Fontaines D.C.	Romance	INDIFFERENT	aAZIybWyeNY	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
61	Death Kink	Fontaines D.C.	Romance	INDIFFERENT	ExtCRXuNXlQ	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
63	Bug	Fontaines D.C.	Romance	INDIFFERENT	1gCH1scAr4s	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
112	Desire	Fontaines D.C.	Romance	INDIFFERENT	FG36p4AEs3w	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
135	Here's The Thing	Fontaines D.C.	Romance	INDIFFERENT	W89VEjv2-ng	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
175	In The Modern World	Fontaines D.C.	Romance	INDIFFERENT	VWFIMyZ7k5Y	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
284	Starburster	Fontaines D.C.	Romance	INDIFFERENT	aq6a3LMcezM	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
357	Sundowner	Fontaines D.C.	Romance	INDIFFERENT	06DOZCpXwLk	MPREb_lbRoC1uO7Oc	UC0nEcTGDKDsdF4KcCh3-NUQ
