	title	artist	album	likeStatus	duration	videoId	albumId	artistId
28	Give Me a Chance	Engelwood	Boardwalk Bumps	LIKE	2:53	Azu917md8Ic	MPREb_GlYWVEyVy6m	UCoX4FonlfRjWE_g681tHYxg
29	Fiesta	80s Casual	Volume 1	LIKE	4:28	2qSP_fLJU-c	MPREb_trQFSw8X9Rr	UCWWMsqX8xDObXml7WKK0RLA
30	Fall in Love	Badbadnotgood	Digging the Blogosphere	LIKE	4:12	QKycAXzZILE	MPREb_YxZArBmOwEh	UCeLdRRQwPb-KP8Qj7j3P5dw
31	It's a New Day	Kero One	Windmills of the Soul	LIKE	4:26	kZno_AXFu3c	MPREb_PcgYifbiBnz	UCsMUVE6YTVTbs0ZTT0nL1Ww
32	Bedroom Eyes (Venetian Red)	Elaquent	Oldies	LIKE	1:43	DFREgP0IRMY	MPREb_QecgvVDczFh	UCfmu4G4cEgyAkhmPxsXbnOg
33	Soul Vibe	Aso	Chillhop Essentials Fall 2017	LIKE	3:49	T5GCNaCKKBU	MPREb_xhcnvItHoCW	UCgWzwhihlRaf6t4Bu8cRh6w
34	When Everything Changed	Oddisee	Mental Liberation	LIKE	3:28	EF4_Ok9RHhU	MPREb_3cBlNP16es9	UC8saRlWqYkWEVtwgNH12ZeA
35	Hedron	BADBADNOTGOOD	III	LIKE	5:42	j3VILzggnGw	MPREb_zrFCm9CLnMm	UCeLdRRQwPb-KP8Qj7j3P5dw
36	#LostScrolls 1 (Bonus Track) (Instrumental)	J Dilla	Rebirth of Detroit Instrumentals	LIKE	0:24	wkkcviXq9xI	MPREb_tF343QsN0lL	UCg6G23d_0Rdx3W5XbxC7N8A
37	#LostScrolls 2 (Bonus Track) (Instrumental)	J Dilla	Rebirth of Detroit Instrumentals	LIKE	1:08	Yu2wI-8kHDA	MPREb_tF343QsN0lL	UCg6G23d_0Rdx3W5XbxC7N8A
38	Feminine Eye	Bibio	Mind Bokeh	LIKE	1:51	69lqWLwlpc4	MPREb_b2aEb3wMbxa	UCuJ1ytddNReUXXZb3QPNEtg
39	Handsome Boy Modeling School	The Truth	Handsome Boy Modeling School	INDIFFERENT	5:37	7qe1Jtn0zh8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIcaGFuZHNvbWUgYm95IG1vZGVsaW5nIHNjaG9vbBoFdHJ1dGgiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFdHJ1dGg
40	never never wonk	Jake Garrison	Hip Hop Mixes	LIKE	1:51	F8huRHZpMJY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINaGlwIGhvcCBtaXhlcxoNaGlwIGhvcCBtaXhlcyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINamFrZSBnYXJyaXNvbg
41	Summer Fruits	Swindle	unsorted	LIKE	4:06	jSn27l8LNk0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIdW5zb3J0ZWQaB3N3aW5kbGUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHc3dpbmRsZQ
42	U and Ur Smile	Jay Dee	Old Donuts	LIKE	2:10	4kIlSDvs4eA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKb2xkIGRvbnV0cxoHamF5IGRlZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHamF5IGRlZQ
43	Prince	Jay Dee	Old Donuts	LIKE	2:04	irRmOEfgpzM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKb2xkIGRvbnV0cxoHamF5IGRlZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHamF5IGRlZQ
44	double bass + sax beat 	LIL UGLY MANE	tape	LIKE	3:20	RuujhjolwvE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIEdGFwZRoNbGlsIHVnbHkgbWFuZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbGlsIHVnbHkgbWFuZQ
45	jazy beat 2	LIL UGLY MANE	tape	LIKE	0:42	QVi4uh6P-Ig	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIEdGFwZRoNbGlsIHVnbHkgbWFuZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbGlsIHVnbHkgbWFuZQ
46	Lilacs	Lilacs & Champagne	Lilacs & Champagne	INDIFFERENT	3:23	KWjgv_iytz4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIUbGlsYWNzIGFuZCBjaGFtcGFnbmUaFGxpbGFjcyBhbmQgY2hhbXBhZ25lIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIUbGlsYWNzIGFuZCBjaGFtcGFnbmU
47	Track 34	Jay Dee	MPC 3000	LIKE	4:14	Njw-v2G9a78	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIbXBjIDMwMDAaB2pheSBkZWUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHamF5IGRlZQ
48	You Wish	Nightmares On Wax	In A Space Outta Sound	INDIFFERENT	3:30	ZqGSsfbwC8A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWaW4gYSBzcGFjZSBvdXR0YSBzb3VuZBoRbmlnaHRtYXJlcyBvbiB3YXgiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRbmlnaHRtYXJlcyBvbiB3YXg
49	Football Head	Flamingosis		INDIFFERENT	3:45	fT6FHdpRy4s		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILZmxhbWluZ29zaXM
50	Akryl – Jazz Bandicoot			LIKE	2:27	IFoTa2OTF1A		
51	Youandewan - 4D Anxiety			LIKE	5:38	DX5gFBIdb2k		
52	guilty pleasure.mp3	guilty pleasure		LIKE	3:39	QVu2haFrIos		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPZ3VpbHR5IHBsZWFzdXJl
53	nashua.mp3	nashua		LIKE	1:36	051fFZJUy4k		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGbmFzaHVh
54	Georgia	Taylor Mcferrin	Broken Vibes Ep	LIKE	4:24	tBJpAyQSLkk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPYnJva2VuIHZpYmVzIGVwGg90YXlsb3IgbWNmZXJyaW4iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPdGF5bG9yIG1jZmVycmlu
55	The Woman Behind Me (Remix Instrumental)	Percee P	Perseverance: The Instrumentals LP	INDIFFERENT	4:24	1qV6XpdDEsQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhcGVyc2V2ZXJhbmNlIHRoZSBpbnN0cnVtZW50YWxzIGxwIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIcGVyY2VlIHA
