	title	artist	album	likeStatus	duration	videoId	albumId	artistId
16	Fahrenheit Fair Enough	Telefon Tel Aviv	Fahrenheit Fair Enough	LIKE	6:41	HdgNrqRgl9g	MPREb_PYivSecAKml	UCcBHW4E1Tb97HsMvV2z8pig
27	Sound in a Dark Room	Telefon Tel Aviv	Map of What Is Effortless	LIKE	7:49	KIPlOuskI8U	MPREb_rG79hJSpf2u	UCcBHW4E1Tb97HsMvV2z8pig
50	Poppy Seed (Boards Of Canada Remix)	Slag Boom Van Loon	So Soon	LIKE	6:56	MufDRf4XdXE	MPREb_hjO0T89xywY	UCHA-VmMohwp4tkZtfjB5OKw
38	Flyby Vfr	Skee Mask	Compro	LIKE	5:29	MIGd2HaokBs	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
40	Buried	Shlohmo	Dark Red	LIKE	6:56	9nCL_DQNduU	MPREb_npgcvne7U0a	UCnCEHQJ4sNkIkkqsPp9u-Ag
29	R.A.T.S.	Ross from Friends	Family Portrait	LIKE	5:30	1Pv3qQbLgGU	MPREb_7jUTHvdB7Ex	UCTniBt4tMAMEKn6cdBdAs4Q
48	Halcyon And On And On	Orbital	Orbital 2	LIKE	9:28	Np_NsRgb4Eg	MPREb_tDaRJRgqxOJ	UCAObJYwBDFQWmIcT57UAptQ
57	Lush 3-1	Orbital	Orbital 2	LIKE	5:55	13MWtjqqC0U	MPREb_tDaRJRgqxOJ	UCAObJYwBDFQWmIcT57UAptQ
62	Flektro	MNLTH	Flektro	LIKE	3:19	o0VyXKGFPDg	MPREb_OO06toqqOMq	UCmHf1HGuQtM-NzSRVtSdvhQ
53	U Can't Touch This	M.C. Hammer	Please Hammer Don't Hurt 'Em	LIKE	4:18	gDCRrvtY78g	MPREb_StgSarOGmAP	UCntG6bJJ358VxZSE1ITLEvg
41	Home Computer (2009 Remaster)	Kraftwerk	Computer World (2009 Remaster)	LIKE	6:21	I7cDapo__VA	MPREb_VvFD32rdWzq	UCNUkEFnPvPsWtzftcd45t1A
68	Whirlwound	Kelpe	Ex-Aquarium	LIKE	4:40	yocPsAUdGL8	MPREb_F0BMZZ85CcK	UC2bUich8FvjMBIRBjoTMRPw
0	Emerald Rush	Jon Hopkins	Singularity	LIKE	5:37	zzwvuznsEJg	MPREb_0PK1Uql7ufV	UCpbWC9Xun4IM_28zH623-nw
59	Remember Tomorrow	Iron Maiden	Iron Maiden	LIKE	5:29	SMkQYt3u2ac	MPREb_SXdsOxqSLUK	UC0zbzp6x7zR8u0LhanNWFyw
26	Clear Tamei	Iglooghost	Clear Tamei	LIKE	4:23	c6jzxHoy85Q	MPREb_HJXaO2NUvvz	UC1N5c5QRQxR2qCSw7ZFKdnQ
6	Baby	Four Tet	Sixteen Oceans	LIKE	4:25	BhvEtB5m7yM	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
70	Crow (DJ-Kicks) (Mixed)	Forest Swords	DJ-Kicks (Mixed Tracks)	LIKE	3:35	jtXBocMpnaM	MPREb_Wo1iKDWlDEt	UCsIRWWLzm_nzDkKipCE349A
36	Last Bloom	Floating Points	Crush	LIKE	5:54	3xK1583rfBc	MPREb_rUHtbYue3u3	UCHLmGIlqt6qD8JlWIlWhs0A
60	Slow Fade	Daniel Avery	Slow Fade EP	LIKE	5:29	P5dMaC5_q9Q	MPREb_man5DNQ40aO	UCB1ZNlOuGCLYQ_U60YOhchQ
52	Peace Of Mind	Claro Intelecto	Neurofibro	LIKE	6:10	4r_acyUoX2Q	MPREb_YesXD9QkH56	UCOmL6Z7s3Gc2xR_u9Vp8mJg
20	Herr Bar	Clark	Body Riddle	LIKE	3:55	fPxnk3YhbbU	MPREb_LR2aWrnsPOS	UCnjAJRW6TGaa09fxQgP9y5w
1	Marijuana	Chrome Sparks	TheSoundYouNeed, Vol. 1	LIKE	3:02	dDX6PCa59go	MPREb_mhsR8F208XG	UCtiBBGESRZ_I-khRHqXR3aQ
23	Ibrik (Mixed)	Bonobo	Ibrik	LIKE	5:51	c14zzLxgKzU	MPREb_AF6YFjpJrD2	UCWBqhkfK4YT2OI3mJRQnNXg
72	ggowwksstane	Bogdan Raczynski	Ghostly Swim 3	LIKE	4:08	REUk10lvWhE	MPREb_jO0ybwpjmXh	UCQuxtCaA066WDlWqhox4eWg
5	Lowride	Autechre	Incunabula	LIKE	7:16	n9EZrAySfCE	MPREb_NwHaS1JDrMa	UCBUAlfIrcw1f0c4qGrYn3xA
7	Basscadet	Autechre	Incunabula	LIKE	5:24	94TGSCgvmHA	MPREb_NwHaS1JDrMa	UCBUAlfIrcw1f0c4qGrYn3xA
17	Teartear	Autechre	Amber	LIKE	6:46	sLmWk6EYfeg	MPREb_4Pg4ZKVlHM0	UCBUAlfIrcw1f0c4qGrYn3xA
