	title	artist	album	likeStatus	videoId	albumId	artistId
520	Gush	bdrmm	Bedroom	INDIFFERENT	os308PalRrI	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
521	Happy	bdrmm	Bedroom	INDIFFERENT	TGLJsjuiO2U	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
522	(The Silence)	bdrmm	Bedroom	INDIFFERENT	957RHFaven0	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
523	(Un)Happy	bdrmm	Bedroom	INDIFFERENT	ljuLl25lINA	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
524	If....	bdrmm	Bedroom	INDIFFERENT	D6y09owk4kY	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
525	Is That What You Wanted to Hear?	bdrmm	Bedroom	INDIFFERENT	yU396PqhH7k	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
526	Forget the Credits	bdrmm	Bedroom	INDIFFERENT	teFppvNv_7o	MPREb_1LuEeejy0rC	UC1cS2C5jCNn4cEtLcfHjolg
1116	Lonely After	Yumi Zouma	Truth or Consequences	INDIFFERENT	k-gZMFcPbwE	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1117	Right Track / Wrong Man	Yumi Zouma	Truth or Consequences	INDIFFERENT	UA9ZR1bIxKg	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1118	Southwark	Yumi Zouma	Truth or Consequences	INDIFFERENT	zCs7s8W1CEs	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1119	Sage	Yumi Zouma	Truth or Consequences	INDIFFERENT	IxveJDffFnk	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1120	Mirror To The Fire	Yumi Zouma	Truth or Consequences	INDIFFERENT	9G8yN_J_seo	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1121	Cool For A Second	Yumi Zouma	Truth or Consequences	INDIFFERENT	4M685MqREz0	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1122	Truer Than Ever	Yumi Zouma	Truth or Consequences	INDIFFERENT	GI9pIBqkB5g	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1123	My Palms Are Your Reference To Hold To Your Heart	Yumi Zouma	Truth or Consequences	INDIFFERENT	1Xf_4uvVGlo	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1124	Magazine Bay	Yumi Zouma	Truth or Consequences	INDIFFERENT	ncq1y4YFNWY	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
1125	Lie Like You Want Me Back	Yumi Zouma	Truth or Consequences	INDIFFERENT	jRyYvxQs84M	MPREb_0EEqklwJCd6	UCQqAzIFazcwAg4dGcabd4dQ
843	ALPHABETLAND	X	ALPHABETLAND	INDIFFERENT	VGEQJsptp3k	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
844	Free	X	ALPHABETLAND	INDIFFERENT	uin_FPOjRPQ	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
845	Water & Wine	X	ALPHABETLAND	INDIFFERENT	zstnByjnWrA	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
846	Strange Life	X	ALPHABETLAND	INDIFFERENT	Ckd7CzX50tA	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
847	I Gotta Fever	X	ALPHABETLAND	INDIFFERENT	jJCU_hse4sQ	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
848	Delta 88 Nightmare	X	ALPHABETLAND	INDIFFERENT	qYV7OSswNeU	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
849	Star Chambered	X	ALPHABETLAND	INDIFFERENT	ezKWPbClXk4	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
850	Angel on the Road	X	ALPHABETLAND	INDIFFERENT	SEDxPyVsuKM	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
851	Cyrano deBerger's Back	X	ALPHABETLAND	INDIFFERENT	XSAXwhXXRnk	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
852	Goodbye Year, Goodbye	X	ALPHABETLAND	INDIFFERENT	_7CpXMbPfSc	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
853	All the Time in the World	X	ALPHABETLAND	INDIFFERENT	W33alyqV_cg	MPREb_Ao1B8ZdNVcx	UC6oJrNTRJ6cJGCIJQ5GHf5w
1062	Reckless	Wizkid	Made In Lagos	INDIFFERENT	MzXljIC-5nU	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1063	Ginger (feat. Burna Boy)	Wizkid	Made In Lagos	INDIFFERENT	gbPN6Nsenis	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1064	Longtime (feat. Skepta)	Wizkid	Made In Lagos	INDIFFERENT	8f5YGbmAkdg	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1065	Mighty Wine	Wizkid	Made In Lagos	INDIFFERENT	-wXB4xe9Yw8	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1066	Blessed (feat. Damian Marley)	Wizkid	Made In Lagos	INDIFFERENT	9u1mWQ-cJjc	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1068	Piece of Me (feat. Ella Mai)	Wizkid	Made In Lagos	INDIFFERENT	ldfm5Eaa5o4	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1069	No Stress	Wizkid	Made In Lagos	INDIFFERENT	FSdAn3RPO9A	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1070	True Love (feat. Tay Iwar & Projexx)	Wizkid	Made In Lagos	INDIFFERENT	rg_RjcZqbfs	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1071	Sweet One	Wizkid	Made In Lagos	INDIFFERENT	p-aFi5ZdM-k	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1072	Essence (feat. Tems)	Wizkid	Made In Lagos	INDIFFERENT	JL263Go9FUk	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1073	Roma (feat. Terri)	Wizkid	Made In Lagos	INDIFFERENT	Ty8h1PXlGs0	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1074	Gyrate	Wizkid	Made In Lagos	INDIFFERENT	aJUJBmr40yU	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
1075	Grace	Wizkid	Made In Lagos	INDIFFERENT	vgY8u0mDv5M	MPREb_eZTfpYU8O3j	UC25DGtgYk5TwdksvtpeWYvA
644	Be Like Them	Wire	Mind Hive	INDIFFERENT	KNL9t6yY-80	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
645	Cactused	Wire	Mind Hive	INDIFFERENT	QaEIw-7-LBM	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
646	Primed And Ready	Wire	Mind Hive	INDIFFERENT	EwpXpAfYL6s	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
647	Off The Beach	Wire	Mind Hive	INDIFFERENT	Hy2j_6pfkR0	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
648	Unrepentant	Wire	Mind Hive	INDIFFERENT	XE2h0e5TRPY	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
649	Shadows	Wire	Mind Hive	INDIFFERENT	da0qSwvIeFM	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
650	Oklahoma	Wire	Mind Hive	INDIFFERENT	Accgv5SxKTo	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
651	Hung	Wire	Mind Hive	INDIFFERENT	XXHCINub1Rs	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
652	Humming	Wire	Mind Hive	INDIFFERENT	72vTexeH6ew	MPREb_fXZjySjm94Z	UCJOW5ijQ4MFnvZxhdCHha6Q
542	For Whom the Bell Tolls	William Basinski	Lamentations	INDIFFERENT	aNE6ToemlT4	MPREb_r1V7BRakUwC	UCi6J6_Fl9zUHMFmduDLISfw
543	The Wheel of Fortune	William Basinski	Lamentations	INDIFFERENT	Rzn85QfsdoE	MPREb_r1V7BRakUwC	UCi6J6_Fl9zUHMFmduDLISfw
544	Paradise Lost	William Basinski	Lamentations	INDIFFERENT	AskqymhHp-E	MPREb_r1V7BRakUwC	UCi6J6_Fl9zUHMFmduDLISfw
545	Tear Vial	William Basinski	Lamentations	INDIFFERENT	oncWToKAZ2M	MPREb_r1V7BRakUwC	UCi6J6_Fl9zUHMFmduDLISfw
546	O, My Daughter, O, My Sorrow	William Basinski	Lamentations	INDIFFERENT	rkjxsXtn0A4	MPREb_r1V7BRakUwC	UCi6J6_Fl9zUHMFmduDLISfw
