	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	It's Yourz	Wu-Tang Clan	Wu-Tang Forever	INDIFFERENT	4:17	-Y96qdN4W5o	MPREb_ySimBuHORNp	UCdQKMtGgbbahJWE3rkPaGoA
37	Uzi (Pinky Ring)	Wu-Tang Clan	Wu-Tang Iron Flag	INDIFFERENT	5:21	APR4B5XCMzw	MPREb_MXWhIUpUxUz	UCdQKMtGgbbahJWE3rkPaGoA
38	Iron Flag	Wu-Tang Clan	Wu-Tang Iron Flag	INDIFFERENT	3:14	NK3aJSeLZ4U	MPREb_MXWhIUpUxUz	UCdQKMtGgbbahJWE3rkPaGoA
39	Shame On a Nuh	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers)	INDIFFERENT	2:57	a-dPYOyupMo	MPREb_P2wEcILie4Z	UCdQKMtGgbbahJWE3rkPaGoA
44	Take It Back	Wu-Tang Clan	8 Diagrams	INDIFFERENT	4:13	lNss_LNasfw	MPREb_ghOdCQ69yfi	UCdQKMtGgbbahJWE3rkPaGoA
45	The W	Wu-Tang Clan	The Essential Wu-Tang Clan	INDIFFERENT	3:42	6kpWgXtx2-A	MPREb_eq3hDzpZilA	UCdQKMtGgbbahJWE3rkPaGoA
46	Keep Watch	Wu-Tang Clan	A Better Tomorrow	INDIFFERENT	4:26	MGSy0bLkFCk	MPREb_KBN9YbVO2T5	UCdQKMtGgbbahJWE3rkPaGoA
47	The Heart Gently Weeps (feat. Erykah Badu, Dhani Harrison & John Frusciante)	Wu-Tang Clan	8 Diagrams	INDIFFERENT	5:38	OcFoNgNc7qo	MPREb_ghOdCQ69yfi	UCdQKMtGgbbahJWE3rkPaGoA
25	Ode To Oren Ishii (feat. The RZA)	Vincent Tempera & Orchestra	Kill Bill, Vol. 1 (Original Soundtrack)	INDIFFERENT	2:06	iotdU6kn-ws	MPREb_nTyd4PgE091	
5	Long Kiss Goodnight	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	INDIFFERENT	5:19	-qYmNK1DS7s	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg
27	Heaven & Hell	Raekwon	Only Built 4 Cuban Linx...	INDIFFERENT	4:57	fZSUW_uELQQ	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
40	New Wu (feat. Ghostface Killah & Method Man)	Raekwon	Only Built 4 Cuban Linx 2	INDIFFERENT	3:51	VgzphLp4yks	MPREb_RVDFddR6k1i	UC5xA-S_yp5X9nRWM8d-Iheg
43	Black Mozart (feat. Inspectah Deck)	Raekwon	Only Built 4 Cuban Linx 2	INDIFFERENT	3:25	Ioth_hCYMjQ	MPREb_RVDFddR6k1i	UC5xA-S_yp5X9nRWM8d-Iheg
19	Grits	RZA	Birth of a Prince	INDIFFERENT	4:18	GuEEzaPdNqU	MPREb_YHCS7bQZKQJ	UCS9E7hCpXnbB-UFlLXgGC6g
32	Holocaust (Silkworm)	RZA	RZA As Bobby Digital	INDIFFERENT	5:15	cIHAu3pum2o	MPREb_LIHdc8MOdEe	UCS9E7hCpXnbB-UFlLXgGC6g
23	Nigga Please	Ol' Dirty Bastard	N***A Please	INDIFFERENT	2:50	IzGC21OVVs4	MPREb_tSSBqpR2eAx	UCrYJAAly5ySwMg0t-LC1r0Q
30	Cracker Jack	Ol' Dirty Bastard	Nigga Please	INDIFFERENT	4:05	SKBlCS-cUhI	MPREb_23nZzbYb6VW	UCrYJAAly5ySwMg0t-LC1r0Q
14	Highly Favored	Nas	The Lost Tapes 2	INDIFFERENT	2:24	QRPmGW87JIg	MPREb_X9wIoE8OvR7	UCPoQYATXIYvN5WB0c4f6jfQ
4	D.R.E.A.M. (feat. Ghostface Killah)	Miley Cyrus	SHE IS COMING	INDIFFERENT	2:49	FkzaATVI-io	MPREb_nxGUHxXmB1A	UCREdEwBdZcnQLIT0ThaAtmQ
8	Bring The Pain	Method Man	Tical (Deluxe Edition)	INDIFFERENT	3:09	8A_LOuKHfJw	MPREb_35YjV96Rgba	UCc1r7FILg1s6rXuE4quij5Q
34	Run 4 Cover	Method Man	Blackout!	INDIFFERENT	4:25	Ka1bioytw2E	MPREb_Ot8zVV3PF6n	UCc1r7FILg1s6rXuE4quij5Q
26	No Said Date	Masta Killa	No Said Date	INDIFFERENT	2:44	axjxk_BwR-A	MPREb_k82URFydwpi	UCe_YR7Va2CnSUI1jd0BqqCA
35	How Can You Be That Dumb?	Kinetic 9	C.I.A. (Criminals in the Army)	INDIFFERENT	2:16	Jf91rWWTa2w	MPREb_NJBL2iBCnBP	UC7zvj62qunTy5vszUdyxVfQ
0	Dark Fantasy	Kanye West	My Beautiful Dark Twisted Fantasy	INDIFFERENT	4:40	UTH1VNHLjng	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg
11	White Dress	Kanye West	The Man with the Iron Fists	INDIFFERENT	3:35	lsZRoypKIX8	MPREb_adAJlKciy3T	UCRY5dYsbIN5TylSbd7gVnZg
29	Graveyard Chamber	Gravediggaz	6 Feet Deep	INDIFFERENT	4:57	j5WgjcgyBPk	MPREb_yYVKBHzVTBn	UCdLIxZhaItKn3t3WiVhUTAA
10	Daytona 500 (feat. Cappadonna & Raekwon)	Ghostface Killah	Ironman	INDIFFERENT	4:41	0A_tk_7kcPI	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw
15	All That I Got Is You (feat. Mary J. Blige)	Ghostface Killah	Ironman	INDIFFERENT	5:21	2pjFOeS_OJo	MPREb_HoMur50JXYD	UC9BR9FK85Ez13EZ34Z5yZnw
36	Buck 50 (feat. Cappadonna, Method Man & Redman)	Ghostface Killah	Supreme Clientele	INDIFFERENT	4:03	AHwFmOCwg_8	MPREb_BWkwgowViJS	UC9BR9FK85Ez13EZ34Z5yZnw
33	Run (feat. Jadakiss)	Ghostface	The Pretty Toney Album	INDIFFERENT	3:20	VxUabdCnlU0	MPREb_VYyFlm7JN48	UC9BR9FK85Ez13EZ34Z5yZnw
17	Swordsman (feat. Killah Priest)	GZA	Liquid Swords	INDIFFERENT	3:21	T17YRtYcvIs	MPREb_XFpeKOertbT	UC--gj3l4eBnO_hxJsalqIFg
49	The Weeping Tiger (feat. Ghostface killer, The Rza & Shallah Raekwon)	Cilvaringz	I	INDIFFERENT	3:32	GrmuxNXBIt0	MPREb_chbgHaefhuE	UCJHlrbM5ueYsBL1EAIZapew
6	Tres Leches (Triboro Trilogy) (feat. Prodigy & Inspektah Deck)	Big Punisher	Capital Punishment	INDIFFERENT	4:20	VFoTCRL52u8	MPREb_e95qjmzKn0Z	UChH5fTMt-pijTxWCpU8NP-g
48	Love and War (feat. Ghostface Killah)	Banks & Steelz	Anything But Words	INDIFFERENT	4:10	eg2C2UN9Y9Y	MPREb_aTkrYkhYvtb	UCXw-kyIIWUqfvlfS_36FUSQ
20	What Happens (feat. A$AP Rocky, A$AP Ferg, Joey Bada$$ & Kirk Knight)	A$AP Mob	Cozy Tapes Vol. 2: Too Cozy	INDIFFERENT	3:40	FW7PoGb5u4s	MPREb_yEY3D0abibj	UCaMXFCQMOS0pNxJsOoShTgA
