	title	artist	album	likeStatus	videoId	albumId	artistId
519	That's Life (2008 Remastered)	Frank Sinatra	Nothing But The Best (2008 Remastered)	LIKE	TnlPtaPxXfc	MPREb_5tfZLfoluiN	UC1zsfp3OD8qWQ0HfLbz2TXg
524	My Way (2008 Remastered)	Frank Sinatra	Nothing But The Best (2008 Remastered)	LIKE	qQzdAsjWGPg	MPREb_5tfZLfoluiN	UC1zsfp3OD8qWQ0HfLbz2TXg
484	Autumn Leaves (Original Edited Concert - Live at Sunset School, Carmel-by-the-Sea, CA, September 1955)	Erroll Garner	Concert By The Sea	LIKE	HY3bi64bJ9c	MPREb_dSR5CWsqDi1	UCs3BHE6jtTfaoDTd9yu2EDg
487	April In Paris (Original Edited Concert - Live at Sunset School, Carmel-by-the-Sea, CA, September 1955)	Erroll Garner	Concert By The Sea	LIKE	242fJlIP7vA	MPREb_dSR5CWsqDi1	UCs3BHE6jtTfaoDTd9yu2EDg
432	Rip It Up	Elvis Presley	Elvis	LIKE	wurx2zTw3YI	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
433	Love Me	Elvis Presley	Elvis	LIKE	MK4nOH5pmmE	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
435	Long Tall Sally	Elvis Presley	Elvis	LIKE	T4gdSD4C7d0	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
437	So Glad You're Mine	Elvis Presley	Elvis	LIKE	nBlmCS27AUI	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
438	Old Shep	Elvis Presley	Elvis	LIKE	i-G7RZTcbqM	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
440	Anyplace Is Paradise	Elvis Presley	Elvis	LIKE	uS-pzhzmcKQ	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
441	How's the World Treating You	Elvis Presley	Elvis	LIKE	9S_3kmfpTaE	MPREb_d0px28FGGOJ	UChgxarBUCnPJV871-46bJ2g
443	Hound Dog	Elvis Presley	Elvis' Golden Records	LIKE	T8JKM_BjuSY	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
445	All Shook Up	Elvis Presley	Elvis' Golden Records	LIKE	N9awCYgefCg	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
446	Heartbreak Hotel	Elvis Presley	Elvis' Golden Records	LIKE	L5E8LYd1CSQ	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
447	Jailhouse Rock	Elvis Presley	Elvis' Golden Records	LIKE	ppMZxuZ1lLg	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
448	Love Me	Elvis Presley	Elvis' Golden Records	LIKE	NsAOFZY6fXc	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
449	Too Much	Elvis Presley	Elvis' Golden Records	LIKE	CNpcTtVsc8s	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
450	Don't Be Cruel	Elvis Presley	Elvis' Golden Records	LIKE	Ljjfa1Hf0lE	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
451	That's When Your Heartaches Begin	Elvis Presley	Elvis' Golden Records	LIKE	MlcrKmDauLI	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
452	(Let Me Be Your) Teddy Bear	Elvis Presley	Elvis' Golden Records	LIKE	e0VU8kjcknQ	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
453	"Love Me Tender (From the 20th Century-Fox CinemaScope Production, ""Love Me Tender"")"	Elvis Presley	Elvis' Golden Records	LIKE	4_iZzqMPUpE	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
455	Any Way You Want Me (That's How I Will Be)	Elvis Presley	Elvis' Golden Records	LIKE	qn5dAhNOyFU	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g
457	Blue Suede Shoes	Elvis Presley	Elvis Presley	LIKE	0qz4sTM9XkM	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
459	I Got a Woman	Elvis Presley	Elvis Presley	LIKE	q1jHfts9UhE	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
460	One-Sided Love Affair	Elvis Presley	Elvis Presley	LIKE	dQpoE_prycE	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
461	I Love You Because	Elvis Presley	Elvis Presley	LIKE	Mz2Lq2r6GXg	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
462	Just Because	Elvis Presley	Elvis Presley	LIKE	Uy_kZKTTAyo	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
463	Tutti Frutti	Elvis Presley	Elvis Presley	LIKE	_dIUsRHYKvA	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
467	Blue Moon (Take 9/M)	Elvis Presley	Elvis Presley	LIKE	_19Uy1E6TSM	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
468	Money Honey	Elvis Presley	Elvis Presley	LIKE	yAreFeTNpTU	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g
469	That's All Right	Elvis Presley	For LP Fans Only	LIKE	UKdLVgCBS50	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
470	Lawdy, Miss Clawdy	Elvis Presley	For LP Fans Only	LIKE	i5t_wsw2Xow	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
471	Mystery Train	Elvis Presley	For LP Fans Only	LIKE	AC_xOPuoFDk	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
472	Playing for Keeps	Elvis Presley	For LP Fans Only	LIKE	OGfSr1L4LN0	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
474	My Baby Left Me	Elvis Presley	For LP Fans Only	LIKE	WTSJVyrkp-c	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
475	I Was the One	Elvis Presley	For LP Fans Only	LIKE	1Ky38uTq5qw	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
477	I'm Left, You're Right, She's Gone	Elvis Presley	For LP Fans Only	LIKE	fCYKuo9CxFc	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
478	You're a Heartbreaker	Elvis Presley	For LP Fans Only	LIKE	KS4gqMTHvKk	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
479	I Don't Care If the Sun Don't Shine	Elvis Presley	For LP Fans Only	LIKE	D-Qu4jx5JRI	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
480	Let Me	Elvis Presley	For LP Fans Only	LIKE	gs3dQDoQNzE	MPREb_vFNMVnKn3dV	UChgxarBUCnPJV871-46bJ2g
1027	That's All Right	Elvis Presley	Sun Records: The 50th Anniversary Collection	LIKE	zejweh3Wjrk	MPREb_y4HtuI3rHvp	UChgxarBUCnPJV871-46bJ2g
1028	Mystery Train	Elvis Presley	Sun Records: The 50th Anniversary Collection	LIKE	_ISg9PEKNYk	MPREb_y4HtuI3rHvp	UChgxarBUCnPJV871-46bJ2g
422	Dust My Broom	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	q9W8mkIehcE	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA
430	The Sky is Crying	Elmore James	The Sky is Crying: The History of Elmore James	LIKE	NprHpH7eGfg	MPREb_4yjfumrVtxf	UCcO7GQQk1W8gKWHkQDXZQtA
380	Isn't This A Lovely Day?	Ella Fitzgerald	Ella and Louis	LIKE	tPkXPlUVJfo	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
382	They Can't Take That Away From Me	Ella Fitzgerald	Ella and Louis	LIKE	oeSkP-xcK8U	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
387	The Nearness Of You	Ella Fitzgerald	Ella and Louis	LIKE	8Ykqw6jhvII	MPREb_7mxQOIPVwsz	UCuMHq8jMRZXpUxSGLBuCa9g
393	Autumn in New York	Ella Fitzgerald	Ella and Louis Again	LIKE	gg6OnhvaU1w	MPREb_dcfU7ezOtpR	UCuMHq8jMRZXpUxSGLBuCa9g
396	Gee, Baby, Ain't I Good to You?	Ella Fitzgerald	Ella and Louis Again	LIKE	vmYCWVR6-Lw	MPREb_dcfU7ezOtpR	UCuMHq8jMRZXpUxSGLBuCa9g
398	These Foolish Things (Remind Me of You)	Ella Fitzgerald	Ella and Louis Again	LIKE	vZ6nOiL9fb0	MPREb_dcfU7ezOtpR	UCuMHq8jMRZXpUxSGLBuCa9g
405	I Get a Kick out of You	Ella Fitzgerald	Ella and Louis Again	LIKE	QnJgNIBll0c	MPREb_dcfU7ezOtpR	UCuMHq8jMRZXpUxSGLBuCa9g
408	Summertime	Ella Fitzgerald	Porgy And Bess	LIKE	ii_YKr5UhAU	MPREb_9fxvqn90BSd	UCuMHq8jMRZXpUxSGLBuCa9g
367	Passion Flower	Duke Ellington	Piano Reflections	LIKE	7nyPY_jx2ZI	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw
369	Reflections In D	Duke Ellington	Piano Reflections	LIKE	Z5w-cGmQ9hk	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw
371	Prelude To A Kiss	Duke Ellington	Piano Reflections	LIKE	Mk2BqkkupMw	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw
378	December Blue	Duke Ellington	Piano Reflections	LIKE	sZC916CLzp8	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw
352	Rebel Rouser	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	yzvlPKozW-A	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
353	Cannonball	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	L9F4IDsKP3U	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
354	The Lonely One	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	OQxeFHKb8SY	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
357	Ramrod	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	VdlCtPzX8sE	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
359	Moovin' and Groovin'	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	eWzPU_p7I7g	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
361	Up and Down	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	ZhF9x1W8Glg	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
363	Mason Dixon Lion	Duane Eddy	Have 'Twangy' Guitar Will Travel	LIKE	k1SbqnoTjQU	MPREb_wW4vKdUybag	UCwQjNmocxQ_8nXJiKu0bm0g
306	Sweet Georgia Brown	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	VUCqtdGi89g	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
307	Tiger Rag	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	RR1zBeKTgPM	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
308	Georgia on My Mind	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	jb8uL12N6DU	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
310	You're Driving Me Crazy	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	OJhQOsHEYzk	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
311	When Day Is Done	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	Vf2MkwJVZPI	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
312	Minor Swing	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	QJxsdPPZJms	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
313	S-H-I-N-E	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	i21PsdZzbnw	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
314	Exactly Like You	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	5GVXYbwuClw	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
315	I Got Rhythm	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	BWrWIwxx_CM	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
316	After You've Gone	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	pGMg12aTY3k	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
317	Charleston	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	57ocpsizBL4	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
318	Out of Nowhere	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	GFUGwvJiEKs	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
319	Swing Guitar	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	C-UFgYyCa6c	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
321	Nagasaki	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	VM2VflX1pEk	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
322	Japanese Sandman	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	sIayg5OLfAE	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
323	Honeysuckle Rose	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	-dAkRZeMODY	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
327	Crazy Rhythm	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	SjbUOosvPcw	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
329	Daphne	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	exKp1vwpWi8	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
330	Stompin' at Decca	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	EAJsBSNkVZg	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
335	Paramount Stomp	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	A5WFkE4pfHc	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
338	Souvenirs	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	Or1SkTrj188	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
339	Night and Day	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	R31W0UFyF7k	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
341	Ultrafox	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	G00Zt9h7H7E	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
342	I Saw Stars	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	mrWRehzjVCk	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
343	Swingin' with Django	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	7H0ZVNMcnvA	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
344	It Don't Mean a Thing	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	re3YUSqiBrU	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
345	Chasing Shadows	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	UzkFVh2Z1ZM	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
348	Dinah	Django Reinhardt	The Very Best of Django Reinhardt	LIKE	xCRrS0BCam8	MPREb_4Gb0p6rY2KC	UCDvzmvEF-ReWkWb8B_jL-qQ
300	It's The Talk Of The Town	Dizzy Gillespie	Diz And Getz	LIKE	v87ukXO-QaI	MPREb_ZvXJ5qNFrBY	UCw_wrXoRl-ionafhIWtcRMA
274	Runaround Sue	Dion	Runaround Sue	LIKE	nFch8vH81ks	MPREb_JMp96EcBfyh	UCcNiYPb4JhBLrjtnqiPHB6w
279	The Majestic (Remastered 1991)	Dion	Runaround Sue	LIKE	g-G499CGdIA	MPREb_JMp96EcBfyh	UCcNiYPb4JhBLrjtnqiPHB6w
281	Lonely World	Dion	Runaround Sue	LIKE	0zPaTN5Gh7Q	MPREb_JMp96EcBfyh	UCcNiYPb4JhBLrjtnqiPHB6w
234	Too Much Monkey Business	Chuck Berry	After School Session	LIKE	QB1SlEniOKM	MPREb_SJf34xeKGmI	UCUfKmP9mv1yUkxlE5DDX5Zg
237	Brown Eyed Handsome Man	Chuck Berry	After School Session	LIKE	y84Ar4RRbss	MPREb_SJf34xeKGmI	UCUfKmP9mv1yUkxlE5DDX5Zg
241	Downbound Train	Chuck Berry	After School Session	LIKE	4zCWJNILXUg	MPREb_SJf34xeKGmI	UCUfKmP9mv1yUkxlE5DDX5Zg
243	Carol	Chuck Berry	Berry Is On Top	LIKE	Z22T2jtu2ps	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
244	Maybellene	Chuck Berry	Berry Is On Top	LIKE	_ORrftU6sGA	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
247	Johnny B. Goode	Chuck Berry	Berry Is On Top	LIKE	uFeZ_x--aRg	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
248	Little Queenie	Chuck Berry	Berry Is On Top	LIKE	FjOSXcrfX6g	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
249	Jo Jo Gunne	Chuck Berry	Berry Is On Top	LIKE	95uu_Ot8dUI	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
250	Roll Over Beethoven	Chuck Berry	Berry Is On Top	LIKE	xCNl9KWy2No	MPREb_Mt4Q2BsO7wW	UCUfKmP9mv1yUkxlE5DDX5Zg
262	Reelin' And Rockin'	Chuck Berry	One Dozen Berrys	LIKE	RdDdwuqYiJc	MPREb_Ikxcopg2KKn	UCUfKmP9mv1yUkxlE5DDX5Zg
263	Rock & Roll Music	Chuck Berry	One Dozen Berrys	LIKE	egaTJr7RzKs	MPREb_Ikxcopg2KKn	UCUfKmP9mv1yUkxlE5DDX5Zg
265	Sweet Little Sixteen	Chuck Berry	One Dozen Berrys	LIKE	P9WuaFpikc8	MPREb_Ikxcopg2KKn	UCUfKmP9mv1yUkxlE5DDX5Zg
213	Tis Autumn	Chet Baker	Chet (Keepnews Collection)	LIKE	JIEN4UEn9AE	MPREb_E1rqgE7VF4P	UCVNfRXuaWVILL9giCEg0rQg
214	If You Could See Me Now	Chet Baker	Chet (Keepnews Collection)	LIKE	X4EYpz2G2Fs	MPREb_E1rqgE7VF4P	UCVNfRXuaWVILL9giCEg0rQg
215	September Song	Chet Baker	Chet (Keepnews Collection)	LIKE	wYBGewgVpbI	MPREb_E1rqgE7VF4P	UCVNfRXuaWVILL9giCEg0rQg
216	You'd Be So Nice To Come Home To	Chet Baker	Chet (Keepnews Collection)	LIKE	iPLfT_VgmSE	MPREb_E1rqgE7VF4P	UCVNfRXuaWVILL9giCEg0rQg
219	Early Morning Mood	Chet Baker	Chet (Keepnews Collection)	LIKE	IpmZ8Hj3mnk	MPREb_E1rqgE7VF4P	UCVNfRXuaWVILL9giCEg0rQg
224	My Buddy (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	Ed32W7Bdb-k	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg
225	Time After Time (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	vpqC5jOHKoc	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg
227	My Funny Valentine	Chet Baker	Chet Baker Sings	LIKE	ni9Cp9mOOOg	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg
229	The Thrill Is Gone (Vocal Version)	Chet Baker	Chet Baker Sings	LIKE	A5yt2WYIpTY	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg
230	I Fall In Love Too Easily	Chet Baker	Chet Baker Sings	LIKE	_ZRJrAHprBM	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg
231	Look For The Silver Lining	Chet Baker	Chet Baker Sings	LIKE	mrf_zmVhACI	MPREb_mohTpRuEgf7	UCVNfRXuaWVILL9giCEg0rQg
194	Au Privave (Take 3 Master)	Charlie Parker	The Magnificent Charlie Parker	LIKE	0geT6FWeX8w	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng
196	K.C. Blues	Charlie Parker	The Magnificent Charlie Parker	LIKE	w5z1--6I2Xc	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng
200	Blues For Alice	Charlie Parker	The Magnificent Charlie Parker	LIKE	Upk3QiESOfU	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng
204	Lover Man	Charlie Parker	The Magnificent Charlie Parker	LIKE	xZDIrzTsACc	MPREb_7dgeGevOB1s	UCPFmyRluI7yvEdbHCrecUng
177	Cryin' Blues	Charles Mingus	Blues & Roots (Mono)	LIKE	foR4i8op-GA	MPREb_WKwQ1NXiGc0	UCXSaOCck3oVxhB4W_4Ca3MQ
178	Moanin'	Charles Mingus	Blues & Roots (Mono)	LIKE	ImvjZ7fUUBU	MPREb_WKwQ1NXiGc0	UCXSaOCck3oVxhB4W_4Ca3MQ
181	Better Get Hit In Your Soul (Instrumental)	Charles Mingus	Mingus Ah Um	LIKE	QbVg_mOIJtw	MPREb_IeCi4HMV1Kb	UCXSaOCck3oVxhB4W_4Ca3MQ
182	Goodbye Pork Pie Hat	Charles Mingus	Mingus Ah Um	LIKE	CWWO_VcdnHY	MPREb_IeCi4HMV1Kb	UCXSaOCck3oVxhB4W_4Ca3MQ
183	Boogie Stop Shuffle	Charles Mingus	Mingus Ah Um	LIKE	UGIK_NEJdVA	MPREb_IeCi4HMV1Kb	UCXSaOCck3oVxhB4W_4Ca3MQ
187	Fables Of Faubus	Charles Mingus	Mingus Ah Um	LIKE	CutrIZzTJl0	MPREb_IeCi4HMV1Kb	UCXSaOCck3oVxhB4W_4Ca3MQ
189	Jelly Roll	Charles Mingus	Mingus Ah Um	LIKE	YzLF7Wjx1r0	MPREb_IeCi4HMV1Kb	UCXSaOCck3oVxhB4W_4Ca3MQ
190	Pithecanthropus Erectus	Charles Mingus	Pithecanthropus Erectus	LIKE	QpMlCDSoxkE	MPREb_CuHUvZgo0QJ	UCXSaOCck3oVxhB4W_4Ca3MQ
170	Autumn Leaves	Cannonball Adderley	Somethin' Else (Rudy Van Gelder Edition)	LIKE	CpB7-8SGlJ0	MPREb_7VEcMqni2Rt	UCRQLvDfTNOFUgst4GpnyDvA
173	One For Daddy-O	Cannonball Adderley	Somethin' Else (Rudy Van Gelder Edition)	LIKE	hYbLEjyrLZc	MPREb_7VEcMqni2Rt	UCRQLvDfTNOFUgst4GpnyDvA
174	Dancing In The Dark	Cannonball Adderley	Somethin' Else (Rudy Van Gelder Edition)	LIKE	MX4Rf1r9yFk	MPREb_7VEcMqni2Rt	UCRQLvDfTNOFUgst4GpnyDvA
142	Not Fade Away	Buddy Holly & The Crickets	"The ""Chirping"" Crickets"	LIKE	sLz3gA9001A	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg
146	Tell Me How	Buddy Holly & The Crickets	"The ""Chirping"" Crickets"	LIKE	XyUwuNVTLKo	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg
151	Last Night	Buddy Holly & The Crickets	"The ""Chirping"" Crickets"	LIKE	VwUrJKnJw4Q	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg
167	Fool's Paradise	Buddy Holly & The Crickets	Buddy Holly	LIKE	7m3svLsyN_4	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
141	Oh Boy!	Buddy Holly	"The ""Chirping"" Crickets"	LIKE	5gzmWqAauSI	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg
147	That'll Be The Day	Buddy Holly	"The ""Chirping"" Crickets"	LIKE	V46r035VntQ	MPREb_Twf5P0YztYE	UCddPyO3i288bFhCe9mzJsqg
154	Peggy Sue	Buddy Holly	Buddy Holly	LIKE	1sWvwBYEzvE	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
155	Look At Me	Buddy Holly	Buddy Holly	LIKE	OAts8F6klzU	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
156	Listen To Me	Buddy Holly	Buddy Holly	LIKE	a47ocKOk95o	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
157	Valley Of Tears	Buddy Holly	Buddy Holly	LIKE	6sf_h1Qq02g	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
159	Everyday	Buddy Holly	Buddy Holly	LIKE	SQ0rKFa9ZUU	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
160	Mailman Bring Me No More Blues	Buddy Holly	Buddy Holly	LIKE	WmKJUutveYE	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
161	Words Of Love	Buddy Holly	Buddy Holly	LIKE	vnZtRYIWi0g	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
163	Rave On	Buddy Holly	Buddy Holly	LIKE	-t4KSTGzSo0	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
165	That's My Desire	Buddy Holly	Buddy Holly	LIKE	fhMwOdZfu_0	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
166	Think It Over	Buddy Holly	Buddy Holly	LIKE	P9mtQWjhCQI	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
168	Well...All Right	Buddy Holly	Buddy Holly	LIKE	OufaNsQhvh0	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
169	Take Your Time	Buddy Holly	Buddy Holly	LIKE	w7honc9SpQY	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
110	Bo Diddley	Bo Diddley	Bo Diddley	LIKE	0mWMZKbr690	MPREb_mhiut8LKERQ	UCTXP0wPPSDAaOS6mXeM4tgg
111	I'm A Man	Bo Diddley	Bo Diddley	LIKE	OKlAiuaYdoI	MPREb_mhiut8LKERQ	UCTXP0wPPSDAaOS6mXeM4tgg
119	Who Do You Love	Bo Diddley	Bo Diddley	LIKE	RX1_lAiwvo0	MPREb_mhiut8LKERQ	UCTXP0wPPSDAaOS6mXeM4tgg
120	Pretty Thing	Bo Diddley	Bo Diddley	LIKE	t9zxvce_tFk	MPREb_mhiut8LKERQ	UCTXP0wPPSDAaOS6mXeM4tgg
87	For Heaven's Sake	Billie Holiday with The Ray Ellis and His Orchestra	Lady in Satin (Original Album plus Bonus Track)	LIKE	MpY_XggrU1Y	MPREb_VvE3983tdbx	UCW-raws5Iq2xLADkLcEoVaA
