	title	artist	album	likeStatus	duration	videoId	albumId	artistId
312	Gloria	Sebastian Gampl	Master Switch	INDIFFERENT	4:33	pMnWQQyIPoE	MPREb_cG9J2PlZj9M	UCs1pmaZJzJmum8qVc8mkjkA
378	High and Low (Single Edit)	Sea of Sin	High and Low (Single Edit)	INDIFFERENT	3:49	zVibv-pFvTg	MPREb_4dmsIw8t0lE	UC_xb8vnwGXeKBcl5EQaKfwg
204	Bloodline	Scattle	Visitors	INDIFFERENT	3:12	9BCXXtHLyfs	MPREb_sFyG1hmM091	UCFsLs_zX6Ti26GkwTcfVT8A
342	Control (Carpenter Brut Remix)	Scanners	Love Is Symmetry (Remix Version)	INDIFFERENT	3:33	dnuW8Y-CYfQ	MPREb_oUPeTDwwqHi	UCi9bxP0Apv0mt5GmjKpMTDA
76	Eden (Waveshaper Remix)	Scandroid	Scandroid	INDIFFERENT	4:39	8-523e3UBrw	MPREb_UnbTHjSS7nP	UCqrPXKJYJn80E8Ka47KNcJw
9	EMERALD POOLS	Saunimon	QUICHE	INDIFFERENT	2:40	kguB0L_WoZ8	MPREb_2tEkaikERxB	UCnAz11aTdWbn6a3ite9p4yQ
374	Energy Fields (feat. Trenton)	Sandor Gavin	Energy Fields	INDIFFERENT	6:14	a88GMIxnGnw	MPREb_Hb7A8W5qkpo	UCn0ED1-MjUYNPwUVxgfYShg
385	"Running Up That Hill (from ""Stranger Things"") (Epic Version)"	Samuel Kim	"Running Up That Hill (from ""Stranger Things"") (Epic Version)"	INDIFFERENT	3:33	KZYbdfV5RiY	MPREb_Kp7YQghke9r	UC5LMr1oW9sZp5DVK9xr_k9A
395	Dasher II	Sammy Haig	Cucumber	INDIFFERENT	3:05	UPuLzoc2xFA	MPREb_js0BOSIrTFY	
107	Haunted by you (feat. Jenna Louise & Gary Bennett)	Sam Haynes	Haunted by you	INDIFFERENT	3:42	1nCgL1aE-i0	MPREb_SVAELfVHoXF	UCCpDTunhKv8f-8J_e6zysAQ
293	Stranger Things Theme Song (Synthwave Version)	Salvation	Stranger Things Theme Song	INDIFFERENT	3:51	6WY7UTh-HBY	MPREb_L75cO42HfyT	UCIXw_l65tV0Yz3zK6K3WrVg
434	Purple Colored Sky	Sally Shapiro	After Dark 4	INDIFFERENT	4:49	QmJkbu1LqZs	MPREb_MkI9Vl1GQDx	UC2pc5_NJVDcN36aR14xJhlw
154	Blush	Sagittarius V	Blush E. P.	INDIFFERENT	4:16	LByLr6fWaGM	MPREb_WzZMK7B2K9T	UCGMU638Q6wP6RfldIFGg-CA
407	INTRODUCTION TO THE PLACE THAT WILL MAKE YOU FEEL ENTRANCED	SVMU	SECRET ENTRANCE	INDIFFERENT	1:37	SqNedSCj6vQ	MPREb_GL79lUCkjv4	UCk72kuSdsc9QU00elLAQuEw
444	누아르 Noir	SUNMI	누아르 Noir	INDIFFERENT	3:30	wz7DCWhey9o	MPREb_QGmEtb9707n	UCmeskqhmPRuteGVH4yCXT0A
369	Forgotten	SKYFURY	Forgotten	INDIFFERENT	4:50	1-7q44J8_1E	MPREb_Irzm2xGuI3n	UCX5pdguDUAygxb_5QQXiHcQ
288	Hourglass	S U R V I V E	Mnq026	INDIFFERENT	4:31	XdxJytyDoHw	MPREb_xMdoOzPGuwk	UCec-IpmkXJQhgnkBIx1EGxQ
459	Omniverse	S U R V I V E	Mnq026	INDIFFERENT	4:35	wHadf49XwSA	MPREb_xMdoOzPGuwk	UCec-IpmkXJQhgnkBIx1EGxQ
11	Don't Go	Röyksopp	Sparks	INDIFFERENT	7:21	kkVpfONTor0	MPREb_Ih3hLRy5Vlz	UCavOXoVuq__PIq9W6E-xT6A
394	The Sequel	Runaway Droid	The Sequel	INDIFFERENT	4:10	jW_-DoqM3_Q	MPREb_WDa3SA0klfz	UC1BsqE8Lk7i_LZ8_7dsADfQ
457	Coast to Coast	Runaway Droid	Coast to Coast	INDIFFERENT	3:47	yCr7q_V8Eng	MPREb_akUNjSFVE8u	UC1BsqE8Lk7i_LZ8_7dsADfQ
506	Frantic	Royston Charmaine	Absence	INDIFFERENT	3:17	f6lVNIF2i94	MPREb_s6vJGcMXOgP	UCoDsKXBsZL6PHkxAUEAhzHw
509	Can't Let Go	Roman Kyn	High In The Sun	INDIFFERENT	7:21	FXDjzs9KSv0	MPREb_0vr7jTUNqyh	UCzOdIrS522Hd4VV3VVUIYcg
340	'85 Again (feat. Miss K)	Robert Parker	Crystal City	INDIFFERENT	3:30	I99ikoo_CgM	MPREb_ZbNJpxI5XAO	UCa1xU8hVaCScU2R0M8AU8aw
160	Midnight Online	Rezgrave	Bytegeist	INDIFFERENT	4:03	_GcDDHicOWs	MPREb_qR4zMTHwhtV	UCEe_Sl7IsyKYRMCLj4ZXf9w
350	Promise Of Tomorrow	Revive	Chorus Of The Saints	INDIFFERENT	3:01	9n2lUC1w7b0	MPREb_LkDXp0SZ8x2	UCbxx0fMkO9cLBs8-WTmn_Ag
260	Ride the Lightning (8 Bit Version)	Release - Topic	Heavy Bits	INDIFFERENT	6:26	BkyToBeeP-4	MPREb_1vRcFIoK8pk	UCYug3UPai1YMiSEZZN_jRGA
430	Kill Sight	Re_ii	Kill Sight	INDIFFERENT	3:07	ag2GCGasWco	MPREb_VWdEJ4jiZTj	UCn6JxRllLawmG5oaLuQVJmA
