	title	artist	album	likeStatus	videoId	albumId	artistId
93	Super Freak	Rick James	Street Songs (Expanded Edition)	LIKE	wnKc4zi0MLA	MPREb_Cw03N3JKMqm	UCBSe49693vkjj_OJ9b0ggUA
10	Never Gonna Give You Up	Rick Astley	Whenever You Need Somebody	LIKE	lYBUbBu4W08	MPREb_dcYZhAh5urI	UCwZEU0wAwIyZb4x5G_KJp2w
8	Send Me An Angel	Real Life	Heartland	LIKE	JcROTsR-2l4	MPREb_Au49ZvlK62f	UCEgfV9Dsuuva_E2hF1_XLag
140	It's The End Of The World As We Know It (And I Feel Fine) (Remastered 2006)	R.E.M.	And I Feel Fine.....The Best Of The IRS Years 82-87 Collector's Edition	LIKE	8OyBtMPqpNY	MPREb_cEzJLDwHdyn	UCZQMYjqm_j5mBVTfPcCy3FA
1	I Want To Break Free	Queen	The Works (Deluxe Remastered Version)	LIKE	GfeklykTLcE	MPREb_QUxNjjEIStz	UCEPMVbUzImPl4p8k4LkGevA
3	Under Pressure	Queen	Hot Space (Deluxe Remastered Version)	LIKE	LnDwBrm_jsY	MPREb_IRhNdfNDBog	UCEPMVbUzImPl4p8k4LkGevA
46	I Want It All	Queen	The Miracle (Deluxe Remastered Version)	LIKE	JvE7t3kFlHw	MPREb_o9LwrBZUb2n	UCEPMVbUzImPl4p8k4LkGevA
95	Purple Rain	Prince & The Revolution	Purple Rain	LIKE	347vCib_lMs	MPREb_Gj3tEC2e2Gi	UCPIZb3A7k6zLefVNtaAmvGg
19	1999	Prince	1999	LIKE	UWC4X_rTRsA	MPREb_3bmledu0lrk	UCPIZb3A7k6zLefVNtaAmvGg
23	Let's Go Crazy	Prince	The Hits 1	LIKE	VC-D2B_eXqk	MPREb_wJXC9n1fbIJ	UCPIZb3A7k6zLefVNtaAmvGg
86	When Doves Cry	Prince	Purple Rain	LIKE	Izx6DQUrsag	MPREb_Gj3tEC2e2Gi	UCPIZb3A7k6zLefVNtaAmvGg
5	Where Is My Mind?	Pixies	Death to the Pixies	LIKE	49FB9hhoO6c	MPREb_FphDKHWtHqG	UCRt5ckI8kNVMFr-jyj1IIVg
42	Here Comes Your Man	Pixies	Doolittle	LIKE	XYrOmT72xZk	MPREb_chb7xdBVmOZ	UCRt5ckI8kNVMFr-jyj1IIVg
21	In The Air Tonight	Phil Collins	R-Kive	LIKE	_6uMNUDRh5g	MPREb_ehsLSQQKii6	UCzt9gB3XNQYs_2UHvolUZog
49	Sussudio	Phil Collins	No Jacket Required (Deluxe Edition)	LIKE	3zuiuKoTe_E	MPREb_ehYXWP0R7N4	UCzt9gB3XNQYs_2UHvolUZog
169	Major Tom (Coming Home)	Peter Schilling	The Different Story (World Of Lust And Crime)	LIKE	Ggkaj2lRPuM	MPREb_Yn21EZlEbDi	UCiGKOA0Dc8d3OtaAaobAYwg
60	Sledgehammer	Peter Gabriel	So (Special Edition)	LIKE	GYiIzez8LrM	MPREb_QRPffzI7WxF	UC7dI7qJoDsMd388DTtcwIZg
62	West End Girls (2001 Remaster)	Pet Shop Boys	Please	LIKE	-G8KmNF-xc4	MPREb_15qnOI1UEd8	UCQR2QtBlTT2GTPWt9NCRyKw
111	You Can Call Me Al	Paul Simon	Graceland (25th Anniversary Deluxe Edition)	LIKE	OMbfT3Wppjo	MPREb_orGYTspcA5D	UCocuTnrwKDhXqwr6Kv-T4_Q
61	"She's Like the Wind (From ""Dirty Dancing"" Soundtrack) (feat. Wendy Fraser)"	Patrick Swayze	Dirty Dancing (Original Motion Picture Soundtrack)	LIKE	45V-ai4htd8	MPREb_3mMhLNEt07s	UC3egJwE8VyKPfJwztm2fEbw
70	Love Is A Battlefield	Pat Benatar	Live From Earth	LIKE	vo6PgC0cP4c	MPREb_NWyFdVG67U7	UC2kQ55vxVaZqFPmefRlX5yg
15	I Can't Wait	Nu Shooz	Poolside	LIKE	iNngC1Ea2rA	MPREb_Qu3XJRE5IgG	UCHlJS4yHLLySpppmcqAyE_g
160	I Can't Wait	Nu Shooz	Girls On Film: 80s Synth Pop	LIKE	0dCFX5toNxo	MPREb_RVLF7qeKFEn	UCHlJS4yHLLySpppmcqAyE_g
51	Blue Monday	New Order	Blue Monday	LIKE	R1MBI2tSHe0	MPREb_AdFhWLz5OID	UCXExK7We8VKsIzFFQYNEgBg
133	Bizarre Love Triangle	New Order	Brotherhood	LIKE	bKVbB_qZQcU	MPREb_rYm7oe4Kj2G	UCXExK7We8VKsIzFFQYNEgBg
174	Bizarre Love Triangle (Extended Dance Mix)	New Order	Substance	LIKE	PDCeGZ3n8jY	MPREb_xT2oPz9amkq	UCXExK7We8VKsIzFFQYNEgBg
31	99 Red Balloons	Nena	99 Luftballons	LIKE	LPHFhnPGM50	MPREb_Z5KkrvDQ8Nt	UCDxXOCnw-unzxH5kMsnIEOA
150	99 Luftballons	Nena	Nena	LIKE	AT_0zXw2rRo	MPREb_jKk5mqT3McB	UCDxXOCnw-unzxH5kMsnIEOA
121	Always Something There to Remind Me	Naked Eyes	Burning Bridges	LIKE	43R5ZjEwRZg	MPREb_bA3k7ZNpgAO	UC0W2-l7jVDLjKiEw718lSlw
117	I Keep Forgettin' (Every Time You're Near)	Michael McDonald	If That's What It Takes	LIKE	L0qBulm0hbg	MPREb_A0WRgyCJWPy	UC4CEZYmbUU_8RuzllOM2scg
69	Thriller	Michael Jackson	Thriller	LIKE	Z85lxckrtzg	MPREb_dqWTncCjkSp	UCoIOOL7QKuBhQHVKL8y7BEQ
9	Who Can It Be Now?	Men At Work	Business As Usual	LIKE	Lc1Ll-euRSg	MPREb_C8OiRA75O9L	UCX1qTEuhbyV7Ie4T8TZsX_Q
116	Down Under	Men At Work	Business As Usual	LIKE	hfmxO-HQ5rU	MPREb_C8OiRA75O9L	UCX1qTEuhbyV7Ie4T8TZsX_Q
159	Down Under	Men At Work	The Works	LIKE	7UyQBlloIWI	MPREb_n0eO7xiWpKU	UCX1qTEuhbyV7Ie4T8TZsX_Q
6	Our House	Madness	Madness	LIKE	r0KzvXf-_Zw	MPREb_bBdctOFnrRQ	UCpG8LTCBWUbEqfVy3ysifCQ
146	Funkytown	Lipps Inc.	Mouth to Mouth	LIKE	OAC4ItP0xWM	MPREb_pRQXdtKvWpI	UC02eqrW1fCLDZwOKVOA62vQ
108	Get Down On It	Kool & The Gang	Something Special	LIKE	1AVxBedMP4I	MPREb_JPgVBHr1CPs	UC44z3Xy2dA0dM3ql1hgrwCw
144	Angel Of The Morning	Juice Newton	Juice	LIKE	fN5YZb6X8to	MPREb_pqrCoGVGAzc	UCpgPkRzgQeI6D6KMUZzQ4eA
12	Love Will Tear Us Apart	Joy Division	Love Will Tear Us Apart	LIKE	aYCshYyFzls	MPREb_yxjvL3tnPqI	UCj9bYSgqVuUxqd3x9myLWKA
89	Don't Stop Believin'	Journey	Time3	LIKE	PIFUWHvSixw	MPREb_qjKRkr4j7FP	UCPKnuPciHDB8qw-wyBVQo9A
175	Separate Ways (Worlds Apart)  [2024 Remaster]	Journey	Greatest Hits (2024 Remaster)	LIKE	UsdGgRL1xHc	MPREb_uN8bgEO1in5	UCPKnuPciHDB8qw-wyBVQo9A
7	I Love Rock 'N Roll	Joan Jett & the Blackhearts	I Love Rock 'N' Roll (Expanded Edition)	LIKE	d9jhDwxt22Y	MPREb_4CRaX1xCV84	UCV2f_8wytj9jP-01V4f83lw
176	I Hate Myself for Loving You	Joan Jett & the Blackhearts	Up Your Alley	LIKE	V6m7b5xJq7Y	MPREb_xSYM5FpQErD	UCV2f_8wytj9jP-01V4f83lw
26	Jane Says	Jane's Addiction	Nothing's Shocking	LIKE	gQjYgR_3UqQ	MPREb_e8TUYbWOR0S	UCsnWa-QC0DGloyYz3_QrUkQ
149	Somebody's Baby	Jackson Browne	The Next Voice You Hear - The Best Of Jackson Browne	LIKE	KMeQ3LxA30k	MPREb_o82kqvQBQD2	UChA5rox0PiIlow3yi5762bw
97	Drive	Incubus	Make Yourself	LIKE	vtuZmShWLGo	MPREb_H8JyJzmvH9Q	UC8FhfVPXx7ac7araOiNkTYw
129	Need You Tonight	INXS	Kick (30th Deluxe Edition)	LIKE	j5ZPrW3-WUI	MPREb_3qtUduLmjft	UCVHfuJpwPb1AWBLWOwA0McQ
163	Need You Tonight	INXS	Kick	LIKE	HqBFiHJbcow	MPREb_HdQtheVQgsa	UCVHfuJpwPb1AWBLWOwA0McQ
20	Sweet Child O' Mine	Guns N' Roses	Appetite For Destruction	LIKE	oMfMUfgjiLg	MPREb_fN7uwe7VDV6	UCSLbbBoUqpin6BE34whSOvA
56	Just the Two of Us	Grover Washington, Jr.	Winelight	LIKE	gelwwYuYGn0	MPREb_kGmRNRblXZw	UCsN1HTruhFfXcSMGMsBmX_w
104	Got My Mind Set on You	George Harrison	Cloud Nine	LIKE	Mou5RWkTNnU	MPREb_k9hOzVDIVbx	UCGVnHHo1u7Xfyht_psktcUQ
79	Give Me the Night	George Benson	Give Me the Night	LIKE	Omnpu8mzX4c	MPREb_ogfys6Wto3D	UC16DzwxorG8xZCoaqzaUQSQ
137	Cars	Gary Numan	Cars	LIKE	MkeO7ThL8yg	MPREb_i3AOGjGVA7C	UC-K605FxFMSn8lOvPIWyBYg
59	She Drives Me Crazy	Fine Young Cannibals	The Raw & The Cooked	LIKE	SLDpl3XSOpM	MPREb_7KbHp691MKJ	UCNcm9d5VOJ3WFRuDAYVPtGQ
131	Rock Me Amadeus	Falco	Falco 3	LIKE	OKxBk4V79Co	MPREb_F8jAh04pzzb	UC2IxXopNUjjBCC78s_01mnw
153	Sweet Dreams (Are Made of This)	Eurythmics	Sweet Dreams (Are Made Of This)	LIKE	i5_asj1BGFs	MPREb_Cb2TQZDVaDj	UCQiH3xAP0i48o74BK6EBkMw
41	The Final Countdown	Europe	Rock Classics	LIKE	u6NOYTXRJzA	MPREb_FlPQDc6nWZr	UC0BozWvZixt1XMFBwQTFeOA
35	Orinoco Flow	Enya	Watermark	LIKE	wmFhtngzmRs	MPREb_rzuLO6XJt7D	UCoj_-F4-Rl6aB6U5fbl8Rhg
50	I'm Still Standing	Elton John	Too Low For Zero	LIKE	Ye9hGotPPVk	MPREb_X513L9D5fDD	UCn9i4cdLe14CbsOycTbKMoA
87	Shakin'	Eddie Money	No Control	LIKE	26fUihfFf-w	MPREb_rCxQOeQQC0j	UCGGFoJwI-g-8jSeCECI-2sg
152	Take Me Home Tonight	Eddie Money	The Best Of Eddie Money	LIKE	QIpkkM0mkLg	MPREb_wRHVjRGxn6b	UCGGFoJwI-g-8jSeCECI-2sg
22	Girls on Film	Duran Duran	Duran Duran (Deluxe Edition)	LIKE	EP_kVaENf6Q	MPREb_XIhaIBw9tzm	UC7d6hou24HcG5sA2lwTgV0A
29	The Chauffeur (2001 Remaster)	Duran Duran	Rio (2001 Remaster)	LIKE	vQnSS3H-I5U	MPREb_WlgrejY5Po0	UC7d6hou24HcG5sA2lwTgV0A
52	Hungry Like the Wolf	Duran Duran	Decade	LIKE	A-H-0p5RKc8	MPREb_Pwkd4j70sCv	UC7d6hou24HcG5sA2lwTgV0A
126	Rio (2009 Remaster)	Duran Duran	Rio (Collector's Edition)	LIKE	V-qYYZrky1Y	MPREb_RUR0rUOX6ug	UC7d6hou24HcG5sA2lwTgV0A
171	Hungry Like the Wolf (2009 Remaster)	Duran Duran	Rio (Collector's Edition)	LIKE	DjcCQsRCHUs	MPREb_RUR0rUOX6ug	UC7d6hou24HcG5sA2lwTgV0A
68	Money for Nothing	Dire Straits	Sultans of Swing - the Very Best of Dire Straits	LIKE	CExNFjEefUk	MPREb_1agWtKW5wJ7	UCA37MBUzQgLbUHoUQgl-p0g
76	Walk of Life	Dire Straits	The Best of - Private Investigations	LIKE	nUW6G5QdyYU	MPREb_ByHqcBiIurg	UCA37MBUzQgLbUHoUQgl-p0g
167	Holy Diver	Dio	Holy Diver	LIKE	v9M7g-nKMBU	MPREb_IJNRw1piX9o	UCgxv4igPRzlBIyCKEzDwiYQ
151	Upside Down	Diana Ross	20th Century Masters: The Millennium Collection: Best of Diana Ross	LIKE	KhZ9yGu2wog	MPREb_uFJj2PBdG3G	UCVR2VvYRNXGjByS4VvkOYOQ
55	Never Let Me Down Again	Depeche Mode	Music for the Masses	LIKE	L0G2vMMViP8	MPREb_OwJWALaKIMo	UC-CcyIM_seGnGL5-2Fsppow
154	Enjoy the Silence	Depeche Mode	The Best of Depeche Mode, Vol. 1	LIKE	0lth1hFKDrg	MPREb_4VTMNL2WU14	UC-CcyIM_seGnGL5-2Fsppow
172	Policy of Truth	Depeche Mode	Violator	LIKE	SXhZFOY6qB0	MPREb_pQv7SaRY7RQ	UC-CcyIM_seGnGL5-2Fsppow
101	Pour Some Sugar On Me	Def Leppard	Hysteria	LIKE	Rqs4cMyMLnY	MPREb_mX4HHa79z7U	UChn30LXbAZKSIQqPJ2iezng
58	Modern Love	David Bowie	Let's Dance	LIKE	YhVctfNeTgU	MPREb_zTDmoyR1UYS	UCvY1eVE6lTebXsdFbbXUtkQ
78	Let's Dance	David Bowie	Let's Dance	LIKE	gHlwJvPv9C0	MPREb_zTDmoyR1UYS	UCvY1eVE6lTebXsdFbbXUtkQ
136	China Girl (2002 Remaster)	David Bowie	China Girl	LIKE	bA850ucxvEo	MPREb_3Rpd6xvt07m	UCvY1eVE6lTebXsdFbbXUtkQ
44	You Make My Dreams (Come True)	Daryl Hall & John Oates	Voices	LIKE	E4CZuj7solw	MPREb_QdlWmily9V4	UC8zbYR5i0gecEZ3iPgm-i9g
102	I Can't Go for That (No Can Do)	Daryl Hall & John Oates	The Very Best of Daryl Hall / John Oates	LIKE	Y380bkHlye8	MPREb_ucQxh5tPlur	UC8zbYR5i0gecEZ3iPgm-i9g
120	Kiss On My List	Daryl Hall & John Oates	The Very Best of Daryl Hall / John Oates	LIKE	YOuhYuZLNYw	MPREb_ucQxh5tPlur	UC8zbYR5i0gecEZ3iPgm-i9g
122	Private Eyes	Daryl Hall & John Oates	The Very Best of Daryl Hall / John Oates	LIKE	0aQKmbtp6Pc	MPREb_ucQxh5tPlur	UC8zbYR5i0gecEZ3iPgm-i9g
147	Maneater	Daryl Hall & John Oates	The Very Best of Daryl Hall / John Oates	LIKE	oqy2N1jM2tU	MPREb_ucQxh5tPlur	UC8zbYR5i0gecEZ3iPgm-i9g
14	Girls Just Want to Have Fun	Cyndi Lauper	She's So Unusual	LIKE	gvLMhpzYic0	MPREb_wRKmB04VUmW	UC9I3hbllzsS4QZqNekPE76g
170	Time After Time	Cyndi Lauper	She's So Unusual	LIKE	7wBgcalM4c4	MPREb_wRKmB04VUmW	UC9I3hbllzsS4QZqNekPE76g
54	Do You Really Want To Hurt Me	Culture Club	Greatest Moments	LIKE	-Mmk8KKn1CY	MPREb_0OmN7xOtrO2	UChva71IdUXvTn8uHGtJkB_w
134	Karma Chameleon (Remastered 2002)	Culture Club	Colour By Numbers (Remastered / Expanded Edition)	LIKE	S8Cv5XbG428	MPREb_3yvfKLrNTKx	UChva71IdUXvTn8uHGtJkB_w
11	Ride Like the Wind	Christopher Cross	Christopher Cross	LIKE	omJVYvNdnu8	MPREb_xC9nbMaChdB	UCQQse6hLcxzNx1p-Giw6sOA
162	Ride Like the Wind	Christopher Cross	Christopher Cross	LIKE	omJVYvNdnu8	MPREb_xC9nbMaChdB	UCQQse6hLcxzNx1p-Giw6sOA
107	Is This Love (Kaya 40 Mix)	Bob Marley & The Wailers	Kaya (40th Anniversary Edition)	LIKE	WjGiUVrQEB0	MPREb_ZY227y0xxHZ	
65	Call Me	Blondie	Call Me	LIKE	tykf2xYPNdc	MPREb_DVzRkAZV7iw	UCF6I8FH_f6NBEsngIfkZY6g
138	Rapture (Remastered 2001)	Blondie	Autoamerican (Remastered 2001)	LIKE	Sp9An5OcdE4	MPREb_sJ748QpVfUZ	UCF6I8FH_f6NBEsngIfkZY6g
