	title	artist	album	likeStatus	videoId	albumId	artistId
2244	So Nice	Thee Oh Sees	Putrifiers II	LIKE	2hMwzXviCQo	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
2245	Cloud #1	Thee Oh Sees	Putrifiers II	LIKE	6HjQwysgI1E	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
2246	Flood's New Light	Thee Oh Sees	Putrifiers II	LIKE	IUIGZ-T72Eg	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
2248	Will We Be Scared?	Thee Oh Sees	Putrifiers II	LIKE	BXCRsc_TCmc	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
2249	Lupine Dominus	Thee Oh Sees	Putrifiers II	LIKE	rt5bybIbgjI	MPREb_RZUpmbe0VRu	UCy-Gzb-aCE1vWkbwQZaoIXQ
2233	Angels	The xx	Coexist	LIKE	GiNR187EMd4	MPREb_WrbwUL6Qk5p	UCQ1Xqlk89CLZ9aAFyo-1THg
2236	Reunion	The xx	Coexist	LIKE	jqcLpKdPfJM	MPREb_WrbwUL6Qk5p	UCQ1Xqlk89CLZ9aAFyo-1THg
2237	Sunset	The xx	Coexist	LIKE	AIa7HPfyU7k	MPREb_WrbwUL6Qk5p	UCQ1Xqlk89CLZ9aAFyo-1THg
2239	Tides	The xx	Coexist	LIKE	ujNMj3dpi80	MPREb_WrbwUL6Qk5p	UCQ1Xqlk89CLZ9aAFyo-1THg
2241	Swept Away	The xx	Coexist	LIKE	KxcwDVmhUOo	MPREb_WrbwUL6Qk5p	UCQ1Xqlk89CLZ9aAFyo-1THg
2224	Be My Baby	The UFO Club	The UFO Club	LIKE	Pd_4gU8oeNo	MPREb_MqnajZmji3V	UCzhSnaVJxHCPLqga7oL-r8Q
2228	John the Cat	The UFO Club	The UFO Club	LIKE	hz896lOPHPI	MPREb_MqnajZmji3V	UCzhSnaVJxHCPLqga7oL-r8Q
2229	Surf Shitty	The UFO Club	The UFO Club	LIKE	1jipcxX96ek	MPREb_MqnajZmji3V	UCzhSnaVJxHCPLqga7oL-r8Q
2230	Chapel	The UFO Club	The UFO Club	LIKE	2McmdQmo5Is	MPREb_MqnajZmji3V	UCzhSnaVJxHCPLqga7oL-r8Q
2197	It's Only Life	The Shins	Port Of Morrow	LIKE	zYtBli9P8ZQ	MPREb_MarvH1Gi7Wb	UCp8bBB0AoKgBaNlUiKn8SHg
2198	Bait And Switch	The Shins	Port Of Morrow	LIKE	OiiPRebzkNM	MPREb_MarvH1Gi7Wb	UCp8bBB0AoKgBaNlUiKn8SHg
2200	No Way Down	The Shins	Port Of Morrow	LIKE	3CgzEDV3S0o	MPREb_MarvH1Gi7Wb	UCp8bBB0AoKgBaNlUiKn8SHg
2201	For A Fool	The Shins	Port Of Morrow	LIKE	rBNZcwm_tws	MPREb_MarvH1Gi7Wb	UCp8bBB0AoKgBaNlUiKn8SHg
2203	40 Mark Strasse	The Shins	Port Of Morrow	LIKE	grY7mPoje2A	MPREb_MarvH1Gi7Wb	UCp8bBB0AoKgBaNlUiKn8SHg
2166	Veins (feat. Gonjasufi)	The Gaslamp Killer	Breakthrough	LIKE	H9fj7ZS8TNQ	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2167	Holy Mount Washington (feat. Computer Jay)	The Gaslamp Killer	Breakthrough	LIKE	lZOAq-Fs3BY	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2168	Father	The Gaslamp Killer	Breakthrough	LIKE	LzZ2O2kAzrE	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2169	Critic (feat. Mophono)	The Gaslamp Killer	Breakthrough	LIKE	Zo96f7F65Z0	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2170	Dead Vets (feat. Adrian Younge)	The Gaslamp Killer	Breakthrough	LIKE	xoZVmCJrd5Y	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2171	Flange Face (feat. Miguel Atwood-Ferguson)	The Gaslamp Killer	Breakthrough	LIKE	KDYWHAOwGO4	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2172	Fuck	The Gaslamp Killer	Breakthrough	LIKE	Q-U7Djx0Q_U	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2173	Apparitions (feat. Gonjasufi)	The Gaslamp Killer	Breakthrough	LIKE	8hVK8qgcwS0	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2177	Mother	The Gaslamp Killer	Breakthrough	LIKE	YSrP_eRLZIQ	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2178	Nissim (feat. Amir Yaghmai)	The Gaslamp Killer	Breakthrough	LIKE	1w4aEqG2sro	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2181	In The Dark...	The Gaslamp Killer	Breakthrough	LIKE	H0ELlJiMj1Q	MPREb_0Bm7veknWr1	UCuvoqnctKBbiatTnb_RUNrA
2153	Maybe in the Dark	The Crookes	Hold Fast	LIKE	TuwOyJYJhd4	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2154	Stars	The Crookes	Hold Fast	LIKE	RZffhOi2xGs	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2155	American Girls	The Crookes	Hold Fast	LIKE	A74IKsa-NJs	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2157	Hold Fast	The Crookes	Hold Fast	LIKE	t_c0_7wjnZY	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2158	Sal Paradise	The Crookes	Hold Fast	LIKE	272hLcOs-L4	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2163	Bear's Blood	The Crookes	Hold Fast	LIKE	ou4e3a8jIXM	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2164	Dance in Colour	The Crookes	Hold Fast	LIKE	f878f6l1Lck	MPREb_9HEtHifYHBi	UCy5V-80erN9ZdDemsE7Ywrg
2141	As if one were sinking into sand	The Caretaker	Patience (After Sebald)	LIKE	fxj3lTHM9EA	MPREb_ncRwncycQSx	UCINTnTeIUGC4b1DYHslQWcA
2145	The homesickness that was corroding her soul	The Caretaker	Patience (After Sebald)	LIKE	TocPuBbGn8Y	MPREb_ncRwncycQSx	UCINTnTeIUGC4b1DYHslQWcA
2146	I have become almost invisible, to some extent like a dead man	The Caretaker	Patience (After Sebald)	LIKE	Xyy3ZDACQ84	MPREb_ncRwncycQSx	UCINTnTeIUGC4b1DYHslQWcA
2126	Chemistry Wars	The Alchemist	Rapper's Best Friend 2 (An Instrumental Series)	LIKE	1NjPGwsSyBo	MPREb_gfOmvK3GlTx	UCk1i5sYwUIEAvaq2R77Tb3Q
2109	give me back to the sky	Teen Suicide	i will be my own hell because there is a devil inside my body	LIKE	SudjDzhrSTs	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
2112	cop graveyard	Teen Suicide	i will be my own hell because there is a devil inside my body	LIKE	9V8ejl5uVgM	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
2115	grim reaper	Teen Suicide	i will be my own hell because there is a devil inside my body	LIKE	E3Z_Fcl0cfA	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
2125	yr glow (acoustic demo)	Teen Suicide	i will be my own hell because there is a devil inside my body	LIKE	XmSp8voxQuo	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
2104	The New Balearic	Teen Daze	All of Us, Together	LIKE	JFbwNQvGQ6I	MPREb_Fb06wHCyARR	UCQetB-f80a1Hsy09kpGFbTQ
2105	Brooklyn Sunburn	Teen Daze	All of Us, Together	LIKE	o38R2py88GY	MPREb_Fb06wHCyARR	UCQetB-f80a1Hsy09kpGFbTQ
2107	Hold	Teen Daze	All of Us, Together	LIKE	-pNpTmCpJf4	MPREb_Fb06wHCyARR	UCQetB-f80a1Hsy09kpGFbTQ
2077	Yes Way	Tanlines	Mixed Emotions	LIKE	T5QtFQAPo3U	MPREb_C9t9oPzyYfv	UCEnrp8jfS95c57630NEXMEw
2080	Real Life	Tanlines	Mixed Emotions	LIKE	slmWTZE9PdQ	MPREb_C9t9oPzyYfv	UCEnrp8jfS95c57630NEXMEw
2082	Cactus	Tanlines	Mixed Emotions	LIKE	d1GUnNZB1h4	MPREb_C9t9oPzyYfv	UCEnrp8jfS95c57630NEXMEw
2062	Be Above It	Tame Impala	Lonerism	LIKE	8qojPUd2q0I	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2063	Endors Toi	Tame Impala	Lonerism	LIKE	FFYprPAwi0Y	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2064	Apocalypse Dreams	Tame Impala	Lonerism	LIKE	pwPyZBYtEzg	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2065	Mind Mischief	Tame Impala	Lonerism	LIKE	tbcGnYeF6qo	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2066	Music To Walk Home By	Tame Impala	Lonerism	LIKE	enmnRiSCZ1c	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2067	Why Won't They Talk To Me?	Tame Impala	Lonerism	LIKE	GwKYErIF3VE	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2068	Feels Like We Only Go Backwards	Tame Impala	Lonerism	LIKE	f8_EpxhNEsA	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2069	Keep On Lying	Tame Impala	Lonerism	LIKE	_8oKBh1mAC4	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2070	Elephant	Tame Impala	Lonerism	LIKE	fYnViqpm1uk	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2071	She Just Won't Believe Me	Tame Impala	Lonerism	LIKE	lJTFDhdd_k0	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2072	Nothing That Has Happened So Far Has Been Anything We Could Control	Tame Impala	Lonerism	LIKE	G_U89pZ8VlM	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2073	Sun's Coming Up	Tame Impala	Lonerism	LIKE	SimExQJiD50	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
2055	Heavenly Bodies	Tamaryn	Tender New Signs	LIKE	tQe9NVUHC9Y	MPREb_9uyJVsQmv13	UCMF97oJzKwjzUkv7jJKeVWg
2056	No Exits	Tamaryn	Tender New Signs	LIKE	1yyK9zzwvTs	MPREb_9uyJVsQmv13	UCMF97oJzKwjzUkv7jJKeVWg
2046	The Seer	Swans	The Seer	LIKE	GGtmqviQ8js	MPREb_pQ4ZoTf1Wux	UCw8td8ajENm2IOhk6AkBdJA
2047	The Seer Returns	Swans	The Seer	LIKE	KjaIowK16vg	MPREb_pQ4ZoTf1Wux	UCw8td8ajENm2IOhk6AkBdJA
2036	Hit the Spot	Surfing	Deep Fantasy	LIKE	uD8iChE74sg	MPREb_UrBisX9YQGC	UCklXP84X9sVN3YDAHRjUfTg
2205	When It's There	Smallpeople	Salty Days	LIKE	abKuqbXKi_M	MPREb_dZxOfERAcEv	UCuHLH4r_pGWJ5SMGUHfy04A
2207	Down Over Me	Smallpeople	Salty Days	LIKE	GavVPVbTMEY	MPREb_dZxOfERAcEv	UCuHLH4r_pGWJ5SMGUHfy04A
2208	And You And You	Smallpeople	Salty Days	LIKE	6L9JSl-0sSg	MPREb_dZxOfERAcEv	UCuHLH4r_pGWJ5SMGUHfy04A
2210	Beauclair	Smallpeople	Salty Days	LIKE	K0xCOzLuAeE	MPREb_dZxOfERAcEv	UCuHLH4r_pGWJ5SMGUHfy04A
2212	Salty Days	Smallpeople	Salty Days	LIKE	lqCM8qCJWBQ	MPREb_dZxOfERAcEv	UCuHLH4r_pGWJ5SMGUHfy04A
2003	New Worlds	Slugabed	Time Team (Bonus Track Version)	LIKE	v_ekWJPQ9ng	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2004	Sex	Slugabed	Time Team (Bonus Track Version)	LIKE	S9u7D9Z402Q	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2005	All This Time	Slugabed	Time Team (Bonus Track Version)	LIKE	ZLtaFj5vdBM	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2006	Moonbeam Rider	Slugabed	Time Team (Bonus Track Version)	LIKE	8E6uiSV1PyQ	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2008	Unicorn Suplex	Slugabed	Time Team (Bonus Track Version)	LIKE	D7qVUwxD7RY	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2009	Dragon Drums	Slugabed	Time Team (Bonus Track Version)	LIKE	7495uyBqj5w	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2011	Grandma Paints Nice	Slugabed	Time Team (Bonus Track Version)	LIKE	CCY84nLisBk	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2015	Haze (Bonus Track)	Slugabed	Time Team (Bonus Track Version)	LIKE	1UQz52bnIdA	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
2016	Soft Lunch (Bonus Track)	Slugabed	Time Team (Bonus Track Version)	LIKE	wMxo2z11fv8	MPREb_gWth62kdEu6	UCdDSBOK6yAkweGuILUG_IGQ
1996	Process (Introduction)	Silent Servant	Negative Fascination	LIKE	4_XceJOkMYU	MPREb_7lBNmIlRHLl	UCX3-ukKfKOp9fkdJoz250WQ
2001	A Path Eternal	Silent Servant	Negative Fascination	LIKE	ffNBMegYS1c	MPREb_7lBNmIlRHLl	UCX3-ukKfKOp9fkdJoz250WQ
