title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Billie's Bounce (Original Take 5)	Charlie Parker	The Charlie Parker Story	LIKE	ChMEL38sc0w	MPREb_cJBy3Y7AlbA	UCPFmyRluI7yvEdbHCrecUng	jazz radio
Self-Portrait In Three Colours	Charles Mingus	Mingus Ah Um	LIKE	e_DRPEHrMtI	MPREb_IeCi4HMV1Kb	UCXSaOCck3oVxhB4W_4Ca3MQ	jazz radio
How Can I Tell You?	Charles Lloyd Quartet	Discovery!	LIKE	wFAofzpsz7g	MPREb_rsLKHmCAPEE	UCJHWF7HhOoMQ2cpGOMUL7cw	jazz radio
Nardis	Bill Evans Trio	Explorations	LIKE	AF4jzt4p_ug	MPREb_zPb9yMfXype	UCriB97bZopXsBHVYOQEIIZg	jazz radio
Like Someone In Love	Bill Evans	The Complete Riverside Recordings (Remastered 1987)	LIKE	gw-o0uTkp_k	MPREb_JKayh8P3BnD	UCriB97bZopXsBHVYOQEIIZg	jazz radio
Are You Real	Art Blakey & The Jazz Messengers	Moanin' (Expanded Edition)	LIKE	lL0bcaTPDAc	MPREb_QiZzoIEz3ab	UCMki-b0zfAQiMQ0nbsrIuBQ	jazz radio
Along Came Betty	Art Blakey & The Jazz Messengers	Moanin' (Expanded Edition)	LIKE	6lJeothOwCU	MPREb_QiZzoIEz3ab	UCMki-b0zfAQiMQ0nbsrIuBQ	jazz radio
something will happen	berlioz	something will happen	INDIFFERENT	6jgBcsRCqI8	MPREb_pGGamnWfiqw	UCysz8Xc-wW_S7Nka9_AEX_g	jazz radio
Remembrance	Yussef Kamaal	Black Focus	INDIFFERENT	0ek9EOpnavk	MPREb_M7QWEt3hckg	UCCNsAuss6vs3IdLChZ3Bo9g	jazz radio
Lover Man	Yusef Lateef	The Last Savoy Sessions	INDIFFERENT	IeIDuDXQUO8	MPREb_bqvaY9VpCbT	UCTzvT7cM3lVEnarspxywomQ	jazz radio
Ching Miau (Remastered 2023)	Yusef Lateef	On Prestige	INDIFFERENT	KtZIZ7tlmpk	MPREb_PkvGrhQHSBZ	UCTzvT7cM3lVEnarspxywomQ	jazz radio
Dada (feat. Vitor Gonçalves & Daniel Dor)	Yotam Silberstein	Dada	INDIFFERENT	6qeSaM4lh3E	MPREb_bUlOIuh5dDH	UCNIXsHVLslQco7dKoEivmlQ	jazz radio
Spring Will Be A Little Late This Year	Wynton Marsalis	The Midnight Blues   Standard Time Vol. 5	INDIFFERENT	LsYAg0uDGNE	MPREb_yCDTal7hf6Q	UCzWGLXcvQlN_VMWJes9VYyw	jazz radio
The Majesty Of The Blues (The Puheeman Strut)	Wynton Marsalis	The Majesty Of The Blues	INDIFFERENT	D1FZLD35vpg	MPREb_m5e3aRP8yxn	UCzWGLXcvQlN_VMWJes9VYyw	jazz radio
Where or When	Wynton Marsalis	Standard Time Vol. 3: The Resolution Of Romance	INDIFFERENT	9hKnP1WfsjE	MPREb_HXeUv3xLH2P	UCzWGLXcvQlN_VMWJes9VYyw	jazz radio
Foggy Day (album version)	Wynton Marsalis	Marsalis Standard Time - Volume I	INDIFFERENT	7R6yRXLVOdQ	MPREb_Xaltq65xrHU	UCzWGLXcvQlN_VMWJes9VYyw	jazz radio
Keen And Peachy	Woody Herman and His Orchestra	Early Autumn	INDIFFERENT	Q44qaQfx3Fc	MPREb_3zR1CdOlORl	UCwXcw8ySG0ChpvgC8CJL0RQ	jazz radio
Early Autumn	Woody Herman And His Orchestra	Early Autumn	INDIFFERENT	GRlehhQI4ug	MPREb_R14J9kgdIgU	UCwXcw8ySG0ChpvgC8CJL0RQ	jazz radio
Caldonia (Alternate Version)	Woody Herman	The Very Best Of	INDIFFERENT	OEciyIiDu4U	MPREb_aRMUFb8a9TC	UCwXcw8ySG0ChpvgC8CJL0RQ	jazz radio
The Good Earth	Woody Herman	The Thundering Herds (1946-1947)	INDIFFERENT	vCbisyUS5-s	MPREb_uRS0hNr66Lq	UCwXcw8ySG0ChpvgC8CJL0RQ	jazz radio
Lemon Moon (feat. Mark Soskin, Jay Anderson & Adam Nussbaum)	Wolfgang Lackerschmid	Summer Changes (feat. Mark Soskin, Jay Anderson & Adam Nussbaum)	INDIFFERENT	hr-H1cd1d58	MPREb_9caiauA1bwv	UCfAGq6WzBj4BYUB6NG7-iRA	jazz radio
The Sneakaway (Piano Solo)	Willie 'The Lion' Smith	Willie 'The Lion' Smith and His Jazz Cubs	INDIFFERENT	wL8KMpmqxBQ	MPREb_TVxapcttlzb	UC741dJ0zMc3jWhPJC-mts7g	jazz radio
Glacier Come Alive	William Claeson	Glacier Come Alive	INDIFFERENT	DOzXzKBpthw	MPREb_prSWxNG0aNb	UCd5XBYoLPyc0iZFNeiEcNLw	jazz radio
The Goddess	Will Donato	The Goddess	INDIFFERENT	JLOJpvfOmAo	MPREb_jUlP7KtcPtw	UCsS9_0y8Dk5jiSS8eYwpwHA	jazz radio
Tune Up (Take 5)	Wes Montgomery	Pretty Blue [2-fer]	INDIFFERENT	povCW5d6izY	MPREb_Y1q6fjWr6nn	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz radio
Airegin	Wes Montgomery	Incredible Jazz Guitar	INDIFFERENT	9ybSgrd7CeA	MPREb_QiKCkFHhx59	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz radio
I've Grown Accustomed To Her Face (Live)	Wes Montgomery	Full House	INDIFFERENT	bCxYkyVvzH0	MPREb_3d4NZwRgqwl	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz radio
Whisper Not	Wes Montgomery	Essential Jazz Masters	INDIFFERENT	fCTLAOvFPh4	MPREb_tMgFZEsbzsV	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz radio
Mister Walker	Wes Montgomery	Essential Jazz Masters	INDIFFERENT	cndWw2fdRFA	MPREb_tMgFZEsbzsV	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz radio
S.K.J. (Instrumental)	Wes Montgomery	Bags Meets Wes	INDIFFERENT	jVCeZmOVhDM	MPREb_EAVZT3QE9aq	UCYs8ep9Xe3RQc3Oy4BWKNAw	jazz radio
Sightseeing	Weather Report	Weather Report Recordings Of Wayne Shorter Compositions 2	INDIFFERENT	fXvglKXlDNY	MPREb_FjV4GlVr4ld	UCIarlYUBEI7vNYAyrt4vRlQ	jazz radio
When It Was Now	Weather Report	Weather Report	INDIFFERENT	SO0Yss2ZiyU	MPREb_EgusyYVD9T3	UCIarlYUBEI7vNYAyrt4vRlQ	jazz radio
Eurydice	Weather Report	Weather Report	INDIFFERENT	WBPvoLf4v1I	MPREb_JOsHaJE2NL5	UCIarlYUBEI7vNYAyrt4vRlQ	jazz radio
Elegant People	Weather Report	The Essential Wayne Shorter	INDIFFERENT	RbX7gPFctwA	MPREb_pI33Tg72kzh	UCIarlYUBEI7vNYAyrt4vRlQ	jazz radio
Mysterious Traveler	Weather Report	Mysterious Traveller	INDIFFERENT	dVFmQDsRCFQ	MPREb_nQauvv7Dijr	UCIarlYUBEI7vNYAyrt4vRlQ	jazz radio
The Moors	Weather Report	I Sing The Body Electric	INDIFFERENT	S9nGrC8R8a4	MPREb_MfQR1OIpQ2l	UCIarlYUBEI7vNYAyrt4vRlQ	jazz radio
Port Of Entry (Live)	Wayne Shorter	This Is Jazz #19	INDIFFERENT	UQko-k7_ELM	MPREb_2qjhnoRxOpy	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Speak No Evil	Wayne Shorter	The Classic Blue Note Recordings: Wayne Shorter	INDIFFERENT	evBFBFLLfj0	MPREb_8Gni2xv2Fg8	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Speak No Evil	Wayne Shorter	The Classic Blue Note Recordings	INDIFFERENT	jU41kC83BOc	MPREb_lARKqhASAde	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Witch Hunt (Remastered1998/Rudy Van Gelder Edition)	Wayne Shorter	Speak No Evil (The Rudy Van Gelder Edition)	INDIFFERENT	oJoSrQ6iP0c	MPREb_YdfvnV0sRce	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Fee-Fi-Fo-Fum (Remastered1998/Rudy Van Gelder Edition)	Wayne Shorter	Speak No Evil (The Rudy Van Gelder Edition)	INDIFFERENT	5bE0CZi-O8c	MPREb_YdfvnV0sRce	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Penelope (feat. Herbie Hancock, Cecil McBee & Joe Chambers)	Wayne Shorter	Etcetera	INDIFFERENT	xe7l9Kt4TG0	MPREb_9aPxCMBz31w	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Footprints	Wayne Shorter	Blue Note Perfect Takes	INDIFFERENT	gGtvjy3f9OY	MPREb_d5dclvOPpBa	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Speak No Evil	Wayne Shorter	Blue Note 101: A Jazz Introduction	INDIFFERENT	V6sE2hcYZHE	MPREb_gr3qsqHPbPC	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Tom Thumb (feat. Curtis Fuller, James Spaulding, Herbie Hancock & Ron Carter)	Wayne Shorter	Blue 'N' Groovy: Blue Note Connects With The Good Vibes	INDIFFERENT	F7C5tPmd_H0	MPREb_iGkJlrU9chX	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Endangered Species	Wayne Shorter	Atlantis	INDIFFERENT	qUDRRCQj0TE	MPREb_OoBvuvFTitt	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Hale-Bopp, Hip-Hop	Wayne Shorter	1+1	INDIFFERENT	7FidVltQ2gw	MPREb_znVZjTnCriE	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
Aung San Suu Kyi	Wayne Shorter	1+1	INDIFFERENT	C1pyeoSZizg	MPREb_znVZjTnCriE	UC3X4afoYfFCLWw1LTfeLCqA	jazz radio
So Danco Samba (Jazz 'N' Samba) (1996 Remastered)	Wanda De Sah	Ultra-Lounge: Bossa Novaville	INDIFFERENT	tifteNUzilQ	MPREb_WY7k1MIjxnD		jazz radio
Incantation	Walt Weiskopf	European Quartet: Diamonds and Other Jewels	INDIFFERENT	FuNlpL0W1oY	MPREb_Cn1wVHoU771	UCijr6I6I_5oDVedXZrAL4fg	jazz radio
Charlie Brown Theme	Vince Guaraldi Trio	Peanuts Greatest Hits (Music From The TV Specials)	INDIFFERENT	TJtYof44PtM	MPREb_qQcijN8Q3aY	UC_DRP-u7c3iOwytg4-ddifw	jazz radio
Happiness Is	Vince Guaraldi Trio	Bottle Rocket Short Film Soundtrack	INDIFFERENT	plctPcl6Ht8	MPREb_6a9qxLGnezw	UC_DRP-u7c3iOwytg4-ddifw	jazz radio
Skating	Vince Guaraldi Trio	A Charlie Brown Christmas [2012 Remastered & Expanded Edition]	INDIFFERENT	CSnfgs6NJ8o	MPREb_EepHRfjfbPd	UC_DRP-u7c3iOwytg4-ddifw	jazz radio
Whirlpool	Vince Guaraldi	The Latin Side Of Vince Guaraldi	INDIFFERENT	9bgOI9uOYvQ	MPREb_eXJMWai2gRr	UC_DRP-u7c3iOwytg4-ddifw	jazz radio
Infant Eyes	Victor Gould	In Our Time	INDIFFERENT	lmFbXgDwfpg	MPREb_MuUelXQAwem	UCBQBCvw2DSRghpPywYsMSsw	jazz radio
Spring In Manhattan	Tony Bennett	The Many Moods Of Tony	INDIFFERENT	RKMrkMwLD28	MPREb_Oo39XBAp8ty	UCQgu2j5deAy_cJfByew18qg	jazz radio
Relaxin' at Camarillo	Tommy Flanagan Trio	Vintage 50's Swedish Jazz 1949-1961	INDIFFERENT	yEVWFd7c4dI	MPREb_KnEywVxqHC4	UCqU1W9XMO-9cQ6s1rvHevMg	jazz radio
Speak Low (Take 1)	Tommy Flanagan	The Magnificent Tommy Flanagan	INDIFFERENT	Is78lD9jtZU	MPREb_Fww6FZUcv0R	UCqU1W9XMO-9cQ6s1rvHevMg	jazz radio
Verdandi	Tommy Flanagan	Beats up in Stockholm! Tommy Flanagan, August 1957	INDIFFERENT	PvGvW9Td5C8	MPREb_WpvAz2rDac7	UCqU1W9XMO-9cQ6s1rvHevMg	jazz radio
They Say It's Spring	Tommy Flanagan	Ballads & Blues	INDIFFERENT	7P9zY707W6Q	MPREb_OeyvNP4wacu	UCqU1W9XMO-9cQ6s1rvHevMg	jazz radio
Opus One (1991 Remastered)	Tommy Dorsey & His Orchestra	Greatest Hits	INDIFFERENT	5RxKJztoGfk	MPREb_n6ylLVVr1ci	UCxDQrM2JMfe1aVujAnaNlbw	jazz radio
Trailblazers (feat. Tobias Hoffmann Jazz Orchestra, Jonas Brinckmann & Kasperi Sarikoski)	Tobias Hoffmann	Trailblazers	INDIFFERENT	fBq0eOiWSI4	MPREb_UeXp3ng0dEp	UCKIsVGmGVmMhHqaVNxDtSIg	jazz radio
Back To The Tracks	Tina Brooks	Back To The Tracks	INDIFFERENT	uRghTChBlmM	MPREb_n7K6HRgvuqc	UCPIzgcrJgQHU7997zYBB88Q	jazz radio
I Loves You Porgy	Till Brönner	The Good Life	INDIFFERENT	ZhHzw7fXmyM	MPREb_ZUKRHvDt1um	UCDcbM5chFZEKOIrOAv23VlQ	jazz radio
She Was Too Good To Me	Till Brönner	Chattin' With Chet	INDIFFERENT	yYkebQQXFlc	MPREb_kxAehB1Oouz	UCDcbM5chFZEKOIrOAv23VlQ	jazz radio
Where The Giants Roam / Field of the Nephilim	Thundercat	The Beyond / Where the Giants Roam	INDIFFERENT	CFKNJ_r0kRQ	MPREb_FWpZtAwAhKr	UCUl7CLMqbyYVb62zJ7nbLfA	jazz radio
Uh Uh	Thundercat	Drunk	INDIFFERENT	wawFGZQSqYk	MPREb_I94MDPlN4AC	UCUl7CLMqbyYVb62zJ7nbLfA	jazz radio
Lava Lamp	Thundercat	Drunk	INDIFFERENT	ppHQa2h2qiI	MPREb_I94MDPlN4AC	UCUl7CLMqbyYVb62zJ7nbLfA	jazz radio
The Right Time	Theo Croker	Escape Velocity	INDIFFERENT	1vuPYBoe6LU	MPREb_cHDPVOeebuO	UCe3S6JNz5ezBmrTxp5iDiWQ	jazz radio
Wanting Your Love	Theo Croker	AfroPhysicist	INDIFFERENT	z89SN2usS4k	MPREb_MTqJLjV53iL	UCe3S6JNz5ezBmrTxp5iDiWQ	jazz radio
Crepuscule With Nellie (Take 6 / Mono)	Thelonious Monk Septet	Monk's Music	INDIFFERENT	4afKTa2_EGM	MPREb_SZw4hJKMNTY	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Epistrophy	Thelonious Monk Quintet	The Best Of Thelonious Monk	INDIFFERENT	FumiYEakTuI	MPREb_ZgcFaYCHzop	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Misterioso	Thelonious Monk Quartet	Misterioso [Original Jazz Classics Remasters]	INDIFFERENT	3oHjXTZO33g	MPREb_ULQB7g5TzqK	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Let's Cool One	Thelonious Monk Quartet	Misterioso [Original Jazz Classics Remasters]	INDIFFERENT	Sp6QEgtAj_A	MPREb_ULQB7g5TzqK	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Blues Five Spot	Thelonious Monk Quartet	Misterioso [Original Jazz Classics Remasters]	INDIFFERENT	v7JH3TCHCR8	MPREb_ULQB7g5TzqK	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Evidence (Remastered 2001/Rudy Van Gelder Edition)	Thelonious Monk	Wizard Of The Vibes	INDIFFERENT	CBaCSs5EceM	MPREb_jjEEKEp4Pub	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Trinkle, Tinkle (feat. John Coltrane)	Thelonious Monk	Thelonious Monk with John Coltrane (OJC Remaster)	INDIFFERENT	d6DfukLXxIk	MPREb_JFeS3pWYCdL	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Straight No Chaser	Thelonious Monk	The Best Of Thelonious Monk	INDIFFERENT	uJs2eCqhTN0	MPREb_ZgcFaYCHzop	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
'Round Midnight	Thelonious Monk	The Best Of Thelonious Monk	INDIFFERENT	S1VDW2xnMOM	MPREb_ZgcFaYCHzop	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Blue Monk (Monk’s Mood)	Thelonious Monk	Roads of Jazz	INDIFFERENT	BKamGwepaQY	MPREb_JtDdlM5YMOR	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Mood Indigo	Thelonious Monk	Plays Duke Ellington	INDIFFERENT	6utQzLF9Ea8	MPREb_0JEuHZXoVtJ	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Monk's Dream (Take 8)	Thelonious Monk	Monk's Dream	INDIFFERENT	mgqYJa5hMQY	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Bye-Ya	Thelonious Monk	Monk's Dream	INDIFFERENT	pVkPWUsFIe0	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Bright Mississippi (Take 1)	Thelonious Monk	Monk's Dream	INDIFFERENT	ViysgEr3rZQ	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Well, You Needn't (Live at the 'It' Club, Los Angeles, CA - Oct/Nov 1964)	Thelonious Monk	Live At The 'It' Club - Complete	INDIFFERENT	j9KwmL313z8	MPREb_GvcFgIyqAIM	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Memories Of You	Thelonious Monk	It's Monk's Time	INDIFFERENT	HhxIIhA_JVk	MPREb_NyncFS9WsZ6	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Very Near Blue	Thelonious Monk	In Orbit	INDIFFERENT	6bK1FZ4uJCU	MPREb_L97ORQnXygz	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Ask Me Now (Remastered 1998)	Thelonious Monk	Genius Of Modern Music (Vol.2, Expanded Edition)	INDIFFERENT	k1X9B6QmGy8	MPREb_wgs5X6kGL8R	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
Monk's Mood (Rudy Van Gelder 24-Bit Mastering / 2001 Digital Remaster)	Thelonious Monk	Genius Of Modern Music (Vol.1, Expanded Edition)	INDIFFERENT	iMwFKPRsgUQ	MPREb_tSGaCpiYtC1	UCyCL_gVNVoWZTjkw-KnuIDg	jazz radio
On Green Dolphin Street	The Wynton Kelly Trio	Kelly Blue	INDIFFERENT	FzZ562-20iw	MPREb_X1nC9LQzU74	UCknUxDrhh5RhVbnAthYi7qg	jazz radio
Billie's Bounce (RVG Remaster) (feat. John Coltrane)	The Red Garland Quintet	The Definitive John Coltrane On Prestige And Riverside	INDIFFERENT	XqMOBVJM3lI	MPREb_OGjJ6kJoGen	UCGoOd5vhLg8fz5LJ98GBHBg	jazz radio
Crazy Race	The RH Factor	Distractions	INDIFFERENT	v201PxvQ4qM	MPREb_uApi00L2RGH	UCN0WzCspjoK3LT7dM7hnHBQ	jazz radio
C-Jam Blues	The Oscar Peterson Trio	Volare	INDIFFERENT	AnMUOblZaI4	MPREb_kH3kpQP5odf	UCGO2MrCyB3dLCID5wLE0JUw	jazz radio
Sandy's Blues (Live)	The Oscar Peterson Trio	Exclusively for My Friends: The Way I Really Play, Vol. III (Live)	INDIFFERENT	HgH8ZnlwFes	MPREb_Ro6OErArYXK	UCGO2MrCyB3dLCID5wLE0JUw	jazz radio
Noreen's Nocturne (Live)	The Oscar Peterson Trio	Exclusively for My Friends (Live)	INDIFFERENT	sRLqfnKIlWw	MPREb_37oLVM3fg4Z	UCGO2MrCyB3dLCID5wLE0JUw	jazz radio
Alice in Wonderland (Live)	The Oscar Peterson Trio	Exclusively for My Friends (Live)	INDIFFERENT	AMSjzdPR_Io	MPREb_37oLVM3fg4Z	UCGO2MrCyB3dLCID5wLE0JUw	jazz radio
Django	The Modern Jazz Quartet	The Best of the Modern Jazz Quartet	INDIFFERENT	gj4_t_yfxQc	MPREb_kmkdMlqyAmy	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz radio
Concorde	The Modern Jazz Quartet	Concorde	INDIFFERENT	7z3J9tbOM7A	MPREb_kCA23Ii0ZfW	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz radio
But Not For Me	The Modern Jazz Quartet	Classic Concepts	INDIFFERENT	3YLFUTii7mc	MPREb_ZgY50Uy2UHl	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz radio
Rose Of The Rio Grande	The Modern Jazz Quartet	Best Of The Early Years	INDIFFERENT	DcW-culTe48	MPREb_taAsXbmjwO1	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz radio
One Bass Hit	The Modern Jazz Quartet	Best Of The Early Years	INDIFFERENT	7lTOLJpK8WM	MPREb_taAsXbmjwO1	UCQjf61NuHvxHrm4gkdx0ZaQ	jazz radio
I Could Write A Book	The Miles Davis Quintet	Relaxin' With The Miles Davis Quintet	INDIFFERENT	V-aaTglstZo	MPREb_1zSiBYRk6JS	UCIev2PktTH5mI-QlGmbUkiw	jazz radio
My Funny Valentine (Rudy Van Gelder Remaster 2007)	The Miles Davis Quintet	Cookin' With The Miles Davis Quintet	INDIFFERENT	gaw4cGO5H-k	MPREb_TTCfpP1SP3u	UCIev2PktTH5mI-QlGmbUkiw	jazz radio
Blues By Five (Rudy Van Gelder Remaster)	The Miles Davis Quintet	Chronicles - The Complete Prestige Recordings 1951-1956	INDIFFERENT	icA1lxcaykw	MPREb_LxJKyWuxodr	UCIev2PktTH5mI-QlGmbUkiw	jazz radio
Nature Boy	The Miles Davis Quintet	Blue Moods	INDIFFERENT	gubBgDb5maw	MPREb_radS94auKKc	UCIev2PktTH5mI-QlGmbUkiw	jazz radio
Happy House	The Jazz Seekers	Divine Beasts	INDIFFERENT	6sZ1vK8qTkM	MPREb_sYbY5psDGGh	UCFSnsE2cm8BSAq-d-m0A0EA	jazz radio
How High The Moon	The Dave Brubeck Trio	24 Classic Original Recordings	INDIFFERENT	HK5P7wTTbgQ	MPREb_a1Vob3mjreY	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
Everybody's Jumpin'	The Dave Brubeck Quartet	Time Out	INDIFFERENT	zxGNx2hBqlc	MPREb_3wnWlcId2hc	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
Blue Rondo à la Turk	The Dave Brubeck Quartet	Time Out	INDIFFERENT	FqPC-BkylxA	MPREb_3wnWlcId2hc	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
Blue Shadows in the Street	The Dave Brubeck Quartet	Time Further Out	INDIFFERENT	cAERtL7S6w4	MPREb_sVkzqJ4J1H4	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
Le Souk (Live)	The Dave Brubeck Quartet	Jazz Goes To College	INDIFFERENT	4BiMcUTy6Do	MPREb_vj6OI06AEIC	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
I Never Knew (I Could Love Anyone Like I'm Loving You)	The Dave Brubeck Quartet	Brubeck And Rushing	INDIFFERENT	poGP7qxwv9Q	MPREb_8DZUmSZ4kV3	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
The Trolley Song	The Dave Brubeck Quartet	Bossa Nova U.S.A	INDIFFERENT	Va1MuBfGJsU	MPREb_29h9OyWlxmO	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
What Is This Thing Called Love?	The Dave Brubeck Quartet	Anything Goes!	INDIFFERENT	U2CutFiLGS0	MPREb_Y1Lclws9d26	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
Don't Worry 'Bout Me (Live)	The Dave Brubeck ...	Jazz Goes To College	INDIFFERENT	T94AOXRqn6Q	MPREb_vj6OI06AEIC	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
Balcony Rock (Live)	The Dave Brubeck ...	Jazz Goes To College	INDIFFERENT	XmYrbJ8w76o	MPREb_vj6OI06AEIC	UCMBevFAp40kVlvIcOvzv5Bw	jazz radio
One 'O Clock Jump (Live)	The Count Basie Orchestra	Live At Birdland	INDIFFERENT	wUwWdNThQ6Y	MPREb_A20xJLhNo1M	UC2C5LKX_qE6BzyMehXA0ClA	jazz radio
In A Mellow Tone	The Count Basie Orchestra	Basie Is Back	INDIFFERENT	7TJMiyD_Hmc	MPREb_O8js5kfYOKq	UC2C5LKX_qE6BzyMehXA0ClA	jazz radio
Have A Good Time	The Brand New Heavies	Brother Sister	INDIFFERENT	McPwRNvz630	MPREb_XgkeZkyuEpy	UCE2oJwcZWHxwbZWuVY4LARw	jazz radio
