	title	artist	album	likeStatus	videoId	albumId	artistId
828	Fragments	Thievery Corporation	Fragments / Ascension	LIKE	MRYb9Y3q1m0	MPREb_VDnTa4MgzlI	UCqx8axYJOduerya_chK-8Ag
829	Fragments (Tycho Remix)	Thievery Corporation	Fragments / Ascension	LIKE	2zQIxL_t_Ug	MPREb_VDnTa4MgzlI	UCqx8axYJOduerya_chK-8Ag
2359	Care Of Cell 44	The Zombies	Odessey and Oracle	LIKE	kl-N7ERUV70	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
2360	A Rose For Emily	The Zombies	Odessey and Oracle	LIKE	iGphou_0Whk	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
2362	Beechwood Park (Mono Version)	The Zombies	Odessey and Oracle	LIKE	S4H_JDjpITE	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
2364	Hung Up On A Dream (Mono Version)	The Zombies	Odessey and Oracle	LIKE	Yf814tSoXgA	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
2366	I Want Her She Wants Me	The Zombies	Odessey and Oracle	LIKE	dLkrzU8yszU	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
2370	Time of the Season (Mono Version)	The Zombies	Odessey and Oracle	LIKE	U8Ie9J2Eo5Q	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
2784	Take Me in Your Army	The Voidz	Tyranny	LIKE	XCOZbwrw-Yw	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
2786	Human Sadness	The Voidz	Tyranny	LIKE	p8F7J4fLxNU	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
2788	Father Electricity	The Voidz	Tyranny	LIKE	LfTNcsYFyCU	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
2793	Nintendo Blood	The Voidz	Tyranny	LIKE	u0R7X5o5eIE	MPREb_wJUxEOsy51d	UCrAybpZxjq1B0rLp-OyJ0Gg
233	Zion's Blood	The Upsetters	Super Ape	LIKE	eexjJIuuv0A	MPREb_GDNf27a5iKG	UCFCsABx-h6iF2D94EeXjkKg
237	Patience	The Upsetters	Super Ape	LIKE	zIaMaLYF0ZI	MPREb_GDNf27a5iKG	UCFCsABx-h6iF2D94EeXjkKg
355	Be Brave	The Strange Boys	Be Brave	LIKE	2pPn0B06JTg	MPREb_V5DaDMNzhja	UCqxGj35tv4JV3lFy-AuUbXg
1850	Joy Of A Toy	The Soft Machine	The Soft Machine	LIKE	f5_3X9nxsk8	MPREb_7uW3FIC5lWa	UC_bfzbHoX0ftLRSkMZeAqoA
1245	Journey Through Time	The Shaolin Afronauts	Flight of The Ancients	LIKE	bKnj2HbRdJg	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
1246	Rise With the Blind	The Shaolin Afronauts	Flight of The Ancients	LIKE	r6i0GQU2T9Y	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
1247	Flight of the Ancients	The Shaolin Afronauts	Flight of The Ancients	LIKE	VePND0qUhG4	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
1248	Shaolin Theme	The Shaolin Afronauts	Flight of The Ancients	LIKE	4VnxKEZ6kcA	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
1250	Shira	The Shaolin Afronauts	Flight of The Ancients	LIKE	xf0tXKXjQ0o	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
1252	The Scarab	The Shaolin Afronauts	Flight of The Ancients	LIKE	oaXxPGQyPi0	MPREb_ZpNyFkRhh47	UCVw8R983zHpdVQGmAocVhuA
921	Slow Subtraction	The Seven Fields Of Aphelion	Periphery	LIKE	f3iA5TZ7iGc	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
922	Grown	The Seven Fields Of Aphelion	Periphery	LIKE	D73K6OfGD58	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
923	Pale Prophecy	The Seven Fields Of Aphelion	Periphery	LIKE	ZDtLbhz7zTo	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
924	Wildflower Wood	The Seven Fields Of Aphelion	Periphery	LIKE	50yPEiqOa2o	MPREb_VAT4KKvZMSt	UC6a_RQJOX-n9NWCHtxitdkA
2034	Paint It, Black	The Rolling Stones	Aftermath	LIKE	170sceOWWXc	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
2035	Lady Jane (Mono Version)	The Rolling Stones	Aftermath	LIKE	UaTlmldpiio	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
2036	Under My Thumb	The Rolling Stones	Aftermath	LIKE	aGRnokznTF0	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
2037	Doncha Bother Me	The Rolling Stones	Aftermath	LIKE	pLFNhlV3fIE	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
2038	Think	The Rolling Stones	Aftermath	LIKE	2JXyuhEkhHw	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
2039	High And Dry	The Rolling Stones	Aftermath	LIKE	yfrvst3QgN8	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
2040	I Am Waiting	The Rolling Stones	Aftermath	LIKE	k2rAtuYGT_k	MPREb_Kv1Y3Zh54dy	UCNYhhkQqeFLUc-YEDcLpSYQ
1598	Steady As She Goes	The Raconteurs	Broken Boy Soldiers	LIKE	ulOQKD8XbuI	MPREb_Tc2LYtkyCx3	UCjiM3FVwKf7BXI3lW3yup5A
2275	Midnight Anthem	The Midnight Eez	The Midnight Eez	LIKE	DAQzaW1glEE	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
2282	Night Walk	The Midnight Eez	The Midnight Eez	LIKE	pAMtwyG7eUI	MPREb_1wqChz2CXMi	UCd_Io_PjpRMsLI-ywuNjlYQ
2831	...And the Gods Made Love	The Jimi Hendrix Experience	Electric Ladyland	LIKE	Hz_XAldktzY	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2832	Have You Ever Been (To Electric Ladyland)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	nDeog4iLbi0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2833	Crosstown Traffic	The Jimi Hendrix Experience	Electric Ladyland	LIKE	0NWYXJ04KCM	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2834	Voodoo Chile	The Jimi Hendrix Experience	Electric Ladyland	LIKE	DLGl8Oc484Q	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2835	Little Miss Strange	The Jimi Hendrix Experience	Electric Ladyland	LIKE	2T3PfmYia88	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2837	Come On (Let the Good Times Roll)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	Ne_NSMZvvJI	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2838	Gypsy Eyes	The Jimi Hendrix Experience	Electric Ladyland	LIKE	6cAnJlyoowQ	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2839	Burning of the Midnight Lamp	The Jimi Hendrix Experience	Electric Ladyland	LIKE	SIGaLAdUaYY	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2840	Rainy Day, Dream Away	The Jimi Hendrix Experience	Electric Ladyland	LIKE	ipxBQcci0X0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2841	1983...(A Merman I Should Turn to Be)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	STqIt30wt2M	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2842	Moon, Turn the Tides...Gently Gently Away	The Jimi Hendrix Experience	Electric Ladyland	LIKE	0x_YGU99zcc	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2843	Still Raining, Still Dreaming	The Jimi Hendrix Experience	Electric Ladyland	LIKE	zvNDhBPP6o0	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2845	All Along the Watchtower	The Jimi Hendrix Experience	Electric Ladyland	LIKE	wVLqFQ5QT7Y	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
2846	Voodoo Child (Slight Return)	The Jimi Hendrix Experience	Electric Ladyland	LIKE	C0XwPUFfFwE	MPREb_xl4MnHmyujn	UC5NwXf8hOgZgInaYiOCZmUg
222	Pass The Peas	The J.B.'s	Food For Thought	LIKE	qMu5SAVkuRM	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g
223	Gimme Some More	The J.B.'s	Food For Thought	LIKE	GzAu6TEvpjE	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g
225	Wine Spot	The J.B.'s	Food For Thought	LIKE	x93VsCTKUp0	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g
226	Hot Pants Road	The J.B.'s	Food For Thought	LIKE	zgOg3UYSA4g	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g
227	The Grunt	The J.B.'s	Food For Thought	LIKE	PjoTcAQ-p8g	MPREb_cFdT2YL6BUL	UCH0J4AgVPF-krK6K9Ykav3g
2371	Old Engine Oil	The Budos Band	V	LIKE	_jfXXTVh0t4	MPREb_hjOWqop21BK	UCvQgxMD5WBq3JfJLHQkpcKA
1873	Back In The U.S.S.R. (Remastered 2009)	The Beatles	The Beatles	LIKE	0ArlUSVDQIw	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1874	Dear Prudence (Remastered 2009)	The Beatles	The Beatles	LIKE	wQA59IkCF5I	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1875	Glass Onion (Remastered 2009)	The Beatles	The Beatles	LIKE	2tSIZLuCKUI	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1876	Ob-La-Di, Ob-La-Da (Remastered 2009)	The Beatles	The Beatles	LIKE	_J9NpHKrKMw	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1879	While My Guitar Gently Weeps (Remastered 2009)	The Beatles	The Beatles	LIKE	bI8P6ZSHSvE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1880	Happiness Is A Warm Gun (Remastered 2009)	The Beatles	The Beatles	LIKE	vdvnOH060Qg	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1881	Martha My Dear (Remastered 2009)	The Beatles	The Beatles	LIKE	RXawa90YU2s	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1882	I'm So Tired (Remastered 2009)	The Beatles	The Beatles	LIKE	7cqHtGb9WYM	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1883	Blackbird (Remastered 2009)	The Beatles	The Beatles	LIKE	Man4Xw8Xypo	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1884	Piggies (Remastered 2009)	The Beatles	The Beatles	LIKE	RhY1x8CpWeI	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1885	Rocky Raccoon (Remastered 2009)	The Beatles	The Beatles	LIKE	sDcDCZGcZj8	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1886	Don't Pass Me By (Remastered 2009)	The Beatles	The Beatles	LIKE	PTKEiQHHsuk	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1887	Why Don't We Do It In The Road? (Remastered 2009)	The Beatles	The Beatles	LIKE	p4E6KtQg_z0	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1888	I Will (Remastered 2009)	The Beatles	The Beatles	LIKE	p-abNGP1BK4	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1889	Julia (Remastered 2009)	The Beatles	The Beatles	LIKE	TZip_br_v3w	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1890	Birthday (Remastered 2009)	The Beatles	The Beatles	LIKE	dhdOPhTHeoE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1891	Yer Blues (Remastered 2009)	The Beatles	The Beatles	LIKE	HEQQ-1rd4A0	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1892	Mother Nature's Son (Remastered 2009)	The Beatles	The Beatles	LIKE	TMMiXjwhODU	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1893	Everybody's Got Something To Hide Except Me And My Monkey (Remastered 2009)	The Beatles	The Beatles	LIKE	eyV3zCq1OHM	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1894	Sexy Sadie (Remastered 2009)	The Beatles	The Beatles	LIKE	tSk5U4oHhu0	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1895	Helter Skelter (Remastered 2009)	The Beatles	The Beatles	LIKE	vWW2SzoAXMo	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1896	Long, Long, Long (Remastered 2009)	The Beatles	The Beatles	LIKE	e9vUCdfwlgw	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1897	Revolution 1 (Remastered 2009)	The Beatles	The Beatles	LIKE	OmsXsIv2Ppw	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1900	Cry Baby Cry (Remastered 2009)	The Beatles	The Beatles	LIKE	8Zeyej5bfZE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
1901	Revolution 9 (Remastered 2009)	The Beatles	The Beatles	LIKE	SNdcFPjGsm8	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
2795	Planet Claire	The B-52's	The B-52's	LIKE	uaXtqSmUlxA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
2796	52 Girls	The B-52's	The B-52's	LIKE	X049zRjInTQ	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
2797	Dance This Mess Around	The B-52's	The B-52's	LIKE	Qsb0HlSfUpg	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
2798	Rock Lobster	The B-52's	The B-52's	LIKE	vz65vonktMA	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
2799	Lava	The B-52's	The B-52's	LIKE	xeWoGr5110o	MPREb_pGtEjcKiq6k	UC5u9hv_wQvCj36vG4uS_CHQ
513	Chemistry Wars	The Alchemist	Rapper's Best Friend 2 (An Instrumental Series)	LIKE	1NjPGwsSyBo	MPREb_gfOmvK3GlTx	UCk1i5sYwUIEAvaq2R77Tb3Q
1626	羅生門 - Rashoumon	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	7zrNEoYA3HE	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1628	明烏(唐人お吉の唄) - Ake Garasu	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	YrURktXSqXE	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1630	たけす - Takesu	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	IjV27lCDmZw	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1631	滝の白糸 - Taki no Shiraito	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	_v10mxvVfXQ	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1632	楢山節考 - Narayamabushikou	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	Z8sNrf8mb_o	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1634	奴さん - Yakkosan	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	YhYF_LwOqUo	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1635	深川 - Fukagawa	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	gZXcSjVrIKg	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
1636	浜町河岸(新内) - Hamachou Gashi	Takeshi Terauchi and Blue Jeans	Rasyoumon	LIKE	9bBmkoyl9PM	MPREb_J9ZX0Y12294	UCAthh9MYwEoo2h_-B1K8LkQ
2870	Gamble	TOKiMONSTA	Midnight Menu	LIKE	_Ll1F--SSB8	MPREb_v1idKSV0tz5	UCg-MiMmT50XZnbSCllzhyuA
2871	Sweet Day	TOKiMONSTA	Midnight Menu	LIKE	zhU4BgnZdio	MPREb_v1idKSV0tz5	UCg-MiMmT50XZnbSCllzhyuA
2876	Lucid Waking	TOKiMONSTA	Midnight Menu	LIKE	iyKllbNldro	MPREb_v1idKSV0tz5	UCg-MiMmT50XZnbSCllzhyuA
2880	Madness	TOKiMONSTA	Midnight Menu	LIKE	jxbsLd-KnL8	MPREb_v1idKSV0tz5	UCg-MiMmT50XZnbSCllzhyuA
2881	Bready Soul	TOKiMONSTA	Midnight Menu	LIKE	YMwKwhLwK7A	MPREb_v1idKSV0tz5	UCg-MiMmT50XZnbSCllzhyuA
2882	Lovely Soul	TOKiMONSTA	Midnight Menu	LIKE	ySnX2eQf3-o	MPREb_v1idKSV0tz5	UCg-MiMmT50XZnbSCllzhyuA
1061	Metal Guru	T. Rex	The Slider	LIKE	dLX8FK9S2R8	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
1062	Mystic Lady	T. Rex	The Slider	LIKE	T7XCzOdUoVk	MPREb_gX29noLAgRR	UC1-UNuCXUUtrC0vuWfl0z9w
2246	Swishers (feat. Bsdu)	SwuM	Runway	LIKE	CVudNnwtHUw	MPREb_AnIXVUgJH8j	UC2v2iSOsLCI8Mjo40WyPD6Q
727	Never Had A Dream Come True	Stevie Wonder	Signed, Sealed And Delivered	LIKE	cT7pd0Pc2nY	MPREb_hvsXlLWLFIk	UCR83RRXHzXrEQbu_ZQmPMSg
729	Signed, Sealed, Delivered (I'm Yours)	Stevie Wonder	Signed, Sealed And Delivered	LIKE	6To0fvX_wFA	MPREb_hvsXlLWLFIk	UCR83RRXHzXrEQbu_ZQmPMSg
1553	Pride and Joy	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	Chk4tCMRBxk	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1554	Texas Flood	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	OQuY7dHfWrM	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1557	Rude Mood	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	iUQsg9J7tuQ	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1558	Mary Had a Little Lamb	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	7VE9I8su8Oo	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1559	Dirty Pool	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	gSLZaEFs1Mw	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1560	I'm Cryin'	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	I7Ypxfj5cek	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1561	Lenny	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	dfdJ1rh4zNc	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1562	Tin Pan Alley (AKA Roughest Place in Town) (1982 Version)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	N0LlBinIB6g	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1563	Testify (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	JttqNmSm3eU	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1564	So Excited (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	qCkDdiQ08Ko	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1565	Voodoo Child (Slight Return) (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	-t8_uxw-xsw	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1566	Pride And Joy (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	CoFgDdQIHc8	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1567	Texas Flood (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	0ljcd36JSPs	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1569	Mary Had A Little Lamb (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	572v_kLIOyA	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
1570	Tin Pan Alley (aka Roughest Place In Town) (Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983)	Stevie Ray Vaughan & Double Trouble	Texas Flood (Legacy Edition)	LIKE	yyk7RbanSnw	MPREb_e1QtSs6QaKL	UCG47N6MrGcPaJpVRgBoAVAQ
