title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Song For Our Ancestors	Steve Miller Band	Sailor	LIKE	0KI-mrO0eNs	MPREb_CduCGM5m5nn	UCDlFd5kiM4QbD_NRGwgGu1w	rock 1967 Monterey Pop Festival
My Friend	Steve Miller Band	Sailor	LIKE	UFLVR0mNixA	MPREb_CduCGM5m5nn	UCDlFd5kiM4QbD_NRGwgGu1w	rock 1967 Monterey Pop Festival
Homeward Bound	Simon & Garfunkel	Parsley, Sage, Rosemary And Thyme	LIKE	JKCVAXhVMkY	MPREb_TwXBO2e9qC7	UCOovQ5kcvRFGh4ix6Q1SsKA	rock 1967 Monterey Pop Festival
Punky's Dilemma	Simon & Garfunkel	Bookends	LIKE	tI3svf3___E	MPREb_PpcSnnJxOXu	UCOovQ5kcvRFGh4ix6Q1SsKA	rock 1967 Monterey Pop Festival
At the Zoo	Simon & Garfunkel	Bookends	LIKE	j6R-5ik-jSo	MPREb_PpcSnnJxOXu	UCOovQ5kcvRFGh4ix6Q1SsKA	rock 1967 Monterey Pop Festival
Tabla Solo In Ektal (Live)	Ravi Shankar	The Ravi Shankar Collection: Live: Ravi Shankar At The Monterey International Pop Festival	LIKE	cp82_PUMt7Y	MPREb_qV1XRSDoyMf	UCdjqqTS7Ixlrn98jSa9dtkQ	rock 1967 Monterey Pop Festival
Raga Bhimpalasi (Live)	Ravi Shankar	The Ravi Shankar Collection: Live: Ravi Shankar At The Monterey International Pop Festival	LIKE	a_YFxQCoQ6I	MPREb_qV1XRSDoyMf	UCdjqqTS7Ixlrn98jSa9dtkQ	rock 1967 Monterey Pop Festival
It's Been Too Long	Quicksilver Messenger Service	Quicksilver Messenger Service	LIKE	BEw__5FUOvk	MPREb_HUI7sGAZtiV	UCIgltW78E_-ZKPqFqWSDs-Q	rock 1967 Monterey Pop Festival
Gold And Silver	Quicksilver Messenger Service	Quicksilver Messenger Service	LIKE	bmhT_KUAR6g	MPREb_HUI7sGAZtiV	UCIgltW78E_-ZKPqFqWSDs-Q	rock 1967 Monterey Pop Festival
Dino's Song	Quicksilver Messenger Service	Quicksilver Messenger Service	LIKE	rm0MlDK1Vro	MPREb_HUI7sGAZtiV	UCIgltW78E_-ZKPqFqWSDs-Q	rock 1967 Monterey Pop Festival
I've Been Loving You Too Long (Remastered Live At The Whisky A Go Go Version)	Otis Redding	Otis Blue: Otis Redding Sings Soul (Collector's Edition)	LIKE	VjGo0VdyeIg	MPREb_gefNy13PnJ1	UCqgDLm2XV81s2IdoF4Skgbg	rock 1967 Monterey Pop Festival
(I Can't Get No) Satisfaction [2008 Remaster]	Otis Redding	Otis Blue: Otis Redding Sings Soul (Collector's Edition)	LIKE	y55qpkmLNfc	MPREb_gefNy13PnJ1	UCqgDLm2XV81s2IdoF4Skgbg	rock 1967 Monterey Pop Festival
Try a Little Tenderness	Otis Redding	Complete & Unbelievable: The Otis Redding Dictionary of Soul	LIKE	HKKbMBJgDJ4	MPREb_u3capuwOnaC	UCqgDLm2XV81s2IdoF4Skgbg	rock 1967 Monterey Pop Festival
Indifference	Moby Grape	Listen My Friends! The Best Of Moby Grape	LIKE	IfmphEwgHYQ	MPREb_cepvKGCY8tc	UC3LmhqTKqmbdVeaXrU30Xrw	rock 1967 Monterey Pop Festival
White Rabbit	Jefferson Airplane	The Worst Of Jefferson Airplane	LIKE	YF4ovMIBiQM	MPREb_ZwGZQA1Y5A8	UCGRlR1uXGOTqvEy0b06L7jw	rock 1967 Monterey Pop Festival
Somebody to Love	Jefferson Airplane	The Worst Of Jefferson Airplane	LIKE	24yso5H_SLI	MPREb_ZwGZQA1Y5A8	UCGRlR1uXGOTqvEy0b06L7jw	rock 1967 Monterey Pop Festival
High Flying Bird	Jefferson Airplane	Jefferson Airplane Takes Off	LIKE	LL1vGiRYlbA	MPREb_pkYNxKeU52i	UCGRlR1uXGOTqvEy0b06L7jw	rock 1967 Monterey Pop Festival
She Has Funny Cars (Live May 1969, The Filmore, San Francisco, CA)	Jefferson Airplane	Jefferson Airplane Loves You	LIKE	Q79gsvA5mnU	MPREb_ZFxZK05fYSO	UCGRlR1uXGOTqvEy0b06L7jw	rock 1967 Monterey Pop Festival
Cold Rain and Snow	Grateful Dead	The Grateful Dead	LIKE	4yHWr0hmIWg	MPREb_fU31CyD95oi	UC9dWluHyEwvIj5NNs7KkJ0A	rock 1967 Monterey Pop Festival
Viola Lee Blues	Grateful Dead	Grateful Dead	LIKE	5TVEU2C3XEA	MPREb_DNbr8q0pQRA	UC9dWluHyEwvIj5NNs7KkJ0A	rock 1967 Monterey Pop Festival
Section 43	Country Joe & The Fish	Electric Music For The Mind And Body	LIKE	cZVrTrWLsek	MPREb_n9TDOMxFuE6	UCZyKxTmG5RFF6vdhPJt5EWQ	rock 1967 Monterey Pop Festival
Going Up The Country	Canned Heat	The Best Of Canned Heat	LIKE	La1J2Ze7vzc	MPREb_LikfScnr8sg	UCZY-JjjttGrdoF1vhCBgpzw	rock 1967 Monterey Pop Festival
Dust My Broom	Canned Heat	Canned Heat	LIKE	b3VS3RSyb1s	MPREb_iCe5ZZ8WxJx	UCZY-JjjttGrdoF1vhCBgpzw	rock 1967 Monterey Pop Festival
Bluebird	Buffalo Springfield	Buffalo Springfield Again	LIKE	yKHY8MXgiz0	MPREb_790RWmzCC1v	UCH-BBvNWh1CONPAjpeocGcw	rock 1967 Monterey Pop Festival
Nowadays Clancy Can't Even Sing	Buffalo Springfield	Buffalo Springfield	LIKE	0u6xJ8GGseQ	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw	rock 1967 Monterey Pop Festival
For What It's Worth	Buffalo Springfield	Buffalo Springfield	LIKE	1eD-8NTwP9I	MPREb_bchHY3x2qsw	UCH-BBvNWh1CONPAjpeocGcw	rock 1967 Monterey Pop Festival
Booker-Loo	Booker T. & The MG's	The Best Of...	LIKE	dMP_kbYRAxc	MPREb_7l8E0jii3YF	UCArwMp9q2N-UvSXih_0ahTA	rock 1967 Monterey Pop Festival
Hip Hug-Her	Booker T. & The MG's	Hip Hug-Her	LIKE	8KMpFc5jp7A	MPREb_oyONOp8qgW0	UCArwMp9q2N-UvSXih_0ahTA	rock 1967 Monterey Pop Festival
Down On Me	Big Brother & The Holding Company	Big Brother & The Holding Company	LIKE	bIjagAAI-ZM	MPREb_Awa1aYq9Vcf	UC7_X7oXO73abqsd-mlzfMVQ	rock 1967 Monterey Pop Festival
Hey Joe	The Jimi Hendrix Experience	Smash Hits	INDIFFERENT	zx2SuhbLQGc	MPREb_gaBJVZ2gUap	UC5NwXf8hOgZgInaYiOCZmUg	rock 1967 Monterey Pop Festival
