title	artist	album	likeStatus	videoId	albumId	artistId	playlists
I Hate Christmas (Naughty Version)	The Flying Grey Suns	I Hate Christmas	INDIFFERENT	6hqpbRWHFUg	MPREb_g6rJE7J5zmm	UCIJXO_xominMLJhCK6GGJ5Q	xr SurfPunk radio
El Poncho Rojo (Time to Go)	The Dandelion	Old Habits & New Ways of The Dandelion	INDIFFERENT	jWuLVaakJl0	MPREb_xVy5ziV5pAd	UCetAzw8tr9UcABqYSD9_hUA	xr SurfPunk radio
Goo Goo Muck	The Cramps	Psychedelic Jungle	INDIFFERENT	zGNLqyVXRpI	MPREb_cycL1vskLYg	UC0POYmAiBnkmnnllT59N2gA	xr SurfPunk radio
Lame	The Beaches	The Professional	INDIFFERENT	JuzdScV81pc	MPREb_J4WlidpGQgt	UCAFnMoJYpjrH6-HB6Gzl--A	xr SurfPunk radio
Communicationissexy/Idkhow2communicate	The Aquadolls	The Dream and the Deception	INDIFFERENT	ZifFKuKMQdI	MPREb_W2xyntPnB4T	UC3GB-vQlXOoLhEWdeGKavxg	xr SurfPunk radio
Wander	The Aquadolls	Stoked on You	INDIFFERENT	A6KEe-qGiGY	MPREb_WWm6r3o7qzT	UC3GB-vQlXOoLhEWdeGKavxg	xr SurfPunk radio
Miley	Swmrs	Miley / Uncool	INDIFFERENT	qgigqKtyJv4	MPREb_KSZ7SsMau4E	UChYPeMe0AoI55JjOEsPONpg	xr SurfPunk radio
Go with the Flow	Swanker	Go with the Flow	INDIFFERENT	bq1duL1POiA	MPREb_F3oIjw3o79w		xr SurfPunk radio
Miranda	Surfer Blood	Tarot Classics (Deluxe)	INDIFFERENT	09bn7C6S_2g	MPREb_dK9p8gL5csQ	UC_vNal15Ecd4Mo1ZsebBLFQ	xr SurfPunk radio
Say Yes to Me	Surfer Blood	Pythons (Deluxe Version)	INDIFFERENT	HsOwb-PCCWo	MPREb_a0yi3mpfNxj	UC_vNal15Ecd4Mo1ZsebBLFQ	xr SurfPunk radio
Never Be The Same	Surf Rock is Dead	SRiD	INDIFFERENT	dTY5uMhBLBo	MPREb_BNPqD7LzZwB	UCCRTCuf2cZeOG4XDUqP9fyQ	xr SurfPunk radio
Anymore	Surf Rock is Dead	Anymore	INDIFFERENT	Rr96SNxOriM	MPREb_eQdtUpeT0tp	UCCRTCuf2cZeOG4XDUqP9fyQ	xr SurfPunk radio
I'm Not Making out With You	Surf Curse	Sad Boys	INDIFFERENT	4AryPuhL0fY	MPREb_HliVEFccGqP	UCv5T1AySrVB3F4BCwB4XtSw	xr SurfPunk radio
Disco	Surf Curse	Disco	INDIFFERENT	hzO05Nb4_Hg	MPREb_x9rx2bE1tgx	UCv5T1AySrVB3F4BCwB4XtSw	xr SurfPunk radio
Tropicoller Lease	Sun Club	The Dongo Durango	INDIFFERENT	OjoN37oPGrk	MPREb_VzdLn9K7R2K	UC5nOaGtkG0_Y4r0GVyKIHfw	xr SurfPunk radio
Should I Call My Mom	Subpar	Subpar	INDIFFERENT	_3iZIBOJqIk	MPREb_jNVnRLpZCZW	UCI1Irq9_VpKp2M4sYTHSyMw	xr SurfPunk radio
Sebastian	Steve Harley & Cockney Rebel	The Human Menagerie	INDIFFERENT	7aoo3nFJjvw	MPREb_Xzx957yPOJG	UCAZYgK1Wy9ZlVnHA7DXekyw	xr SurfPunk radio
Detroit	Spring King	Tell Me If You Like To (Deluxe)	INDIFFERENT	E_V83R4VKco	MPREb_YZ3C5HpqtCM	UCiD_OQ1fSzgRu93To2Ctusg	xr SurfPunk radio
Rm. 157	Spoon Benders	Rm. 157	INDIFFERENT	2pKlutry4pA	MPREb_Ugu6c5CSnDT	UCv0HBYc7QsDGdwpDPzoIZow	xr SurfPunk radio
New York California (Triple J Live at the Wireless)	Skegss	Triple J Live at the Wireless - Laneway 2019	INDIFFERENT	y6rf1I4g2HI	MPREb_GRchjYmyAiT	UCpASmfY8_oSRrg7eoFGJ0qA	xr SurfPunk radio
Spaceman	Skegss	Spaceman	INDIFFERENT	2DpaXdce2e4	MPREb_K6vuzwmHLc0	UCpASmfY8_oSRrg7eoFGJ0qA	xr SurfPunk radio
My Face	Skegss	My Face	INDIFFERENT	vCziUzSNJl4	MPREb_jigBsnEoByb	UCpASmfY8_oSRrg7eoFGJ0qA	xr SurfPunk radio
L.S.D	Skegss	L.S.D	INDIFFERENT	cD8kBKZgvKA	MPREb_zCiU7uNpGxY	UCpASmfY8_oSRrg7eoFGJ0qA	xr SurfPunk radio
Leaves Fall Again	Shannon & The Clams	Year Of The Spider	INDIFFERENT	fgUeR5dEj4E	MPREb_cy5ihjQJazn	UC8xAq7MnCNYzUDFQ_TxIplA	xr SurfPunk radio
Lose It	SWMRS	Drive North	INDIFFERENT	KEQs7KPbAY4	MPREb_iv9cqZnyEob	UChYPeMe0AoI55JjOEsPONpg	xr SurfPunk radio
Berkeley's On Fire	SWMRS	Berkeley's On Fire	INDIFFERENT	NeT2H726s_U	MPREb_BXCm8xwht3l	UChYPeMe0AoI55JjOEsPONpg	xr SurfPunk radio
Economicon	SINE NOMINE	Per Historia	INDIFFERENT	x-9aHELBfZE	MPREb_m630cYdURz7	UCSy2qlO64zd-VscVp2bOEEw	xr SurfPunk radio
She Knows About Me	Roy Woods	Waking at Dawn	INDIFFERENT	jzgFU31alro	MPREb_QvcB2ibziEc	UCSdkGvUbrlYl4Cs4o5Ff-ig	xr SurfPunk radio
Tell	Redspencer	Tell	INDIFFERENT	NeDj7NcAyKw	MPREb_eDBPPaBHgvw	UC3HWFYO8EJmWoDgzi42RKLw	xr SurfPunk radio
Guy 4 Me	Peach Kelli Pop	Peach Kelli Pop	INDIFFERENT	cdWCzcLfJ10	MPREb_dsK846so9oK	UC3SouRN8Q5z85fKHg2sDZ0g	xr SurfPunk radio
Too Drunk to Come	Pangea	Living Dummy	INDIFFERENT	DTgljB5WWoc	MPREb_NkEJNXAWX71	UCV7ALJpe4ptWZ27T3XcT66Q	xr SurfPunk radio
Summertime	Pangea	Living Dummy	INDIFFERENT	IWANg-bcUw8	MPREb_NkEJNXAWX71	UCV7ALJpe4ptWZ27T3XcT66Q	xr SurfPunk radio
My Head Is Sick	Pangea	Living Dummy	INDIFFERENT	JW760utNKiQ	MPREb_NkEJNXAWX71	UCV7ALJpe4ptWZ27T3XcT66Q	xr SurfPunk radio
Posco	Outliars	Posco	INDIFFERENT	_0xZLEr0T3I	MPREb_rKCYvFnVlEH	UCOGlfr31fU1ckZK9un5In9w	xr SurfPunk radio
Nite Trips	Outliars	Nite Trips	INDIFFERENT	u4sx9kvhqyo	MPREb_C3kkjCbFgWf	UCOGlfr31fU1ckZK9un5In9w	xr SurfPunk radio
Under The Weather	Off Judy	Under The Weather	INDIFFERENT	E-IvU8zqLWI	MPREb_xuoUCzYbtNH		xr SurfPunk radio
Dræm Girl	No Vacation	Summer Break Mixtape	INDIFFERENT	PGG3j2eH1dU	MPREb_9jjEmStsqKJ	UC2Gx2PufJjqWnXOcPIHDMQw	xr SurfPunk radio
Killer Waves	Night Birds	Fresh Kills Vol. 1	INDIFFERENT	wPdGx_7Y39w	MPREb_FdTgNT8NKDj	UCx7KoJiuCjx6i6NGpWeSqvA	xr SurfPunk radio
Egypt Berry	Night Beats	Who Sold My Generation	INDIFFERENT	ZmjKlXhwGFw	MPREb_xULBxWdRWEY	UC7TdjdmgLjRvuKK-F7E8JEQ	xr SurfPunk radio
Wasn't Even Mine	Nadu	Wasn't Even Mine	INDIFFERENT	22qd777bdmI	MPREb_C1O2L19znPm	UCDH7iOM4hsAldzq89HCy3OA	xr SurfPunk radio
Time is Running Out	Muse	Absolution	INDIFFERENT	8eB2d_saQo4	MPREb_G1EvYRp4K2u	UCw8jIQzB2mdvvo_CVplLxug	xr SurfPunk radio
Nightlife	Mrs. Magician	Strange Heaven	INDIFFERENT	iSj2l5NEO_E	MPREb_z2rLqRUcvvt	UCs-OwVkGgd9V2XFmbZTl1FA	xr SurfPunk radio
Eyes All over Town	Mrs. Magician	Eyes All over Town	INDIFFERENT	RHCdu4J2wHo	MPREb_z7jSnr1TU0p	UCs-OwVkGgd9V2XFmbZTl1FA	xr SurfPunk radio
Skinny Girl	Mozes And The Firstborn	Mozes and the Firstborn	INDIFFERENT	7bw9rnlktuU	MPREb_EThiKr5aJeT	UCntIrPDkvEF_YDt6RFdKItA	xr SurfPunk radio
Weird Girl	Mommy Long Legs	Assholes	INDIFFERENT	ziGtsv3PsN4	MPREb_uNJ4He93UfD	UCuqJBQZ10-5Z_uU3gPnhs3g	xr SurfPunk radio
Pheromones	Meth Wax	Meth Wax	INDIFFERENT	84pVAoVXQ70	MPREb_ZCS5T3csVIm	UCMLZHGcb_TeFfcY-GAw6BWg	xr SurfPunk radio
Gravity Bong	Meth Wax	Meth Wax	INDIFFERENT	k4hf9f-XOxo	MPREb_ZCS5T3csVIm	UCMLZHGcb_TeFfcY-GAw6BWg	xr SurfPunk radio
Don't Surf	Meat Market	Meat Market	INDIFFERENT	NXKcBE9lDPM	MPREb_3NE28TpcZOw	UCUVoZjUo25oFiGjiT4FZ9QA	xr SurfPunk radio
Crapshoot	Max Kuehn	Crapshoot	INDIFFERENT	yqsrvATF7D8	MPREb_9HvdLSgsSms	UCk9QR_ViVcWwNBNr64NkDvw	xr SurfPunk radio
Night Clouds	Mario DiSanto	Maybe One Day	INDIFFERENT	qNbEWMyxqmc	MPREb_QXWpXB5CeQs	UCKVmXLa-JNCJTp4YKp6WJPQ	xr SurfPunk radio
No Puedo	Mannequins	No Puedo	INDIFFERENT	ffJf-7AXjBU	MPREb_kgbJEfVACD8	UC7EDNFmzqDJpGLmwtDimZDg	xr SurfPunk radio
70's Boy	Mannequins	70's Boy	INDIFFERENT	Dc9JZLfajkE	MPREb_GdpLdWXTzCZ	UC7EDNFmzqDJpGLmwtDimZDg	xr SurfPunk radio
Sentir Otra Vez	Los Viles	Sentir Otra Vez	INDIFFERENT	ByRFqkmqsLQ	MPREb_TsIQJ0YXYB4	UCqfGWsrWa2BvAd8SjI6Wx2w	xr SurfPunk radio
Sunday Death Dive	Los Palms	Skeleton Ranch	INDIFFERENT	LKuDk4co9hs	MPREb_PR6Fmn08JoC	UCE5PMDrFL5AgtnNrGOoLxdw	xr SurfPunk radio
Reptile	Los Gondos	Idiots	INDIFFERENT	nwKcza7rWJY	MPREb_ZCbMYWkLfw9	UCzVoBLWBBtALuLhu9m-TQIQ	xr SurfPunk radio
Beach Day Dreamscape	Like Foxes in Bloom	Beach Day Dreamscape	INDIFFERENT	dLfH_nFWIPY	MPREb_jHJaOP7miVo	UCyvqWmBqEg_sSL6ulk0P2GA	xr SurfPunk radio
Sur la planche 2013	La Femme, Marlon Magnée, & Saxa Goth	Psycho Tropical Berlin	INDIFFERENT	DWnQsmIDcns	MPREb_8Pgb5E0dxE0		xr SurfPunk radio
Mycose	La Femme	Mystère	INDIFFERENT	1bM93MaetYk	MPREb_mouhMB2CMYq	UCPzW8d-6Bvwa0cEK4jeQpdQ	xr SurfPunk radio
Wild Desire	King Tuff	Wild Desire	INDIFFERENT	0_aw1mj-Qec	MPREb_RPbXS7QCJO0	UCjwqoZVdhJg4-T-b1XRe0ng	xr SurfPunk radio
Lying in the Sky	Kenzo	Lying in the Sky	INDIFFERENT	lsP0cBxo20g	MPREb_Hkw5NUktKfu		xr SurfPunk radio
Untitled (Anakin)	KIEFF	Noise/Relapse EP	INDIFFERENT	dvax6zgjEI0	MPREb_hTtiJaf8mV5	UCNJ3Oe7_pBNGe8Kh8jHhO2A	xr SurfPunk radio
Surf Rock Anthem 7	Jargon Party	Jargon Party	INDIFFERENT	tvofWdNwLNQ	MPREb_zpftyeJ4tee	UCNoSf8frVqSXNaHHFaUgrUw	xr SurfPunk radio
Surfer Jedi	Jaded Juice Riders	Jaded Juice Riders	INDIFFERENT	9Mm6sWgOszo	MPREb_MZBWWQtZnab	UCLqGkhL5K3A4ggZ3WshJYyw	xr SurfPunk radio
Luukin For Turtle	Jaded Juice Riders	Girlfight	INDIFFERENT	DEKrRtx61GA	MPREb_EOgjZCWUXZ9	UCLqGkhL5K3A4ggZ3WshJYyw	xr SurfPunk radio
Happy Damage	Jacuzzi Boys	Happy Damage	INDIFFERENT	zw8hTeA45LI	MPREb_mLsIlWl31mr	UC-i0MRws7MZutdYyhbq2vMw	xr SurfPunk radio
Adrenaline	Jack Wall	Call of Duty Black Ops II (Original Game Soundtrack)	INDIFFERENT	hPR_hKpwXbI	MPREb_9WISrrLobwQ	UCzlXnkywWzOJnxZyk71cDJA	xr SurfPunk radio
Killer Bangs	Honeyblood	Honeyblood	INDIFFERENT	ltbGGcOK_I4	MPREb_Q73gFADAl1r	UCtOUaslEzOAPmEcFziUzJPA	xr SurfPunk radio
Laura	Hockey Dad	Boronia	INDIFFERENT	MBaz-EJqrc0	MPREb_Wj6jCPK6MzY	UCqY7zOkQ10ClG6jpsZmp5EQ	xr SurfPunk radio
The Shakes	High Pop	Hippie Speed Ball	INDIFFERENT	A9rMVeAfSbw	MPREb_o3Rh8n2eKpm	UCB24gMJ9Lq7C9HGWctRpOGQ	xr SurfPunk radio
All Fucked Up (With Nowhere to Go)	Harper's Landing	Weathermen Don't Get on the Roof Every Day	INDIFFERENT	IAqKAXmSsr0	MPREb_lTWo1RzewFH	UCd2G5tSZbT6K4z95wfLdJQg	xr SurfPunk radio
Barbacoa	Guantanamo Baywatch	Chest Crawl	INDIFFERENT	1a8g5VLIXa8	MPREb_enQMfAeR658	UCdbsNnK0FVU6aZ6UZN6W7hA	xr SurfPunk radio
Shadow	Gringo Star	Count Yer Lucky Stars	INDIFFERENT	pZebDLcLZ6A	MPREb_MuYStNurJ4I	UCj6_fQYCqxhyRdDVXGO2dvA	xr SurfPunk radio
Dark Horizon	Geneburn	Dark Horizon	INDIFFERENT	xwAheN8OanY	MPREb_8OVEzM1tQdM	UC1xIkVRNvJBxo8biQy_6_lg	xr SurfPunk radio
Dropping Out And Giving Up	Fried By Fluoride	Fried	INDIFFERENT	Nlm-WiBfbbY	MPREb_ugwe10RvkD5	UCRsJpuL6u79WUkwMpDTG1wQ	xr SurfPunk radio
Lost Boys	French Alps Tiger	Lost Boys	INDIFFERENT	Ql4h_DasCVU	MPREb_3Iw2vSTBsL9	UCfGoZnBnJi9fPDH-5uAUFZw	xr SurfPunk radio
Life	French Alps Tiger	Life	INDIFFERENT	rmrP7e3P-7k	MPREb_5xyD7E1iB3c	UCfGoZnBnJi9fPDH-5uAUFZw	xr SurfPunk radio
Free Weed (produced by Unkle Funkle)	Free Weed	Introducing	INDIFFERENT	BWNXAZKBAaU	MPREb_Jo0LIiAwyUN	UChEpwytH4g18bErHEKOUTYw	xr SurfPunk radio
Slightest Brightest	Food Court	Slightest Brightest	INDIFFERENT	MUhQR9NzkWc	MPREb_ismJqdFccrP	UCMhEdDPofjEWNH4hHEmhxqw	xr SurfPunk radio
Full Deck	Fly Janet	Rachel	INDIFFERENT	JIAj2h3v0-I	MPREb_D5wkzDtLZe8	UCppgTqG0ctS1D6_LhPoqGuw	xr SurfPunk radio
Alligators	Floats	Not an Album	INDIFFERENT	hAB0EHbOCSk	MPREb_kfcCMP9THjg	UC0MlRUZbHBFkzbxXy-1nbow	xr SurfPunk radio
No More	Fake Tides	Fake Tides	INDIFFERENT	YTi33bUIMO8	MPREb_eacKwdhG8ZD	UCFXawzGhV2ycVct9ORNNAPA	xr SurfPunk radio
Drone	FIDLAR	Too	INDIFFERENT	0C7lXJo9k14	MPREb_no5z0I3rCjy	UCtdPcwQwyxmDtGNxfSYXthw	xr SurfPunk radio
40oz. On Repeat	FIDLAR	Too	INDIFFERENT	qdpiOJ2m9EQ	MPREb_no5z0I3rCjy	UCtdPcwQwyxmDtGNxfSYXthw	xr SurfPunk radio
Wake Bake Skate	FIDLAR	FIDLAR	INDIFFERENT	U6NtjzxHGIk	MPREb_8NsqUDDVfcI	UCtdPcwQwyxmDtGNxfSYXthw	xr SurfPunk radio
Gimmie Something	FIDLAR	FIDLAR	INDIFFERENT	KqrRWs01ssk	MPREb_8NsqUDDVfcI	UCtdPcwQwyxmDtGNxfSYXthw	xr SurfPunk radio
Cheap Beer	FIDLAR	FIDLAR	INDIFFERENT	by9thx9LEKQ	MPREb_8NsqUDDVfcI	UCtdPcwQwyxmDtGNxfSYXthw	xr SurfPunk radio
You Make It Look So Easy	Eric Church	Carolina	INDIFFERENT	qcQX37Bzr70	MPREb_RvcYqTKGALK	UCPuENb6O4u_9UQ2BdbVIDgg	xr SurfPunk radio
Inside You	Elvis Depressedly	Holo Pleasures / California Dreamin'	INDIFFERENT	mCflJUdbQTY	MPREb_oKERiPlkFR5	UCFnF4yTzE-reuUnfyOpp06g	xr SurfPunk radio
Red Light Green Light	Dune Rats	Smile	INDIFFERENT	M9DM1r_oM5M	MPREb_sVBW4kYrjXi	UCjx9_BLs5gXQp621_jThPVA	xr SurfPunk radio
Fuck It (Bonus Track)	Dune Rats	Dune Rats	INDIFFERENT	2AZNFudlE44	MPREb_f3LhVMHEsGZ	UCjx9_BLs5gXQp621_jThPVA	xr SurfPunk radio
Dalai Lama	Dune Rats	Dune Rats	INDIFFERENT	NFsfwDlEllg	MPREb_f3LhVMHEsGZ	UCjx9_BLs5gXQp621_jThPVA	xr SurfPunk radio
Walden Park	Dinner Time	Walden Park	INDIFFERENT	T9KgIyLX6Hg	MPREb_xJGZi71R1W8	UC0QeM1r7-2PDhbbQoBfTO7w	xr SurfPunk radio
Ghost With A Boner	Diarrhea Planet	Aloha	INDIFFERENT	qsmZbVuiPpQ	MPREb_NIc5pP7UdlG	UCRLtYIv8AtBdNnCusxJVbtA	xr SurfPunk radio
Night Swimming	Dentist	Night Swimming	INDIFFERENT	bYiMXdTmwro	MPREb_Gk0ZKUSWeJf	UCXseYAIf6XBD8t0SfjSmYMw	xr SurfPunk radio
Post	Denorm	Nostalgia	INDIFFERENT	zgq4f_biTEU	MPREb_iSPT8ftKGIc	UCkV8p6V-0K7fTDQzh9sVuRg	xr SurfPunk radio
I'm Against the Government	Defiance Ohio	The Calling - EP	INDIFFERENT	cJ87A-NaSLk	MPREb_vCzw3Gajwo4	UCq-e-eFXD-Vbhk0Cfej_-_g	xr SurfPunk radio
Heroes	Dead Sara	Heroes	INDIFFERENT	KFrrmb-diHM	MPREb_4JuppbxiDYL	UChoWTiqoalbh6YTHHUbEpcQ	xr SurfPunk radio
Prisoners	Dead Rituals	Prisoners	INDIFFERENT	KveLtZgAJSw	MPREb_35J21QrpU0z	UCgBNXbqIMtBuEMAV9bVN11w	xr SurfPunk radio
Broken Memories	Dead Rituals	Dead Rituals II	INDIFFERENT	nsBNm1KC0nE	MPREb_FZfZg2uoFbx	UCgBNXbqIMtBuEMAV9bVN11w	xr SurfPunk radio
Enough	Dead Rituals	Dead Rituals	INDIFFERENT	OUCLJdwH36Y	MPREb_mXMe0zZ8N9k	UCgBNXbqIMtBuEMAV9bVN11w	xr SurfPunk radio
Closer	Dead Rituals	Dead Rituals	INDIFFERENT	JsxASQLBlnY	MPREb_mXMe0zZ8N9k	UCgBNXbqIMtBuEMAV9bVN11w	xr SurfPunk radio
