	title	artist	album	likeStatus	duration	videoId	albumId	artistId
7	Cheerleader	Grizzly Bear	Veckatimest	INDIFFERENT	4:55	vjt7FHok6tI	MPREb_tMy6xvgggPJ	UCvPx-zURGfOw1CMqWtuulnw
3	Symphonia IX (My Wait Is U)	Grimes	Visions	INDIFFERENT	4:53	wiEq2yGNNjw	MPREb_yC4awaI50HN	UCzVh-F-RZdTHGV3S1o4KBWQ
6	Know The Way	Grimes	Visions	INDIFFERENT	1:45	u05yBBUOdQE	MPREb_yC4awaI50HN	UCzVh-F-RZdTHGV3S1o4KBWQ
23	Jed the Humanoid (Piano Version)	Grandaddy	The Sophtware Slump .​.​.​.​. on a wooden piano	INDIFFERENT	3:57	SrnMXyjHLvM	MPREb_LtcWbxio5KA	UChD7NBi0bhr9ixPYk_Uk3sA
8	Until The Colours Come	Flying Lotus	Until The Quiet Comes	INDIFFERENT	1:08	9Z_Y_d3clW4	MPREb_hVUp5KW3YlQ	UCJvOvKwxPEL-4RtSvu_nWhQ
25	Dream To Me	Flying Lotus	Until The Quiet Comes	INDIFFERENT	1:37	IoR0dGY-TBk	MPREb_hVUp5KW3YlQ	UCJvOvKwxPEL-4RtSvu_nWhQ
20	Fugue State	Eluvium	False Readings On	INDIFFERENT	7:36	MPOOs8-rp1o	MPREb_dWkCcZKh21R	UCOMTkV8emKhP3QUy8c_SJkA
33	Amreik	Eluvium	Copia	INDIFFERENT	3:18	0Tue2zPAXMY	MPREb_2Jm7Zkh0pdN	UCOMTkV8emKhP3QUy8c_SJkA
50	We Say Goodbye To Ourselves	Eluvium	Talk Amongst the Trees	INDIFFERENT	2:09	Eeof9Yxd59E	MPREb_l34Tu1Z30r3	UCOMTkV8emKhP3QUy8c_SJkA
37	107 Reasons Why	Do Make Say Think	Winter Hymn Country Hymn Secret Hymn	INDIFFERENT	3:01	QYmpQbf1q2g	MPREb_CVqRcYzZvNz	UCLDToVvx8ox0Km1Vix33-Xw
26	Keep Your Name	Dirty Projectors	Dirty Projectors	INDIFFERENT	4:30	7rLs2UWRVLQ	MPREb_vKItJoWhRtr	UCoYNVqkIo-nPXQB9sgEIafQ
47	Little Bubble (edit) (Bonus Track)	Dirty Projectors	Little Bubble	INDIFFERENT	3:28	rDUhLoTLtkk	MPREb_Fk1GZSqpstu	UCoYNVqkIo-nPXQB9sgEIafQ
24	Prettyboy	Dan Deacon	America	INDIFFERENT	5:22	WDLQWtQf_cQ	MPREb_SpkELT3z0nR	UCsP4bZFWXJO75ECgoFnbYMA
16	Home	DIIV	Oshin	INDIFFERENT	2:33	GOokwDvE0bI	MPREb_JvZ6JTPE0Sa	UCWumh0WXTLCjbZlEOLWtQLQ
12	Child I Will Hurt You	Crystal Castles	(III)	INDIFFERENT	3:33	wWzn8lVJOVg	MPREb_XpkWrN4aCIi	UCWXtOmLntYej6FJH8Co7j6w
34	Given the Time	Craft Spells	Idle Labor	INDIFFERENT	3:48	hzs2XfBKSUc	MPREb_PftZoqWErQf	UCEmVys_KDTs39jRTqU-tXdA
28	Major Label Debut	Broken Social Scene	Broken Social Scene	INDIFFERENT	4:29	eNQq1aodR1A	MPREb_qS2Y3xnPTXB	UCaWg46NlUWiP7vYGDcyHIVg
53	You Make Me Real	Brandt Brauer Frick	You Make Me Real	INDIFFERENT	7:16	HhBvWTZ731g	MPREb_TyZ9az2U9Mm	UCw0wIlA8a3sOWqXdSMUKrCg
38	Native Speaker	Braids	Native Speaker	INDIFFERENT	8:24	eV4I_LWx4i4	MPREb_6eFutjdq22N	UCxqQUOfUw4wDUXGpniNQUbQ
4	Woods	Bon Iver	Blood Bank	INDIFFERENT	4:45	bM5aQL8rfXs	MPREb_qZe2vSStNAH	UCx-cwf1tCXoZr0KtnpaDwyA
0	Music Is Math	Boards Of Canada	Geogaddi	INDIFFERENT	5:22	lhPWJHrwgR4	MPREb_GR19tfS76CP	UCidyEq0ZC6rcqZmwKt_g_2g
11	Ghost Dream	Blouse	Blouse	INDIFFERENT	3:21	MCaNLrw4IFA	MPREb_ZtUdKtFZFxA	UCWdobM0xYA6L1QZo_f3a5RQ
2	On The Sea	Beach House	Bloom	INDIFFERENT	5:32	xRwx8k5hAJ0	MPREb_OU2bcsbAHZH	UC785fnTclD2P2WQXRAt2BVg
9	Beat And The Pulse	Austra	Feel It Break (Deluxe Version)	INDIFFERENT	4:56	D19Qjnjcozk	MPREb_DyeazAGpPpS	UCD9i0tQ8nwq5DHCfdtrSIHw
13	Utopia	Austra	Future Politics	INDIFFERENT	4:02	UxQRIla6Izg	MPREb_rHIPGm1I5yj	UCD9i0tQ8nwq5DHCfdtrSIHw
32	Modern Aquatic Nightsongs	Atlas Sound	Parallax	INDIFFERENT	4:10	CiMDu3akTXw	MPREb_Tq0CpDO4TEK	UCVGPtgz351AuhqwCcai74tg
17	Thursday	Asobi Seksu	Citrus	INDIFFERENT	4:18	WmErh7U7C38	MPREb_CN7vYj96HzI	UCZACdU_aqy0CSp-fxHd_H0A
1	Fingerbib	Aphex Twin	Richard D. James Album	INDIFFERENT	3:49	v3-KGSuJy_s	MPREb_Na3YHIkf5Mf	UCWmnkYUzoOiOztmPBhIlZjg
31	Mountain Game	Animal Collective	Mountain Game	INDIFFERENT	5:31	Fs9zOey1cGQ	MPREb_4lOD2XSKHMI	UC6X5Baxp63Ex9NaLZwAy7lQ
