title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Listen to the Lion	Van Morrison	Saint Dominic's Preview	INDIFFERENT	rpbfwKgB4Yw	MPREb_lxAOACSznv9	UCCiTDgyKWFNs6GXxMVR2ZbQ	rock 60s and 70s stoner radio
See Me Through	Van Morrison	Enlightenment	INDIFFERENT	Z5_CLBF1Dus	MPREb_FNGI8qgFsJX	UCCiTDgyKWFNs6GXxMVR2ZbQ	rock 60s and 70s stoner radio
Long Violent History	Tyler Childers	Long Violent History	INDIFFERENT	T7lMq9ehC8k	MPREb_bXDoL1956Oc	UC0LVj2FAfHF_HyVRlXPU8Qg	rock 60s and 70s stoner radio
Don't Fade On Me	Tom Petty	Wildflowers	INDIFFERENT	ur9T3v01DdI	MPREb_pDSuDPaPRBG	UC6hGusDLTI8bW-P4pMYdIqA	rock 60s and 70s stoner radio
Midnight Rider	The Allman Brothers Band	Nassau Coliseum 5/1/73	INDIFFERENT	OV5_dO399m4	MPREb_NUULQ9ThuG3	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner radio
Turtles All the Way Down	Sturgill Simpson	Metamodern Sounds in Country Music	INDIFFERENT	z-25TEGtgW0	MPREb_Ll5sY3sqJk7	UCzjqoh1AgMqICw3JKaAj6sw	rock 60s and 70s stoner radio
Back in the High Life Again (Live)	Steve Winwood	Winwood Greatest Hits Live	INDIFFERENT	d6nKAx4ZR_I	MPREb_bi842WMXBjB	UCG0C3BebQHCriXlHDJ0xuCA	rock 60s and 70s stoner radio
Kathy’s Song (Live)	Sarah Jarosz	Live At The Troubadour	INDIFFERENT	2VfWRAH2Oic	MPREb_iToyTn3JbPz	UCvLVNNpdgaqiSZyVb0y-Isg	rock 60s and 70s stoner radio
Long Ride Home	Patty Griffin	1000 Kisses	INDIFFERENT	MSto8o_tT7g	MPREb_MDv66LcdF3R	UCRfbDWJqhr_Uaxxb6itVfSw	rock 60s and 70s stoner radio
Leave The Driving (Live)	Neil Young	Return To Greendale (Live)	INDIFFERENT	nJZlZmA6M8Y	MPREb_CZ295WIodi1	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner radio
Dixie Chicken (2023 Remaster)	Little Feat	Dixie Chicken (Deluxe Edition)	INDIFFERENT	G7oCEnBSpRM	MPREb_SJvItct7B6F	UCHevXLvRII_LoYv05rtHsRg	rock 60s and 70s stoner radio
Deep Elem Blues	Levon Helm	Ramble At The Ryman	INDIFFERENT	HmBQvVomDK4	MPREb_31IfxjkGB4S	UC_61-QAjhojEnXDyroWgKhw	rock 60s and 70s stoner radio
The Mountain	Levon Helm	Dirt Farmer	INDIFFERENT	m6FOTozysEo	MPREb_eDHLoKgvmKF	UC_61-QAjhojEnXDyroWgKhw	rock 60s and 70s stoner radio
Rosalee Mcfall	Jerry Garcia	The Pizza Tapes	INDIFFERENT	ydhK503JHg0	MPREb_zKpE5tqSJtt	UCGZ-ePa-J8bm_TfglDQYWkg	rock 60s and 70s stoner radio
Long Black Veil	Jerry Garcia	The Pizza Tapes	INDIFFERENT	L0WfR9IKb-Q	MPREb_zKpE5tqSJtt	UCGZ-ePa-J8bm_TfglDQYWkg	rock 60s and 70s stoner radio
Little Sadie	Jerry Garcia	The Pizza Tapes	INDIFFERENT	-Wf6orH5rtI	MPREb_zKpE5tqSJtt	UCGZ-ePa-J8bm_TfglDQYWkg	rock 60s and 70s stoner radio
Keepers (Live)	Jerry Garcia	Live At Keystone, Volume 1	INDIFFERENT	Gb5lNDDxyyg	MPREb_4jUBYIEcmX5	UCGZ-ePa-J8bm_TfglDQYWkg	rock 60s and 70s stoner radio
Throwing Stones	Grateful Dead	In the Dark	INDIFFERENT	MMlA1v5otSY	MPREb_aZI7gQZ9r5F	UC9dWluHyEwvIj5NNs7KkJ0A	rock 60s and 70s stoner radio
Ooh Las Vegas [2007 Remaster] (feat. Emmylou Harris)	Gram Parsons	Grievous Angel	INDIFFERENT	kZ1X1lBTn2g	MPREb_PBlJA2Kvy7q	UCpGG3WsYQ21uHPpK6ndCWTA	rock 60s and 70s stoner radio
Down Along the Dixie Line	Gillian Welch	The Harrow & The Harvest	INDIFFERENT	uqkb2S5h7DI	MPREb_FItDU9OU7up	UCNjtIV6r0npGavRLS2u77UA	rock 60s and 70s stoner radio
I'll Be Your San Antone Rose (2003 Remaster)	Emmylou Harris	Luxury Liner (Expanded & Remastered)	INDIFFERENT	uxEfEJ2lbNc	MPREb_EGAJtaJKV0c	UCVq1-9pb-o24ri5P2ZicJlA	rock 60s and 70s stoner radio
Lay Me Down	Crosby & Nash	Crosby & Nash	INDIFFERENT	IhzAvhIfc5c	MPREb_TGGntJGvzy1	UCcLQmlmMeQkS7QZqXza8yBg	rock 60s and 70s stoner radio
Greatest Story Ever Told (2022 Remaster)	Bob Weir	Ace (50th Anniversary Deluxe Edition)	INDIFFERENT	vwMMDJfH_fE	MPREb_dSZx53jNZAN	UCssisMh4KXNfNvQ-d9o_LTw	rock 60s and 70s stoner radio
On a Night Like This	Bob Dylan	Planet Waves	INDIFFERENT	IUoEJvgyqxA	MPREb_RMuyFi925tW	UCBqkojCXby4zGkWX86FEY7Q	rock 60s and 70s stoner radio
