	title	artist	album	likeStatus	videoId	albumId	artistId
27	Poinciana (Song Of The Tree)	Les Baxter	Caribbean Moonlight	INDIFFERENT	jl3sVlXoQXc	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg
34	Temptation	Les Baxter	Caribbean Moonlight	INDIFFERENT	2ES54NgXfu0	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg
40	I Ay Ay	Les Baxter	Caribbean Moonlight	INDIFFERENT	swqdI292d0U	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg
45	Out Of This World	Les Baxter	Caribbean Moonlight	INDIFFERENT	8x61Ow601UU	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg
46	Deep Night	Les Baxter	Caribbean Moonlight	INDIFFERENT	BrunQ8KCqb0	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg
47	Carnival	Les Baxter	Caribbean Moonlight	INDIFFERENT	QH6ZrIP5DNw	MPREb_gxQyFltjgzC	UCy-y52p-_i9yFHklZC1JkNg
2	Star Dust (Master Take)	Cal Tjader	Breeze From The East	INDIFFERENT	TbVGetOLyvs	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
8	Fuji	Cal Tjader	Breeze From The East	INDIFFERENT	hN6V5NeA6gg	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
9	East Of The Sun (And West Of The Moon)	Cal Tjader	Breeze From The East	INDIFFERENT	e2tseYKXMYo	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
14	Poinciana	Cal Tjader	Breeze From The East	INDIFFERENT	Ciap0srNiiU	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
18	Leyte	Cal Tjader	Breeze From The East	INDIFFERENT	o1CJhvBgmek	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
19	Cha (Master Take)	Cal Tjader	Breeze From The East	INDIFFERENT	YrkYaFdlNmA	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
31	Theme From Burke's Law	Cal Tjader	Breeze From The East	INDIFFERENT	J40MQpACWJg	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
37	Shoji	Cal Tjader	Breeze From The East	INDIFFERENT	nR39HIK9rzg	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
51	Star Dust (Alternative Take)	Cal Tjader	Breeze From The East	INDIFFERENT	ULk_t23Er4U	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
54	Sake And Greens	Cal Tjader	Breeze From The East	INDIFFERENT	ll5lR6lTtQc	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
57	China Nights (Shina No Yoru) (2nd Take)	Cal Tjader	Breeze From The East	INDIFFERENT	PQ3wW5URBsw	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
60	Cha (Alternative Take)	Cal Tjader	Breeze From The East	INDIFFERENT	2MM4FsDzotc	MPREb_fuK0XOEPRs0	UCGK9ztq15GjRu542EUMJ-Vw
1	Otome San	Arthur Lyman	Bwana A	INDIFFERENT	f8B22ueXzrE	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
3	One Night in Tokyo	Arthur Lyman	Polynesia	INDIFFERENT	_8JfTtw9SDg	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
4	Where Have All the Flowers Gone	Arthur Lyman	Polynesia	INDIFFERENT	Q3uNVC1Cf6A	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
5	Waikiki Serenade	Arthur Lyman	Bwana A	INDIFFERENT	0MO4Q1-atVI	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
10	Polynesia	Arthur Lyman	Polynesia	INDIFFERENT	vxJoBY-zFws	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
12	Waltzing Matilda	Arthur Lyman	Polynesia	INDIFFERENT	D8aJBjDlzJs	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
13	Vera Cruz	Arthur Lyman	Bwana A	INDIFFERENT	SqV5i4buGbI	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
15	Colonel Bogey March	Arthur Lyman	Bwana A	INDIFFERENT	DYYtIbw8OM4	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
20	Drifting Sampan	Arthur Lyman	Polynesia	INDIFFERENT	0virXKQWAb8	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
22	Malaguena	Arthur Lyman	Bwana A	INDIFFERENT	ZD63TYcPWGU	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
23	Moon over a Ruined Castle	Arthur Lyman	Bwana A	INDIFFERENT	jCHtJO5jQOM	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
28	Pua Carnation	Arthur Lyman	Bwana A	INDIFFERENT	3hvlcXeltoU	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
29	Canton Rose	Arthur Lyman	Bwana A	INDIFFERENT	PVWH4YMR0Lk	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
32	Kamakani Kaili Aloha	Arthur Lyman	Polynesia	INDIFFERENT	fK7_zo2ZlMM	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
33	More	Arthur Lyman	Polynesia	INDIFFERENT	SJ6a0LUUuUQ	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
35	Bwana À	Arthur Lyman	Bwana A	INDIFFERENT	goyoYG0J-zg	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
38	Bauna Toshi	Arthur Lyman	Polynesia	INDIFFERENT	hxIh0PDa8Lg	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
39	Don't Rain on My Parade	Arthur Lyman	Polynesia	INDIFFERENT	nfe3VLEmRW8	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
42	Malaguena Salerosa	Arthur Lyman	Polynesia	INDIFFERENT	UVONs7bUs6c	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
43	La Paloma	Arthur Lyman	Bwana A	INDIFFERENT	ss7Mb7DN3Ig	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
44	Afro Blues	Arthur Lyman	Polynesia	INDIFFERENT	H7IkHyDRIIY	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
52	Blue Sands	Arthur Lyman	Bwana A	INDIFFERENT	ey0pwTgZmrY	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
55	South Pacific Moonlight	Arthur Lyman	Bwana A	INDIFFERENT	exbj3o0lZ0M	MPREb_bL13L257YYS	UCaqVRybxkSOU0gfhaSewQMA
59	Hawaii Tattoo	Arthur Lyman	Polynesia	INDIFFERENT	hc8Rk8n5S1U	MPREb_JNZCRU4XpPY	UCaqVRybxkSOU0gfhaSewQMA
