title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Get Dis Money	Slum Village	Fantastic, Vol. 2.10	LIKE	onFoNjdTo3w	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ	hiphop Soulquarians
Believe (feat. D'Angelo)	Q-Tip	The Renaissance	LIKE	sez0vsU3A7U	MPREb_HMPlwWJpF5S	UCe0gK3BlE7ZD1fekT0LxBiA	hiphop Soulquarians
Let's Ride	Q-Tip	Amplified	LIKE	wanj_QilBrQ	MPREb_WwdANDmhD90	UCe0gK3BlE7ZD1fekT0LxBiA	hiphop Soulquarians
Higher	Q-Tip	Amplified	LIKE	-1hXIdArTog	MPREb_WwdANDmhD90	UCe0gK3BlE7ZD1fekT0LxBiA	hiphop Soulquarians
Go Hard	Q-Tip	Amplified	LIKE	sVdMhat47Ss	MPREb_WwdANDmhD90	UCe0gK3BlE7ZD1fekT0LxBiA	hiphop Soulquarians
UMI Says	Mos Def	Black On Both Sides	LIKE	1W9yr_3p63o	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	hiphop Soulquarians
Ms. Fat Booty	Mos Def	Black On Both Sides	LIKE	aZvjiLbDQq8	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	hiphop Soulquarians
Got	Mos Def	Black On Both Sides	LIKE	pUjlMgYCUSI	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	hiphop Soulquarians
Doo Wop (That Thing)	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	71rs8r5GXzY	MPREb_qYhF5ZzV2ws	UC3j9UpJkGNY9GDm3EdbEiVA	hiphop Soulquarians
Brazilian Groove (EWF) (Instrumental)	Jay Dee	Welcome 2 Detroit Instrumental	LIKE	6xiX0JOAU5I	MPREb_5LoJaVxYdQ2	UCg6G23d_0Rdx3W5XbxC7N8A	hiphop Soulquarians
So Far to Go (feat. Common (R. Lynn) and DAngelo (D. Archer) & D'Angelo)	J Dilla	The Shining	LIKE	fw64fXeWe_8	MPREb_ZIBRCsaoApO	UCg6G23d_0Rdx3W5XbxC7N8A	hiphop Soulquarians
Back In The Day	Erykah Badu	Worldwide Underground	LIKE	51OITPsjEu0	MPREb_9h7w51iNWCs	UCxUb-_eniV4jqmipDxroS9g	hiphop Soulquarians
Southern Girl	Erykah Badu	Southern Girl	LIKE	uzPhxzG-laM	MPREb_ETMiRrzUbfn	UCxUb-_eniV4jqmipDxroS9g	hiphop Soulquarians
Didn't Cha Know	Erykah Badu	Mama's Gun	LIKE	b4fCymLkgOQ	MPREb_3oAPUD7PGIL	UCxUb-_eniV4jqmipDxroS9g	hiphop Soulquarians
Cleva (feat. Roy Ayers)	Erykah Badu	Mama's Gun	LIKE	XO0KY6Fry5M	MPREb_3oAPUD7PGIL	UCxUb-_eniV4jqmipDxroS9g	hiphop Soulquarians
...& On	Erykah Badu	Mama's Gun	LIKE	sCnNAztvKjU	MPREb_3oAPUD7PGIL	UCxUb-_eniV4jqmipDxroS9g	hiphop Soulquarians
Other Side Of The Game	Erykah Badu	Baduizm	LIKE	nkzFnXEKs5Y	MPREb_8Pns8xvUNlT	UCxUb-_eniV4jqmipDxroS9g	hiphop Soulquarians
Untitled (How Does It Feel)	D'Angelo	Voodoo	LIKE	CRKXG5YleHU	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg	hiphop Soulquarians
The Root	D'Angelo	Voodoo	LIKE	_nmP0ItiHPk	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg	hiphop Soulquarians
Left And Right (feat. Redman & Method Man)	D'Angelo	Voodoo	LIKE	HGhqxzEzjV0	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg	hiphop Soulquarians
Devil's Pie	D'Angelo	Voodoo	LIKE	jq4Ps5IIMfc	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg	hiphop Soulquarians
Chicken Grease	D'Angelo	Voodoo	LIKE	It2s36sL4aM	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg	hiphop Soulquarians
Feel Like Makin' Love	D'Angelo	The Best So Far	LIKE	ZVg0yoKMulM	MPREb_ri60kpypDK6	UClNtwl7d6s42-L8yRG6VEgg	hiphop Soulquarians
The 6th Sense	Common	Like Water For Chocolate	LIKE	KJ1mI9QOvoo	MPREb_7ev2dI3Qj3I	UCHGKcYq0mKucntOv9-qBRJw	hiphop Soulquarians
Cold Blooded (feat. Rahzel & Roy Hargrove)	Common	Like Water For Chocolate	LIKE	Yex2DVOfMPk	MPREb_7ev2dI3Qj3I	UCHGKcYq0mKucntOv9-qBRJw	hiphop Soulquarians
The Light	Common	Go! Common Classics	LIKE	wIeKMD-a9WY	MPREb_TgdsPjuE9qw	UCHGKcYq0mKucntOv9-qBRJw	hiphop Soulquarians
Definition	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	uwXqXxDtFYg	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA	hiphop Soulquarians
Soul Sista	Bilal	1st Born Second	LIKE	AtFd5wtfUdw	MPREb_enAd7cQjdUz	UCeRsyHEgkntE4dvMWDuVuNQ	hiphop Soulquarians
All That I Am	Bilal	1st Born Second	LIKE	3DOig0uEhPU	MPREb_enAd7cQjdUz	UCeRsyHEgkntE4dvMWDuVuNQ	hiphop Soulquarians
We Get Down (Bonus)	Reflection Eternal, Mos Def, Raphael Saadiq, and Bootsy Collins	Babygrande Presents: The Reflection Eternal Collection	INDIFFERENT	GwTeCcKReKk	MPREb_y5OQWpV90F5		hiphop Soulquarians
