	title	artist	album	likeStatus	videoId	albumId	artistId
622	Born Sugar	Sports Team	Deep Down Happy	INDIFFERENT	xOKRRDPwsFE	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
669	Feels Like Fun	Sports Team	Deep Down Happy	INDIFFERENT	h3SeXPXhAec	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
964	Camel Crew	Sports Team	Deep Down Happy	INDIFFERENT	WRRPOerMArs	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
1100	Stations of the Cross	Sports Team	Deep Down Happy	INDIFFERENT	TxFHU-nAq28	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
1136	The Races	Sports Team	Deep Down Happy	INDIFFERENT	Y_yznqMl2UI	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
1233	Here's the Thing	Sports Team	Deep Down Happy	INDIFFERENT	u_Mi1daQDBs	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
1234	Long Hot Summer	Sports Team	Deep Down Happy	INDIFFERENT	oaLaIwvzHlU	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
1369	Lander	Sports Team	Deep Down Happy	INDIFFERENT	jHrz97ADiuc	MPREb_RhcNQxgbTWO	UCrEltYDBfDP10nmlca38-vA
38	A Depravity Such As This...	Special Interest	The Passion Of	INDIFFERENT	CpHsHru-5qQ	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
40	Don't Kiss Me in Public	Special Interest	The Passion Of	INDIFFERENT	oDt696GzkyU	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
232	Tina	Special Interest	The Passion Of	INDIFFERENT	8mPkCCVVkgA	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
291	Homogenized Milk	Special Interest	The Passion Of	INDIFFERENT	K-oFsnONr9c	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
478	Head	Special Interest	The Passion Of	INDIFFERENT	6L6xwNFNtiY	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
487	Disco III	Special Interest	The Passion Of	INDIFFERENT	57lIlfIeqok	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
749	All Tomorrow's Carry	Special Interest	The Passion Of	INDIFFERENT	Z-cQ_ogG6EM	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
982	Street Pulse Beat	Special Interest	The Passion Of	INDIFFERENT	BHh_H5GQTCs	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
1022	Passion	Special Interest	The Passion Of	INDIFFERENT	tnpoGktt-TE	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
1308	Drama	Special Interest	The Passion Of	INDIFFERENT	eB61RiUcY_I	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
1447	With Love	Special Interest	The Passion Of	INDIFFERENT	2Bq2jN1XIqc	MPREb_3zOEaVbT733	UCO5tIia6bXLPNsL3HzmIj7A
60	Techno is a Liberation Technology (feat. AceMo)	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	ZEiN0DEddm8	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
213	On Bloodthirst and Jungle Fever (feat. Ariel Valdez & Catalina Cavelight)	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	UDldDKQIKuc	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
267	Amerikkka's Bay (feat. Maia Sanaa)	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	cLgg2mSQzdo	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
468	American Marxists Have Tended to Fall into the Trap of Thinking of the Negroes as Negroes, i.e. in Race Terms, When in Fact the Negroes Have Been and are Today the Most Oppressed and Submerged Sections of the Workers...	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	_aZzZsKDqrM	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
473	Super Predator	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	Pia9IhdcoX4	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
563	Black Secret Technology is a Traumatically Manufactured and Exported Good Necessitated by 300 Years of Unaccounted for White Supremacist Savegery in the Founding of the United States	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	pbjaHgVJj7I	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
574	A Genre Study of Black Male Death and Dying	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	2EX4jVnS57c	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
708	Of Our Spiritual Strivings (feat. Syanide)	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	P13ibVK8uao	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
795	The Man-Not	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	zaxFenTYpBQ	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
1030	African American Disillusionment With Northern Democracy Continues to Smolder in Every Negro Who Has Settled Up North After Knowing Life in the South	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	DN5QGts8Rjk	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
1378	It is the Negro Who Represents the Revolutionary Struggles for a Classless Society	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	D83GS7W3JiU	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
1513	Black Industrial Complex - Automation Repress Revolution in the Process of Production, and Intercontinental Missiles Represent a Revolution in the Process of Warfare	Speaker Music	Black Nationalist Sonic Weaponry (Expanded Edition)	INDIFFERENT	FHtFkx_2A6E	MPREb_UtP0Aqeq2Cb	UCYS_jsySC6KB9RozqPrz3vw
200	Assadja	Songhoy Blues	Optimisme	INDIFFERENT	Hhezy7u-3xM	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
205	Worry	Songhoy Blues	Optimisme	INDIFFERENT	MVyQyCxfggY	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
547	Pour Toi	Songhoy Blues	Optimisme	INDIFFERENT	bZcrQf0paRY	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
834	Barre	Songhoy Blues	Optimisme	INDIFFERENT	rcyhVN167Ug	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
876	Dournia	Songhoy Blues	Optimisme	INDIFFERENT	OSBWFhaKSc0	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
958	Gabi	Songhoy Blues	Optimisme	INDIFFERENT	misdodXytro	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
978	Badala	Songhoy Blues	Optimisme	INDIFFERENT	910SxKs5mN8	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
1053	Korfo	Songhoy Blues	Optimisme	INDIFFERENT	xFwTr1qkYnY	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
1071	Fey Fey	Songhoy Blues	Optimisme	INDIFFERENT	sdBi_m5Ht1A	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
1164	Bon Bon	Songhoy Blues	Optimisme	INDIFFERENT	Py8wndMsnWA	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
1446	Kouma	Songhoy Blues	Optimisme	INDIFFERENT	QL4MUHxtxq8	MPREb_jGLh1PP0XZl	UCsFzs5gL7x1wKkGlNwUNS1Q
476	Shadows On The Wall	Soela	Genuine Silk	INDIFFERENT	CU2oJOA0YVM	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
782	Lullaby	Soela	Genuine Silk	INDIFFERENT	JMgSEdDEt3w	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
822	Prologue feat. Module One (feat. Module One)	Soela	Genuine Silk	INDIFFERENT	A0UsQl7-2WE	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
870	It's Around Us, It's Everywhere	Soela	Genuine Silk	INDIFFERENT	fpNwh3NIiys	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
905	Where Did You Go?	Soela	Genuine Silk	INDIFFERENT	U9EqzRTyjhA	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
920	Power of Mind	Soela	Genuine Silk	INDIFFERENT	atsVyQbnYeM	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
961	Unnamed And Uninvited	Soela	Genuine Silk	INDIFFERENT	SoBYNBhd1Lk	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
1112	Hold On	Soela	Genuine Silk	INDIFFERENT	vaNRsyg6PyA	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
1351	Inconsistency feat. Christopher Ledger (feat. Christopher Ledger)	Soela	Genuine Silk	INDIFFERENT	768smFP9ceU	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
1413	The Same Things, The Same Thoughts	Soela	Genuine Silk	INDIFFERENT	lhESZcNLvdw	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
1438	Genuine Silk	Soela	Genuine Silk	INDIFFERENT	SUSeNJFL1hI	MPREb_wNmoapjbmO7	UC3WiXJxcft-yMNCY76F6z7Q
275	Whitsun Dance	Shirley Collins	Heart's Ease	INDIFFERENT	7QQ_hRwMde8	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
421	Barbara Allen	Shirley Collins	Heart's Ease	INDIFFERENT	hMaMli7ksAU	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
516	The Merry Golden Tree	Shirley Collins	Heart's Ease	INDIFFERENT	LfZKlhTnkJw	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
595	Canadee-i-o	Shirley Collins	Heart's Ease	INDIFFERENT	WQ0eJHRcKb4	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
662	The Christmas Song	Shirley Collins	Heart's Ease	INDIFFERENT	K_zvUbS_Oe8	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
739	Wondrous Love	Shirley Collins	Heart's Ease	INDIFFERENT	skk4cjBZIDM	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
852	Orange In Bloom	Shirley Collins	Heart's Ease	INDIFFERENT	F-aYWZYrIBQ	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
868	Tell Me True	Shirley Collins	Heart's Ease	INDIFFERENT	MPfZGNDMTh0	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
900	Locked In Ice	Shirley Collins	Heart's Ease	INDIFFERENT	ekmpu0ippKY	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
1128	Sweet Greens and Blues	Shirley Collins	Heart's Ease	INDIFFERENT	IrYseUqlwo8	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
1140	Rolling in the Dew	Shirley Collins	Heart's Ease	INDIFFERENT	jBvbrDR-VN4	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
1445	Crowlink	Shirley Collins	Heart's Ease	INDIFFERENT	WCWa-lmmnQ0	MPREb_uOpSJsuGODj	UCw12gHkTVDOkfxEKcmBEzTA
173	’Til The Freedom Comes Home	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	DimK2Wjdq38	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
352	The Coming Of The Strange Ones	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	E2WCYx92X0A	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
649	You’ve Been Called	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	4bG5dL3RUZs	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
872	Run, The Darkness Will Pass	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	0E-WEVbTBMQ	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
893	Finally, The Man Cried	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	jPGDdjxfAKw	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
1078	Behold, The Deceiver	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	Y8XCaxVsslg	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
1089	Beasts Too Spoke Of Suffering	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	bbtn1gkSQl4	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
1191	They Who Must Die	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	rpyoP3x9-hk	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
1265	We Will Work (On Redefining Manhood)	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	vq5A4WtsrgQ	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
1375	Go My Heart, Go To Heaven	Shabaka And The Ancestors	We Are Sent Here By History	INDIFFERENT	C12J0tNd-IM	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A
500	Orange and Blue	Sarah Jarosz	World On The Ground	INDIFFERENT	QuUx_oU4T80	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
594	Maggie	Sarah Jarosz	World On The Ground	INDIFFERENT	9svMRA2LGEM	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
757	What Do I Do	Sarah Jarosz	World On The Ground	INDIFFERENT	d-86BRUaxHc	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
776	Empty Square	Sarah Jarosz	World On The Ground	INDIFFERENT	NLxa8aag3d0	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
841	Little Satchel	Sarah Jarosz	World On The Ground	INDIFFERENT	dSs4ojKc6S0	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
918	Eve	Sarah Jarosz	World On The Ground	INDIFFERENT	fy9yCgLO3Kw	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
934	I’ll Be Gone	Sarah Jarosz	World On The Ground	INDIFFERENT	TVzUdyl0EmY	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
1145	Pay It No Mind	Sarah Jarosz	World On The Ground	INDIFFERENT	P-R_RNr0p9g	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
1428	Johnny	Sarah Jarosz	World On The Ground	INDIFFERENT	ZxKoVdhObhA	MPREb_ToNrzDLNKkI	UCvLVNNpdgaqiSZyVb0y-Isg
292	Morning Light	Rose City Band	Summerlong	INDIFFERENT	jKyKxzc7xQ4	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
497	Reno Shuffle	Rose City Band	Summerlong	INDIFFERENT	nb6vra55FqQ	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
549	Floating Out	Rose City Band	Summerlong	INDIFFERENT	0kT1UYkIOTg	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
616	Empty Bottles	Rose City Band	Summerlong	INDIFFERENT	OMLV1W-lxDk	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
670	Wee Hours >	Rose City Band	Summerlong	INDIFFERENT	nVqSIDoY4Vg	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
1417	Real Long Gone	Rose City Band	Summerlong	INDIFFERENT	zDvmwQNASiQ	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
1473	Wildflowers	Rose City Band	Summerlong	INDIFFERENT	SzOGXtfpHIY	MPREb_X5rsdRBIkvD	UCgaqlX44NcptUigTwALP12A
223	She's There	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	buloC-rnO4Y	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
299	Falling Thunder	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	1T0VrsONWnk	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
306	The Second Of The First	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	JVCCZWTlrME	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
347	Cameo	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	k5bS8-WjBe4	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
699	The Only One	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	kTtzoBiYe64	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
787	Not Tonight	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	FQBgAnj_UoY	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
844	Beautiful Steven	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	SbgfuZgwpc0	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
878	Sunglasses At The Wedding	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	aGmwcVs7awA	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
946	Cars In Space	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	09Sd1PlxIYo	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
1189	The Cool Change	Rolling Blackouts Coastal Fever	Sideways to New Italy	INDIFFERENT	WQUyNZzWMuE	MPREb_JvDKeJNSH9i	UCcUyrT2AsL--l-xHE3L1aZw
452	Still Here	Rival Consoles	Articulation	INDIFFERENT	6Uqm5i0WxHM	MPREb_XsGDxZeQQn8	UC2WctdCmq8m617GDyuynG0w
1004	Melodica	Rival Consoles	Articulation	INDIFFERENT	cGcQPH4KyxA	MPREb_XsGDxZeQQn8	UC2WctdCmq8m617GDyuynG0w
1495	Articulation	Rival Consoles	Articulation	INDIFFERENT	Ky8yKvcHFDw	MPREb_XsGDxZeQQn8	UC2WctdCmq8m617GDyuynG0w
137	Vanishing Points	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	PBcZulLjW2M	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
399	Peripeteia (Continuous Mix)	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	TdBq4ogAc5A	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
459	Yearn	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	HCkY1USK-rw	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
491	Refuge/Refuse	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	2NBO7qV8xw4	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
847	I Still Have The Sun To Cast A Light	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	VikZYG3CaS8	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
1066	Between Negative Voids	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	ZsAm8o0vxAY	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
1169	Mellified	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	RfGM8kbYFz8	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
1177	Fright and Control	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	ze5WONecJq0	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
1431	Arduous Clarity	Rafael Anton Irisarri	Peripeteia	INDIFFERENT	bZ57wjgljHw	MPREb_Oyz3z5a0uVP	UCbGYy9nwwKJKqy0tPT8A4VQ
16	Personal Prometheus (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	UE32PMxwbgc	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
109	The Underwhelming (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	6xRkJNh_6kY	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
155	Theorem (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	hXK6ykFxHAc	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
350	Grey Area (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	6zOtxUSCPm8	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
488	Bedlamite (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	f9r0352c1jU	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
628	Postulous	Puscifer	Existential Reckoning	INDIFFERENT	KwwwA-pBYu8	MPREb_MqjeVKjkNsg	UClSC0yg5RZysRZv-uV06RPw
637	A Singularity (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	15mBU8c7njw	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
856	Apocalyptical	Puscifer	Apocalyptical	INDIFFERENT	-5VxaRMipUc	MPREb_6fJOaG62zLS	UClSC0yg5RZysRZv-uV06RPw
924	UPGrade (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	LZLltjNqeN0	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
986	Bread And Circus (Live At Arcosanti)	Puscifer	Live At Arcosanti	INDIFFERENT	GMbfkwPF0R0	MPREb_hTGrBmtDSco	UClSC0yg5RZysRZv-uV06RPw
1403	Fake Affront	Puscifer	Existential Reckoning	INDIFFERENT	Hj85RCfnwyg	MPREb_MqjeVKjkNsg	UClSC0yg5RZysRZv-uV06RPw
1520	Bullet Train To Iowa	Puscifer	Existential Reckoning	INDIFFERENT	VPBgSxiuBxY	MPREb_MqjeVKjkNsg	UClSC0yg5RZysRZv-uV06RPw
32	i like the devil	Purity Ring	Womb	INDIFFERENT	ts0sYqvp2YY	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
395	femia	Purity Ring	Womb	INDIFFERENT	r3Nfm4g3LPU	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
646	silkspun	Purity Ring	Womb	INDIFFERENT	BknKOXtd3zA	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
789	sinew	Purity Ring	Womb	INDIFFERENT	miz3GZG6bBM	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
921	almanac	Purity Ring	Womb	INDIFFERENT	4J7dOfMNao4	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
1038	vehemence	Purity Ring	Womb	INDIFFERENT	hLOasIDzBEQ	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
1104	pink lightning	Purity Ring	Womb	INDIFFERENT	2BFv25ExnB4	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
1393	rubyinsides	Purity Ring	Womb	INDIFFERENT	7cTCRO7xhRc	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
1439	peacefall	Purity Ring	Womb	INDIFFERENT	OSGgk70FVt4	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
1469	stardew	Purity Ring	Womb	INDIFFERENT	GahMXxUMoK4	MPREb_dVrCqknvvqA	UCu_tCVkOZmNKke8WptzHDGA
166	Bobby's Forecast	Pottery	Welcome to Bobby's Motel	INDIFFERENT	Tn4lu4DYt8s	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
234	NY Inn	Pottery	Welcome to Bobby's Motel	INDIFFERENT	-b3qlEQmTcQ	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
408	Under the Wires	Pottery	Welcome to Bobby's Motel	INDIFFERENT	9bS0XGoYtHU	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
519	Take Your Time	Pottery	Take Your Time	INDIFFERENT	AAQmCYMVW-g	MPREb_DKx9iSfKYTI	UCX3mQsMOiOJHnv1WW3UEl8w
607	Welcome to Bobby's Motel	Pottery	Welcome to Bobby's Motel	INDIFFERENT	HSnlXgwKBZg	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
874	Reflection	Pottery	Welcome to Bobby's Motel	INDIFFERENT	BlzbmbELhuY	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
1009	Hot Like Jungle	Pottery	Hot Like Jungle	INDIFFERENT	zbYp-L4ivpw	MPREb_zjlYjaQfJOy	UCX3mQsMOiOJHnv1WW3UEl8w
1121	Hot Heater	Pottery	Hot Heater	INDIFFERENT	D7c_YhK28zU	MPREb_1cQ69deo3tf	UCX3mQsMOiOJHnv1WW3UEl8w
1349	Down In The Dumps	Pottery	Welcome to Bobby's Motel	INDIFFERENT	c30zwlE-n5s	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
1406	What's In Fashion?	Pottery	Welcome to Bobby's Motel	INDIFFERENT	wlQ8GdYX7WU	MPREb_n9dTBPIuQYI	UCX3mQsMOiOJHnv1WW3UEl8w
1491	Texas Drums, Pt. I & II	Pottery	Texas Drums, Pt. I & II	INDIFFERENT	D7fYnjP4BCY	MPREb_MrfgkpVzOgH	UCX3mQsMOiOJHnv1WW3UEl8w
72	Blood and Butter	Pigs Pigs Pigs Pigs Pigs Pigs Pigs	Viscerals	INDIFFERENT	4_xSupsJLJY	MPREb_srjuYXVCwuM	UCZvDwj-EtNa056tHFaEwkSw
377	Reducer	Pigs Pigs Pigs Pigs Pigs Pigs Pigs	Viscerals	INDIFFERENT	VnZbo-fYEU0	MPREb_srjuYXVCwuM	UCZvDwj-EtNa056tHFaEwkSw
530	Rubbernecker	Pigs Pigs Pigs Pigs Pigs Pigs Pigs	Viscerals	INDIFFERENT	l3aKChrzdzc	MPREb_srjuYXVCwuM	UCZvDwj-EtNa056tHFaEwkSw
537	World Crust	Pigs Pigs Pigs Pigs Pigs Pigs Pigs	Viscerals	INDIFFERENT	Q5h8qRvSUDA	MPREb_srjuYXVCwuM	UCZvDwj-EtNa056tHFaEwkSw
