	title	artist	album	likeStatus	duration	videoId	albumId	artistId
3	The Climb	The Kingsmen	The Best Of The Kingsmen	INDIFFERENT	2:32	kssIB9TxAsE	MPREb_BoJn3vdR6Z5	UC7ZaHjIdla_rghXPKy12Alw
364	A White Sports Coat	The King Brothers	The Summer Of '57	INDIFFERENT	2:20	ajo73qjbl5U	MPREb_T5VmpB6N4FN	UCbQ-rfgCmkRMLaGIaTdLH7Q
423	Bad Boy	The Jive Bombers	Savoy Chart Busters	INDIFFERENT	2:53	8MaBGZn2KQc	MPREb_mPWMdLF11JM	UCESuoAFJ3X43TL-SvcXP8Xw
164	That's My Boy	The Jaynetts	Sally Go 'Round The Roses - The Very Best Of The Jaynetts	INDIFFERENT	2:42	ZttPU7-m_v8	MPREb_OsWeToQ5KZV	UCi0r_b5_UWtXrhBn19XG5EA
579	My Guy Is As Sweet As Can Be	The Jaynetts	Sally Go 'Round The Roses - The Very Best Of The Jaynetts	INDIFFERENT	2:55	I4Dru_R2IDM	MPREb_OsWeToQ5KZV	UCi0r_b5_UWtXrhBn19XG5EA
67	That Lady (Part 1)	The Isley Brothers	Pop Music: The Golden Era 1951-1975	INDIFFERENT	3:14	-CRu_JJDNEE	MPREb_iYXxpiQbpM4	UC19gd7AQcPkrcFH8w8BYO7w
237	Footsteps in the Dark, Pts. 1 & 2	The Isley Brothers	Go for Your Guns	INDIFFERENT	5:07	Dyq9zlYMw9g	MPREb_t7a7Xdax9RO	UC19gd7AQcPkrcFH8w8BYO7w
265	For the Love of You, Pts. 1 & 2	The Isley Brothers	The Heat Is On	INDIFFERENT	5:40	k63xatj56Ic	MPREb_m4mLcIemgJq	UC19gd7AQcPkrcFH8w8BYO7w
358	Between the Sheets	The Isley Brothers	Between the Sheets	INDIFFERENT	5:41	TNDb8qKZEX8	MPREb_MRC2rSsNphk	UC19gd7AQcPkrcFH8w8BYO7w
614	Don't Get Around Much Anymore	The Inkspots	Jazz and Some 50 All-time Favourites	INDIFFERENT	3:01	OarR0-b2rsE	MPREb_LClrn7fsI1f	UCjwc5NbNyVoXeQ6NTfHbR9g
