title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Animal	Miike Snow	Animal (Remixes)	LIKE	vlrJrWz9Ft8	MPREb_Y3RdD4GudnO	UCzsEmTSzPLxL0w0Ff6n8rEA	indie sleeze
Electric Feel	MGMT	Oracular Spectacular	LIKE	r78xfXZb_WU	MPREb_TfJD6rb0Ilg	UCcP74mIhs125nerd5o5Dd-Q	indie sleeze
Paper Planes	M.I.A.	Kala	LIKE	W_K0hemcU5o	MPREb_NpKFvQ5uU46	UCaPHikQGkyaAoH_zwrZmY1w	indie sleeze
Dance Yrself Clean	LCD Soundsystem	This Is Happening	LIKE	9ZNkPA_zUd4	MPREb_t8J0bo9v0ij	UCdsmJG8eFcr6Lxgau8E7afg	indie sleeze
Tribulations	LCD Soundsystem	LCD Soundsystem	LIKE	G6aNYV8B5wc	MPREb_QmAHMGCWTIf	UCdsmJG8eFcr6Lxgau8E7afg	indie sleeze
Golden Skans	Klaxons	Myths Of The Near Future	LIKE	xVSMasmbQdM	MPREb_XJ7gjNbITHf	UCFwWKxcP8SCbXFsWGsOg81w	indie sleeze
We Are Your Friends (Justice Vs. Simian Edit)	Justice	We Are Your Friends	LIKE	C3i8gmaifnI	MPREb_ZR3k7LhyNbu	UCcJLC91v0A0iD-CMUWdZkig	indie sleeze
D.A.N.C.E.	Justice	Cross	LIKE	P0Nryn0YZ-A	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig	indie sleeze
Over And Over	Hot Chip	The Warning	LIKE	hl8JLyhgZRE	MPREb_XGKQq8OEhgN	UCelQU7g_ZFCyK2ylb-mcrQw	indie sleeze
Ready For The Floor	Hot Chip	Made In The Dark	LIKE	fkx1z8O9bFE	MPREb_FQoIqbKmAcf	UCelQU7g_ZFCyK2ylb-mcrQw	indie sleeze
Too Fake	Hockey	Mind Chaos	LIKE	4nim7axDk3k	MPREb_hQeiw3L2it0	UC8n4dHGkZVpfePLiXBKwKXw	indie sleeze
DARE (feat. Shaun Ryder & Roses Gabor)	Gorillaz	Demon Days	LIKE	SZP0NFRKBbs	MPREb_2az20wG4HxN	UCNIV5B_aJnLrKDSnW_MOmcQ	indie sleeze
Collarbone	Fujiya & Miyagi	Transparent Things	LIKE	em5DjChHo8M	MPREb_SWOQGRaiypT	UC9QNfSXYnDwPEdBWBOQXdZQ	indie sleeze
Paris (Aeroplane Remix)	Friendly Fires	Friendly Fires	LIKE	tsvLWtopPIE	MPREb_PersgxQz9xj	UCh4hJjHSz7KwukIetZ2o_Aw	indie sleeze
Take Me Out	Franz Ferdinand	Franz Ferdinand	LIKE	d11xns8lE4w	MPREb_HCCvhivju11	UC02hzkbqEtyTdwRUpNsUnlA	indie sleeze
Never Win	Fischerspooner	Odyssey	LIKE	naF9h-3CEok	MPREb_Ehlwzd11y7b	UCr5i3enyZgSO-8w6a162GPg	indie sleeze
My Moon My Man (Boys Noize Classic Mix)	Feist	My Moon My Man	LIKE	gKs3nR4PpFo	MPREb_UiSWtSaIzP2	UCpqoOPpIfyUu6qCh-i-lUtQ	indie sleeze
Walking On A Dream	Empire Of The Sun	Walking On A Dream (10th Anniversary Edition)	LIKE	rXsQmkz1T7A	MPREb_nw4xeN2KShH	UC39pUcAh8ipNPkA1W0dR0cA	indie sleeze
Fa-Fa-Fa	Datarock	Datarock Datarock	LIKE	t6Ga5Revuac	MPREb_JRg8EqXeNE5	UCf5nD366gk98oxYjE-DWdLA	indie sleeze
One More Time (Radio Edit)	Daft Punk	One More Time	LIKE	wU26xVT_vBU	MPREb_uWQeJO6Z53u	UCRr1xG_2WIDs18a6cIiCxeA	indie sleeze
Technologic	Daft Punk	Human After All	LIKE	R5uHYAIkzgU	MPREb_O4RirBTUPxl	UCRr1xG_2WIDs18a6cIiCxeA	indie sleeze
Da Funk	Daft Punk	Da Funk	LIKE	32J7bZHva9M	MPREb_FjB2CyL4RQP	UCRr1xG_2WIDs18a6cIiCxeA	indie sleeze
Around the World (Radio Edit)	Daft Punk	Around the World	LIKE	ARfJ55bUAw0	MPREb_ePmUY37w4pZ	UCRr1xG_2WIDs18a6cIiCxeA	indie sleeze
Far Away	Cut Copy	In Ghost Colours (Deluxe)	LIKE	Z4albTjF_tk	MPREb_jMAMePtIvqm	UClL93XdC3tpplPnpwhL0cfQ	indie sleeze
Hearts On Fire (Radio Edit)	Cut Copy	Hearts Of Fire	LIKE	vMsD1yseSvg	MPREb_IXXoYkgiP37	UClL93XdC3tpplPnpwhL0cfQ	indie sleeze
Vanished	Crystal Castles	Crystal Castles	LIKE	m_ZeOmmE_ec	MPREb_rshkVgUDyUe	UCWXtOmLntYej6FJH8Co7j6w	indie sleeze
Baby I'm Yours (feat. Irfane)	Breakbot	Baby I'm Yours	LIKE	3vVSBLkpO-8	MPREb_Ne659UTX1Jd	UC2hW8YWmspFv-nWNdGMUcSg	indie sleeze
Girls & Boys	Blur	Parklife	LIKE	LCp77Yf54_k	MPREb_mB5VWc8kmAK	UCI3EFb2lvZyBMykNd64JDhg	indie sleeze
Banquet	Bloc Party	Bloc Party EP	LIKE	-zfiAYJ8rNI	MPREb_ymwHULJvPmZ	UC8WZEmES6UN3w_J2XQQVm-w	indie sleeze
Cellphone's Dead	Beck	The Information	LIKE	UyAzW1XZocQ	MPREb_llThCv4xaJ7	UC8fxkahdLdfHk8pF1fRYD-w	indie sleeze
