title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Roll (Burbank Funk)	The Internet	Hive Mind	LIKE	Tpm_P5kNmZE	MPREb_dmCI4yQHTku	UCV47BDFlKr2OCNLrAyj7ATQ	electronic Analog Grooves
We're A Winner	The Impressions	We're A Winner	LIKE	gJbqenRzBJ0	MPREb_3tDWtusETIR	UCgJJ73fwENw_NILc9pYHYOA	electronic Analog Grooves
Ain't Wastin' Time No More	The Allman Brothers Band	Eat A Peach	LIKE	NVPGu1nn-SY	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w	electronic Analog Grooves
Ordinary Joe	Terry Callier	Occasional Rain	LIKE	4UApDckEbE8	MPREb_MlYxuD1Y1EI	UC3ajF1efjPmFQIbsyspnKHQ	electronic Analog Grooves
The Less I Know The Better	Tame Impala	Currents	LIKE	PvM79DJ2PmM	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	electronic Analog Grooves
I Love Every Little Thing About You	Syreeta	Syreeta	LIKE	CvSB9dFjsVk	MPREb_CPW7KChCefZ	UC3Iy4ibvN_fUAP6OkPdGwjg	electronic Analog Grooves
Come Meh Way	Sudan Archives	Sudan Archives	LIKE	hHmzQw0KDPo	MPREb_sa9nAKaZhvt	UCGTCV2jT6dNp1-NyJCbGjIg	electronic Analog Grooves
Only You	Steve Monite	Only You	LIKE	f1XHoU2hJzQ	MPREb_8JshEEzbS6i	UCXxpdOkDzVxvIGeiXDp7j8g	electronic Analog Grooves
Some	Steve Lacy	Some	LIKE	VYgGH3qdQsU	MPREb_coQjbpGHEZv	UCju-DqP7JNtCnMWFXhLgPHQ	electronic Analog Grooves
Dirty Work	Steely Dan	Can't Buy A Thrill	LIKE	kR5Ki6jjPaY	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA	electronic Analog Grooves
Hangin On	Starchild & The New Romantic	Hangin On	LIKE	15s9rueHibU	MPREb_Jzkliu4MbLo	UCFZD1zLmsdEInu6qHm4zIVA	electronic Analog Grooves
Blue Magic (Waikiki)	Son Little	New Magic	LIKE	zGRNR6A4pGI	MPREb_aLHb4UJWyx2	UClRQg7_6f90_44KWhdI1G-g	electronic Analog Grooves
Cry to Me	Solomon Burke	Beg, Scream & Shout!: Vol. 2	LIKE	HftkvNDkDdA	MPREb_lEcAINdWXOO	UCwIioEkBeMVDvsq0i6o5nvw	electronic Analog Grooves
If You Want Me to Stay	Sly & The Family Stone	Fresh	LIKE	jkzWSL-gEO4	MPREb_fNRpAt5JNo2	UCgwJnBJfprQYGX3OPQrTvqw	electronic Analog Grooves
U'Huh	Sinkane	Life & Livin' It	LIKE	s6XIMt_pTu0	MPREb_ZNd2zCicLaF	UCsPHjrbGjOJYlZBjCsqohGw	electronic Analog Grooves
Aht uh mi hed	Shuggie Otis	Twenty First Century Twenty First Year	LIKE	uGiyGbbu_vI	MPREb_96o2Dhn1Kxi	UCTLJg68A7Oioyhnk9airtZw	electronic Analog Grooves
Nobody's Baby	Sharon Jones & The Dap-Kings	100 Days, 100 Nights	LIKE	CQ570S3XhEM	MPREb_kqmr8AxypY2	UCY0qyRfFGwhDO0xEGyBQjRw	electronic Analog Grooves
Taste	Rhye	Blood	LIKE	GOXH80fHQ8Q	MPREb_5KzqSEoVAL2	UCO3bfi6sSorqa0p7Wu_s1DA	electronic Analog Grooves
Perfidia (with Tommy McCook & The Supersonics)	Phyllis Dillon	Get Ready, Do Rock Steady: The 7' Vinyl Box Set	LIKE	9umpbZWuqV4	MPREb_nJhmEGJUu0n	UCZ7_sGknInefT53kqKrSVWQ	electronic Analog Grooves
On Fire	Phoenix	United	LIKE	hveylACd4Gc	MPREb_1G10uNrPLiK	UCAoGVyUtK3AHYwjJ0xDFbFw	electronic Analog Grooves
Every Night	Paul McCartney	McCartney (Archive Collection)	LIKE	aSHkH_uMmtY	MPREb_7CvTjzxfWn9	UC0guXwTSf4hAOvCSgmViojw	electronic Analog Grooves
qué bueno!	Noa Sainz	qué bueno!	LIKE	jqkSR67EQxk	MPREb_JahJLUymJrT	UCF3SzMYKKgQtp-G8yEjd9SQ	electronic Analog Grooves
Short Court Style	Natalie Prass	The Future And The Past	LIKE	pZXmKuszeiM	MPREb_zYBROqPkUNj	UCSfx5nAOjIaKis9mz6s5t-w	electronic Analog Grooves
UMI Says	Mos Def	Black On Both Sides	LIKE	1W9yr_3p63o	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	electronic Analog Grooves
Take Me I'm Yours	Mary Clark	DJ Spinna vs. P&P Records	LIKE	LHZaEJSM4MY	MPREb_hsSipmLNPjL	UC5HRSVRN4Gf4XjPW5D7vYLg	electronic Analog Grooves
Wild Fire	Laura Marling	Semper Femina (Deluxe Edition)	LIKE	Ial3EkT628U	MPREb_gR0o0MU7M86	UCF73mrc2GIILbeCLzHUGbTg	electronic Analog Grooves
Love You Most	Laura Jean Anderson	Lonesome No More	LIKE	F9Q8tnqwep0	MPREb_NQHcntJ2Cm9	UCOLAlAsDk1WMm0u8Ic4fVRA	electronic Analog Grooves
Carry Me Home	Kokoroko	Carry Me Home	LIKE	2crzzHJs_-E	MPREb_QE9JU93kaDg	UCAOTJrZUiDloUAK9-Dt2W2A	electronic Analog Grooves
Gee Up	Kindness	Gee Up	LIKE	30WgoJvF9mI	MPREb_IQMC5WC3PXJ	UCIxz_bXPc6hUnGc7GNGFpSQ	electronic Analog Grooves
Do U Right	Kele	Fatherland	LIKE	wYE5zoR3s9I	MPREb_Ne215nkFBpR	UChyzpzL2Bv1xTabbncuRYqA	electronic Analog Grooves
In My Own Dream	Karen Dalton	In My Own Time	LIKE	x4oMFWxVxK0	MPREb_A2x6eYMO1ml	UCxQO6D8AmW8iWU_Qy2iu3Vg	electronic Analog Grooves
DESPITE THE WEATHER	KAYTRANADA	99.9%	LIKE	n7gKjKPsHgE	MPREb_TdR8WdcjUcG	UCdJvty5IClKVcrXSOyE4sOA	electronic Analog Grooves
Shake It Baby	John Lee Hooker	It Serve You Right To Suffer	LIKE	-pSA8krNJBg	MPREb_V1KXPoNn1GQ	UCcWk0Z6iOwjUeycdoh7mIMQ	electronic Analog Grooves
Snap Your Fingers	Joe Henderson	Old School Soul Masters	LIKE	W2IPCsxmBEo	MPREb_PSZULXRoCMP	UCesI76Zv2OMBh6SyN6iydfw	electronic Analog Grooves
The Magic	Joan As Police Woman	Joanthology	LIKE	aleG0VkXxzY	MPREb_l0NHVTgnErs	UC9pss9bpAdODVgQ0SL15ZIQ	electronic Analog Grooves
Selfish Love	Jessie Ware	Glasshouse (Deluxe Edition)	LIKE	9iQyZKCHKdc	MPREb_mo2XkmEgv5Y	UC53XOR2hYpVcmGmkhukIihA	electronic Analog Grooves
Don't Judge Me	Janelle Monáe	Dirty Computer	LIKE	1hQci0u46E0	MPREb_7YAlkwlDGxF	UCrNIFgOKG5quy6NeSRiwmog	electronic Analog Grooves
Talk to Me	Jaime Woods	Troy	LIKE	pAAJD1P8uzY	MPREb_gCokT1VKAL3	UC7vFgRXou9Dh43njcM5fV8g	electronic Analog Grooves
Stimela (Coal Train)	Hugh Masekela	All Day Thumbsucker Revisited : The History Of Blue Thumb Records	LIKE	KFf5p7cTdhE	MPREb_DGeQNwkO97o	UCfAkbN43RQG_Pe1xOevukfA	electronic Analog Grooves
Take It Easy	Hopeton Lewis	Take It Easy With The Rock Steady Beat	LIKE	33XLOeYLFJY	MPREb_dFIEKaWoDS9	UCJZ-lOOKiH7Q2Ep6Kwtvx5g	electronic Analog Grooves
Carried Away	H.E.R.	I Used To Know Her	LIKE	3-kR_R2cp74	MPREb_RgcG5X8L72A	UCeOvrkZes_-LywIjFvbaxug	electronic Analog Grooves
Alright	Girls	Broken Dreams Club	LIKE	0sqXx2B-68E	MPREb_X9vkEEEpOBq	UC28K1J9hE6yQng0_60UnPrA	electronic Analog Grooves
Time	Free Nationals	Free Nationals	LIKE	xdKgp4NohYk	MPREb_ydgn99Hhkax	UC5Hd1WkaGt-WM4uxe3O3_Qg	electronic Analog Grooves
You're A Song (That I Can't Sing)	Frankie Valli And The Four Seasons	The Motown Years	LIKE	lFfeBq4o20M	MPREb_leMUlxHttLg	UCriObxa7ZsImmXTIpTc8QxA	electronic Analog Grooves
Sweet Life	Frank Ocean	channel ORANGE	LIKE	y14F2RQW7h4	MPREb_2WzVTTzzoJc	UCETYiBLjt2v-pcKSgf8pe6g	electronic Analog Grooves
Pink + White	Frank Ocean	Blonde	LIKE	9cHbvRUALrc	MPREb_or9GipYFiAw	UCETYiBLjt2v-pcKSgf8pe6g	electronic Analog Grooves
Look At What the Light Did Now	Flo Morrissey	Gentlewoman, Ruby Man	LIKE	UD_p3j5kFmM	MPREb_nYUGscv0vGt	UC-GN2GDFM2ssvqdEwbdmOVQ	electronic Analog Grooves
You Make Loving Fun (2004 Remaster)	Fleetwood Mac	Rumours (Deluxe Edition)	LIKE	WJVWVtHWmAM	MPREb_W1Lqn6SWJWN	UCCzULu3prrEaPvM2ZtkJlYQ	electronic Analog Grooves
Slipping	Eryn Allen Kane	Aviary: Act 1	LIKE	pGuTwUIrn4E	MPREb_Efm8anciDY5	UCsqSYL-qeHGcPV2SH5anVoA	electronic Analog Grooves
Zon Dede	El Rego et Ses Commandos	El Rego	LIKE	zqTswrDPS4Q	MPREb_T80cvc6uUQm	UCtXs-T7tCNIz7rhyL89-wHw	electronic Analog Grooves
In the Swing	Ducktails	III: Arcade Dynamics	LIKE	ICo8ysafsvA	MPREb_wm3ed25bzMw	UC9G6XGIZaMAezs-65gE0QsQ	electronic Analog Grooves
Beautiful Texas Sunshine	Doug Sahm Tex Mex Trip	Groover's Paradise	LIKE	5zPK3ZHEczM	MPREb_rOMbaOpuR5o	UCNlZVeiAxASDiIpFHc5rNaQ	electronic Analog Grooves
Tomorrow	Delicate Steve	This Is Steve	LIKE	lduGKXlheX0	MPREb_x3MC0p9z5Li	UCumf2lmDdpFF6dheLF8RRJA	electronic Analog Grooves
Through to Myself	David Gray	White Ladder (20th Anniversary Edition)	LIKE	b5LrxvwKJuk	MPREb_rK8vmf3vezc	UCJTvkeW8lrmwp_m5zeuBP6A	electronic Analog Grooves
Sweet Va Breeze	DRAM	Big Baby DRAM	LIKE	g63KliWbY40	MPREb_lxRHkUIxkay	UCic5KylaBZc9ufZiLMGleQQ	electronic Analog Grooves
Really Love	D'Angelo and The Vanguard	Black Messiah	LIKE	2haOtNzacIs	MPREb_VYQ9kGvAXbC	UClNtwl7d6s42-L8yRG6VEgg	electronic Analog Grooves
Superfly	Curtis Mayfield	Superfly (Original Soundtrack)	LIKE	vTWZ2e0sLaQ	MPREb_6QcZa4j0EMR	UCJmw3MTR4v8eYIGm3N2zRLw	electronic Analog Grooves
Move on Up (Extended Version)	Curtis Mayfield	Curtis (Expanded Edition)	LIKE	iN3KsbnQZxU	MPREb_7NfbimSiK8j	UCJmw3MTR4v8eYIGm3N2zRLw	electronic Analog Grooves
Have Some Love	Childish Gambino	'Awaken, My Love!'	LIKE	82ede35RJsQ	MPREb_2KQMIL2C3OC	UC4hvOh5lgkeAJoVRIg40Kgg	electronic Analog Grooves
Passed You By	Chicano Batman	Freedom Is Free	LIKE	HF10a5CABlA	MPREb_EGfWoknmAnA	UCVL5q582w_Xkt6uL715g-5g	electronic Analog Grooves
B-A-B-Y	Carla Thomas	Carla	LIKE	ffV8thfuzX0	MPREb_lPhcgP5NdKq	UCMpfKKpbjRSQsYRKou-1H0w	electronic Analog Grooves
Green Onions (Mono Version)	Booker T. & The MG's	Green Onions (Mono Version)	LIKE	c9y-n9B_XUM	MPREb_PcLGbSvgUZk	UCArwMp9q2N-UvSXih_0ahTA	electronic Analog Grooves
Baby We've Got A Date (Rock It Baby)	Bob Marley & The Wailers	Catch A Fire	LIKE	GP-U-bdkoAg	MPREb_Y8FV1bsHuJi	UCBfv87kvVXyNi88URZ1zvCA	electronic Analog Grooves
Sutphin Boulevard	Blood Orange	Coastal Grooves	LIKE	UDXkfS3EVZM	MPREb_C8lcC2404mW	UCwItHQ6AZ1ZH4SVNUCrpSPw	electronic Analog Grooves
Use Me	Bill Withers	Still Bill	LIKE	u_T6GE_EOks	MPREb_CTvLQyUogai	UCDjpW6k2Sfg_FTr1toLvffQ	electronic Analog Grooves
Not Enough	Benny Sings	City Pop	LIKE	_4Dqxb-Zkfw	MPREb_BqaovPgvq7B	UCvbCYZSk3t6-dShR87JMlsQ	electronic Analog Grooves
Turnin' Me Up	BJ The Chicago Kid	In My Mind	LIKE	QgzTaKA7MnM	MPREb_cz0kMuhvD4r	UCddmVI06niOUT_z8hzR3P1A	electronic Analog Grooves
Cola	Arlo Parks	Cola	LIKE	hbBxera2siM	MPREb_Ca1rRtadXNJ	UCONW30aJYOThs54eGXz38kw	electronic Analog Grooves
GOAT	Ari Lennox	PHO EP	LIKE	E0dClWQlq9k	MPREb_uuGORVTxbhx	UCdpMWOz4cDX7zusD2ZW-_Rg	electronic Analog Grooves
Baby, I Love You	Aretha Franklin	Aretha Arrives	LIKE	KvHBEQsHFAA	MPREb_2iW6awiu6QA	UCW02f_MjH8n1uMZhSds4mQQ	electronic Analog Grooves
I'm Gonna Tear Your Playhouse Down	Ann Peebles	Greatest Hits	LIKE	gGys3DWqcqw	MPREb_2L6F05Fiv80	UC-tPbpWzWIORExCXi47PYfg	electronic Analog Grooves
Might Be	Anderson .Paak	Venice	LIKE	AoQHhsKnQkg	MPREb_9zR55GbFdWG	UCLdqZBVvWa174TnYyLC-IAg	electronic Analog Grooves
Just Friends	Amy Winehouse	Back To Black	LIKE	whaDlITyGsU	MPREb_tzu0uaSBSSB	UCMRsEwcN5cXdvqNP-UBup_A	electronic Analog Grooves
Take Me to the River	Al Green	Al Green Explores Your Mind	LIKE	E1uqsE-jCPQ	MPREb_8DeXfL31PPo	UC7tb2Of68kIlrtj2qUnJtbQ	electronic Analog Grooves
Back Pocket (feat. Theo Katzman, Christine Hucal & Mark Dover)	Vulfpeck	Thrill of the Arts	INDIFFERENT	rJpBhVWDdPs	MPREb_vUrefGTJ9YM	UCWuBpAte4YHm_oELpzoM2qg	electronic Analog Grooves
In The Morning I'll Be Better	Tennis	Yours Conditionally	INDIFFERENT	5D2HQ0S4LjE	MPREb_ZYaJnEdNXhf	UCEv91IRGs8ETIcUOEI8UOIA	electronic Analog Grooves
Not My Kinda Movie	Sweet Dreams Nadine	oh my	INDIFFERENT	XWZeCdeC7I4	MPREb_KRXyfr6O8DE		electronic Analog Grooves
Any Other Way	Jackie Shane	Goodbye Cruel World- The Colpix Story	INDIFFERENT	GlTAhxhuKCY	MPREb_ZAJOXnSCdoF	UCcxL-whnoTLyFvexFiFhM4w	electronic Analog Grooves
Awaiting on You All	George Harrison	All Things Must Pass	INDIFFERENT	_ivqxFB31I8	MPREb_pdmwHRlwb6t	UCGVnHHo1u7Xfyht_psktcUQ	electronic Analog Grooves
He Didn't Mention His Mother	Eleanor Friedberger	New View	INDIFFERENT	YNfKkxf8M4g	MPREb_tVVWxBDBmb9	UCx1h2W1QKa_BRjgOOnm7T5A	electronic Analog Grooves
Japanese Denim	Daniel Caesar	Get You	INDIFFERENT	4MXruqqZb8Q	MPREb_bil7w5UYkXN	UCcbtSIy5DlnpVIxW8hIvxBw	electronic Analog Grooves
All In One	Bob Marley	The Very Best Of	INDIFFERENT	0NmOkMo7ARs	MPREb_20X4ksHr97J	UCBfv87kvVXyNi88URZ1zvCA	electronic Analog Grooves
Nook Lyfe	Elite Beat	Casual Rhythms Vol. 2		lHIfIv2WPyw			electronic Analog Grooves
