	title	artist	album	likeStatus	videoId	albumId	artistId
1	Dinah's in a Jam	Django Reinhardt	Anthology 1934-1937	LIKE	rLnGlK7G0To	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
11	When Day is Done	Django Reinhardt	Anthology 1934-1937	LIKE	HwMbx3_xol0	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
18	In a Sentimental Mood	Django Reinhardt	Anthology 1934-1937	LIKE	VQZwCwgRHTg	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
19	The Sheik of Araby	Django Reinhardt	Anthology 1934-1937	LIKE	43T-qZTl4j0	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
77	Drifting (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	David Napihi Burrows	History Of Hawaiian Steel Guitar	LIKE	053lqmVV4KY	MPREb_cGIREOqPzgt	UCO8Mec9id08wY8GyTHGf0OQ
78	The Rosary (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	David Napihi Burrows	History Of Hawaiian Steel Guitar	LIKE	I1MgLrPQfao	MPREb_cGIREOqPzgt	UCO8Mec9id08wY8GyTHGf0OQ
96	Waimea Cowboy (The 1940's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Walter Wailehua	History Of Hawaiian Steel Guitar	INDIFFERENT	mJ9aqDoeztI	MPREb_cGIREOqPzgt	UCqM_Vc9L5IbbFpNTpBPiIyA
97	Punaiki Ea (The 1940's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Tau Moe	History Of Hawaiian Steel Guitar	INDIFFERENT	DbsYu9EAP-s	MPREb_cGIREOqPzgt	UCX44CvfYGDNglIeffKI2bsg
90	Beautiful Mahealani Moon (The 1940's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Steppy De Rego	History Of Hawaiian Steel Guitar	INDIFFERENT	1_0w4JA8VjY	MPREb_cGIREOqPzgt	UCW7GRSeM3e1K1UgbEv9G7Lw
89	Kauoha Mai (The 1930's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Sol Ho'opii	History Of Hawaiian Steel Guitar	INDIFFERENT	z5MgwN9DGHY	MPREb_cGIREOqPzgt	UC5SdqRnzgvsP2onJE6CNNLg
21	Terraplane Blues	Robert Johnson	King of the Delta Blues SIngers	INDIFFERENT	jxdawqXUTtQ	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
24	Last Fair Deal Gone Down	Robert Johnson	King of the Delta Blues SIngers	INDIFFERENT	HbOp1L3RwiY	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
31	Stones In My Passway	Robert Johnson	King of the Delta Blues SIngers	INDIFFERENT	0GSoOF1Z2N8	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
32	Traveling Riverside Blues	Robert Johnson	King of the Delta Blues SIngers	INDIFFERENT	dKMKJ7ClS5E	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
33	Milkcow's Calf Blues	Robert Johnson	King of the Delta Blues SIngers	INDIFFERENT	vTK15Os8N20	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
42	When You Got a Good Friend (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	KnThq59KTj4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
43	When You Got a Good Friend (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	8L82JRKEwaQ	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
46	Terraplane Blues	Robert Johnson	The Complete Recordings	INDIFFERENT	Ccfz3bRvt1A	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
47	Phonograph Blues (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	KxHe4fizUCo	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
48	Phonograph Blues (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	TJUQiXTfDDE	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
50	They're Red Hot	Robert Johnson	The Complete Recordings	INDIFFERENT	G-83fZi-JB8	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
52	Cross Road Blues (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	3gLf3tKgREY	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
53	Cross Road Blues (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	xc9RUU4_cFw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
55	Last Fair Deal Gone Down	Robert Johnson	The Complete Recordings	INDIFFERENT	jEMCs1Qx_-E	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
58	Stones In My Passway	Robert Johnson	The Complete Recordings	INDIFFERENT	V5b9dSMLNEg	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
59	I'm a Steady Rollin' Man	Robert Johnson	The Complete Recordings	INDIFFERENT	TDhSDP5L9QE	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
62	Little Queen of Spades (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	4XCl5_ZJQl8	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
63	Little Queen of Spades (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	coM5sRbSKrs	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
65	Drunken Hearted Man (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	ubvOcYQETLI	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
66	Drunken Hearted Man (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	4EQGLXZKHdM	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
69	Stop Breakin' Down Blues (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	wCQrvEhAJCo	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
70	Stop Breakin' Down Blues (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	v5omeqkhCMI	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
72	Honeymoon Blues	Robert Johnson	The Complete Recordings	INDIFFERENT	ND6nZ6w4a00	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
75	Milkcow's Calf Blues (Take 1)	Robert Johnson	The Complete Recordings	INDIFFERENT	VtwIFjxfkqk	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
76	Milkcow's Calf Blues (Take 2)	Robert Johnson	The Complete Recordings	INDIFFERENT	XD0Are9Ev-g	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
86	Ku'u Lei (The 1930's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Mike Hanapi	History Of Hawaiian Steel Guitar	INDIFFERENT	iVUC0gdu6_Y	MPREb_cGIREOqPzgt	UCgXrBsNZftqUuhEZjEi0T9g
88	Maui Chimes (The 1930's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Mike Hanapi	History Of Hawaiian Steel Guitar	INDIFFERENT	dr-0owskxNw	MPREb_cGIREOqPzgt	UCgXrBsNZftqUuhEZjEi0T9g
84	Moana Chimes (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	M.K. Moke	History Of Hawaiian Steel Guitar	INDIFFERENT	n2BGtTF3CdE	MPREb_cGIREOqPzgt	UCwLuLl67B752Afqq-gCuc_A
94	Sand (The 1940's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Jules Ah See	History Of Hawaiian Steel Guitar	INDIFFERENT	p3iXCUiaKIU	MPREb_cGIREOqPzgt	UC_dHVSfYgG8-4_WkPXYEU3A
95	Maui Chimes (The 1940's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Jules Ah See	History Of Hawaiian Steel Guitar	INDIFFERENT	HKp_x5AN-R8	MPREb_cGIREOqPzgt	UC_dHVSfYgG8-4_WkPXYEU3A
0	Oh, Lady Be Good	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	7uvn8gw0wPs	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
2	Exactly Like You	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	7RGa9KMyuq4	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
3	Charleston	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	IrFD2RzPikM	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
4	You're Driving Me Crazy	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	pFKXdze67Q8	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
5	Tears	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	JbeGS_vUTaw	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
6	Solitude	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	n9EUd8a65k4	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
7	Hot Lips	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	6I0CBjCxpqA	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
8	Ain't Misbehavin'	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	1Iwqg9i5d3I	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
9	Rose Room	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	isFsGzoUP0g	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
10	Body and Soul	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	FdbwoV0krn4	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
12	Runnin' Wild	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	C8uJJQbPqUE	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
13	Chicago	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	3mdyqfk3LO8	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
14	Liebestraume No. 3	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	YX7zxuMZgQ0	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
15	Miss Annabelle Lee	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	6XWnX86NgZQ	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
16	A Little Love, A Little Kiss	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	J2akGinZeVw	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
17	Mystery Pacific	Django Reinhardt	Anthology 1934-1937	INDIFFERENT	3rD5ShvfS3E	MPREb_qd0z9wghyqA	UCDvzmvEF-ReWkWb8B_jL-qQ
79	Kamehameha Waltz (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	David Napihi Burrows	History Of Hawaiian Steel Guitar	INDIFFERENT	ySLpQTSXwgI	MPREb_cGIREOqPzgt	UCO8Mec9id08wY8GyTHGf0OQ
80	Yellow Dog Blues (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	David Napihi Burrows	History Of Hawaiian Steel Guitar	INDIFFERENT	DkK87H67JjA	MPREb_cGIREOqPzgt	UCO8Mec9id08wY8GyTHGf0OQ
81	Souvenir (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	David Napihi Burrows	History Of Hawaiian Steel Guitar	INDIFFERENT	4rUcqPyhZKQ	MPREb_cGIREOqPzgt	UCO8Mec9id08wY8GyTHGf0OQ
82	Aloha Oe Blues (The 1920's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	David Napihi Burrows	History Of Hawaiian Steel Guitar	INDIFFERENT	uOL1iyT_OXs	MPREb_cGIREOqPzgt	UCO8Mec9id08wY8GyTHGf0OQ
98	Steel Guitar C Jam Boogie (The 1950's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Benny Rogers	History Of Hawaiian Steel Guitar	INDIFFERENT	n1qckvh_mMM	MPREb_cGIREOqPzgt	UCK7y0SvsmqnC-3y_KxTCATg
99	Steel Guitar G Boogie (The 1950's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Benny Rogers	History Of Hawaiian Steel Guitar	INDIFFERENT	OsY6g5P6OGk	MPREb_cGIREOqPzgt	UCK7y0SvsmqnC-3y_KxTCATg
85	I've Gone Native Now (The 1930's) (feat. David Napihi Burrows, M.K. Moke, Annie Kerr & Mike Hanapi)	Annie Kerr	History Of Hawaiian Steel Guitar	INDIFFERENT	u7eBqYUV9ms	MPREb_cGIREOqPzgt	UCXIb5b_EWdDEWY1ftgZiKgQ
