	title	artist	album	likeStatus	duration	videoId	albumId	artistId
43	Smoochie	Father John Misty	Pure Comedy	INDIFFERENT	3:45	fit9FV8Mi3k	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
44	Pure Comedy	Father John Misty	Pure Comedy	INDIFFERENT	6:23	D3Ocbjb6dnw	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
58	Two Wildly Different Perspectives	Father John Misty	Pure Comedy	INDIFFERENT	3:12	S0Ceib21QZw	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
60	The Memo	Father John Misty	Pure Comedy	INDIFFERENT	5:16	lLSZedpTcU8	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
65	Birdie	Father John Misty	Pure Comedy	INDIFFERENT	5:19	V4_D9KUz0vU	MPREb_I1Jk5UVBYQK	UCbDizOzZ4qTxDBAVc5xbbAw
1	Velvet Waltz	Built To Spill	Perfect From Now On	INDIFFERENT	8:33	UcpQ85iVEUA	MPREb_6FSNQlCW9Ot	UCrMHecWO6fui7O2d9dnpEZg
14	Out of Site	Built To Spill	Perfect From Now On	INDIFFERENT	5:36	AKFxF2q_HLQ	MPREb_6FSNQlCW9Ot	UCrMHecWO6fui7O2d9dnpEZg
24	Stop the Show	Built To Spill	Perfect From Now On	INDIFFERENT	6:26	Lg8TCuH-HCw	MPREb_6FSNQlCW9Ot	UCrMHecWO6fui7O2d9dnpEZg
36	Untrustable/Part 2 (About Someone Else)	Built To Spill	Perfect From Now On	INDIFFERENT	8:53	VAoxWduuu1o	MPREb_6FSNQlCW9Ot	UCrMHecWO6fui7O2d9dnpEZg
37	Made-Up Dreams	Built To Spill	Perfect From Now On	INDIFFERENT	4:52	_g4bxsI3ikY	MPREb_6FSNQlCW9Ot	UCrMHecWO6fui7O2d9dnpEZg
88	Dark Spring	Beach House	7	INDIFFERENT	3:24	j8ahC0fCQDg	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
89	Dive	Beach House	7	INDIFFERENT	4:25	mhyYgGTokOI	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
91	L'Inconnue	Beach House	7	INDIFFERENT	4:24	aOM3xRaA0Ms	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
92	Girl Of The Year	Beach House	7	INDIFFERENT	3:51	R6utrGsQC8w	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
93	Last Ride	Beach House	7	INDIFFERENT	6:59	cf5o07KQnLI	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
94	Drunk In LA	Beach House	7	INDIFFERENT	3:59	40TjlDv-4ao	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
95	Pay No Mind	Beach House	7	INDIFFERENT	3:24	oY_Nu1uLEPI	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
96	Lose Your Smile	Beach House	7	INDIFFERENT	4:09	I7kzbDdcYyQ	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
97	Woo	Beach House	7	INDIFFERENT	4:14	fmrK-XjLaLs	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
