	title	artist	album	likeStatus	duration	videoId	albumId	artistId
150	Toe Jam	Mount Rushmore	Psychedelic Essentials	LIKE	5:47	04Quz6yBok8	MPREb_ys7LjvKRGhQ	UCDnE_ecy62S48O2aXkpl3Jg
168	Monk Time	Monks	Black Monk Time	LIKE	2:44	0J49bgyXJ3k	MPREb_0tvo0SQxVtl	UCVUx2c-Xhctm7cgFRA70Hvw
161	Shape Of Things To Come	Max Frost & The Troopers	Shape Of Things To Come	LIKE	1:58	dSInh0W7FHs	MPREb_8SMOZHL80rT	UCsM7fvoLxoFV4WcY0ldEJag
55	The Red Telephone	Love	Forever Changes (2015 Remastered Version)	LIKE	4:45	m_j0qicK9mc	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
56	The Good Humor Man He Sees Everything Like This	Love	Forever Changes (2015 Remastered Version)	LIKE	3:09	NXtWtf6Mmcw	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
57	A House Is Not a Motel (Alternate Mix Version)	Love	Forever Changes: Alternate Mix and Outtakes	LIKE	3:34	_At4UAv4WUQ	MPREb_d8e6DA5CgXl	UCEjBSuqvwI9a1p-7PA2YxBg
88	The Red Telephone (Alternate Mix Version)	Love	Forever Changes: Alternate Mix and Outtakes	LIKE	5:23	zWvBA7QXgu4	MPREb_d8e6DA5CgXl	UCEjBSuqvwI9a1p-7PA2YxBg
108	Seven and Seven Is	Love	Da Capo (Deluxe Edition)	LIKE	2:20	fUii9c4GGRs	MPREb_w4AmqSwzzCO	UCEjBSuqvwI9a1p-7PA2YxBg
109	Always See Your Face	Love	Four Sail	LIKE	3:29	aEFmg9ADgb4	MPREb_qwhWKuYm33L	UCEjBSuqvwI9a1p-7PA2YxBg
110	My Little Red Book	Love	Rhino Hi-Five: Love	LIKE	2:32	kD4GfgMUQZw	MPREb_5eA1lD5OxHT	UCEjBSuqvwI9a1p-7PA2YxBg
122	Old Man	Love	Forever Changes (2015 Remastered Version)	LIKE	3:03	I91tC_o7FS4	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
129	Live and Let Live	Love	Forever Changes (2015 Remastered Version)	LIKE	5:27	O2T-dz1k9bI	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
130	Mushroom Clouds (Stereo Version)	Love	Love (Bonus Tracks)	LIKE	2:25	8msBNKm-pW4	MPREb_nIQ7fsZbVD4	UCEjBSuqvwI9a1p-7PA2YxBg
54	Goodnight Ladies	Lou Reed	Transformer	LIKE	4:22	WRcs21vzFm0	MPREb_91qVtnKmETP	UCRG5sTutjbCCru6kPN1j-Bw
