	title	artist	album	likeStatus	videoId	albumId	artistId
29	Climb In (The Bottle)	Rancid	Rancid	INDIFFERENT	m_Ai6gawV-o	MPREb_WbV24BnvbTD	UC5UyvYJVUtezUGNJ4c29GbA
30	Get Out Of My Way	Rancid	Rancid	INDIFFERENT	tteFeDZHPJs	MPREb_WbV24BnvbTD	UC5UyvYJVUtezUGNJ4c29GbA
31	Searching (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	qRMrE84q0f0	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
32	Not Far Away (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	kFRB-rE657w	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
33	Perfect People (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	aKBDADqorQc	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
34	Try (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	dCAHmswAP0w	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
35	It's What You Do With It (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	8T6v_bjfqf4	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
36	Same Old Story (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	ykoyKsHb_Ck	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
37	Killing Time (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	Qz_jYANoWl8	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
38	Peaceful Day (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	0PfqZ649ESI	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
39	Waste of Time (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	343jPiHN6_I	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
40	Every Single Day (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	hxYWZQRnW0o	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
41	Freebase (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	PTfGczVW-6E	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
42	I Won't Have It (2005 Remaster)	Pennywise	About Time (2005 Remaster)	INDIFFERENT	CUptlkJYLP0	MPREb_ewDhawoHbbT	UCAADRs729bcPvnXXVG2Kaag
43	The Decline	NOFX	The Decline	INDIFFERENT	OPJYIeTRMwU	MPREb_aYy2gWWH3G3	UC5-MatmZOvX-ORzhTuO0ZiQ
44	Pain	Jimmy Eat World	Futures	INDIFFERENT	EbSlCrleDgE	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
45	Polaris	Jimmy Eat World	Futures	INDIFFERENT	9rH5v99Ovp4	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
46	Drugs Or Me	Jimmy Eat World	Futures	INDIFFERENT	B04dJauUAuQ	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
47	Kill	Jimmy Eat World	Futures	INDIFFERENT	9hHEALSbBtk	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
48	Work	Jimmy Eat World	Futures	INDIFFERENT	TpzoWpPVBr4	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
49	23	Jimmy Eat World	Futures	INDIFFERENT	vNQncx4R7U4	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
50	The World You Love	Jimmy Eat World	Futures	INDIFFERENT	OmOlx1wpmlQ	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
51	Nothing Wrong	Jimmy Eat World	Futures	INDIFFERENT	Qp2PV9ZpYIY	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
52	Futures	Jimmy Eat World	Futures	INDIFFERENT	LR5YoizLNbA	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
53	Night Drive	Jimmy Eat World	Futures	INDIFFERENT	LIJxzbKxa2g	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
54	Just Tonight	Jimmy Eat World	Futures	INDIFFERENT	cd4nSM9gMrw	MPREb_RJVXpIGh8hl	UCf-8uamcMHd7KGzN9h8izfA
55	Last Believer	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	UP4f48zaTzc	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
56	Static	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	jUKb4bGKW08	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
57	Bittersweet	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	M_McsbJHIz0	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
58	Sometimes	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	UKxkUnWoejk	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
59	West End Memorial	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	6vPYS9sfjHE	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
60	Thinking of Me	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	SOqA3E0Vg5A	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
61	Weight of the World	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	l0GHnKgsIYI	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
62	The Sky Is Falling	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	GYbJqOToxgg	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
63	Steps	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	xCjf947Ra4s	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
64	Up & Away	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	uvVKmcUb_UI	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
65	A Credit to His Gender	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	clFfx45tPfc	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
66	Token Idiot	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	3hyENnKWVnc	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
67	Trophy	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	aCjZ5671K7I	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
68	Favorite Son	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	8939EelSP6Y	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
69	This Is the Light	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	IHVshgAGn0U	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
70	Lampshade	Good Riddance	A Comprehensive Guide to Moderne Rebellion	INDIFFERENT	cU5xhpe5l_U	MPREb_G4j6BzW2GvJ	UCbdkp56m6kCWzXznuDNpZHg
71	Perfect Stranger	Dropkick Murphys	The Gang's All Here	INDIFFERENT	WknNz2risQQ	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
72	Pipebomb On Lansdowne	Dropkick Murphys	The Gang's All Here	INDIFFERENT	WNuDAxOMigY	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
73	Wheel Of Misfortune	Dropkick Murphys	The Gang's All Here	INDIFFERENT	-UkDBIw9vVc	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
74	Boston Asphalt	Dropkick Murphys	The Gang's All Here	INDIFFERENT	kUnri5ykbxk	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
75	Devil's Brigade	Dropkick Murphys	The Gang's All Here	INDIFFERENT	P9rj7V6jrg4	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
76	Upstarts and Broken Hearts	Dropkick Murphys	The Gang's All Here	INDIFFERENT	i5AVQwokeE8	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
77	Curse Of A Fallen Soul	Dropkick Murphys	The Gang's All Here	INDIFFERENT	TWQBSVfwS_Q	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
78	Amazing Grace	Dropkick Murphys	The Gang's All Here	INDIFFERENT	N6-R3OpqPmk	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
79	The Gang's All Here	Dropkick Murphys	The Gang's All Here	INDIFFERENT	5mq0ofTHEtI	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
80	Homeward Bound	Dropkick Murphys	The Gang's All Here	INDIFFERENT	nYlw3E4o5Ic	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
81	Roll Call	Dropkick Murphys	The Gang's All Here	INDIFFERENT	_6J60Janzbo	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
82	Going Strong	Dropkick Murphys	The Gang's All Here	INDIFFERENT	ObsfTyW9_oA	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
83	The Fighting 69th	Dropkick Murphys	The Gang's All Here	INDIFFERENT	yh8y833IjW4	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
84	Blood and Whiskey	Dropkick Murphys	The Gang's All Here	INDIFFERENT	vtWW9lJeAtU	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
85	10 Years Of Service	Dropkick Murphys	The Gang's All Here	INDIFFERENT	F3cpmHzTmSI	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
86	The Only Road	Dropkick Murphys	The Gang's All Here	INDIFFERENT	Hl5afb1WTXw	MPREb_yDR6O8ZCp89	UCcqMWHRrsVuUZ30mqaVv-fA
87	Rotting Out	Descendents	Everything Sucks	INDIFFERENT	3QV2t6D8CD4	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
88	I'm The One	Descendents	Everything Sucks	INDIFFERENT	5hxP_jq6yPw	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
89	Eunuch Boy	Descendents	Everything Sucks	INDIFFERENT	9lKWZZ5sKIU	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
90	I Won't Let Me	Descendents	Everything Sucks	INDIFFERENT	9ETjOEYRGeo	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
91	Everything Sux	Descendents	Everything Sucks	INDIFFERENT	tYifPVaR6lE	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
92	Hateful Notebook	Descendents	Everything Sucks	INDIFFERENT	jNcNy1rl2Jg	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
93	Caught	Descendents	Everything Sucks	INDIFFERENT	M4uMbl0Wkvc	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
94	She Loves Me	Descendents	Everything Sucks	INDIFFERENT	MU8tCGyVJSE	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
95	Coffee Mug	Descendents	Everything Sucks	INDIFFERENT	ceLbP2zCsd4	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
96	We	Descendents	Everything Sucks	INDIFFERENT	NC0RW2G6ETc	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
97	This Place	Descendents	Everything Sucks	INDIFFERENT	4lh5UNiN-V8	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
98	When I Get Old	Descendents	Everything Sucks	INDIFFERENT	YsCBjDXATS8	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
99	Doghouse	Descendents	Everything Sucks	INDIFFERENT	8lt8h41M-Ec	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
100	Thank You	Descendents	Everything Sucks	INDIFFERENT	Ruq21Es_AIk	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
101	Sick-O-Me	Descendents	Everything Sucks	INDIFFERENT	8sRTvSNSisw	MPREb_3e25H69DflG	UCtYmdaLiu0Nk_jdO_I7ZDSQ
102	This Is Me	Antidote	My Life	INDIFFERENT	Ic-8BSwufbQ	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
103	I Like You	Antidote	My Life	INDIFFERENT	T6btOcVMvmM	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
104	Too Late	Antidote	My Life	INDIFFERENT	8753m_LgcQ0	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
105	15 In '77	Antidote	My Life	INDIFFERENT	cfuuX5Dil-o	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
106	Live Fast	Antidote	My Life	INDIFFERENT	Uz5XEBEKP7k	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
107	Let's Get Back To Punk	Antidote	My Life	INDIFFERENT	4i1kMoqEczk	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
108	Money	Antidote	My Life	INDIFFERENT	_31oJMNdxEY	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
109	Fuck You	Antidote	My Life	INDIFFERENT	hlR53QdU2QY	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
110	Automatically	Antidote	My Life	INDIFFERENT	5PQ3Aved8zQ	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
111	I Don't Care	Antidote	My Life	INDIFFERENT	lPI3W5Lpdm4	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
112	Do You Remember	Antidote	My Life	INDIFFERENT	UzK_5tjXRf4	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
113	My Life	Antidote	My Life	INDIFFERENT	ciikP_9qf0Q	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
114	Senseless Violence	Antidote	My Life	INDIFFERENT	yR0cQL89oJY	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
115	Stuck In Your Views	Antidote	My Life	INDIFFERENT	doiOcwV4NjQ	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
116	Rat Race	Antidote	My Life	INDIFFERENT	98N9nWewYg0	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
117	Waste Of Time	Antidote	My Life	INDIFFERENT	20gKzJ4Aqs4	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
118	Punkrock For Sale	Antidote	My Life	INDIFFERENT	gPrOZMlDMS4	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
119	Let's Get Drunk	Antidote	My Life	INDIFFERENT	k8VxxBlt8QM	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
120	All Wrong	Antidote	My Life	INDIFFERENT	ksawZgEz9m8	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
121	Fuck Politics	Antidote	My Life	INDIFFERENT	lVO9wbBRsK8	MPREb_kwO9v2W41bO	UCEMAIwzivplwwquCVHrjIKg
122	My Little Needle	Alkaline Trio	Goddamnit!	INDIFFERENT	NNd_dll9eIw	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
123	Sorry About That	Alkaline Trio	Goddamnit!	INDIFFERENT	Dz-cyH-Jlek	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
124	Cringe	Alkaline Trio	Goddamnit!	INDIFFERENT	nELulVnZNV0	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
125	Message From Kathlene	Alkaline Trio	Goddamnit!	INDIFFERENT	nk3w-TR1bXo	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
126	Cop	Alkaline Trio	Goddamnit!	INDIFFERENT	jpZEAWHFkEE	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
127	Nose Over Tail	Alkaline Trio	Goddamnit!	INDIFFERENT	V-aC_dGrQyI	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
128	As You Were	Alkaline Trio	Goddamnit!	INDIFFERENT	q7kkkfBd1aA	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
129	Enjoy Your Day	Alkaline Trio	Goddamnit!	INDIFFERENT	SS995OuGMdo	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
130	San Francisco	Alkaline Trio	Goddamnit!	INDIFFERENT	KBZ14QTyPbo	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
131	Trouble Breathing	Alkaline Trio	Goddamnit!	INDIFFERENT	1-o73_joKRo	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
132	Southern Rock	Alkaline Trio	Goddamnit!	INDIFFERENT	vp7Y5KVNSVY	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
133	Clavicle	Alkaline Trio	Goddamnit!	INDIFFERENT	fLQ5YaPhtw8	MPREb_CbtjyznnwWc	UC-d8zA7h4ZI3e8ssKcBRNsA
