	title	artist	album	likeStatus	videoId	albumId	artistId
27	Flip Shelton	Surprise Chef	All News Is Good News	LIKE	piaeeZp78ss	MPREb_PgeRmKu0vST	UC0rKR2aFuadeb12z5TV5vLA
40	Herbie Hemphill	Surprise Chef	All News Is Good News	LIKE	paKS7sMFIpU	MPREb_PgeRmKu0vST	UC0rKR2aFuadeb12z5TV5vLA
44	Drinking from the Cup of Bob Knob	Surprise Chef	All News Is Good News	LIKE	lLVCBl0vZ_8	MPREb_PgeRmKu0vST	UC0rKR2aFuadeb12z5TV5vLA
9	Don't Call My Name	Skinshape	Life & Love	LIKE	T3f8UJlwf2o	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
14	I Won't Be There	Skinshape	Life & Love	LIKE	Gte3m_-jyCw	MPREb_ejxNXRLWL7u	UCil1XLYzKqVoM_2C_4tyOLA
29	High Tide, Storm Rising	Skinshape	High Tide, Storm Rising	LIKE	2t1EiWjHFt8	MPREb_dgfuj75XxHO	UCil1XLYzKqVoM_2C_4tyOLA
33	I Didn't Know	Skinshape	Filoxiny	LIKE	mCgorrefSDA	MPREb_GYNubkM2YyW	UCil1XLYzKqVoM_2C_4tyOLA
5	Be Thankful For What You've Got (Live)	Orgone	Raw & Direct	LIKE	m-BEAKGllM0	MPREb_GRnlykyqOVw	UCu5oslYw4y81kM4Ssp8SZ-Q
51	Basilisk	Orgone	Basilisk	LIKE	alUNFofyIHg	MPREb_NNRRwFMPn04	UCu5oslYw4y81kM4Ssp8SZ-Q
55	The Vice Yard	Orgone	Connection	LIKE	plh6_BAuZ_c	MPREb_p1Y2jIb1x8p	UCu5oslYw4y81kM4Ssp8SZ-Q
23	It's Only Us	Monophonics	It's Only Us	LIKE	j8lxzU8QV7A	MPREb_hBxHNp7zhMb	UCzl0S12LiAj0NDaKYQvYAwQ
4	The Magnificent Moon	Mildlife	Phase	LIKE	fos2IStWLXs	MPREb_9WeXGNQLrgM	UCWn-8swIiz0OpUI4EdYE58Q
11	Rare Air	Mildlife	Automatic	LIKE	NKnuQBW4P1I	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q
16	Automatic	Mildlife	Automatic	LIKE	jGh08mM7NZE	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q
20	Im Blau	Mildlife	Phase	LIKE	jF1dHUUYlbs	MPREb_9WeXGNQLrgM	UCWn-8swIiz0OpUI4EdYE58Q
32	Citations	Mildlife	Automatic	LIKE	22GxM4HMfVM	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q
36	Return To Centaurus	Mildlife	Return To Centaurus	LIKE	b2NVzuf36aA	MPREb_uhGcNuTyAYB	UCWn-8swIiz0OpUI4EdYE58Q
18	Tired of Fighting	Menahan Street Band	Make the Road By Walking	LIKE	F-OeFm6y384	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ
19	Wake Up	Kowloon	Wake Up	LIKE	mAIS3WcIWaU	MPREb_Xc1VckcHqmg	UCsYv_tQdvyI6AtnK_uHI7-g
42	Abusey Junction	Kokoroko	We Out Here	LIKE	2JPPMDrMFCM	MPREb_4vfqzzP7Oia	UCAOTJrZUiDloUAK9-Dt2W2A
30	Mariella	Khruangbin	Texas Moon	LIKE	qtz8L-gICzA	MPREb_uxsMek3FUn0	UCW2SLxltqPa553qretr4KzQ
39	Summer Madness (Exclusive Cover Version)	Khruangbin	Summer Madness	LIKE	prnvf586V68	MPREb_l5JXs120Fv9	UCW2SLxltqPa553qretr4KzQ
43	So We Won't Forget	Khruangbin	Mordechai	LIKE	H3Mv_A8szqk	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
53	Texas Sun	Khruangbin	Texas Sun	LIKE	VFXR6pUMjUU	MPREb_Sa0gF76HQxz	UCW2SLxltqPa553qretr4KzQ
26	Dram	Ikebe Shakedown	Stone by Stone	LIKE	wXm07jdyT2Y	MPREb_diZNEPv7Dc4	UC20CZIzh2uR71kH3eapYPPw
57	Esperanza	Hermanos Gutiérrez	Esperanza	LIKE	mlIMIJIcpn8	MPREb_Hg9lz65qE6J	UC80iwcArxltADbfXSS9oGCQ
0	Kong	Glass Beams	Mirage	LIKE	bD4Ve5ZT1A0	MPREb_S7zmI5I6tNK	UCcT6dA3rQ_EhHlG5Wu8mitg
3	Mirage	Glass Beams	Mirage	LIKE	dr8kFKEowh0	MPREb_DXEQbV2Miwt	UCcT6dA3rQ_EhHlG5Wu8mitg
8	Taurus	Glass Beams	Mirage	LIKE	S6jgzL2Cjbc	MPREb_S7zmI5I6tNK	UCcT6dA3rQ_EhHlG5Wu8mitg
12	Rattlesnake	Glass Beams	Mirage	LIKE	KFUfL1cAL6c	MPREb_S7zmI5I6tNK	UCcT6dA3rQ_EhHlG5Wu8mitg
37	Call Your Mom	Delvon Lamarr Organ Trio	I Told You So	LIKE	eAKMuxB1ynU	MPREb_skpjHgsqBbE	UCu8aRlBsg9w4L9Vx0Yhkddw
1	Idol Eyes	Common Saints	Idol Eyes	LIKE	xqwA7Rft6nc	MPREb_aBvHerSigEp	UCU7afslYZc8lmdv_LJ3gd6Q
13	Lovesong	Common Saints	Idol Eyes	LIKE	iSsUDkAMl1A	MPREb_Bx1vag6S3AC	UCU7afslYZc8lmdv_LJ3gd6Q
17	Secret Song	Common Saints	Idol Eyes	LIKE	pP7TIGCa8AI	MPREb_Bx1vag6S3AC	UCU7afslYZc8lmdv_LJ3gd6Q
21	Summer Sun	Common Saints	Summer Sun	LIKE	cyt_lA9K6NM	MPREb_Urd5jYcehdM	UCU7afslYZc8lmdv_LJ3gd6Q
52	Sahara Cowboy	Arc De Soleil	Chameleon Sunday	LIKE	sk1j6cg2p3k	MPREb_THO8PsLODEY	UCT19chlT5wWKP59tfwImL0Q
56	Mumbo Sugar	Arc De Soleil	Libertalia	LIKE	1FSPY3aYVEg	MPREb_hYvh2IBfHhH	UCT19chlT5wWKP59tfwImL0Q
31	Crayfish Caper	Surprise Chef	All News Is Good News	INDIFFERENT	x2oGv7-V8l4	MPREb_PgeRmKu0vST	UC0rKR2aFuadeb12z5TV5vLA
7	Zwango Zop	Mildlife	Phase	INDIFFERENT	i1VDA0d2Bzc	MPREb_9WeXGNQLrgM	UCWn-8swIiz0OpUI4EdYE58Q
24	The Gloves Don't Bite	Mildlife	Phase	INDIFFERENT	DA983sZgzCw	MPREb_9WeXGNQLrgM	UCWn-8swIiz0OpUI4EdYE58Q
28	Vapour	Mildlife	Automatic	INDIFFERENT	JbuhNIsoZ_I	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q
46	Downstream	Mildlife	Automatic	INDIFFERENT	na0BnoKvQeA	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q
49	Memory Palace	Mildlife	Automatic	INDIFFERENT	u4-OS0010FI	MPREb_Rl9FQqAwMbw	UCWn-8swIiz0OpUI4EdYE58Q
35	I Won't Let You Down	Curtis Harding	If Words Were Flowers	INDIFFERENT	Cqta7PFcs58	MPREb_qUlBTCizJKj	UCsF28FWfWXQ1sTFCL8SJcOA
