	title	artist	album	likeStatus	videoId	albumId	artistId
19	Every Day Is Exactly The Same	Nine Inch Nails	Every Day Is Exactly The Same (Remixes)	INDIFFERENT	1OkQFbajU0M	MPREb_ihv7qNnG375	UC8txE2ZyN2Sh8XxH5OkHLSw
29	Dark Rider	Nina	One More Compilation, Vol. 1	INDIFFERENT	xs7XRdm2B1g	MPREb_uAQpumoxpBs	UCTrunQUihnYIjB6_VgWQ1rA
7	Indian Summer	Motionfield	Endless Summer	INDIFFERENT	T9g8XCUDvjY	MPREb_2jDQi9lTanA	UCghkQx6SNUFPXt-Fp3eTzYQ
49	Ism	Molife	Tunnel Vision	INDIFFERENT	ew4sRXP82lA	MPREb_dOZNwGxXykJ	UCsSJJwBHwGn6cSayxiUuVmw
45	Three (feat. Nicolette)	Massive Attack	Protection	INDIFFERENT	AoYKjCCOqbk	MPREb_nLoS4HbEcFS	UCr1uxon7aFztw_dnrau0TDA
75	I Still Feel	Martina Topley-Bird	Quixotic	INDIFFERENT	SyQpXSx8VTI	MPREb_nTsA2CWEPlm	UC44pGR-YuLwUsAD68abzOwA
68	Luv [Sic], Pt. 3 (Remix)	Marcus D	Shoshin	INDIFFERENT	ciW3UmaCAAk	MPREb_XtN87WFtdS6	UCadzXX72DRxE3B_bvhqBodg
32	System Override	Makeup and Vanity Set	88:88	INDIFFERENT	cnesFB6cfS8	MPREb_l1tdRCAwZXV	UC-EF07neY7HiPxSxdKWCWoQ
82	Pit Stop (Take Me Home) (feat. Jennifer Charles)	Lovage	Nathaniel Merriweather Presents...Lovage: Music to Make Love to Your Old Lady By	INDIFFERENT	y3Hm8wJ55wQ	MPREb_oNteFnAXEyf	UCnVH0HrL2w0h8dvqGHMCa6g
4	Mandarine Girl	Lotus	A More Hands	INDIFFERENT	Du61QtwcrUc	MPREb_T8C2vWayax2	UC0Bj3PXRFNG_gxLmz_IPiZw
1	The Roots	Long Arm	The Branches	INDIFFERENT	5eTgaJv2VDQ	MPREb_tbhOrbToZhr	UCmyMHQL57HmSncGK4BEx3Wg
98	Renaissance	Lone Catalysts	The Catalysts Files	INDIFFERENT	NgwDmLlt-rQ	MPREb_0IXpDkunvfS	UCm5vNG6VEuC8DvUGeSFh6ow
39	Breathe Again (feat. Rachael Roberts)	Little People	Mickey Mouse Operation	INDIFFERENT	eKC4P_BKkEI	MPREb_Y7Oj645lZVM	UCSVFlw9bvaNxyUtLWPyE8EQ
20	Chile	LeBuc	Chile	INDIFFERENT	4jCM-yKTTV8	MPREb_gdqmVPzUdDC	UCo9JOyTKuoTCSrNGE-BKIWg
66	Open Wound (ODESZA Remix)	Ki:Theory	KITTY HAWK (Remixed and Extended)	INDIFFERENT	hRXrTJ1uVNg	MPREb_SfeETl7gshp	UC6gKBHVNQ2NorM-dQZvu70Q
69	Ephemeral	Jute	a violent narcotic	INDIFFERENT	BYdtZNcJnJg	MPREb_pf6YDuhYbqD	
70	Leaves	Juan RIOS	Natura	INDIFFERENT	AdZs9Vw6IRs	MPREb_Prx3CFagRD9	UCY9xKkpznxa7X8fnWM-s-Ng
13	American Dream	Jakatta	Visions	INDIFFERENT	UQpzWJEkPEA	MPREb_olUNhQhA77L	UC-_evck5U6YbMuX5kp0ZXzA
18	Deep Pools	Ital Tek	Cyclical	INDIFFERENT	QRu30P8-eDQ	MPREb_tD1Mkk21wQK	UC80Yp6RfippuaEY5opag3XA
30	Ginger	Hooverphonic	No More Sweet Music	INDIFFERENT	uKxkcTIARIE	MPREb_DNxf2LFgXSP	UCFksww9n_r5BzJrOD4OeJCQ
63	2 Wicky	Hooverphonic	A New Stereophonic Sound Spectacular	INDIFFERENT	O1d-fUcT05g	MPREb_eMbZ9Xyb8M7	UCFksww9n_r5BzJrOD4OeJCQ
91	Unfinished Sympathy (Orchestra Version)	Hooverphonic	The Night Before	INDIFFERENT	hr6E_OA_U3o	MPREb_rFQrZQWXCe5	UCFksww9n_r5BzJrOD4OeJCQ
99	Aldrig Mer	Hinkstep	Sunrise from the Treetops	INDIFFERENT	EC9pJO1t4Zk	MPREb_XwJVdZHTreB	UCrQLyVAtaTaEmLuI_U3p4Mg
41	Something Heavens	H.U.V.A. Network	Ephemeris	INDIFFERENT	rERTkeODSaw	MPREb_xzSntnlgs2D	UCWFtKJv0tiPvDWhg-_QzYQw
34	There Was Evolution	Govinda	Sound Sutras	INDIFFERENT	emn-6AHUJPg	MPREb_MCcKoN6tSEf	UCRxXTbS0hLbqwA4MyWWXoFw
54	The hardest	Gasoline	Journey into abstract hip hop	INDIFFERENT	vi2sdWYwGIc	MPREb_IjgL21Gmehz	UCzg_CxTWJQf9TG3CjjBegWg
3	Dreamsters	Evanoff	Dreamsters	INDIFFERENT	8jLjjLO69e8	MPREb_WkbI6mXMw9u	UC_w3TEFxUAqALbwStx9oT0Q
53	Haunted (Neus Remix)	Equateur	Haunted	INDIFFERENT	aSD9aCARRM0	MPREb_YF8chjBkTZt	UCUzLkTgIDWdbXC8xAceSOew
77	Principles Of Lust (Radio Edit)	Enigma	The Platinum Collection	INDIFFERENT	y58McnzW9eM	MPREb_3P10F4WO9tt	UCixGKfkLmxymyGeEkrajIkQ
48	Désert (Version française)	Emilie Simon	Party songs vol 19	INDIFFERENT	iLC5fgj2yJ8	MPREb_PX6kQsdD9H4	UCJdcmWkBxKbvJ5OrPYr4XGw
97	Rest	El Huervo	Do Not Lay Waste To Homes...	INDIFFERENT	MNXI01vMMNA	MPREb_FOZNsv9Kx6G	UCN65LGsnEKQW1RQWV9O-yLg
71	Days Gone By	Eastern Sun	We Are One	INDIFFERENT	Npiau_5uO2s	MPREb_FYV9WdOhQ3k	UCy_2ibgkvBpCDCA1xo57uYQ
8	Intro	Dynamic Syncopation	Dynamism	INDIFFERENT	OePiR_JSFvI	MPREb_sPcIPwhrE83	UCaNUQWDJbMde8wsbh7Mlodw
86	Last Resort Hotel	Dubphonic	RELIGHT	INDIFFERENT	bPfvZhw3Qn8	MPREb_s1bsQEvM8H7	UCvDUq2uvTjubKlHh_BjDaGg
46	Germanic	Deceptikon	Lost Subject	INDIFFERENT	fswkAWkYtRQ	MPREb_Fu4SlUnYe9D	UCSbe5v-4VZy43_MJhzf0Q9g
94	It's Just A Playground	Dday One	Heavy Migration	INDIFFERENT	tU_G4VEaUrU	MPREb_UfNFdjYvh4Q	UCmU5m5Y9P-A0ABVqY3g9H4w
5	Gone (The Kruder & Dorfmeister Session) (feat. Sarah Cracknell)	David Holmes	This Film's Crap, Let's Slash The Seats	INDIFFERENT	E46Pq1NChmM	MPREb_7dBLp3vQAkZ	UCgqmZS8g3VMvVupzIi9gSuw
23	Dance On Vaseline (Super Extended Remix)	David Byrne	In Spite Of Wishing And Wanting	INDIFFERENT	y29qrASv4dI	MPREb_G0t6KF1zV6y	UCaJzNdWS8sqLZErmGpSMuIQ
58	Never feel the Same	Darling Hate	London Voodoo (original score)	INDIFFERENT	z0vef7OEzFI	MPREb_06S8xKABGgz	
16	You Know Who!	Damu The Fudgemunk	How It Should Sound, Vol. 1 & 2	INDIFFERENT	FdIiRJz2WLE	MPREb_dgykNazKzNN	UCos_lmslTItUE3JEKl5Tfdg
38	Giving Up The Ghost	DJ Shadow	The Private Press	INDIFFERENT	eQHynERW0Rg	MPREb_9q9mHireIT1	UCtTuSKgCdeTyxBGPCD3TgxQ
52	DJ Shadow's Theme	DJ Shadow	The Groove Active	INDIFFERENT	nuinX676JwA	MPREb_5LwaXmSkleO	UCtTuSKgCdeTyxBGPCD3TgxQ
36	Somehow (Full Version)	Cyesm	Weird Stories	INDIFFERENT	IZCSyn26veY	MPREb_bFHmNBqgWom	UCTjxvaGYHdEODjISBKQzAmw
95	That Laughing Track (feat. Style of Eye & Carli)	Crookers	Dr Gonzo	INDIFFERENT	xWHxvJfB72g	MPREb_rmeer1GcHsb	UCSy20dB0-q7wSIgbbiRpVgw
42	Alta Moda	Carmen Rizzo	The Space Left Behind	INDIFFERENT	F4wtgxh59O8	MPREb_FYLv10o6xB5	UCJKzHLLCZ82-IlWBQ-ptn-g
33	Dune	Bulp	Endian EP	INDIFFERENT	YozXbMDaQPc	MPREb_c2q8ubZrero	UCIsWzU07yLqENQ6RLn3_vOA
72	Saved	Bowery Electric	Lushlife	INDIFFERENT	Q5GmbYquXes	MPREb_ws32rxNEACb	UCRIXbyktVfn92Qqp8muZuYQ
2	A Better Place	Blockhead	Music By Cavelight	INDIFFERENT	CQGeSgbKphE	MPREb_E4g0XU6kVsc	UCw17TyU9Jv5ugxgijytfRMQ
43	Touchynow	Berry Weight	Lost Tapes from 2007/2008	INDIFFERENT	CME1TIIIHSw	MPREb_ZVF6d6I4jJJ	UCtYpZ2d86XGYyFgSOPbevQQ
10	Beautiful Otherness (Radio Edit)	Bent	The Everlasting Blink	INDIFFERENT	BHe35vXwiNE	MPREb_BXukN9LONMp	UCArAFmsz4ptxLhW8Bnbaj2Q
73	Urban Sounds	Bellestar	Nightgrooves - São Paulo	INDIFFERENT	xXZZfQeZbmY	MPREb_tC9YoWQwDOu	UCEvZP-VzEfXxnO2-fjfXv9Q
37	15 Hishe Ayn Ore (Remember That Day?)	Bei Ru	Little Armenia (L.A.)	INDIFFERENT	x8nqabD-PmI	MPREb_EEpYUdxC7kk	UC_KOqpDiO-ODt5kqtAWkwgQ
80	Moments Like These	Beauty's Confusion	Breathe In	INDIFFERENT	NH2f7o6h1Zc	MPREb_i5IyzuFWoJN	UCC0_EfCNasVqABE83ude8PA
81	Swollen	BENT	Best of (Deluxe Edition)	INDIFFERENT	1W5R2NDPaA4	MPREb_beXSBHqND8l	UCArAFmsz4ptxLhW8Bnbaj2Q
17	What Still Remains	Azaleh	What Still Remains	INDIFFERENT	kzHw3PGox1c	MPREb_uSuoX26CqxS	UC6QeV4M4mR4L-7DbwTSgIHQ
92	Nocturnal	Auditive Escape	Peripetia	INDIFFERENT	Gc66yvv7hDE	MPREb_hzbHWwu4uwZ	UC9IkC6sC86FhrNs759twSQg
27	So Few Words	Archive	25	INDIFFERENT	yb3Vv9uAtP0	MPREb_4a164LgNGwH	UCX1nmhI_px297r0xp4cJBlg
56	Kid Corner (Gaps Remix)	Archive	Unrestricted	INDIFFERENT	e5x-jZgnYOk	MPREb_sZVy4Vkt0O1	UCX1nmhI_px297r0xp4cJBlg
74	Broken ft. Elle Rose (feat. Elle Rose)	Anitek	Extraordinary Intelligence	INDIFFERENT	zw2gu4wn_mM	MPREb_lndJBCseKNS	UCw1166oxmoB_10_8C5ZD21A
60	Rain	Alphawezen	En Passant	INDIFFERENT	LdxLTLOGI1c	MPREb_37ylt2sWLGL	UCCWq_QpYMusZDCFn2I9LiuA
89	Lo Fi Groovy	All India Radio	Permanent Evolutions	INDIFFERENT	_PUHNb-NYfA	MPREb_tecUK4lr5Pl	UCHf8YuNs6mO6qFaBhHW7a_A
64	Everybody Knows	Alif Tree	Everybody Knows	INDIFFERENT	nbjvUZOxLus	MPREb_37dAUTTVHD6	UCXeeUKULB2mv8v15muT72Ag
85	Burn The Clock	Adam Freeland	Now & Them	INDIFFERENT	R8_VKzWp4Xo	MPREb_MRt3shel3QM	UCnuYPMenJiXzby7dpf6GV4Q
12	Your Rain	AKIRA YAMAOKA	SILENT HILL4 -THE ROOM- (Original Soundtrack)	INDIFFERENT	U-dv06NhGn8	MPREb_PLmixuhNDHH	UCiLqeNEXxc8ny7GfzEzCLDQ
21	Snöflinga	AES Dana	Perimeters	INDIFFERENT	R96dj9aQV-g	MPREb_l2yOLf5zJ3i	UC3ttCtTEWb9FXLAvewwWqNQ
50	Prayer (Gui Boratto Mix)	Terranova	Mama Thresl, Vol.1 - Urban Soul meets the Alps (Compiled by Paul Lomax)		415Y7YXuH1w		
