	title	artist	album	likeStatus	videoId	albumId	artistId
58	Joey	Concrete Blonde	Bloodletting - 20th Anniversary Edition	LIKE	UrDsaKdT2S8	MPREb_O9v8P7OVfxe	UCHQAa3lKA6ReBaDDbXijA4g
176	December	Collective Soul	Collective Soul	LIKE	O1kbMfVv_vs	MPREb_v2GthuiFJD3	UCl3Fkt94DUW04p5ZPIt4glg
153	Cherry-coloured Funk	Cocteau Twins	Heaven or Las Vegas	LIKE	PbbUeLkZt74	MPREb_iY3KmrGPlGD	UCle3lHYlHgugefCCr78N1Gw
42	Better Days (And the Bottom Drops Out)	Citizen King	Mobile Estates	LIKE	uBWS2ZIPepI	MPREb_GGNQndgiYlH	UCbaXzmB5gLvq8FEVYvFRjUg
140	Pearl (Edit)	Chapterhouse	Whirlpool (Expanded Edition)	LIKE	wlqKSAJZsZs	MPREb_VUGTOOhwTQn	UCn3KlQ97Am5BjaBsqEJCK1A
20	I Want To Touch You	Catherine Wheel	Ferment	LIKE	JSW1RjsnGmM	MPREb_JByDdgJszY5	UCdzBRAr_ud0M8BXJTpOV8Jw
49	Crank	Catherine Wheel	Chrome	LIKE	wZvkFXWRQ0w	MPREb_Ntaf1N5QHHA	UCdzBRAr_ud0M8BXJTpOV8Jw
69	The Nude	Catherine Wheel	Chrome	LIKE	ll27wQEld60	MPREb_Ntaf1N5QHHA	UCdzBRAr_ud0M8BXJTpOV8Jw
173	Black Metallic	Catherine Wheel	Ferment	LIKE	zFFq-ma4T4g	MPREb_JByDdgJszY5	UCdzBRAr_ud0M8BXJTpOV8Jw
63	Far Behind	Candlebox	Candlebox	LIKE	o9EeIscC8zA	MPREb_jJSOII8TnfM	UCmUR0eYQ9JD3R8W7JE7mXnw
182	The Distance	CAKE	Fashion Nugget	LIKE	JH6il8U3EU0	MPREb_H10JlGsmNKg	UCPEA0kfpI53U9vmqnc9lJ-A
108	Pepper	Butthole Surfers	Electriclarryland	LIKE	G8sGmSEehi4	MPREb_gc5MPZMTvTY	UCn72wlZDEj7CQFboaHDe47w
26	Swallowed	Bush	Razorblade Suitcase	LIKE	A66g8zOyVTc	MPREb_siPwZcKwuLd	UCzh6E5PwoxNGhn3Nwf2rrOg
130	Everything Zen	Bush	Sixteen Stone	LIKE	W3f5l4K4xdM	MPREb_wK51Iv2mdKB	UCzh6E5PwoxNGhn3Nwf2rrOg
196	In the Morning	Built to Spill	There's Nothing Wrong With Love	LIKE	5F1l6r9bWDw	MPREb_rP6xrasMTsu	UCrMHecWO6fui7O2d9dnpEZg
107	Song 2	Blur	Blur: The Best Of	LIKE	Bz4l9_bzfZM	MPREb_Rnn4AjAndmP	UCI3EFb2lvZyBMykNd64JDhg
172	Song 2	Blur	Blur	LIKE	SQrKCytWbj8	MPREb_juC52fPAHtt	UCI3EFb2lvZyBMykNd64JDhg
189	No Distance Left to Run	Blur	13 (Special Edition)	LIKE	czSZ2djVRdI	MPREb_8SYGIr66ypI	UCI3EFb2lvZyBMykNd64JDhg
154	Human Behaviour	Bjork	Debut	LIKE	ob13zEZB94k	MPREb_N18oFqVT1my	UCAjidy3vxRkgGVNIFqZMl_Q
166	Venus as a Boy	Bjork	Debut	LIKE	9bVz6R5e8fA	MPREb_N18oFqVT1my	UCAjidy3vxRkgGVNIFqZMl_Q
79	Where It's At	Beck	Odelay (Deluxe Edition)	LIKE	xLY-BugKWk0	MPREb_F5N1JbnFmMV	UC8fxkahdLdfHk8pF1fRYD-w
81	Tropicalia	Beck	Mutations	LIKE	3WupmwnVjPQ	MPREb_o3e0UZoOzHQ	UC8fxkahdLdfHk8pF1fRYD-w
156	Debra	Beck	Midnite Vultures	LIKE	rpv-CcRX4X4	MPREb_NClnunbGjsi	UC8fxkahdLdfHk8pF1fRYD-w
41	Intergalactic (Remastered 2009)	Beastie Boys	Hello Nasty (Deluxe Edition/Remastered)	LIKE	6TgTXYFHlfk	MPREb_jbVMm9qQyeN	UCe6E2f1FNQZ0XuCJ4GlONwQ
186	Your Woman	White Town	Women in Technology (25th Anniversary Expanded Edition)		IvbabvLutxk		
177	Girl, You'll Be a Woman Soon	Urge Overkill	Stull		bTVRXByWyPo		
97	All I Want	Toad the Wet Sprocket	All You Want		Ls6RwFgd_8o		
208	Lullaby	The Cure	Disintegration		1pP5wRXkrgQ		
192	April 29, 1992 (Miami)	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)		rkuanHeb5-g		
174	Shiny Happy People	R.E.M.	Out Of Time (25th Anniversary Edition)		qk2ippMcttU		
24	Aneurysm	Nirvana	Incesticide		AE3ynTXTm_8		
38	Dive (Smart Sessions)	Nirvana	Nevermind (Deluxe Edition)		CSC0D_rm-l0		
68	Heart Shaped Box (2013 Mix)	Nirvana	In Utero (Deluxe Edition)		8vZxDNC9EQs		
70	Pennyroyal Tea	Nirvana	In Utero (Super Deluxe Edition)		LaA-jmZPJlA		
74	Something In The Way (Devonshire Mix)	Nirvana	Nevermind (Super Deluxe Edition)		Is5u19Cz2FQ		
100	About A Girl (Live)	Nirvana	MTV Unplugged In New York		gyOF8CopyGo		
159	Sliver	Nirvana	Incesticide		21JfDpX8ulg		
169	In Bloom	Nirvana	Nevermind (Super Deluxe Edition)		-R98gr7A7cM		
191	Breed	Nirvana	Nevermind (30th Anniversary Super Deluxe)		Dj2PaWNT-YU		
199	Serve The Servants	Nirvana	In Utero (Deluxe Edition)		5nURZfSHN_k		
205	Stay Away	Nirvana	Nevermind (30th Anniversary Super Deluxe)		7xbGqrrSWNc		
4	Would?	Alice In Chains	Greatest Hits		1cV7Og5wsdI		
25	Sludge Factory	Alice In Chains	Alice In Chains		70_szWBOaic		
56	Rooster	Alice In Chains	The Essential Alice In Chains		3xii3O0RndY		
95	Them Bones	Alice In Chains	Nothing Safe - The Best Of The Box		ZaFRIpUfgbc		
141	Nutshell	Alice In Chains	Chill Summer Hits		-WjqGv2Roo4		
162	Swing On This	Alice In Chains	Jar Of Flies		Uj3R2ASEMDE		
