	title	artist	album	likeStatus	videoId	albumId	artistId
115	Naked Flame	BBM	Around The Next Dream	LIKE	iMinHV0_WHk	MPREb_Nyc2DmVh2Qb	UCNBJYRKeeNA37DdZCmEdusg
15	How Blue Can You Get?	B.B. King	Live At The Regal	LIKE	5LSd1KO8a68	MPREb_gFzz85CI4I5	UCqKrqzF3eX7R17m_MIMte4w
48	The Thrill Is Gone	B.B. King	Completely Well	LIKE	kpC69qIe02E	MPREb_wX76uFiI9sJ	UCqKrqzF3eX7R17m_MIMte4w
46	Do I Wanna Know?	Arctic Monkeys	AM	LIKE	pqrUQrAcfo4	MPREb_m7saomf2NFN	UC8Yu1_yfN5qPh601Y4btsYw
43	The Marriage of Coyote Woman	All Them Witches	Lightning at the Door	LIKE	stUxPQ6mjAI	MPREb_gy2JSoOzxiq	UCyYGtzX--CaSWjM8SC9t1qQ
76	Right Hand	All Them Witches	Our Mother Electricity	LIKE	iSddHWkLW-E	MPREb_4ekow89MSvA	UCyYGtzX--CaSWjM8SC9t1qQ
57	Don't Wanna Fight	Alabama Shakes	Sound & Color	LIKE	RMFE1-h5__I	MPREb_2UQsNFTvFWR	UCtgFWXl1mpHy_zeHcnbB8Iw
61	Gimme All Your Love	Alabama Shakes	Sound & Color	LIKE	3TotIeYatDE	MPREb_2UQsNFTvFWR	UCtgFWXl1mpHy_zeHcnbB8Iw
6	It's a Long Way to the Top (If You Wanna Rock 'N' Roll)	AC/DC	High Voltage	LIKE	vj_rvLVpqg8	MPREb_lHge5chlZRb	UCVm4YdI3hobkwsHTTOMVJKg
90	Nobody's Fault but Mine (Live)	Jimmy Page	Live at the Greek	INDIFFERENT	LcAMCpOGvPI	MPREb_kZKAp0BVwxW	UC9LD4dzqmOKgpLCwQxvTMGg
106	Only for You	Heartless Bastards	Arrow (10th Anniversary Deluxe Edition)	INDIFFERENT	9ewlqAMDJao	MPREb_rJQTS8oLuav	UC8XXOUgBXUvvv8ZE8okeUmw
60	Roll The Bones (Audiotree Live Version)	Shakey Graves	Shakey Graves on Audiotree Live (2013)		LJsSZ_YaD_A		
