title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Wichita Lineman (Remastered 2001)	Glen Campbell	Wichita Lineman	LIKE	Q8P_xTBpAcY	MPREb_cyyrpfwbd7o	UC15oEYQs4nloXRNtlO64_AA	rock 1970s pop singer songwriters
Everybody's Talkin'	Fred Neil	Fred Neil	LIKE	2vqfMg7s3Dc	MPREb_DcdL0keJIGx	UC4OBklF2LPva8xk42jdkLfg	rock 1970s pop singer songwriters
Tiny Dancer	Elton John	Madman Across The Water	LIKE	aqlGlaNlcWE	MPREb_gesU8GTQVb2	UCn9i4cdLe14CbsOycTbKMoA	rock 1970s pop singer songwriters
Your Song	Elton John	Elton John	LIKE	FT3D1Cu6g10	MPREb_FvHa1KpUKJV	UCn9i4cdLe14CbsOycTbKMoA	rock 1970s pop singer songwriters
Vincent	Don McLean	American Pie	LIKE	ciLNMesqPh0	MPREb_1ZF32r1JEpI	UCMQU1g4CzQ0L3lRIbtSlMrA	rock 1970s pop singer songwriters
American Pie	Don McLean	American Pie	LIKE	iX_TFkut1PM	MPREb_1ZF32r1JEpI	UCMQU1g4CzQ0L3lRIbtSlMrA	rock 1970s pop singer songwriters
Peace Train	Cat Stevens	Teaser And The Firecat	LIKE	M9cJRqsKZKo	MPREb_53jsy3KZjBf	UCpzTj29sgB9oSPIuFqy1ShQ	rock 1970s pop singer songwriters
Wild World (2020 Mix)	Cat Stevens	Tea For The Tillerman (Super Deluxe)	LIKE	rBA1jocMvnc	MPREb_SxaJrYIFpbi	UCpzTj29sgB9oSPIuFqy1ShQ	rock 1970s pop singer songwriters
Father And Son (2020 Mix)	Cat Stevens	Tea For The Tillerman (Super Deluxe)	LIKE	yfwkUxqBcRw	MPREb_SxaJrYIFpbi	UCpzTj29sgB9oSPIuFqy1ShQ	rock 1970s pop singer songwriters
You've Got a Friend	Carole King	Tapestry	LIKE	jRY0O7t_Bpc	MPREb_SNlWMf3nqLG	UCf-kt3y-EgwvoznZcOB7Sqg	rock 1970s pop singer songwriters
It's Too Late	Carole King	Tapestry	LIKE	JOpNjHsXwzk	MPREb_SNlWMf3nqLG	UCf-kt3y-EgwvoznZcOB7Sqg	rock 1970s pop singer songwriters
I Feel the Earth Move	Carole King	Tapestry	LIKE	w5yK1EpMV0U	MPREb_SNlWMf3nqLG	UCf-kt3y-EgwvoznZcOB7Sqg	rock 1970s pop singer songwriters
4th of July, Asbury Park (Sandy)	Bruce Springsteen	The Wild, the Innocent & The E Street Shuffle	LIKE	EiGfB0QBTV4	MPREb_wWsBL9XaHeu	UCyFqJ_5TyAeTD7rHpLikbKQ	rock 1970s pop singer songwriters
Knockin' On Heaven's Door	Bob Dylan	Pat Garrett & Billy The Kid ((Soundtrack From The Motion Picture))	LIKE	z4R5crZylQ0	MPREb_tz2XpcDEm1S	UCBqkojCXby4zGkWX86FEY7Q	rock 1970s pop singer songwriters
All Along the Watchtower	Bob Dylan	John Wesley Harding	LIKE	HyIlDPLDCP0	MPREb_cVHsPwz3LU9	UCBqkojCXby4zGkWX86FEY7Q	rock 1970s pop singer songwriters
Hurricane	Bob Dylan	Desire	LIKE	WvBnI34wZ7c	MPREb_OE5xFBzoLs2	UCBqkojCXby4zGkWX86FEY7Q	rock 1970s pop singer songwriters
Tangled up in Blue	Bob Dylan	Blood On The Tracks	LIKE	WJ8GUwNaboo	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q	rock 1970s pop singer songwriters
Vienna	Billy Joel	The Stranger	LIKE	irl89Gmcv8c	MPREb_UwKPfHNf2li	UCGEfxrwIPBuRqxeh-3JUSkg	rock 1970s pop singer songwriters
Piano Man	Billy Joel	Piano Man (Legacy Edition)	LIKE	LLbew85exp0	MPREb_52DIiLFLnXL	UCGEfxrwIPBuRqxeh-3JUSkg	rock 1970s pop singer songwriters
Running on Empty	Jackson Browne	The Next Voice You Hear - The Best Of Jackson Browne	INDIFFERENT	INzgqhhAcCA	MPREb_o82kqvQBQD2	UChA5rox0PiIlow3yi5762bw	rock 1970s pop singer songwriters
