	title	artist	album	likeStatus	videoId	albumId	artistId
66	The Nightmare Begins	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	o0-CKypncGg	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
69	On Our Way	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	IfM_tSfjyWw	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
75	The Oppressed	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	W8CYulM4n5E	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
80	Let the Battles Begin!	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	U7IS26xn0mE	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
82	Aerith's Theme	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	FnPXgh2OJDs	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
86	Tifa's Theme	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	uhmLZecuMQo	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
87	Secret of the Deep Sea	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	b9L77_jorPE	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
90	Reunion	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	KL-JgfRsL98	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
91	Anxiety	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	-9bb_9ALdFE	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
92	Mako Reactor	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	dR0yrcAUcuo	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
97	Jenova Complete	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	Jb_rWn71Sis	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
98	In Search of the Man in Black	TPR	Final Heaven: A Melancholy Tribute To Final Fantasy VII	INDIFFERENT	re3JT1r4PzA	MPREb_lCs9ghnceCv	UCq69aDJl1r6ZmgFyMAoD6jg
9	Forget	Pogo	Kindred Shadow	INDIFFERENT	QRMwa7WVb3k	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
19	Truly	Pogo	Kindred Shadow	INDIFFERENT	msReip-pZGQ	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
20	Here Now	Pogo	Kindred Shadow	INDIFFERENT	B5k8kYJD_28	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
25	Her Perfume	Pogo	Kindred Shadow	INDIFFERENT	5gNHyfCRm3s	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
27	Ode for Lovers	Pogo	Kindred Shadow	INDIFFERENT	iJHjY7pOUE0	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
34	Where Is Ethan?	Pogo	Kindred Shadow	INDIFFERENT	rH0v22hl2SA	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
36	No Worries	Pogo	Kindred Shadow	INDIFFERENT	-xw7rzRXtUk	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
44	The Trouble	Pogo	Kindred Shadow	INDIFFERENT	lEBHeWusAz8	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
58	Pinocchionic	Pogo	Kindred Shadow	INDIFFERENT	w6Be77tYxSg	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
67	Rise & Glide	Pogo	Kindred Shadow	INDIFFERENT	q_7UBfNBfiM	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
74	Yore	Pogo	Kindred Shadow	INDIFFERENT	mtPCRs8R86k	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
81	What Is I?	Pogo	Kindred Shadow	INDIFFERENT	AEMAP9JxSy0	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
88	Sky Heart	Pogo	Kindred Shadow	INDIFFERENT	9yTzsCJmnc8	MPREb_NJXqakNtSyw	UCH0_ywht5OYCdRYWZUjBQwQ
6	Wunder	Oskar Schuster	Sneeuwland	INDIFFERENT	JAHpihwYhTI	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
26	Vleurgat	Oskar Schuster	Sneeuwland	INDIFFERENT	eKlMHd8n-Og	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
28	Sneeuwland	Oskar Schuster	Sneeuwland	INDIFFERENT	peOOP0l3Y6I	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
32	Dinan	Oskar Schuster	Sneeuwland	INDIFFERENT	KybjjECN5jU	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
39	Valtameri	Oskar Schuster	Sneeuwland	INDIFFERENT	T1weApvpLWs	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
41	Marlene	Oskar Schuster	Sneeuwland	INDIFFERENT	vnX_g03BFWs	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
47	Lumehelves (feat. Possimiste)	Oskar Schuster	Sneeuwland	INDIFFERENT	6wcjctOgKa4	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
63	Koma Aftur	Oskar Schuster	Sneeuwland	INDIFFERENT	fokqrJYBVpA	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
68	Les Îles Féroé	Oskar Schuster	Sneeuwland	INDIFFERENT	5IIo3BQxRCA	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
70	Fjarlægur	Oskar Schuster	Sneeuwland	INDIFFERENT	ZFQ_FO34Tgg	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
79	Valse Imaginaire	Oskar Schuster	Sneeuwland	INDIFFERENT	nHLi7vyyrks	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
100	Les Sablons (Alternate Version)	Oskar Schuster	Sneeuwland	INDIFFERENT	esNEkAdMA_E	MPREb_gQrJeP2wfGy	UC92D6MUCVUuqh9dDcc3aYDQ
7	Metamorphosis Five	Coversart	Philip Glass: Metamorphosis	INDIFFERENT	kVmr2-O7eKc	MPREb_OlUqT3LwmZy	UCwd0KPSDjP73Cju6Ib4wdWA
16	Metamorphosis Four	Coversart	Philip Glass: Metamorphosis	INDIFFERENT	0Mfc-bkA9sw	MPREb_OlUqT3LwmZy	UCwd0KPSDjP73Cju6Ib4wdWA
46	Metamorphosis One	Coversart	Philip Glass: Metamorphosis	INDIFFERENT	MncgElyMXP8	MPREb_OlUqT3LwmZy	UCwd0KPSDjP73Cju6Ib4wdWA
48	Metamorphosis Two	Coversart	Philip Glass: Metamorphosis	INDIFFERENT	mK5hy2de4-s	MPREb_OlUqT3LwmZy	UCwd0KPSDjP73Cju6Ib4wdWA
55	Metamorphosis Three	Coversart	Philip Glass: Metamorphosis	INDIFFERENT	A6mqCHySfPY	MPREb_OlUqT3LwmZy	UCwd0KPSDjP73Cju6Ib4wdWA
11	Euphotic	Carbon Based Lifeforms	Interloper	INDIFFERENT	LsLoel9KplI	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
15	Right Where It Ends	Carbon Based Lifeforms	Interloper	INDIFFERENT	aVC6Dm_yT-0	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
43	20 Minutes	Carbon Based Lifeforms	Interloper	INDIFFERENT	AVh1gLRN4LQ	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
50	Supersede	Carbon Based Lifeforms	Interloper	INDIFFERENT	1Nhdru3Qgs0	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
54	Init	Carbon Based Lifeforms	Interloper	INDIFFERENT	LmyQLNyzgfU	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
60	Polyrytmi	Carbon Based Lifeforms	Interloper	INDIFFERENT	twj9Z4GzXpY	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
73	Frog	Carbon Based Lifeforms	Interloper	INDIFFERENT	gzhDuJTeiN8	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
89	Interloper	Carbon Based Lifeforms	Interloper	INDIFFERENT	gIBSOl85lTU	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
99	Central Plain	Carbon Based Lifeforms	Interloper	INDIFFERENT	bCPZ6WyAcWc	MPREb_1rH37yEV4Zg	UCu8ii0rMmMqxUse8pxMMKJg
0	Excuse	C418	Minecraft - Volume Alpha	INDIFFERENT	oWBKLW5R1Eo	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
2	Danny	C418	Minecraft - Volume Alpha	INDIFFERENT	X2ajI96FyAk	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
3	Subwoofer Lullaby	C418	Minecraft - Volume Alpha	INDIFFERENT	ibUOxEBxVsE	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
13	Moog City	C418	Minecraft - Volume Alpha	INDIFFERENT	trRGS_Va7_M	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
18	Mice on Venus	C418	Minecraft - Volume Alpha	INDIFFERENT	T5-faDLv1Vs	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
24	Key	C418	Minecraft - Volume Alpha	INDIFFERENT	NkS3XLy3ga4	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
30	Droopy Likes Ricochet	C418	Minecraft - Volume Alpha	INDIFFERENT	9jlVL4syx8k	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
35	Équinoxe	C418	Minecraft - Volume Alpha	INDIFFERENT	j4EeT-jzo3c	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
37	Oxygène	C418	Minecraft - Volume Alpha	INDIFFERENT	GtwuoHASgZs	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
45	Door	C418	Minecraft - Volume Alpha	INDIFFERENT	U6qnuOjSCiQ	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
49	Droopy Likes Your Face	C418	Minecraft - Volume Alpha	INDIFFERENT	sLnP9NNIZIE	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
51	Death	C418	Minecraft - Volume Alpha	INDIFFERENT	Pz5ZP1hedbg	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
53	Thirteen	C418	Minecraft - Volume Alpha	INDIFFERENT	VZA4luIhcu8	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
59	Clark	C418	Minecraft - Volume Alpha	INDIFFERENT	EookC5tOhxE	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
62	Chris	C418	Minecraft - Volume Alpha	INDIFFERENT	197X5CGHEZQ	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
65	Wet Hands	C418	Minecraft - Volume Alpha	INDIFFERENT	MSepOYJxB64	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
72	Dog	C418	Minecraft - Volume Alpha	INDIFFERENT	PJVvGvPDLWc	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
76	Living Mice	C418	Minecraft - Volume Alpha	INDIFFERENT	5baJg-Ldgl0	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
78	Sweden	C418	Minecraft - Volume Alpha	INDIFFERENT	_3ngiSxVCBs	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
84	Cat	C418	Minecraft - Volume Alpha	INDIFFERENT	zK5ZdzRnQE8	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
85	Minecraft	C418	Minecraft - Volume Alpha	INDIFFERENT	XuZDeT8zI5c	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
93	Dry Hands	C418	Minecraft - Volume Alpha	INDIFFERENT	w_vk7UwFBhc	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
94	Beginning	C418	Minecraft - Volume Alpha	INDIFFERENT	hduz9ZigCFY	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
96	Haggstrom	C418	Minecraft - Volume Alpha	INDIFFERENT	JZNy6eHw3FA	MPREb_rSyGxmolG93	UCONGElgDdV3FXSX-x7gBN4A
8	The Art of Coffins	Bohren & der Club of Gore	Black Earth	INDIFFERENT	-eVD_yr6g10	MPREb_OBxyoBClTcH	UCuaizhGGGx28ehnaIiqYLew
22	Vigilante Crusade	Bohren & der Club of Gore	Black Earth	INDIFFERENT	50R5Cg_5ll0	MPREb_OBxyoBClTcH	UCuaizhGGGx28ehnaIiqYLew
29	Skeletal Remains	Bohren & der Club of Gore	Black Earth	INDIFFERENT	GzCoJUWo71E	MPREb_OBxyoBClTcH	UCuaizhGGGx28ehnaIiqYLew
33	Crimson Ways	Bohren & der Club of Gore	Black Earth	INDIFFERENT	b_43bNEw1d0	MPREb_OBxyoBClTcH	UCuaizhGGGx28ehnaIiqYLew
