	title	artist	album	likeStatus	videoId	albumId	artistId
3	Once Upon A Poolside (feat. Sufjan Stevens)	The National	First Two Pages of Frankenstein	INDIFFERENT	2lCaL8uY4Vg	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
73	Ice Machines	The National	First Two Pages of Frankenstein	INDIFFERENT	Q0kkpMdxhgY	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
121	Tropic Morning News	The National	First Two Pages of Frankenstein	INDIFFERENT	Z8qEo1jtTVs	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
410	New Order T-Shirt	The National	First Two Pages of Frankenstein	INDIFFERENT	m7VASzdRX7g	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
523	This Isn't Helping (feat. Phoebe Bridgers)	The National	First Two Pages of Frankenstein	INDIFFERENT	6zwDT4uArtU	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
625	The Alcott (feat. Taylor Swift)	The National	First Two Pages of Frankenstein	INDIFFERENT	BuZ7Pl4Yd8k	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
702	Alien	The National	First Two Pages of Frankenstein	INDIFFERENT	CEn21ied0f4	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
793	Send For Me	The National	First Two Pages of Frankenstein	INDIFFERENT	UTp8qpXJfT4	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
905	Eucalyptus	The National	First Two Pages of Frankenstein	INDIFFERENT	F4enXa_Hr-Q	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
973	Your Mind Is Not Your Friend (feat. Phoebe Bridgers)	The National	First Two Pages of Frankenstein	INDIFFERENT	peeuhPz3hUQ	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
1009	Grease In Your Hair	The National	First Two Pages of Frankenstein	INDIFFERENT	rZ1ExTTWGLE	MPREb_uhHe2UK0EnY	UC1bWXfKY5YoBduVCcSP8SGQ
106	Polarity	The Heavy Minds	Beyond Gloom	INDIFFERENT	MSrQFW73pos	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
115	Time Flies, Pt. II	The Heavy Minds	Beyond Gloom	INDIFFERENT	lg-BqLP_yK4	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
245	The Sounds	The Heavy Minds	Beyond Gloom	INDIFFERENT	ZiRVQDS0Da8	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
333	Predator	The Heavy Minds	Beyond Gloom	INDIFFERENT	fP5APx-tGew	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
431	Names	The Heavy Minds	Beyond Gloom	INDIFFERENT	NlY-qcVsusw	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
547	Time Flies, Pt. I	The Heavy Minds	Beyond Gloom	INDIFFERENT	dr5S_DkJIgs	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
936	Nothing	The Heavy Minds	Beyond Gloom	INDIFFERENT	NsWezSMuT8M	MPREb_JMNGDR8wXv3	UCICb9TBUO-il-6kCB3SztIw
98	Punks	The Gaslamp Killer	Legna	INDIFFERENT	k1mDfqu7bg8	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
149	Rumble In The Jungle	The Gaslamp Killer	Legna	INDIFFERENT	xqDyfJ21M2c	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
221	Witches Whisper	The Gaslamp Killer	Legna	INDIFFERENT	4E7FCcB5PIg	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
600	Divine Retribution	The Gaslamp Killer	Legna	INDIFFERENT	Ja72gmPvGbk	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
712	Brain Cell Holocaust	The Gaslamp Killer	Legna	INDIFFERENT	NaU2DzCK1LE	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
807	Manic Panic	The Gaslamp Killer	Legna	INDIFFERENT	RKx93pp6MRo	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
821	Tensione	The Gaslamp Killer	Legna	INDIFFERENT	m2Uc0qai8xc	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
822	Legna	The Gaslamp Killer	Legna	INDIFFERENT	RUznckX6RAw	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
830	She's Coming	The Gaslamp Killer	Legna	INDIFFERENT	cU84M9_B-JE	MPREb_C0gii1vzyvM	UCuvoqnctKBbiatTnb_RUNrA
234	Broken Hobo (Deltano After Mix)	The Dolphins	Joachim Spieth Presents Selected 5	INDIFFERENT	p72KUy4m-aU	MPREb_3iNjfTOEMwY	UCE71m4QOoMQOPUP3yNVqWFQ
235	Metrick	The Dolphins	Joachim Spieth Presents Selected 5	INDIFFERENT	hT4f8KD-0kI	MPREb_3iNjfTOEMwY	UCE71m4QOoMQOPUP3yNVqWFQ
39	続・JOE - Zoku JOE	Tempalay	from JAPAN 3	INDIFFERENT	1x9bcw9UaIM	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
264	続・my name is GREENMAN - Zoku my name is GREENMAN	Tempalay	from JAPAN 3	INDIFFERENT	47YnGBOzka4	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
319	続・革命前夜 - Zoku Kakumei Zenya	Tempalay	from JAPAN 3	INDIFFERENT	k6fV-Tnq4I4	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
475	続・新世代 - Zoku Shinsedai	Tempalay	from JAPAN 3	INDIFFERENT	4LtffhDbILc	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
551	続・Austin Town - Zoku Austin Town	Tempalay	from JAPAN 3	INDIFFERENT	jeWxGP04nn4	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
621	続・Have a nice days club - Zoku Have a nice days club	Tempalay	from JAPAN 3	INDIFFERENT	W4bimC3NkZo	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
667	続・sea side motel - Zoku sea side motel	Tempalay	from JAPAN 3	INDIFFERENT	tbv57YH3ekU	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
730	続・New York City - Zoku New York City	Tempalay	from JAPAN 3	INDIFFERENT	P56-EIMgJWE	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
840	続・Festival - Zoku Festival	Tempalay	from JAPAN 3	INDIFFERENT	HBWc5u5UHXY	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
852	続・かいじゅうたちの島 - Zoku Kaijuu-tachi no Shima	Tempalay	from JAPAN 3	INDIFFERENT	BdUWmZLhkn4	MPREb_3KvAAYtF00D	UCfbzpFkr-Idf7e4TdLudMEQ
12	This Love	Taylor Swift	1989	INDIFFERENT	gHX5D3_ZrGo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
40	Haunted (Acoustic Version)	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	GsEUB1P2MK8	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
95	Back To December	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	Ew0sKQ1xp0s	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
103	Dear John	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	6ZhqDKR8GXY	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
128	Innocent	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	o_BEoGJzfUw	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
133	Bad Blood	Taylor Swift	1989	INDIFFERENT	4hi_Y65lI-0	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
145	Long Live	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	TI4g93b_5_s	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
169	All You Had To Do Was Stay	Taylor Swift	1989	INDIFFERENT	tpgHy433_qE	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
248	I Wish You Would	Taylor Swift	1989	INDIFFERENT	9aM-qFcOujY	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
272	Clean	Taylor Swift	1989	INDIFFERENT	BM6stpsAcF8	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
290	Superman	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	oQ9H9XWzV4s	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
338	Ours	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	ZRo30h5LuAk	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
361	The Story Of Us	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	gNkwL4lgAp4	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
375	Welcome To New York	Taylor Swift	1989	INDIFFERENT	AP3aieVtq00	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
389	Speak Now	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	8Yl5LkNWJNw	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
458	Mean	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	fstxmCQbxhI	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
543	How You Get The Girl	Taylor Swift	1989	INDIFFERENT	jHUppzUVt8k	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
606	Sparks Fly	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	Nk1Kv0MIYpQ	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
613	Mine	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	8C4zTdGtbdc	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
616	Style	Taylor Swift	1989	INDIFFERENT	hYt5NSjWKds	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
638	If This Was A Movie	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	usn8R-v9Wwk	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
666	Better Than Revenge	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	R5tuYi0bKuQ	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
720	Enchanted	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	01glDCFp80Q	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
731	Back To December (Acoustic)	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	rwLPinzVb9Y	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
744	Mine (POP Mix)	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	xZkfuu1DkVI	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
870	Out Of The Woods	Taylor Swift	1989	INDIFFERENT	PJnnK-cnj-A	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
880	Shake It Off	Taylor Swift	1989	INDIFFERENT	1nFxMuPYeKA	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
881	Never Grow Up	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	8Moj93HjGGY	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
906	Blank Space	Taylor Swift	1989	INDIFFERENT	6hCqRb8Dtvo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
927	Haunted	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	AOFJAlZ_IzI	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
947	I Know Places	Taylor Swift	1989	INDIFFERENT	FFTxzXHcCOA	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
975	Last Kiss	Taylor Swift	Speak Now (Deluxe Edition)	INDIFFERENT	ftvNSdlyKBo	MPREb_w6BscEaBlhc	UCPC0L1d253x-KuMNwa05TpA
977	Wildest Dreams	Taylor Swift	1989	INDIFFERENT	5izLeUM5sHo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
420	Eterna 2	T.Raumschmiere	Pop Ambient 2024	INDIFFERENT	tgexZIhlV9c	MPREb_JuqP0LncT01	
524	Tranquil Endeavour	Sono Kollektiv	Pop Ambient 2024	INDIFFERENT	BHwqej4sLFU	MPREb_JuqP0LncT01	
767	Ever Last Thing	Sono Kollektiv	Pop Ambient 2024	INDIFFERENT	bh3AknHSPw8	MPREb_JuqP0LncT01	
110	Skel	Sigur Rós	ÁTTA	INDIFFERENT	bff1cNCoO2s	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
197	Gold	Sigur Rós	ÁTTA	INDIFFERENT	65zMU4IL_fw	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
225	Glóð	Sigur Rós	ÁTTA	INDIFFERENT	nS1mnyc21t4	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
273	8	Sigur Rós	ÁTTA	INDIFFERENT	vmKEswrfJLs	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
352	Mór	Sigur Rós	ÁTTA	INDIFFERENT	lRI80A_OZac	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
664	Fall	Sigur Rós	ÁTTA	INDIFFERENT	qI3hMQof30g	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
741	Andrá	Sigur Rós	ÁTTA	INDIFFERENT	sCxvwoGCsOg	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
839	Klettur	Sigur Rós	ÁTTA	INDIFFERENT	ggPslwiz8EI	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
926	Ylur	Sigur Rós	ÁTTA	INDIFFERENT	b4CVwMsuSvk	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
953	Blóðberg	Sigur Rós	ÁTTA	INDIFFERENT	jSSmXaJBWj0	MPREb_CI7h6IYTgIh	UCgI0KusPV2kAfsflrsAunUw
708	Bergfrieden	Segensklang	Pop Ambient 2024	INDIFFERENT	Edw40shTAZ4	MPREb_JuqP0LncT01	
534	Late	Sean Danke	Joachim Spieth Presents Selected 5	INDIFFERENT	Ksa4ztlLN2A	MPREb_3iNjfTOEMwY	UC3JiIOOtKXF3vBKKcS1vACQ
31	John Ashbery Takes a Walk (feat. Charlotte Gainsbourg)	SQÜRL	Silver Haze	INDIFFERENT	2pEPRRvIdhs	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
68	The End of the World	SQÜRL	Silver Haze	INDIFFERENT	3aApIaRAk5o	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
208	Garden of Glass Flowers	SQÜRL	Silver Haze	INDIFFERENT	esDhh5gJfdA	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
233	She Don't Wanna Talk About It	SQÜRL	Silver Haze	INDIFFERENT	UJ7G8SM7_1Y	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
393	Berlin '87	SQÜRL	Silver Haze	INDIFFERENT	9KgVGpZcYZA	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
698	Il Deserto Rosso	SQÜRL	Silver Haze	INDIFFERENT	03mHBIOD52M	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
825	Queen Elizabeth	SQÜRL	Silver Haze	INDIFFERENT	Pv4XKoQHG80	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
911	Silver Haze	SQÜRL	Silver Haze	INDIFFERENT	M2G7WMN5dOg	MPREb_C3nen58na6l	UCQCtt0b4Z-fhnOWOMocMwnQ
37	Two Ways	Róisín Murphy	Hit Parade	INDIFFERENT	weyEwnVaIag	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
173	Spacetime	Róisín Murphy	Hit Parade	INDIFFERENT	jiaTsuB46_s	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
202	You Knew	Róisín Murphy	Hit Parade	INDIFFERENT	v-zoL0_5qTQ	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
255	Crazy Ants Reprise	Róisín Murphy	Hit Parade	INDIFFERENT	dKjYkP1tbQc	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
271	The House	Róisín Murphy	Hit Parade	INDIFFERENT	zhc5Nx4rMxo	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
280	Fader	Róisín Murphy	Hit Parade	INDIFFERENT	G99Gri1p7gc	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
323	The Universe	Róisín Murphy	Hit Parade	INDIFFERENT	fKnxJBiYr9s	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
378	Hurtz so Bad	Róisín Murphy	Hit Parade	INDIFFERENT	PzIf7qI917o	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
415	CooCool	Róisín Murphy	Hit Parade	INDIFFERENT	LLJm_5-auqo	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
518	Can’t Replicate	Róisín Murphy	Hit Parade	INDIFFERENT	b5R4pwrtYSI	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
521	Eureka	Róisín Murphy	Hit Parade	INDIFFERENT	w6IifmiXCPk	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
1006	Free Will	Róisín Murphy	Hit Parade	INDIFFERENT	YtMc5rEORPQ	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
1007	What Not to Do	Róisín Murphy	Hit Parade	INDIFFERENT	AspGLKU9mjE	MPREb_ZN7lVugz776	UCZVWrfgTuJz63IrozA4TiIw
267	Orbit (feat. Alex Linster & Joel Jaffe)	Reich & Würden	Pop Ambient 2024	INDIFFERENT	fv6bj7-bIEo	MPREb_JuqP0LncT01	
651	Real Desert Fish	Reggy Van Oers	Joachim Spieth Presents Selected 5	INDIFFERENT	334Hjb-LMvQ	MPREb_3iNjfTOEMwY	UCR7ZtPN6YR1AP_63o2c_gcw
670	Boldarani	Reggy Van Oers	Joachim Spieth Presents Selected 5	INDIFFERENT	BbviL632rxo	MPREb_3iNjfTOEMwY	UCR7ZtPN6YR1AP_63o2c_gcw
72	What Keeps You Awake At Night	Philip Selway	Strange Dance	INDIFFERENT	izmLK0Im9I8	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
226	The Heart Of It All	Philip Selway	Strange Dance	INDIFFERENT	pLdzG1mSw_o	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
275	The Other Side	Philip Selway	Strange Dance	INDIFFERENT	IpRk_1nopuI	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
322	Check For Signs Of Life	Philip Selway	Strange Dance	INDIFFERENT	KkCHm5gEQZk	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
388	Little Things	Philip Selway	Strange Dance	INDIFFERENT	hxpqwlKMo4E	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
447	Strange Dance	Philip Selway	Strange Dance	INDIFFERENT	b2WiG_9XIgI	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
520	There'll Be Better Days	Philip Selway	Strange Dance	INDIFFERENT	OkkM0D7ziLE	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
532	Picking Up Pieces	Philip Selway	Strange Dance	INDIFFERENT	NHw3pOWTaRU	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
595	Salt Air	Philip Selway	Strange Dance	INDIFFERENT	Tz9PYI6his8	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
668	Make It Go Away	Philip Selway	Strange Dance	INDIFFERENT	NaytFldQDU0	MPREb_JgbkKqsg8Bg	UCVkgYnsZCgJxYBUG8N8g56A
204	Sketchbook	Parannoul	After the Magic	INDIFFERENT	H-g6F99Ln6M	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
260	We Shine at Night	Parannoul	After the Magic	INDIFFERENT	CfVlqQbNOwQ	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
385	Arrival	Parannoul	After the Magic	INDIFFERENT	N-6kJOWCTxM	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
482	Imagination	Parannoul	After the Magic	INDIFFERENT	VOxsRKEqSw0	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
503	Blossom	Parannoul	After the Magic	INDIFFERENT	Qoza8SG7f2U	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
550	Sound Inside Me, Waves Inside You	Parannoul	After the Magic	INDIFFERENT	K5aqW2IJnXc	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
589	After the Magic	Parannoul	After the Magic	INDIFFERENT	cCX1qGZcxQY	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
617	Polaris	Parannoul	After the Magic	INDIFFERENT	uI_toQmY058	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
643	Parade	Parannoul	After the Magic	INDIFFERENT	C_bwkBiMX8c	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
902	Insomnia	Parannoul	After the Magic	INDIFFERENT	H0mVTp1OiJ4	MPREb_xKTFj81ShiA	UCIVO7iTE_sThXl6tybesY8Q
16	The Nether-edge	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	A12ONzwQ9Gs	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
91	I Inside the Old I Dying	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	QXtG3OCkyDA	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
327	Seem an I	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	Nwk9SWPRfr0	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
335	Prayer at the Gate	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	mvKlw9ccyiM	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
409	Lwonesome Tonight	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	mCgvecdKbz0	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
525	A Child's Question, July	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	HntFYgNRCAc	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
579	A Noiseless Noise	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	4lu19ov9CLk	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
642	August	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	N367s-trSmY	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
680	I Inside the Old Year Dying	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	pgSMk1ZMq3A	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
797	Autumn Term	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	OQ7ZT2hvQ4o	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
849	All Souls	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	dM0h-VasfKc	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
907	A Child's Question, August	PJ Harvey	I Inside the Old Year Dying	INDIFFERENT	jqPf5A9zlbc	MPREb_A6cOSvBrZJc	UCQD-OLpEkxUrCjZaaY48D9A
33	A Little Summer Suite: II. Knocks and clocks	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	Mcwnx5IZpa0	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
87	Femmes de légende: I. Le Songe de Cléopâtre	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	dOg4SjqvlDg	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
148	A Little Summer Suite: VI. Chants and cheers	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	xU-mOr6xDnc	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
203	D'un soir triste	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	7gYk6A7X_AE	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
269	Femmes de légende: II. Ophélie	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	ksLyI4ZsBAE	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
341	Femmes de légende: III. Salomé	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	cStRA5EGr30	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
418	Andromède, poème symphonique	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	07wHrJbktEw	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
445	A Little Summer Suite: I. Strolling away	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	nNgE8BQm-oM	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
760	A Little Summer Suite: III. Strolling about	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	6v7a6cxarQQ	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
841	A Little Summer Suite: IV. Shakes and quakes	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	uGWk83bEAtY	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
844	D'un matin de printemps	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	gtZJnccE8XA	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
982	A Little Summer Suite: V. Strolling under	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	6-rWgZwsukU	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
991	A Little Summer Suite: VII. Strolling home	Orchestre national de Metz	Poétesses symphoniques	INDIFFERENT	g8hEH5rqlxM	MPREb_wprXgNeqctA	UCjDHV6ujZwV7ljO-wM4Kh2Q
71	Ringa Ringa (The Old Pandemic Folk Song) (feat. The Mediaeval Baebes)	Orbital	Optical Delusion	INDIFFERENT	nVN-l0orYPk	MPREb_4KNL9CrB9zb	UCAObJYwBDFQWmIcT57UAptQ
