title	artist	album	likeStatus	videoId	albumId	artistId	playlists
INHALER SONG	OPOSSOM	ELECTRIC HAWAII	LIKE	XiCbTGx3Qi8	MPREb_jPb0JoJ714H	UCLb-kl3JgK3Ncz5IYSSgjpw	beats cosmic Slop
Biddies	Mo Kolours	EP1: Drum Talking	LIKE	8Ab2NtyjQSM	MPREb_zyBqIfymSoW	UCBbd8PKtLxmdsM3PrdllRCA	beats cosmic Slop
Black Dreams (Sludge Fight)	Madlib	Rock Konducta, Pt. 2	LIKE	DW5r-zXSZI0	MPREb_mxOiEXblDIO	UCWUNcVPwXcG_5SoOMUtPYKA	beats cosmic Slop
Red Dot Music (feat. Action Bronson)	Mac Miller	Watching Movies with the Sound Off	LIKE	7Mp1LbUtyec	MPREb_rmlDib2IR2F	UC52ZqHVQz5OoGhvbWiRal6g	beats cosmic Slop
Since I've Been Loving You (Remaster)	Led Zeppelin	Led Zeppelin III (Remaster)	LIKE	N_lSJ-0Gl7Q	MPREb_5ElJfkjPmJe	UCYtap7ujIPaxTS2iCDoMi3g	beats cosmic Slop
Guuurl	Lapalux	Nostalchic	LIKE	yfV01xctIUQ	MPREb_bDBUv7iLPhf	UC7_25O0eU-qJQc97_BmaCkg	beats cosmic Slop
Runaway (feat. Pusha T)	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	VhEoCOWUtcU	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg	beats cosmic Slop
Greetings (feat. Tre)	Jeremiah Jae	Raw Money Raps	LIKE	Cx9j9LSeUr0	MPREb_XbdxZbOXAa2	UCIZuJOaEbPPj8COgPrWC0Sw	beats cosmic Slop
Mushrooms & Roses	Janelle Monáe	The ArchAndroid	LIKE	jLSEYYazmKc	MPREb_AQhCp9MiUb2	UCrNIFgOKG5quy6NeSRiwmog	beats cosmic Slop
Turtles	Flying Lotus	You're Dead!	LIKE	-EgwsooE-F8	MPREb_cOsZQabOShF	UCJvOvKwxPEL-4RtSvu_nWhQ	beats cosmic Slop
Coronus, the Terminator	Flying Lotus	You're Dead!	LIKE	kTSHUF25hdk	MPREb_cOsZQabOShF	UCJvOvKwxPEL-4RtSvu_nWhQ	beats cosmic Slop
No Time	Dub Thompson	9 Songs	LIKE	dcssmYp1hfE	MPREb_BbqHrfaLmEZ	UCxUs_-vSLFpL5o_eHRbGLiw	beats cosmic Slop
Sex Packets	Digital Underground	Sex Packets	LIKE	IkWe-Q3pbd8	MPREb_LGbDSFtWvip	UC2zhu4b3mtXerP35kHwWY1A	beats cosmic Slop
Soul Love	David Bowie	The Rise and Fall of Ziggy Stardust and the Spiders from Mars	LIKE	mAoSRZsRwKg	MPREb_NXCr0YMPIpQ	UCvY1eVE6lTebXsdFbbXUtkQ	beats cosmic Slop
Wooden Ships (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	AdiuqQ7xm30	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ	beats cosmic Slop
Paperhouse (2011 Remastered)	Can	Tago Mago (2011 Remastered)	LIKE	8INw-P9k7nU	MPREb_i8l1d8oEZqY	UC6jcXPWtn2rb2GftstqZdqA	beats cosmic Slop
Love Letter (feat. Jeremiah Jae)	L'Orange	The Orchid Days	INDIFFERENT	nk4fxo_Q4L4	MPREb_ndmfwH8i7ye	UCkwmwffGD5h57_mlBxs_h9w	beats cosmic Slop
Keep Ush Inn	Blu	York	INDIFFERENT	2_ip1qjh9fk	MPREb_WxOlOixt44W	UCNDvQXpM-zUtuqSMT2aXNKw	beats cosmic Slop
FireWorks (Sahasrara)	Mono/Poly	Paramatma		168ngKu43Ag			beats cosmic Slop
