title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Btstu (Edit)	Jai Paul	100 electro last dec	LIKE	tf6XjcP6b8s	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIUMTAwIGVsZWN0cm8gbGFzdCBkZWMaD3ZhcmlvdXMgYXJ0aXN0cyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIamFpIHBhdWw	soul rnb dj
Tell Me	Giraffage	No Reason	LIKE	DVNbbCZ3Vlg	MPREb_gue7BBGnKhu	UCEDmdb7Uy87zJp7Tizt8aiQ	soul rnb dj
R. Kelly - Ignition Remix (Giraffage Remix)	Giraffage		LIKE	SsdG7c-XjGI		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJZ2lyYWZmYWdl	soul rnb dj
Thinkin Bout You	Frank Ocean	channel ORANGE	LIKE	6JHu3b-pbh8	MPREb_2WzVTTzzoJc	UCETYiBLjt2v-pcKSgf8pe6g	soul rnb dj
Tea Leaf Dancers (feat. Andreya Triana)	Flying Lotus	Reset EP	LIKE	T-M680MCECs	MPREb_foY8A5kvnph	UCJvOvKwxPEL-4RtSvu_nWhQ	soul rnb dj
Didn't Cha Know	Erykah Badu	Sexy Jams	LIKE	Ji3RAyl7zYU	MPREb_hUCIvejXVmx	UCxUb-_eniV4jqmipDxroS9g	soul rnb dj
If It Makes You Happy	Eli Way	If It Makes You Happy	LIKE	Z2ko0IYTyF0	MPREb_hYwQMVJwWzx	UChWWjpSJwnDsb7Ig9nYFVaA	soul rnb dj
Didn't Know	Digital Farm Animals	Didn't Know	LIKE	1ZYYDoKKwq8	MPREb_GzyvXjA4SGD	UCtVMOsUqCp53yAjeWrVL4VA	soul rnb dj
oo babee	Blundetto		LIKE	igf-bFBAsMU		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJYmx1bmRldHRv	soul rnb dj
No Diggity (feat. Dr. Dre & Queen Pen)	Blackstreet	Another Level	LIKE	Fiu9h8ZTPoQ	MPREb_IxM838rM4bi	UCgE7QvJb7ZQy91_gu2Ld9Zw	soul rnb dj
Single Ladies (Put a Ring on It)	Beyoncé	I AM...SASHA FIERCE	LIKE	4z-bOdAdias	MPREb_kfOD71Hoovv	UCoPQ_TWm8JZ5nJv4a5BzSWA	soul rnb dj
Poison	Bell Biv DeVoe	Poison [single]	LIKE	kyurf4CW69k	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINcG9pc29uIHNpbmdsZRoOYmVsbCBiaXYgZGV2b2UiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOYmVsbCBiaXYgZGV2b2U	soul rnb dj
Poison (Extended Club Version)	Bell Biv DeVoe	Poison	LIKE	Lgx6xen5_5Q	MPREb_dMgahRwHbtC	UC7AXW4dtZ4OJcEoCqo0F3uw	soul rnb dj
You Don't Know My Name	Alicia Keys	The Diary Of Alicia Keys	LIKE	wyaA5Hooh1o	MPREb_InJZ4d5zEax	UCvaP3izVIy3fieneHVV6Drw	soul rnb dj
If I Ain't Got You	Alicia Keys	The Diary Of Alicia Keys	LIKE	-mAGQUsV6Nw	MPREb_InJZ4d5zEax	UCvaP3izVIy3fieneHVV6Drw	soul rnb dj
3lo – Regrets (with Old Acquaintances)			LIKE	_MyoXhp4_vY			soul rnb dj
BTSTU (Edit)	Jai Paul	PAY CLOSE ATTENTION: XL Recordings	INDIFFERENT	7ihT8m4lmtY	MPREb_RZCSqTwQDRj	UCnAysa-bmqQN4g_csowns0Q	soul rnb dj
Showtime	Gucci Mane	Brick Squad Boyz	INDIFFERENT	p4UGhtCqqRw	MPREb_1i9DvqqJw6E	UCGJdT8Qip4XObbQZ98Z1CAA	soul rnb dj
