title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Breathe (In the Air)	Pink Floyd	The Dark Side of the Moon	LIKE	_396y7Vk9NA	MPREb_nHbCAGX6uUL	UCO6LS_5W7vqG9mALDNzSFug	Roots Reggae Vibes
Legalize It	Peter Tosh	Legalize It	LIKE	tJhmuSk76KQ	MPREb_76TXRTmMdBA	UCFLzDxCkznTBfJkRBgJ_hwA	Roots Reggae Vibes
Jah Guide (Dub Plate)	Peter Tosh	Equal Rights (Legacy Edition)	LIKE	aOHNg84INSA	MPREb_gFSvwX36yIJ	UCFLzDxCkznTBfJkRBgJ_hwA	Roots Reggae Vibes
I Am That I Am (ShaJahShoka Dub Plate)	Peter Tosh	Equal Rights (Legacy Edition)	LIKE	r5CyL-Mj4e4	MPREb_gFSvwX36yIJ	UCFLzDxCkznTBfJkRBgJ_hwA	Roots Reggae Vibes
Boys Latin	Panda Bear	Panda Bear Meets The Grim Reaper	LIKE	UAgOStE2Glk	MPREb_sDDb8LHnCCo	UCB2qO9T8dkxOhIvZVqVkVcg	Roots Reggae Vibes
I Man a Grasshoper	Pablo Moses	Revolutionary Dream	LIKE	6W42C11gFkY	MPREb_gZ0bLrml3Oc	UCcADFODSwWHn04Z-yfBpvdw	Roots Reggae Vibes
Proverbs Extractions	Pablo Moses	Pave The Way + Dubs	LIKE	3L5yfOcwdNE	MPREb_nBw8GPvmExX	UCcADFODSwWHn04Z-yfBpvdw	Roots Reggae Vibes
Feather (feat. Cise Starr & Akin from CYNE)	Nujabes	Modal Soul	LIKE	0_M2JX-Olv8	MPREb_jsHyTISZ9XL	UCxQQET-tQsC4cwzLow9ZsuQ	Roots Reggae Vibes
Judgement Time	Mystic Eyes	Mysterious	LIKE	XKg237yZ6e8	MPREb_Lh3XLzoSGtL	UCjvuqXJO_tHUJ80crtA-EWA	Roots Reggae Vibes
War Ina Babylon	Max Romeo	War Ina Babylon (Expanded Edition)	LIKE	oGYFobPWmck	MPREb_ZYI1a8IbJsr	UCbYAoXuVCgE8QepDKugbozQ	Roots Reggae Vibes
One Step Forward	Max Romeo	War Ina Babylon (Expanded Edition)	LIKE	OefIkcATEvk	MPREb_ZYI1a8IbJsr	UCbYAoXuVCgE8QepDKugbozQ	Roots Reggae Vibes
Chase The Devil	Max Romeo	War Ina Babylon (Expanded Edition)	LIKE	rsYPeP1XJuM	MPREb_ZYI1a8IbJsr	UCbYAoXuVCgE8QepDKugbozQ	Roots Reggae Vibes
I Chase the Devil	Max Romeo	Lee 'Scratch' Perry & The Upsetters: Super Ape & Return of the Super Ape	LIKE	zM4HXY1cLIY	MPREb_jnb8QnekGXg	UCbYAoXuVCgE8QepDKugbozQ	Roots Reggae Vibes
Systematic Dub	Mad Professor	Early Dubs	LIKE	nm7atqYJ7Ug	MPREb_NncOZ9FHahS	UCIQU7Q1SMcqTzGc0FWJ-75Q	Roots Reggae Vibes
Little Dark Age	MGMT	Little Dark Age	LIKE	ETEg-SB01QY	MPREb_BNTnaKPYO7m	UCcP74mIhs125nerd5o5Dd-Q	Roots Reggae Vibes
Doomsday (feat. Pebbles The Invisible Girl)	MF DOOM	Operation: Doomsday (Complete)	LIKE	gndkFhYh5Mo	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	Roots Reggae Vibes
Rapp Snitch Knishes (feat. Mr. Fantastik)	MF DOOM	MM..FOOD	LIKE	gQtKJbptcns	MPREb_WH9l5IFaLvW	UCooTDYkIERWBwDC1JKyoElQ	Roots Reggae Vibes
Farewell	Lena Raine	Celeste: Farewell (Original Soundtrack)	LIKE	VXIqXaX1blY	MPREb_7UzVjYzEoUm	UCM_yfxZqDqjGKca9mkPy0rQ	Roots Reggae Vibes
Zion's Blood	Lee 'Scratch' Perry	Super Ape Returns to Conquer	LIKE	0dLFR7u2Ny4	MPREb_ohLbz9FLpgZ	UCVmm7YVkjrFy-fjJkBDeSwg	Roots Reggae Vibes
King Tubby Meets Rockers Uptown (feat. Augustus Pablo)	King Tubby	King Tubbys Meets Rockers Uptown	LIKE	oxAl3Jijs20	MPREb_67zN1aoXWPr	UCKXb5pogU_SBmt39cYE5Efw	Roots Reggae Vibes
Flag Dub	King Tubby	King Tubby Selected Hits Vol. 2	LIKE	hCNfRloZRB4	MPREb_eY3KGmhVRHW	UCKXb5pogU_SBmt39cYE5Efw	Roots Reggae Vibes
Police and Thief (Police and Thieves) (12' Mix)	Junior Murvin	King Scratch (Musical Masterpieces from the Upsetter Ark-ive)	LIKE	_6iKdV6STK4	MPREb_tKgmOBe9ZlC	UCCvM09fEd5MPoPOqJaZinMg	Roots Reggae Vibes
Beat Down Babylon	Junior Byles	Reggae To Reggae	LIKE	NQCSgeIJebA	MPREb_b4JtQS0IO94	UCL7A1vCoeZFpohHNNwNznnA	Roots Reggae Vibes
Black Woman	Judy Mowatt	Black Woman	LIKE	6oUrs0cKYf8	MPREb_ACaum7X0vCc	UCdERx6vkgcC_6XLVWr80BoA	Roots Reggae Vibes
Declaration Of Rights (Remastered 2000)	Johnny Clarke	Rockers Time Now	LIKE	j4d6C5bE1xg	MPREb_5Gu3QKcYfzF	UC2y76gXKlu29JPBHFg217OA	Roots Reggae Vibes
Police In Helicopter	John Holt	Police In Helicopter	LIKE	eR8UnjYag-U	MPREb_QzXBjwc6zCJ	UCWQE-hOHyY1_rt7QJsM-iJA	Roots Reggae Vibes
The Harder They Come	Jimmy Cliff	The Harder They Come (Original Motion Picture Soundtrack)	LIKE	BpQrLUopf-k	MPREb_nGNOa4D7lFC	UCFAsFFXKy4vpvdXbnZAEyOg	Roots Reggae Vibes
Wings with Me	Ini Kamoze	Ini Kamoze	LIKE	ezq12R0xvnM	MPREb_Q5sarwvINjp	UCxrEwvylUGOk_3pvGZrAiyA	Roots Reggae Vibes
Africa Must Be Free By 1983	Hugh Mundell	Africa Must Be Free By 1983	LIKE	KcOf9AjuShE	MPREb_azvfLfbuTOm	UCge190CwDkSB-Mal-7AiLjw	Roots Reggae Vibes
My Guiding Star	Horace Andy	Reggae Icons	LIKE	egfoo9V--uY	MPREb_mvneIpY0hY5	UC6FtczJEj05c3bLscIiyjKA	Roots Reggae Vibes
Tom Tom	Holy Fuck	Congrats	LIKE	F4XYeRzF3dk	MPREb_f1B0EmKbGqO	UC-L5Oyxd0aCk27RU1gGouWg	Roots Reggae Vibes
Romance	Hiroshi Suzuki	Cat	LIKE	MBsQD-7pwgQ	MPREb_XnAcdiXAn0l	UC3_4xTdoyha6Qy7AGk0v0rg	Roots Reggae Vibes
Ladyfingers	Herb Alpert & The Tijuana Brass	Whipped Cream & Other Delights	LIKE	l6U1JB7z-I8	MPREb_tKgevxsfJp0	UC3OvwOBlrbVPsf1I-vLREDw	Roots Reggae Vibes
Ripples in the Sand	Hans Zimmer	Dune (Original Motion Picture Soundtrack)	LIKE	a5Wq4OKY6SE	MPREb_kpQzTGLELYP	UCfCNL5oajlQBAlyjWv1ChVw	Roots Reggae Vibes
Cheer Up, My Brother	HNNY	Sunday	LIKE	L7l80vlLeKs	MPREb_5SqMgsCOx5U	UC4DKHX9ZgQI-taK1AbXdZgg	Roots Reggae Vibes
Night Nurse	Gregory Isaacs	Night Nurse (Expanded Edition)	LIKE	k7A6Ugs0NFw	MPREb_8hk4yfXNZKq	UCrWrf0Dyue7UNulBwPhbI2A	Roots Reggae Vibes
Material Man	Gregory Isaacs	Night Nurse (Expanded Edition)	LIKE	3MhreRjyZ6c	MPREb_8hk4yfXNZKq	UCrWrf0Dyue7UNulBwPhbI2A	Roots Reggae Vibes
Cool Down The Pace	Gregory Isaacs	Night Nurse (Expanded Edition)	LIKE	2r5V-__Xs8w	MPREb_8hk4yfXNZKq	UCrWrf0Dyue7UNulBwPhbI2A	Roots Reggae Vibes
Empire Ants (feat. Little Dragon)	Gorillaz	Plastic Beach	LIKE	5XZGVcHysNk	MPREb_RZdSdgE12kU	UCNIV5B_aJnLrKDSnW_MOmcQ	Roots Reggae Vibes
Tomorrow Comes Today	Gorillaz	Gorillaz	LIKE	WTrAeoAtYxU	MPREb_4bUnq6rWRE7	UCNIV5B_aJnLrKDSnW_MOmcQ	Roots Reggae Vibes
Soul Rebel	Gladiators	Summer Reggae	LIKE	63RCtNsnoUI	MPREb_MFzQqQywKz0	UCaPwHkL8s7JxR3i6J4mhbDg	Roots Reggae Vibes
The Warriors	Gladiators	Back To Roots	LIKE	IvW7fZYeU0I	MPREb_G2XobwqWAC3	UCaPwHkL8s7JxR3i6J4mhbDg	Roots Reggae Vibes
Rich Man Poor Man	Gladiators	Back To Roots	LIKE	Vd0gCqMV_Og	MPREb_G2XobwqWAC3	UCaPwHkL8s7JxR3i6J4mhbDg	Roots Reggae Vibes
Won't Get Away	Freddie McKay	Randy's Superstar Singers	LIKE	pwfucrQ17t8	MPREb_eFl4LtpcjiN	UCd_1Z7y99IOCLrAQNAZePzA	Roots Reggae Vibes
My Moon My Man (Edit)	Feist	My Moon My Man	LIKE	aEDHNi0ZKeQ	MPREb_UiSWtSaIzP2	UCpqoOPpIfyUu6qCh-i-lUtQ	Roots Reggae Vibes
just forget	FORCE OF NATURE	samurai champloo music record impression	LIKE	YeS3PDfUeqM	MPREb_eB82vS7jalK	UC_ZgrPSOQwt45ukZy5lUJjQ	Roots Reggae Vibes
Great Dub In The Sky	Easy Star All-Stars	Dub Side Of The Moon	LIKE	2HGIC_TUnd0	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw	Roots Reggae Vibes
White Squal	Don Carlos	Harvest Time	LIKE	9Qtz5_isYZk	MPREb_7TsjgoRFbzF	UCGs_jNBmslrW2uCT2ICI3qg	Roots Reggae Vibes
In Pieces	Don Carlos	Harvest Time	LIKE	Zxw_feRPmWQ	MPREb_s1Sk04HbGOv	UCGs_jNBmslrW2uCT2ICI3qg	Roots Reggae Vibes
Queen Persephone	Dirty Art Club	Queen Persephone	LIKE	WKD2zdHfPCw	MPREb_kTzezG2LZXd	UCYZf0tcEjjeABH2QVXd_AKg	Roots Reggae Vibes
Shabop Shalom	Devendra Banhart	Smokey Rolls Down Thunder Canyon	LIKE	o1vua2Wl5Aw	MPREb_tOztJrWtf0i	UCOWhG8hIkXbA9f_yMDPtQhg	Roots Reggae Vibes
Black Magic Woman	Dennis Brown	Raw Roots, Vol. One	LIKE	mJmdulkJWSo	MPREb_E3L4rZHsotc	UCLK2R_T3L5uKOgVnJQvEIAg	Roots Reggae Vibes
Here I Come	Dennis Brown	Love & Hate	LIKE	Kf_EhIH2Yt8	MPREb_X9oZIKj98uK	UCLK2R_T3L5uKOgVnJQvEIAg	Roots Reggae Vibes
You Don't Love Me (No, No, No) [Extended Mix]	Dawn Penn	No, No, No	LIKE	y9wdyHiUagY	MPREb_NyYbbtbXTvn	UCSxj40JpaO3XVil-wxO1wfw	Roots Reggae Vibes
Road To Zion (feat. Nas)	Damian Marley	Welcome to Jamrock	LIKE	uDsJB_zUquo	MPREb_ADXkOa5T14p	UCu1as47vTAurke8pciuGcMw	Roots Reggae Vibes
Welcome To Jamrock	Damian Marley	Welcome To Jamrock	LIKE	7-SCf7OAAYU	MPREb_kTX0NwqOXNX	UCu1as47vTAurke8pciuGcMw	Roots Reggae Vibes
The Son of Flynn (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	mqgEYRtWMJU	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
TRON Legacy (End Titles) (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	G6tuvKE6_lA	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Solar Sailer (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	f9cKyVJuV2Y	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
End of Line (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	NOMa56y_Was	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Adagio For TRON (From 'TRON: Legacy'/Score)	Daft Punk	TRON: Legacy	LIKE	-gKrIBR83b8	MPREb_BQHrCwSBM37	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Veridis Quo	Daft Punk	Something About Us (Love Theme from Interstella)	LIKE	qe8Q7mjxjig	MPREb_DYSzDJvUSDu	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Give Life Back to Music	Daft Punk	Random Access Memories	LIKE	zKSsP2084nU	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Give Life Back to Music	Daft Punk	Random Access Memories	LIKE	zKSsP2084nU	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Harder, Better, Faster, Stronger	Daft Punk	Discovery	LIKE	JhulBGMA7G4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Face to Face	Daft Punk	Discovery	LIKE	qXI87eMP-bs	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Digital Love	Daft Punk	Discovery	LIKE	Smi8vAbm_8o	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Aerodynamic	Daft Punk	Discovery	LIKE	52fNscjkST4	MPREb_7ltM34kr0mH	UCRr1xG_2WIDs18a6cIiCxeA	Roots Reggae Vibes
Sugar Water	Cibo Matto	Viva! La Woman	LIKE	I-OCE45jIGQ	MPREb_GNwE5T4WPO3	UCrAYuxiqEpRp5jC-Shnlc9A	Roots Reggae Vibes
Dream Land	Bunny Wailer	Blackheart Man	LIKE	uy-myQW2tJM	MPREb_ihoWPf2bbtx	UCbOFji5tmPE9lx8YDjoU_eg	Roots Reggae Vibes
Zimbabwe	Bob Marley & The Wailers	Survival	LIKE	P99Wp6CZfy0	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Survival	Bob Marley & The Wailers	Survival	LIKE	CzDW_N_K3Y0	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
So Much Trouble In The World	Bob Marley & The Wailers	Survival	LIKE	Az11r3EKmbg	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
One Drop	Bob Marley & The Wailers	Survival	LIKE	e3W3TDUzeNc	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Africa Unite	Bob Marley & The Wailers	Survival	LIKE	NiOKQa8vP70	MPREb_JClWATaENte	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Who The Cap Fit	Bob Marley & The Wailers	Rastaman Vibration	LIKE	Nvw9Skg2sN0	MPREb_tfGgGtxcaSo	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Roots, Rock, Reggae	Bob Marley & The Wailers	Rastaman Vibration	LIKE	bya0d74SXf4	MPREb_kmvcMzVc6XV	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Positive Vibration	Bob Marley & The Wailers	Rastaman Vibration	LIKE	phLLvh1pWmo	MPREb_tfGgGtxcaSo	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Crazy Baldhead	Bob Marley & The Wailers	Rastaman Vibration	LIKE	NURbkMNM4Fc	MPREb_tfGgGtxcaSo	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Revolution	Bob Marley & The Wailers	Natty Dread	LIKE	Ni_KSJPhrXM	MPREb_F9qkxJme6KS	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Lively Up Yourself	Bob Marley & The Wailers	Natty Dread	LIKE	4n6XdnVkOCc	MPREb_F9qkxJme6KS	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
No Woman, No Cry (Live At The Rainbow Theatre, London / 1977)	Bob Marley & The Wailers	Live At The Rainbow, 4th June 1977	LIKE	z9IOohpDAV4	MPREb_FLEW2nNwnaw	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Three Little Birds/Three Little Birds (Dub) (12” Version / Julian Mendelsohn Remix)	Bob Marley & The Wailers	Legend (Deluxe Edition)	LIKE	j6oOvUsCPQI	MPREb_sglYceta97U	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Jamming (Exodus 40 Mix)	Bob Marley & The Wailers	Exodus 40	LIKE	gQm3OPXBrWg	MPREb_2Z7JVtxm6j2	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Roots	Bob Marley & The Wailers	Exodus (Deluxe Edition)	LIKE	e5nzpyH3XRM	MPREb_JvnsB2tcqHT	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Turn Your Lights Down Low	Bob Marley & The Wailers	Exodus	LIKE	H9DM-YKafbk	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Three Little Birds	Bob Marley & The Wailers	Exodus	LIKE	MUNNRAdizz0	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
One Love / People Get Ready	Bob Marley & The Wailers	Exodus	LIKE	e2ad7O8-5Xg	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Natural Mystic	Bob Marley & The Wailers	Exodus	LIKE	2U91ELKMNlE	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Exodus	Bob Marley & The Wailers	Exodus	LIKE	JxEgBL0wAkc	MPREb_adhMp1YKxQr	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Trench Town	Bob Marley & The Wailers	Confrontation	LIKE	_HNRzCqAryM	MPREb_GgrH18TMFFE	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Buffalo Soldier	Bob Marley & The Wailers	Confrontation	LIKE	dBWTZF38Hxc	MPREb_GgrH18TMFFE	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Stir It Up	Bob Marley & The Wailers	Catch A Fire	LIKE	nFQ--eDfwL0	MPREb_qlOSR2r9mrI	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Concrete Jungle	Bob Marley & The Wailers	Catch A Fire	LIKE	gYFV1zD9rQ0	MPREb_Y8FV1bsHuJi	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
Put It On	Bob Marley & The Wailers	Burnin' (Deluxe Edition)	LIKE	qbhKKRSdFas	MPREb_CJzuUTJxbT5	UCBfv87kvVXyNi88URZ1zvCA	Roots Reggae Vibes
