	title	artist	album	likeStatus	videoId	albumId	artistId
368	Lazy Life (Of No Fixed Identity) (Stiwdio Ofn Demo Session, October 1995)	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	G2mVg4mEjAo	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
381	Hometown Unicorn (Live at the Phoenix Festival 1996)	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	5UtT8lZ8Dgg	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
432	Some Things Come from Nothing	Super Furry Animals	Guerrilla (20th Anniversary Edition)	LIKE	8kLK_bQESns	MPREb_yADZR3GlZeM	UCWqnDhp97KMd1JguPyQOiMg
647	Death by Melody (Stiwdio Ofn Demo Session, October 1995)	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	InzmqfR4Uyw	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
755	For Now and Ever (Stiwdio Ofn Demo Session, October 1995)	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	dwnBZYua55c	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
928	Furryvision (2017 - Remaster)	Super Furry Animals	Radiator (20th Anniversary Edition)	LIKE	rleGnlOoRjA	MPREb_3e19KFMorGL	UCWqnDhp97KMd1JguPyQOiMg
1081	Focus Pocus / Debiel (Live at the Phoenix Festival 1996)	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	BehiBkRHKfs	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
1131	Hometown Unicorn	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	g9W-e9XvjT0	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
1194	For Now and Ever	Super Furry Animals	Fuzzy Logic (20th Anniversary Deluxe Edition)	LIKE	XxaRy7fkPwo	MPREb_IyOYXkes9f6	UCWqnDhp97KMd1JguPyQOiMg
1549	Hermann Loves Pauline (2017 - Remaster)	Super Furry Animals	Radiator (20th Anniversary Edition)	LIKE	QBnbv9EJbO0	MPREb_3e19KFMorGL	UCWqnDhp97KMd1JguPyQOiMg
1557	Chewing Chewing Gum	Super Furry Animals	Guerrilla (20th Anniversary Edition)	LIKE	Z3ex0VKYHkY	MPREb_yADZR3GlZeM	UCWqnDhp97KMd1JguPyQOiMg
155	What I Got	Sublime	Sublime (10th Anniversary Edition / Deluxe Edition)	LIKE	QtbxWas-3oM	MPREb_R0Bd0CTl0c6	UCPu227hd28pLRBC-S6i5e6g
289	Wrong Way	Sublime	Sublime	LIKE	Zy2AaJ9AHLM	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
301	Garden Grove	Sublime	Sublime	LIKE	U3yvDIgPjfk	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
418	Seed	Sublime	Sublime	LIKE	l1UXUFBExtc	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
419	What I Got (Reprise)	Sublime	Sublime	LIKE	Z54mbgerMcA	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
513	Badfish	Sublime	40oz. To Freedom	LIKE	9HfbZdadoZQ	MPREb_U1GMlYL78wD	UCPu227hd28pLRBC-S6i5e6g
801	Smoke Two Joints	Sublime	40oz. To Freedom	LIKE	ZlpAAHar96E	MPREb_U1GMlYL78wD	UCPu227hd28pLRBC-S6i5e6g
945	Doin' Time	Sublime	Sublime	LIKE	H3ypeugNzYA	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
1042	The Ballad Of Johnny Butt	Sublime	Sublime	LIKE	Jiobz_KTIto	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
1114	40oz. To Freedom	Sublime	40oz. To Freedom	LIKE	frZYnbChUdg	MPREb_U1GMlYL78wD	UCPu227hd28pLRBC-S6i5e6g
1157	Santeria	Sublime	Sublime	LIKE	2l5hR3WKL8I	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
1353	What I Got	Sublime	Sublime	LIKE	0LZzpx0VLPM	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
1679	April 29, 1992 (Miami)	Sublime	Sublime	LIKE	4ttchToDa7Y	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
1680	Badfish (Live At Kommotion/1994)	Sublime	Stand By Your Van - Live!	LIKE	tb-sD5BKBqM	MPREb_RedvpZvNkVU	UCPu227hd28pLRBC-S6i5e6g
592	Plush	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	eb3kAUQxinQ	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
650	Interstate Love Song	Stone Temple Pilots	Purple	LIKE	BsdXUx61un8	MPREb_0HWdkKQ3Ngq	UCg26QwzVApb014fbJF-dptQ
1256	Creep (New Version) (New Version; 2017 Remaster)	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	fC_r7Ntr_ZU	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
1600	Piece of Pie	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	vTWgyYkVWXE	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
246	Heaven on a Sunday	Stg. Pepper Band	Cover Songs Karaoke Playlist of Paul McCartney	LIKE	wadhCfpGTLg	MPREb_9wbpFRyuuSE	UCgsEQBmdYvMxoVpfXNI2ZSQ
220	Wham	Stevie Ray Vaughan & Double Trouble	The Sky Is Crying	LIKE	Ocp9bcWWri8	MPREb_IZVVuZiLWD2	UCG47N6MrGcPaJpVRgBoAVAQ
1062	The Sky Is Crying (1985 Version)	Stevie Ray Vaughan & Double Trouble	The Sky Is Crying	LIKE	zVwP1bprvDo	MPREb_IZVVuZiLWD2	UCG47N6MrGcPaJpVRgBoAVAQ
0	Cybele's Reverie	Stereolab	Serene Velocity - A Stereolab Anthology	LIKE	uXzJ2559kdM	MPREb_Es8p2V1YbpS	UCRUe8cfECb_SNa-Y15Z4EZw
742	Emperor Tomato Ketchup	Stereolab	Emperor Tomato Ketchup	LIKE	TQP1ZbnIFYo	MPREb_DRkNeK1Qjhh	UCRUe8cfECb_SNa-Y15Z4EZw
966	Come And Play In The Milky Night	Stereolab	Cobra And Phases Group Play Voltage In The Milky Night	LIKE	acai-WmHYXM	MPREb_NNLPmTkrfNX	UCRUe8cfECb_SNa-Y15Z4EZw
994	Olv 26	Stereolab	The Studio Album Collection 1992-2004	LIKE	dCXHGGJjRII	MPREb_ttUmXmw8kRn	UCRUe8cfECb_SNa-Y15Z4EZw
1248	People Do It All The Time	Stereolab	Cobra And Phases Group Play Voltage In The Milky Night	LIKE	ZULwUDF5WSM	MPREb_NNLPmTkrfNX	UCRUe8cfECb_SNa-Y15Z4EZw
1420	Cybele's Reverie	Stereolab	Emperor Tomato Ketchup	LIKE	HtUceMv3wjk	MPREb_DRkNeK1Qjhh	UCRUe8cfECb_SNa-Y15Z4EZw
1540	Olv 26	Stereolab	Emperor Tomato Ketchup (Expanded Edition)	LIKE	8egZcz3kIvA	MPREb_k9epRps92wi	UCRUe8cfECb_SNa-Y15Z4EZw
1616	Op Hop Detonation	Stereolab	Cobra And Phases Group Play Voltage In The Milky Night	LIKE	OX7b99xI1Y4	MPREb_NNLPmTkrfNX	UCRUe8cfECb_SNa-Y15Z4EZw
559	The Zenith	Starflyer 59	Starflyer 59	LIKE	AKF54b_6mZ0	MPREb_HxKPIMVwQWN	UC37v_nxUGhIPL4f8sd_W2fQ
800	The Dungeon	Starflyer 59	Starflyer 59	LIKE	jAv5OGWHwi8	MPREb_HxKPIMVwQWN	UC37v_nxUGhIPL4f8sd_W2fQ
151	Symphony Space	Spiritualized	Lazer Guided Melodies	LIKE	5V-9R2PxksA	MPREb_qaMZeLj5HGX	UCZHwZqC6T5tjEH5XhsXh_Cw
338	Broken Heart	Spiritualized	Ladies and gentlemen we are floating in space	LIKE	aovWL_qMHV0	MPREb_Qk58gNb2JEU	UCZHwZqC6T5tjEH5XhsXh_Cw
581	I Think I'm in Love	Spiritualized	Ladies and gentlemen we are floating in space	LIKE	n0f2tv-Iuso	MPREb_Qk58gNb2JEU	UCZHwZqC6T5tjEH5XhsXh_Cw
1267	Ladies and gentlemen we are floating in space	Spiritualized	Ladies and gentlemen we are floating in space	LIKE	-UGbOqadHb0	MPREb_Qk58gNb2JEU	UCZHwZqC6T5tjEH5XhsXh_Cw
1442	De-Orbit	Speedy J	Artificial Intelligence	LIKE	7zmpkRFXAL8	MPREb_hwGVUXTbKAz	UCA8ylwXHLCyvcPJZ8KT7oHQ
659	In the Meantime	Spacehog	Resident Alien	LIKE	Wsfk0fZACU0	MPREb_Goq1pL2XmMq	UCwx5N-eu-vgddornIjIaLew
24	Slaves & Bulldozers	Soundgarden	Badmotorfinger	LIKE	J7cG4jSp23A	MPREb_YCnfh7WJCUo	UCfTh3k6OyoUutinINQJiIHA
512	Slaves & Bulldozers (Studio Outtake)	Soundgarden	Badmotorfinger	LIKE	MNXij7cyXBs	MPREb_YCnfh7WJCUo	UCfTh3k6OyoUutinINQJiIHA
660	My Wave	Soundgarden	Superunknown (20th Anniversary)	LIKE	-s8qPp8S0rM	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
1233	Slaves & Bulldozers (Live At The Paramount Theatre, Seattle/1992)	Soundgarden	Badmotorfinger	LIKE	KffHdl8xbCM	MPREb_YCnfh7WJCUo	UCfTh3k6OyoUutinINQJiIHA
1361	Black Hole Sun	Soundgarden	Superunknown (Deluxe Edition)	LIKE	9kIv6vVRKpw	MPREb_nbiCFWcFGBK	UCfTh3k6OyoUutinINQJiIHA
524	Live and Let Live	Souls Of Mischief	93 'til Infinity	LIKE	72-J-kRR1v4	MPREb_yLNcjHb8feI	UCrQvCPpaNN_C-C3jfKEu0Qw
768	93 'Til Infinity (Acapella Version)	Souls Of Mischief	93 'Til Infinity (The Remixes)	LIKE	BLjGXiLRejY	MPREb_O8cbWzCtqBv	UCrQvCPpaNN_C-C3jfKEu0Qw
1423	93 'Til Infinity	Souls Of Mischief	93 'til Infinity	LIKE	4Z0TeaTzo_U	MPREb_yLNcjHb8feI	UCrQvCPpaNN_C-C3jfKEu0Qw
65	Titanium Expose	Sonic Youth	Goo	LIKE	LOoQvBKtROs	MPREb_3BLM1zBwq7G	UC7Ot1CZwD2fBUgP7YncvpLQ
239	Shoot	Sonic Youth	Dirty	LIKE	QmwJ6kyKnlI	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
496	Sugar Kane	Sonic Youth	Dirty	LIKE	dWBFG6dzU_U	MPREb_IZy4FSxpNC3	UC7Ot1CZwD2fBUgP7YncvpLQ
602	Sugar Kane	Sonic Youth	Dirty	LIKE	osPFNs9xkU8	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
609	Sunday	Sonic Youth	A Thousand Leaves	LIKE	cLy14c0IA7M	MPREb_qHah9jAj69n	UC7Ot1CZwD2fBUgP7YncvpLQ
770	Kool Thing	Sonic Youth	Goo (Deluxe Edition)	LIKE	Q6kvTpAy6Zg	MPREb_a7TFBYdbQMU	UC7Ot1CZwD2fBUgP7YncvpLQ
798	Kool Thing	Sonic Youth	Goo	LIKE	WxfkPdxP-Po	MPREb_3BLM1zBwq7G	UC7Ot1CZwD2fBUgP7YncvpLQ
812	JC	Sonic Youth	Dirty	LIKE	1oOI6tib-VE	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
885	100%	Sonic Youth	Dirty	LIKE	D7oURG_TPl0	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
1571	Theresa's Sound-World	Sonic Youth	Dirty	LIKE	djB7brjx1aM	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
1641	Creme Brulee	Sonic Youth	Dirty	LIKE	lYwIZuUBcM0	MPREb_fmbFB9fOdd3	UC7Ot1CZwD2fBUgP7YncvpLQ
1134	My Balls	Snot	Get Some	LIKE	v7ZleJvj7yE	MPREb_GQv1ExiJ1Zw	UCSsDs_5sIVRKyDR_iec1Ucw
219	Gin and Juice	Snoop Dogg	Doggystyle	LIKE	1TqQvCdGSPk	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
440	Ain’t No Fun (If The Homies Can’t Have None) (feat. Nate Dogg, Warren G & Kurupt)	Snoop Dogg	Doggystyle	LIKE	h3jOkCksXo4	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
543	G Funk Intro	Snoop Dogg	Doggystyle	LIKE	jPG9UrV83EE	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
874	Who Am I (What’s My Name)?	Snoop Dogg	Doggystyle	LIKE	TZANG4iI2pY	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
1476	Tha Shiznit	Snoop Dogg	Doggystyle	LIKE	diq1PmTi8yo	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
49	Galapagos (Instrumental/Sadlands Demo)	Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	xPiYOoM--oQ	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
350	Thru The Eyes Of Ruby (Take 7)	Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	hGo0yorCKx0	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
428	Bullet With Butterfly Wings (Sadlands Demo)	Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	KgcmDWIthJw	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
1164	Today (Broadway Rehearsals Demo)	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	j7kG0rHprxI	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
1429	Today	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	zAgvyL9-usc	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
1530	1979 (Sadlands Demo)	Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	tN9pyght8lQ	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
1636	Cherub Rock	Smashing Pumpkins	Siamese Dream (Deluxe Edition)	LIKE	6ywIjjj3YuA	MPREb_ag4IulWrDJa	UCZM3bF24BS-qDMe0OigpeZw
1670	Galapagos (Sadlands Demo)	Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	inD4PHdyyZY	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
584	Then The Morning Comes	Smash Mouth	Astro Lounge	LIKE	FvQ7iOcl3Ac	MPREb_zkp8vtLki50	UCV35yz91pIrWhHYkfmf4ocg
1595	Can't Get Enough Of You Baby	Smash Mouth	Astro Lounge	LIKE	Lfk8HQtJqC0	MPREb_zkp8vtLki50	UCV35yz91pIrWhHYkfmf4ocg
1628	All Star	Smash Mouth	Astro Lounge	LIKE	8ay_BkRuv-o	MPREb_zkp8vtLki50	UCV35yz91pIrWhHYkfmf4ocg
1648	Come On, Come On	Smash Mouth	Astro Lounge	LIKE	NVxqZ6qRMzM	MPREb_zkp8vtLki50	UCV35yz91pIrWhHYkfmf4ocg
60	Sing	Slowdive	Souvlaki	LIKE	9c95T1MB6H4	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
240	Sing	Slowdive	Souvlaki	LIKE	Ek_ttFy6q0s	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
325	When the Sun Hits	Slowdive	Souvlaki	LIKE	9u-gACkK4LA	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
376	Here She Comes	Slowdive	Souvlaki	LIKE	ijEBnd0D3WQ	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
473	40 Days	Slowdive	Souvlaki	LIKE	KyeJbhW8AeY	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
499	Alison	Slowdive	Souvlaki	LIKE	5D2u3ASuelQ	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
628	Altogether	Slowdive	Souvlaki	LIKE	DDpoO3ZiNuM	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
793	Here She Comes	Slowdive	Souvlaki	LIKE	EmhugXN2C7A	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
978	Some Velvet Morning	Slowdive	Souvlaki	LIKE	K1bGYOc17wU	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
1106	Machine Gun	Slowdive	Souvlaki	LIKE	HF1k1m6eYV0	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
1210	40 Days	Slowdive	Souvlaki	LIKE	e2p4Zb3u0jI	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
1228	Primal	Slowdive	Just For A Day	LIKE	xuiE4AMe6QM	MPREb_eX8Qy5DNIhd	UC2o9vA6xBUQE6Tmk86oYQig
1339	Dagger	Slowdive	Souvlaki	LIKE	7kHqIQVxIuA	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
1535	Alison	Slowdive	Souvlaki	LIKE	cegRNrVkllA	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
1568	Souvlaki Space Station	Slowdive	Souvlaki	LIKE	lH5wlRrKzK4	MPREb_fHXcMhv5Thh	UC2o9vA6xBUQE6Tmk86oYQig
1574	Altogether	Slowdive	Souvlaki	LIKE	XiraPmj3WAI	MPREb_CzX2z4WledH	UC2o9vA6xBUQE6Tmk86oYQig
337	Washer	Slint	Spiderland	LIKE	nmL7rXt1fvI	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA
413	Nosferatu Man	Slint	Spiderland	LIKE	5ugdrdFrhI0	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA
664	Breadcrumb Trail	Slint	Spiderland (remastered)	LIKE	7jst4--Wsv8	MPREb_N2vE2gM47Qd	UCiHdxkS3T69_-I0uCRQbZVA
779	Good Morning, Captain	Slint	Spiderland	LIKE	CuqEpjcBfaU	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA
984	Nosferatu Man (4 Track Vocal Demo)	Slint	Spiderland (remastered)	LIKE	FmkRk5OUxcc	MPREb_N2vE2gM47Qd	UCiHdxkS3T69_-I0uCRQbZVA
1086	Breadcrumb Trail	Slint	Spiderland	LIKE	gBfoQjJ7guk	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA
1088	Don, Aman	Slint	Spiderland (remastered)	LIKE	Vsf6cnfC6cg	MPREb_N2vE2gM47Qd	UCiHdxkS3T69_-I0uCRQbZVA
1133	For Dinner…	Slint	Spiderland	LIKE	oKINKblbx2s	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA
1216	Washer	Slint	Spiderland (remastered)	LIKE	v_WasYXxjDI	MPREb_N2vE2gM47Qd	UCiHdxkS3T69_-I0uCRQbZVA
1332	Don, Aman	Slint	Spiderland	LIKE	qMHh02UhQhs	MPREb_ur8iGYISD11	UCiHdxkS3T69_-I0uCRQbZVA
136	I'm so Stoned	Slightly Stoopid	The Longest Barrel Ride	LIKE	UQKaqZUMLug	MPREb_r8nnPJVfyru	UCr66v_8p6D0Kx0CHRQf7MKA
273	Castles of Sand	Slightly Stoopid	The Longest Barrel Ride	LIKE	rKux2y9V5t8	MPREb_r8nnPJVfyru	UCr66v_8p6D0Kx0CHRQf7MKA
387	Roots Rip	Slightly Stoopid	The Longest Barrel Ride	LIKE	8vE5vPtMKH0	MPREb_r8nnPJVfyru	UCr66v_8p6D0Kx0CHRQf7MKA
564	Struggler	Slightly Stoopid	The Longest Barrel Ride	LIKE	dBr2lgS1ntU	MPREb_r8nnPJVfyru	UCr66v_8p6D0Kx0CHRQf7MKA
1178	Mr. Music	Slightly Stoopid	The Longest Barrel Ride	LIKE	rkVE_9sYYWk	MPREb_r8nnPJVfyru	UCr66v_8p6D0Kx0CHRQf7MKA
1488	Hands of Time	Slightly Stoopid	The Longest Barrel Ride	LIKE	F3_k4BCLV7k	MPREb_r8nnPJVfyru	UCr66v_8p6D0Kx0CHRQf7MKA
939	Sittin' In My Car (feat. Doug E. Fresh)	Slick Rick	Behind Bars	LIKE	aG9PdxRs6nU	MPREb_5P34aPcvtZb	UCib_EXltOfVOg-mk0-naNEA
421	Dopesmoker (2022 Remastered Version)	Sleep	Dopesmoker	LIKE	cq1orMyzfE0	MPREb_58h3R73Xe6D	UCWBYenygd5SMBbBPQbS77JQ
1579	I Wish	Skee-Lo	I Wish	LIKE	SHAvkktP928	MPREb_7E6xLNzKBEA	UCTiPkIdfGtWwuOEH37XgBBA
1168	Baby Got Back	Sir Mix-A-Lot	Mack Daddy	LIKE	-TsEFYY95mE	MPREb_37vrTh5oW8X	UCs7S4b31RKNJOY9jcGNV4OQ
723	Bower Dub	Sir Coxsone Sound	King Of The Dub Rock Part 2	LIKE	iWBp1B_kOs8	MPREb_n7mtOVXNwJl	UCn3I6N2sX6LPhMz_rRhR-nA
1617	"Mrs. Robinson (From ""The Graduate"" Soundtrack)"	Simon & Garfunkel	Bookends	LIKE	_C2vqI9FVwg	MPREb_PpcSnnJxOXu	UCOovQ5kcvRFGh4ix6Q1SsKA
383	Federal Dust	Silver Jews	American Water	LIKE	S1Y5B-wxTi4	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw
530	Blue Arrangements	Silver Jews	American Water	LIKE	jRNeA_ZRM7c	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw
705	Random Rules	Silver Jews	American Water	LIKE	hBAVX1oslEM	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw
1034	Night Society	Silver Jews	American Water	LIKE	KkYxp53rYt4	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw
1181	Send in the Clouds	Silver Jews	American Water	LIKE	cGHQJBg9l30	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw
123	Svefn-g-englar	Sigur Rós	Ágætis byrjun	LIKE	VCVtqwu3_vg	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
884	Ágætis byrjun	Sigur Rós	Ágætis byrjun	LIKE	MHTRGBdH-s4	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
905	Ágætis byrjun (1998 Demo)	Sigur Rós	Ágætis byrjun - A Good Beginning (20th Anniversary Deluxe Edition)	LIKE	pNr8Zhhe36Y	MPREb_UkDGZCSQhpI	UCgI0KusPV2kAfsflrsAunUw
1092	Avalon	Sigur Rós	Ágætis byrjun	LIKE	vwf4Z941jAA	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
1422	Starálfur	Sigur Rós	Ágætis byrjun	LIKE	7fEUUnXDnbk	MPREb_m66VrCVOY5u	UCgI0KusPV2kAfsflrsAunUw
1215	I Like the Ride	Sianspheric	Somnium	LIKE	AWY2xfyXnKM	MPREb_vNA5ucH8B3V	UCj0AxXPao2I1xdL9l8vJSOA
1562	Watch Me Fall	Sianspheric	Somnium	LIKE	7V-RFCGJXDY	MPREb_vNA5ucH8B3V	UCj0AxXPao2I1xdL9l8vJSOA
333	Closing Time	Semisonic	Feeling Strangely Fine (20th Anniversary Edition)	LIKE	5IXBuSVqyNk	MPREb_iyoXkuvlG8w	UC7wnwzlR6_ZL0KK9fk6PWRA
400	Money Makes the World Go Round	Scarface	The Untouchable	LIKE	KFf1292hpt4	MPREb_lCAVq76VpxM	UC9v3AUfaYiap8vPHN5lyOYQ
1111	Smile	Scarface	The Untouchable	LIKE	lMcUEKNNK3o	MPREb_lCAVq76VpxM	UC9v3AUfaYiap8vPHN5lyOYQ
1236	Smartz	Scarface	The Untouchable	LIKE	2KqrJwihdMs	MPREb_lCAVq76VpxM	UC9v3AUfaYiap8vPHN5lyOYQ
1295	Ya Money or Ya Life	Scarface	The Untouchable	LIKE	5Wg3CLGsCF8	MPREb_lCAVq76VpxM	UC9v3AUfaYiap8vPHN5lyOYQ
1305	Game Over	Scarface	The Untouchable	LIKE	2YmEIuINSwQ	MPREb_lCAVq76VpxM	UC9v3AUfaYiap8vPHN5lyOYQ
61	Smooth (feat. Rob Thomas)	Santana	Supernatural (Remastered)	LIKE	mom2TLs3Fi0	MPREb_kw8Dova0NEd	UCX0rR7x8-nLew2t8UH-n2aw
1386	Maria Maria (feat. The Product G&B)	Santana	Supernatural (Remastered)	LIKE	Y9XXeznskQ4	MPREb_kw8Dova0NEd	UCX0rR7x8-nLew2t8UH-n2aw
954	Shoop	Salt-N-Pepa	Very Necessary	LIKE	r0H3-0U-jvU	MPREb_IWr0MdBtEfl	UChG4UYfQHHCXbKHA4XAhiew
215	Nothing Can Stop Us	Saint Etienne	Foxbase Alpha	LIKE	L-hTXGfWTag	MPREb_xhuXpaowalW	UCnQyEDSLN1UcIcFiUTUZsPQ
1112	Only Love Can Break Your Heart	Saint Etienne	Foxbase Alpha	LIKE	3LuIVObCt8o	MPREb_xhuXpaowalW	UCnQyEDSLN1UcIcFiUTUZsPQ
96	I Believe I'll Dust My Broom	Robert Johnson	King Of The Delta Blues	LIKE	s5l8U0IuCAs	MPREb_EOYuhbro4jl	UCjcp3ChO5oUZyx3f0FnGVUA
345	Kind Hearted Woman Blues	Robert Johnson	King Of The Delta Blues Singers	LIKE	3IcotmtEqjY	MPREb_ZKoWLTITRXw	UCjcp3ChO5oUZyx3f0FnGVUA
970	Cross Road Blues	Robert Johnson	King of the Delta Blues Singers (1961)	LIKE	bJ_7nYEpkBo	MPREb_HfYEiajU4om	UCjcp3ChO5oUZyx3f0FnGVUA
1232	Love in Vain	Robert Johnson	Robert Johnson's Blues Collection	LIKE	VfXn5t6-fKs	MPREb_mBhz15YXV1X	UCjcp3ChO5oUZyx3f0FnGVUA
1522	Sweet Home Chicago	Robert Johnson	Robert Johnson's Blues Collection	LIKE	5tpgWF5aKWA	MPREb_mBhz15YXV1X	UCjcp3ChO5oUZyx3f0FnGVUA
1684	Come On In My Kitchen (Take 2)	Robert Johnson	King Of The Delta Blues	LIKE	_Ke_Sx54nqg	MPREb_EOYuhbro4jl	UCjcp3ChO5oUZyx3f0FnGVUA
495	Howard Hughes (2001 Remaster)	Ride	Going Blank Again (Expanded)	LIKE	2tDitNdgHJg	MPREb_RsgljD8YAr4	UC1agXNA0qr9yCDX6gYOcKAg
576	Time of Her Time (2001 Remaster)	Ride	Going Blank Again (Expanded)	LIKE	QXPag3pJR5I	MPREb_RsgljD8YAr4	UC1agXNA0qr9yCDX6gYOcKAg
613	Leave Them All Behind (2001 Remaster)	Ride	Going Blank Again (Expanded)	LIKE	GeSnpAM3QWc	MPREb_RsgljD8YAr4	UC1agXNA0qr9yCDX6gYOcKAg
646	Time Machine (2001 Remaster)	Ride	Going Blank Again (Expanded)	LIKE	OjnBLpZj3J4	MPREb_RsgljD8YAr4	UC1agXNA0qr9yCDX6gYOcKAg
