title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Tryin' To Keep It Together	Norah Jones	Pick Me Up Off The Floor (Deluxe Edition)	INDIFFERENT	DCYNZaWqe24	MPREb_MpzMvZ5mRCP	UCxRuL2yOu2ydTJNZuYdU0qg	jazz reading
Yardbird Suite	Matthew Whitaker	Now Hear This	INDIFFERENT	duhFCMNVsak	MPREb_utF9stL9Fqx	UCo_KZp9VXtrok79LT2zuSNw	jazz reading
Black Lion	Makaya McCraven	Universal Beings (IA11 Edition)	INDIFFERENT	spqu9-vpkpg	MPREb_wELoXkSuk2N	UChRhO68u51ffO4eCqOZXMRA	jazz reading
Daahoud	Magic Malik	Jazz Association	INDIFFERENT	AYlfbWf99KM	MPREb_aOZ4ojaP5cY	UCRLHsoyvR6GA-SeAt6UDgOA	jazz reading
The Morning After (feat. The Interstellar Jazz Renegades)	Little Steven	Lilyhammer The Score Vol.1: Jazz	INDIFFERENT	05-RQflN22c	MPREb_EPjopqFePAo	UCz7dU2rZTSmcxrf5ueoWOIQ	jazz reading
Michel on My Mind	Laurent Coulondre	Michel on My Mind (Tribute to Michel Petrucciani)	INDIFFERENT	EbjL_5LNBmY	MPREb_Z59YUz37Fld	UCsdjXyaxnp6P-HWU8pxPvtQ	jazz reading
Introduction And Yaqui Indian Folk Song	Keith Jarrett	The Impulse Years 1973-1974	INDIFFERENT	unO1BcV_DXU	MPREb_jzNDvI2hBpy	UCm3Mj3cmimqk3qMPK_UJHvw	jazz reading
SOULFUL (Live)	Jon Batiste	Chronology Of A Dream: Live At The Village Vanguard	INDIFFERENT	LJNSAa0LlGU	MPREb_9MCbrsYgqYm	UCfmY3B6qo4H_kj-bnCCZzLg	jazz reading
Freedom Jazz Dance (feat. Chris Potter)	Joey Alexander	In a Sentimental Mood (Bonus Collection)	INDIFFERENT	ojAuUdN1qP0	MPREb_MRJFBzOUZQ5	UCCI1GU-HeUPLgxB-uE6jhMw	jazz reading
I Love Music	Jeremy Pelt	Soundtrack	INDIFFERENT	OKHDxbR8HXU	MPREb_u6RvbjmJK2U	UCdfDh-3gJ_zJVIXB-cq7cPw	jazz reading
Back to Square One	Jakob Klang	Back to Square One	INDIFFERENT	8v04EC7gRVw	MPREb_FuXNPuN2FOm	UCI6MpmwUIFXeH0hcOC-7aOw	jazz reading
Just One Of Those Things	Harry Connick Jr.	True Love: A Celebration Of Cole Porter	INDIFFERENT	EE0l4ZLCSHU	MPREb_ksLgWeF3Alj	UCszRRvZcF3FoWaUo4KiBKUQ	jazz reading
Moonlight Serenade (1989 Remastered)	Glenn Miller & His Orchestra	Moonlight Serenade	INDIFFERENT	582ok7OV618	MPREb_TiWZVt5faeN	UCxpM9a8DevaN-Qi-NsgGgig	jazz reading
New Waltz	Fred Nardin	Opening	INDIFFERENT	uLQcE3CNHSA	MPREb_oXQD7d4Iqt1	UCYqqqZQfuCilLy-3ub7TPRw	jazz reading
Coup de foudre à Thessalonique	Florian Pellissier Quintet	Bijou voyou caillou	INDIFFERENT	EmdXKFGKxVo	MPREb_gXK8zwvCb03	UCnoD4lMB_aBfmP018Ii2qYg	jazz reading
The Second Page (Live)	Esbjörn Svensson Trio	Live in Gothenburg	INDIFFERENT	gzsHnNWlbPA	MPREb_Uxxw3AgbsqS	UCUzDPhpNPFEJWHSdriQfZAQ	jazz reading
Like It Is	Erroll Garner	That's My Kick (Octave Remastered Series)	INDIFFERENT	okHmHJLmiTI	MPREb_F2FXB8SlYlF	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading
Misty	Erroll Garner	Gemini (Octave Remastered Series)	INDIFFERENT	FMxi0tGkIYk	MPREb_cNwOU8BgYSl	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading
Almost Like Being in Love (Live - Remastered 2019)	Erroll Garner	Campus Concert (Octave Remastered Series)	INDIFFERENT	8Lev-i-ZlS4	MPREb_HwBvhVOAD0S	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading
Indiana	Erroll Garner	Body & Soul	INDIFFERENT	H1p3E2PL12M	MPREb_2Yvg71qR6dE	UCs3BHE6jtTfaoDTd9yu2EDg	jazz reading
Landscapes	Emil Brandqvist Trio	Landscapes	INDIFFERENT	Z36i4VKgSAQ	MPREb_IL0V1knHqpK	UCe0QjbGCBFKgcmq0jies5Ag	jazz reading
From Now On	Emil Brandqvist Trio	Entering the Woods	INDIFFERENT	5M2EkayBJO4	MPREb_YeJYEKSrSKJ	UCe0QjbGCBFKgcmq0jies5Ag	jazz reading
Archways	David Larsen	Archways	INDIFFERENT	t9UW_VGKS7o	MPREb_WqfJYGxYh9m	UCqUpgwKijo08tLtSI8GcbVQ	jazz reading
Tally Ho, Mr. Basie!	Count Basie And The Kansas City 7	Count Basie And The Kansas City 7	INDIFFERENT	VQrtTcXfkVI	MPREb_EokHr29yfu9	UCBpmmQ4nHALD69Kmq3yXcWg	jazz reading
Traveling Mercies	Brian Blade	Body And Shadow	INDIFFERENT	P0Frc7U8Aw0	MPREb_u2qjpAWPZu2	UCvYBdijrvnhe-JfDY-drHIA	jazz reading
In Your Own Sweet Way ((Take 1))	Bill Evans Trio	The Complete Riverside Recordings (Remastered 1987)	INDIFFERENT	9je2NYWHDsI	MPREb_JKayh8P3BnD	UCriB97bZopXsBHVYOQEIIZg	jazz reading
A Quiet Girl (From Wonderful Tree)	Bill Charlap Trio	Somewhere: The Songs Of Leonard Bernstein	INDIFFERENT	ADlDVCfUYDQ	MPREb_7RhN3dicat5	UCq3_a46fd8ci-pAEVlReiIg	jazz reading
127	Benjamin Moussay	127	INDIFFERENT	QTNuG9jVwvk	MPREb_ckSDiuPADUP	UCLfDoHdS9A5STfczUXzAu1A	jazz reading
Moonbeam	Alfredo Rodriguez	The Little Dream	INDIFFERENT	9Ht2_kwOJTs	MPREb_QPQXyuXYNap	UC_rI5fzOOi9lA8dGr8VVTzw	jazz reading
Twice a Week	Aldo Romano	La belle vie	INDIFFERENT	teOjo-pF5U8	MPREb_baXv8xXnM7h	UCwKlNKZlbLVPanU1vPMvigw	jazz reading
