title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Song For My Father	Horace Silver	Song For My Father	LIKE	mKf1x3CALAE	MPREb_AP7GWERbo3y	UC834B7DbQ6WZzigm4UCwuKg	jazz blue note
Maiden Voyage (Remastered 1999/Rudy Van Gelder Edition)	Herbie Hancock	Maiden Voyage (Remastered 1999/Rudy Van Gelder Edition)	LIKE	EWC5x9G45yo	MPREb_tLg7C5mECaU	UCq_O_14tCKbx9U9uUT_LEPA	jazz blue note
Cantaloupe Island (Remastered 1999/Rudy Van Gelder Edition)	Herbie Hancock	Empyrean Isles (Expanded Edition)	LIKE	otFVFLtRF_s	MPREb_sL66fj8bHBD	UCq_O_14tCKbx9U9uUT_LEPA	jazz blue note
We've Only Just Begun	Grant Green	Visions	LIKE	Pc6TLSnhvUY	MPREb_qoDVDGdOnti	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Maybe Tomorrow	Grant Green	Visions	LIKE	T-iZF2LyxIs	MPREb_qoDVDGdOnti	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Cantaloupe Woman	Grant Green	Visions	LIKE	GygQ2OC_GvI	MPREb_qoDVDGdOnti	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Ain't It Funky Now	Grant Green	Green Is Beautiful	LIKE	hL8NuQZWXnI	MPREb_HSQMAC2fBPD	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Upshot	Grant Green	Carryin' On	LIKE	J908cC08uFs	MPREb_fDRCXekyt9S	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Sookie Sookie (Live At The Cliche' Lounge, Newark, New Jersey, 1970)	Grant Green	Blue Break Beats	LIKE	23qG5aY-66E	MPREb_fJQnnFJZIdK	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Down Here On The Ground (Live At The Cliche' Lounge, Newark, New Jersey, 1970 / Remastered 2000)	Grant Green	Alive! (Live At The Cliche' Lounge, Newark, New Jersey, 1970 / Remastered 2000)	LIKE	DZA8YFXMx3w	MPREb_uBD2tLrsMNR	UC0bbAAPQu2YK6Sw-FrKAKQw	jazz blue note
Book Of Slim	Gene Harris & The Three Sounds	Elegant Soul	LIKE	4GCIIA3b5j8	MPREb_pYmjNNoC4dI	UCK2UyT5Nn-yL0Q7XxMTmeTQ	jazz blue note
Sittin' Duck (Live At The It Club, Los Angeles/1970)	Gene Harris & The Three Sounds	Blue Break Beats Vol. 4	LIKE	0LnbF-SrckU	MPREb_itSBobJ4ggB	UCVwlSenoyEeX1CrpANkct1w	jazz blue note
Higga-Boom	Gene Harris	Astral Signal	LIKE	SedWPdzfriA	MPREb_7YNClVquVFR	UCVwlSenoyEeX1CrpANkct1w	jazz blue note
The Kumquat Kids	Eddie Henderson	Sunburst	LIKE	g9_zIQ_8SNY	MPREb_FGDKHX01jlt	UCvmNX4mGXH0xW2sjfUGlT3g	jazz blue note
Very Special	Duke Ellington	Money Jungle	LIKE	kZdhmqZGYDA	MPREb_kMyBYwef8sN	UCvwUPRgFawNNBdQg497gHJw	jazz blue note
I Want To Thank You (Live At Club Mozambique, Detroit, 1970)	Dr. Lonnie Smith	Live At Club Mozambique	LIKE	CHXCXSGh_q0	MPREb_sD594kABq6c	UCis-douipczmxp-G2OmSNgg	jazz blue note
Spinning Wheel (Remastered 1993)	Dr. Lonnie Smith	Drives	LIKE	uD1ELNjU5eo	MPREb_zpVNf1RlHRt	UCis-douipczmxp-G2OmSNgg	jazz blue note
Stepping Into Tomorrow	Donald Byrd	Stepping Into Tomorrow	LIKE	0D-GGaM6ofM	MPREb_20e6RxFDOc6	UCV9_uYQLDSGzd1VqTosByNw	jazz blue note
Places And Spaces	Donald Byrd	Places And Spaces	LIKE	unbgblfgsQI	MPREb_0LhIdxcLGDu	UCV9_uYQLDSGzd1VqTosByNw	jazz blue note
Dominoes	Donald Byrd	Places And Spaces	LIKE	RO76p3m3YXA	MPREb_0LhIdxcLGDu	UCV9_uYQLDSGzd1VqTosByNw	jazz blue note
The Weasil	Donald Byrd	Fancy Free	LIKE	OrAwB9V6SvM	MPREb_k29MrAyWeOG	UCV9_uYQLDSGzd1VqTosByNw	jazz blue note
Blackjack	Donald Byrd	Blackjack	LIKE	AulISvysXBU	MPREb_nwZEcDFzaZ3	UCV9_uYQLDSGzd1VqTosByNw	jazz blue note
Cheese Cake (Rudy Van Gelder Edition / Remastered 1999)	Dexter Gordon	Go! (The Rudy Van Gelder Edition)	LIKE	a9HP9p3GXg8	MPREb_Yji5CkNA2Q8	UCnH1LrQs42YLOQnpdoUYvdA	jazz blue note
My Funny Valentine	Chet Baker	Let's Get Lost: The Best Of Chet Baker Sings	LIKE	27398omqBGM	MPREb_GlE7j7CzDoI	UCVNfRXuaWVILL9giCEg0rQg	jazz blue note
Ummh (feat. Harold Land)	Bobby Hutcherson	San Francisco	LIKE	c7WrW-ReAiI	MPREb_rCP59iJjvgf	UCWlLF5snJYcRMlUrbF5FZbQ	jazz blue note
Procession (feat. Harold Land)	Bobby Hutcherson	San Francisco	LIKE	Q46SFXZ_f8Q	MPREb_rCP59iJjvgf	UCWlLF5snJYcRMlUrbF5FZbQ	jazz blue note
Goin' Down South (feat. Harold Land)	Bobby Hutcherson	San Francisco	LIKE	uJliKBjxp00	MPREb_rCP59iJjvgf	UCWlLF5snJYcRMlUrbF5FZbQ	jazz blue note
Montara	Bobby Hutcherson	Montara	LIKE	J8XogeXBXVk	MPREb_giQHP248Ty6	UCWlLF5snJYcRMlUrbF5FZbQ	jazz blue note
Blacks And Blues	Bobbi Humphrey	The Mizell Brothers: The Mizell Brothers At Blue Note Records	LIKE	7dreekKblAI	MPREb_SJF7E2rPKx9	UCzUZNi4Ni8RloXi9cGFuo8A	jazz blue note
My Little Girl	Bobbi Humphrey	Satin Doll	LIKE	kbckHO2JgS8	MPREb_MgBxP5SbvLs	UCzUZNi4Ni8RloXi9cGFuo8A	jazz blue note
Smiling Faces Sometimes	Bobbi Humphrey	Dig This	LIKE	Put6l1MiSh8	MPREb_PgLrrPRheSw	UCzUZNi4Ni8RloXi9cGFuo8A	jazz blue note
Jasper Country Man	Bobbi Humphrey	Blacks And Blues	LIKE	nx-_cvuPVko	MPREb_aP8uG9XPjPQ	UCzUZNi4Ni8RloXi9cGFuo8A	jazz blue note
Harlem River Drive	Bobbi Humphrey	Blacks And Blues	LIKE	O_xt5a9CwK0	MPREb_aP8uG9XPjPQ	UCzUZNi4Ni8RloXi9cGFuo8A	jazz blue note
Good Humor Man	Blue Mitchell	Heads Up!	LIKE	23tjmZvrLr4	MPREb_0vTXboMeuvh	UC4pSieNKAjgDVQTVuNdYdBQ	jazz blue note
Illusion (Remastered 2003)	Andrew Hill	The Capitol Vaults Jazz Series	LIKE	oaXcmgqshK8	MPREb_9iOvLRT1BEn	UC6v3yfKql-IsVeSsKePU_Xw	jazz blue note
