	title	artist	album	likeStatus	videoId	albumId	artistId
113	Hard Ain't it Hard	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	INDIFFERENT	9oIEBKO_VLs	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg
115	I Ain't Got Nobody	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	INDIFFERENT	jx_NzLRqTjo	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg
116	The Sinking of the Reuben James	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	INDIFFERENT	avVWb9oHNbA	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg
117	Why, Oh Why?	Woody Guthrie	This Land is Your Land: The Asch Recordings, Vol. 1	INDIFFERENT	2jZJmW-auRQ	MPREb_TFcxd6qtcQq	UCgbCJIqwRQbo8xuVWvQFqYg
83	My Black Mama, Pt. 1	Son House	Martin Scorsese Presents The Blues: Son House	INDIFFERENT	A4TuOPhpxx0	MPREb_fDjLFkrsZxO	UCxo6H7Jta2YNrdk6a9cch6w
84	Levee Camp Blues	Son House	Martin Scorsese Presents The Blues: Son House	INDIFFERENT	NYUzjxnjX6Y	MPREb_fDjLFkrsZxO	UCxo6H7Jta2YNrdk6a9cch6w
88	Preachin' Blues	Son House	Martin Scorsese Presents The Blues: Son House	INDIFFERENT	bmAkVBEZgX4	MPREb_fDjLFkrsZxO	UCxo6H7Jta2YNrdk6a9cch6w
90	Levee Camp Moan	Son House	Martin Scorsese Presents The Blues: Son House	INDIFFERENT	7Z4DnMmyyGw	MPREb_fDjLFkrsZxO	UCxo6H7Jta2YNrdk6a9cch6w
63	Blues Come to Texas	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	ITM7BkvX9Zk	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
66	Louise Blues	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	RpVntco9ExU	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
67	Sugar Mama	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	JpF2UcVKyiQ	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
68	The Girl I Love	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	rBHztmJAaTY	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
69	Santa Fe Blues	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	hW01FuLw-fo	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
70	Turn Your Lamp Down Low	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	64AOGYFD34k	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
72	Gambler Blues	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	Yz5kkhTM6-A	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
73	Charley Cherry (Take 1)	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	CMuUGNMXBZ8	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
74	Charley Cherry (Take 2)	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	nc0A7QwRJ8Y	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
75	West Dallas Blues	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	SgBGezAQz2E	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
76	Rollin' Mill Went Down	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	AgwBMhA8ekA	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
77	Red River Blues	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	T9Nncxq6Fmw	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
78	Johnnie Mae	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	MGGd0bueYh4	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
79	Buck Dance	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	amSwDelnFks	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
80	I Walked from Dallas	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	xlYJlUQ2bRU	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
82	Roberta Blues	Lil’ Son Jackson	Blues Come to Texas	INDIFFERENT	islZPnOjQ5M	MPREb_g06ufNXDmij	UC8WQsrggT5tqzBPIVXEyNgg
43	Po' Howard / Green Corn	Leadbelly	The Legend of Leadbelly	INDIFFERENT	entn-jUU9Fs	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
45	How Long (feat. Sonny Terry)	Leadbelly	The Legend of Leadbelly	INDIFFERENT	UQIBkbrRJsw	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
47	Noted Rider	Leadbelly	The Legend of Leadbelly	INDIFFERENT	ppHyhl2szRw	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
48	Big Fat Woman	Leadbelly	The Legend of Leadbelly	INDIFFERENT	k3yXGhJ9hqc	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
49	Borrow Love & Go	Leadbelly	The Legend of Leadbelly	INDIFFERENT	PMt-hCi_EMA	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
50	John Hardy	Leadbelly	The Legend of Leadbelly	INDIFFERENT	VdFI6UN5EeI	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
51	Bring Me Li'l Water, Sylvie	Leadbelly	The Legend of Leadbelly	INDIFFERENT	0s6Y0aYLi6g	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
52	Julie Ann Johnson	Leadbelly	The Legend of Leadbelly	INDIFFERENT	3SyIX0TG9rc	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
53	Line Em'	Leadbelly	The Legend of Leadbelly	INDIFFERENT	gFVEpHUSaxg	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
54	Whoa, Back Buck!	Leadbelly	The Legend of Leadbelly	INDIFFERENT	fBmPSSHh1zw	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
55	Roberta	Leadbelly	The Legend of Leadbelly	INDIFFERENT	5A_msAJXNAI	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
58	When the Boys Were on the Western Plain	Leadbelly	The Legend of Leadbelly	INDIFFERENT	YAMSQCNJJQM	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
59	Pretty Flower in Your Backyard	Leadbelly	The Legend of Leadbelly	INDIFFERENT	slK1QSKW4us	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
60	New Orleans (The Rising Sun Blues)	Leadbelly	The Legend of Leadbelly	INDIFFERENT	piRHLMkgncs	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
61	John Hardy (Version 2)	Leadbelly	The Legend of Leadbelly	INDIFFERENT	ms9_4AK66ss	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
62	Pretty Flower in Your Backyard (Version 2)	Leadbelly	The Legend of Leadbelly	INDIFFERENT	GyQ7FUWeztY	MPREb_f0f9y9ASgMD	UC7jiqF1wzNVeZhZmJ4EKprA
1	Mansion On The Hill	Hank Williams	40 Greatest Hits	INDIFFERENT	PRpjuMlTshU	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
3	Wedding Bells	Hank Williams	40 Greatest Hits	INDIFFERENT	MtQ7TkQQxQQ	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
4	Mind Your Own Business	Hank Williams	40 Greatest Hits	INDIFFERENT	tUpdEq4HSqk	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
5	You're Gonna Change (Or I'm Gonna Leave) (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	AmUt3258emk	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
7	My Bucket's Got A Hole In It	Hank Williams	40 Greatest Hits	INDIFFERENT	XhlkUgH4VCA	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
9	I Just Don't Like This Kind Of Living (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	Z5voe2AM-Ms	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
10	Long Gone Lonesome Blues (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	dS2iAKPevww	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
11	My Son Calls Another Man Daddy (MGM Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	QSx_V-G1rto	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
12	Why Don't You Love Me (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	MautUeOIfBc	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
13	Why Should We Try Anymore (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	bw1VdyGpsF4	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
14	They'll Never Take Her Love From Me (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	zbB8ahGAvAs	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
15	Moanin' The Blues (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	QfERF7_DvR4	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
16	Nobody's Lonesome For Me (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	M6CopW60tNg	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
17	Cold, Cold Heart	Hank Williams	40 Greatest Hits	INDIFFERENT	RwyBG9IOS4A	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
18	Dear John	Hank Williams	40 Greatest Hits	INDIFFERENT	BTI1XG-ZpuI	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
19	Howlin' At The Moon	Hank Williams	40 Greatest Hits	INDIFFERENT	Q76ybXULvMw	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
20	I Can't Help It (If I'm Still In Love With You) (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	7Ikyv48zZTs	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
22	Crazy Heart	Hank Williams	40 Greatest Hits	INDIFFERENT	GriKDPyJITA	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
24	Baby We're Really In Love	Hank Williams	40 Greatest Hits	INDIFFERENT	SppUh24iHto	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
25	Ramblin' Man (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	WFxcG5ZYqNM	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
26	Honky Tonk Blues	Hank Williams	40 Greatest Hits	INDIFFERENT	rZ3RALRalIc	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
27	I'm Sorry For You My Friend	Hank Williams	40 Greatest Hits	INDIFFERENT	PnNGq78uO_0	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
28	Half As Much	Hank Williams	40 Greatest Hits	INDIFFERENT	uiaeAtkymM0	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
30	Window Shopping (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	oKavsBugqxo	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
31	Settin' The Woods On Fire	Hank Williams	40 Greatest Hits	INDIFFERENT	cot-lj6caNk	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
33	I'll Never Get Out Of This World Alive	Hank Williams	40 Greatest Hits	INDIFFERENT	gpiv7UqUn4w	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
34	Kaw-Liga	Hank Williams	40 Greatest Hits	INDIFFERENT	jEbsOpxrpvA	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
36	Take These Chains From My Heart (Single Version)	Hank Williams	40 Greatest Hits	INDIFFERENT	2BO3MZ6UW9g	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
37	I Won't Be Home No More	Hank Williams	40 Greatest Hits	INDIFFERENT	hbY-yMhwpus	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
38	Weary Blues From Waitin' (Single Version / Dubbed)	Hank Williams	40 Greatest Hits	INDIFFERENT	03_KcrY7vcw	MPREb_iEEVI4ayyG6	UCQPzXuO5tZ5mJUFzCER_IGg
