title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Red Beans (feat. Eddie Daniels & Joe Thomas)	Jimmy McGriff	Red Beans	INDIFFERENT	yXNJkCSgrLw	MPREb_ksiYp5z6fkb	UCAvtNtrrCpmTR8NmP1fQwag	jazz funk disco 70s fusion radio
There Will Never Be Another You	Jimmy McGriff	Groove Grease	INDIFFERENT	Wn193nKengo	MPREb_HrJ95OpamrG	UCAvtNtrrCpmTR8NmP1fQwag	jazz funk disco 70s fusion radio
Mocha	Jimmy McGriff	Double Exposure	INDIFFERENT	kKlkwSwCmhI	MPREb_BS2BO0fKeUX	UCAvtNtrrCpmTR8NmP1fQwag	jazz funk disco 70s fusion radio
Ain't It Funky Now	Jimmy McGriff	Birth of the Cool Funk - Vintage Jams and Serious Grooves, Vol. 2	INDIFFERENT	QDFsCAAFubQ	MPREb_nNC4ELxWILn	UCAvtNtrrCpmTR8NmP1fQwag	jazz funk disco 70s fusion radio
Water Sign	Jeff Lorber Fusion	Now Is The Time	INDIFFERENT	kLhTzvjSKvc	MPREb_EoVeB81U23T	UCOruT_AuKCQTWmItIN7ml-Q	jazz funk disco 70s fusion radio
Pixel	Jeff Lorber Fusion	Now Is The Time	INDIFFERENT	Dyz1tPaAzhc	MPREb_EoVeB81U23T	UCOruT_AuKCQTWmItIN7ml-Q	jazz funk disco 70s fusion radio
The Bijou	Jeff Lorber	Kickin' It	INDIFFERENT	Qdw4I5pXGLg	MPREb_VWC9AjhDg5L	UCxo9_oVep0YCRmyOE_LuS8A	jazz funk disco 70s fusion radio
Everybody Knows That	Jeff Lorber	Flipside	INDIFFERENT	yzFROE63wPE	MPREb_yAHOkHPZBCF	UCxo9_oVep0YCRmyOE_LuS8A	jazz funk disco 70s fusion radio
Court And Spark (feat. Norah Jones)	Herbie Hancock	River: The Joni Letters	INDIFFERENT	RrNs4_FgzOI	MPREb_0K1jM42cCHL	UCq_O_14tCKbx9U9uUT_LEPA	jazz funk disco 70s fusion radio
Marching In The Street	Harvey Mason	Marching In The Street	INDIFFERENT	Mwf18fKtmis	MPREb_wVBAIvH4Yz0	UCPz3FQw3rFZ414Ng_tS9A4A	jazz funk disco 70s fusion radio
I Can Count the Times	Grover Washington, Jr.	Soulful Strut	INDIFFERENT	5tX9tweVd8s	MPREb_kieXqNaMlDP	UCsN1HTruhFfXcSMGMsBmX_w	jazz funk disco 70s fusion radio
Lovers Reverie (feat. Carl Hancock Rux & Aja Monet)	Gerald Clayton	Tributary Tales	INDIFFERENT	HJ_LiqTYzS8	MPREb_XJOu2VQQizI	UCNvDr3MUfQX1ytBXnvtFOmg	jazz funk disco 70s fusion radio
Some Always	Gerald Clayton	Life Forum	INDIFFERENT	KPq2NMwI2J8	MPREb_4QZdhU5uzEQ	UCNvDr3MUfQX1ytBXnvtFOmg	jazz funk disco 70s fusion radio
The Love Connection	Freddie Hubbard	The Love Connection	INDIFFERENT	djK4viVSgbE	MPREb_8y98dMlY1XZ	UCK-G8P50pf0b1t6dd1ZiCFg	jazz funk disco 70s fusion radio
Liquid Love	Freddie Hubbard	Liquid Love	INDIFFERENT	1rEBggjnv7c	MPREb_pJ0eUMQPw9X	UCK-G8P50pf0b1t6dd1ZiCFg	jazz funk disco 70s fusion radio
Instant Death	Eddie Harris	Instant Death	INDIFFERENT	HnhWNOGbSB0	MPREb_Q2CwQkkXzZG	UC9yL1S9XFg2YiucmRGZUj3w	jazz funk disco 70s fusion radio
A Little Wes	Eddie Harris	Instant Death	INDIFFERENT	KVtwzxd8UQs	MPREb_Q2CwQkkXzZG	UC9yL1S9XFg2YiucmRGZUj3w	jazz funk disco 70s fusion radio
Day Dreams (feat. Herbie Hancock)	Donald Byrd	Donald Byrd and Herbie Hancock	INDIFFERENT	oAYUgOlsb4A	MPREb_YcY3kSxg91J	UCV9_uYQLDSGzd1VqTosByNw	jazz funk disco 70s fusion radio
Bird House (feat. Herbie Hancock)	Donald Byrd	Donald Byrd and Herbie Hancock	INDIFFERENT	HR49T9thaTE	MPREb_YcY3kSxg91J	UCV9_uYQLDSGzd1VqTosByNw	jazz funk disco 70s fusion radio
The Ambassador from Greenland	Don Cherry	Cherry Jam	INDIFFERENT	luMJoRuNseI	MPREb_Dswoowd0fSw	UC19jcAPWt1K_L_YK4LZov4g	jazz funk disco 70s fusion radio
One Note Samba	Dizzy Gillespie	New Wave!	INDIFFERENT	O2gzNvDeX3A	MPREb_fh7nqP1iLfz	UCw_wrXoRl-ionafhIWtcRMA	jazz funk disco 70s fusion radio
Soul Sauce	Cal Tjader	Verve Jazz Masters 39: Cal Tjader	INDIFFERENT	dEOjjeYEiRs	MPREb_X0DdVseYHTX	UCGK9ztq15GjRu542EUMJ-Vw	jazz funk disco 70s fusion radio
Mambo At The 'M'	Cal Tjader	Black Orchid	INDIFFERENT	cUtrlnyWJWE	MPREb_j01HvJT6C0S	UCGK9ztq15GjRu542EUMJ-Vw	jazz funk disco 70s fusion radio
Eleanor Rigby	Booker T. & The M.G.'s	The Best Of Booker T. & The MGs	INDIFFERENT	Vn5qCPGF7eo	MPREb_bFZc7eK6CgV	UCArwMp9q2N-UvSXih_0ahTA	jazz funk disco 70s fusion radio
You Make Me Feel So Good	Bobbi Humphrey	Fancy Dancer	INDIFFERENT	9yBy7HBqM14	MPREb_tzNj4NcbFoc	UCzUZNi4Ni8RloXi9cGFuo8A	jazz funk disco 70s fusion radio
Vital Blue	Blue Mitchell	Vital Blue	INDIFFERENT	1Osg0eyDduk	MPREb_4PxFgLrwYCu	UC4pSieNKAjgDVQTVuNdYdBQ	jazz funk disco 70s fusion radio
Beans and Taters	Blue Mitchell	Many Shades of Blue	INDIFFERENT	cjhRgtRcA2M	MPREb_pxbJKygNuQJ	UC4pSieNKAjgDVQTVuNdYdBQ	jazz funk disco 70s fusion radio
