	title	artist	album	likeStatus	videoId	albumId	artistId
2842	Rocks Off	The Rolling Stones	Exile On Main Street (2010 Re-Mastered)	LIKE	w5HP2Xcy_eQ	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
2847	Sweet Virginia	The Rolling Stones	Exile On Main Street (2010 Re-Mastered)	LIKE	ZtplnF83hXM	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
2848	Torn And Frayed	The Rolling Stones	Exile On Main Street (2010 Re-Mastered)	LIKE	1Z-U2HUl7lg	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
2853	Ventilator Blues	The Rolling Stones	Exile On Main Street (2010 Re-Mastered)	LIKE	SoxTSRV6XSc	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
2855	Let It Loose	The Rolling Stones	Exile On Main Street (2010 Re-Mastered)	LIKE	bnCkiNi_ssY	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
2858	Shine A Light	The Rolling Stones	Exile On Main Street (2010 Re-Mastered)	LIKE	Vln9V7dDrIY	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
2498	"A Peculiar Noise Called ""Train Director"""	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	vkD06C6OV08	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2500	Hideaway	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	H4ywjdNbMSo	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2501	Black Foliage (Animation 1)	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	Y5sX7g4QhNE	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2504	A Sleepy Company	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	t1sPwt3SXT0	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2505	Grass Canons	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	ods-y4SCF5g	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2509	I Have Been Floated	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	c_keuepSnyE	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2510	Paranormal Echoes	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	HNr9gt8IRfM	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2512	A Place We Have Been To	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	stoyp0Zm9j0	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2513	Black Foliage (itself)	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	UQMeEJCBiVk	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2514	The Sylvan Screen	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	jGN8BX8ctfQ	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2516	Black Foliage (Animation 4)	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	_Q3ZoMXEeQM	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2520	Mystery	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	OZX7TbVr5Ss	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2521	Another Set Of Bees In The Museum	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	W77kMavO_L0	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
2523	Hilltop Procession Momentum Gaining	The Olivia Tremor Control	Black Foliage: Animation Music	LIKE	E2bTw7MigaQ	MPREb_qhEFYQKolKC	UCTV0PAtGq7nHMy1BIo-bg9g
1718	Hungry Freaks, Daddy	The Mothers Of Invention	Freak Out!	LIKE	s0JTNVkhyS8	MPREb_6XX7haAL98I	UCo8OHSefy7bRjqzoEj2frXA
1721	Go Cry On Somebody Else's Shoulder	The Mothers Of Invention	Freak Out!	LIKE	2kv7DDku3KE	MPREb_6XX7haAL98I	UCo8OHSefy7bRjqzoEj2frXA
1726	Anyway The Wind Blows	The Mothers Of Invention	Freak Out!	LIKE	JpbYkgpKSN4	MPREb_6XX7haAL98I	UCo8OHSefy7bRjqzoEj2frXA
1729	Trouble Every Day	The Mothers Of Invention	Freak Out!	LIKE	rFNkacckLBU	MPREb_6XX7haAL98I	UCo8OHSefy7bRjqzoEj2frXA
1730	Help, I'm A Rock	The Mothers Of Invention	Freak Out!	LIKE	dsEnCu4PEzo	MPREb_6XX7haAL98I	UCo8OHSefy7bRjqzoEj2frXA
1772	History Song	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	kDh1BZouKps	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1773	80s Life	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	_td7WtOxKwE	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1775	Kingdom Of Doom	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	hOF8x8e_VFo	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1776	Herculean	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	-ecbXK-3UaY	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1777	Behind The Sun	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	aLACGsDnSKA	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1779	Nature Springs	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	AlV6tR6Sjxk	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1780	A Soldier's Tale	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	pgZ9OGNcT6c	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
1782	Green Fields	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	Fg6V_lHfB1I	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
502	Mother Universe	The Flaming Lips	King's Mouth: Music and Songs	LIKE	vKaix7qZok8	MPREb_hNTTcHJhyOZ	UCPxZkX90JURVTyWW0caNnGg
503	How Many Times	The Flaming Lips	King's Mouth: Music and Songs	LIKE	9Wfgjrk83rI	MPREb_hNTTcHJhyOZ	UCPxZkX90JURVTyWW0caNnGg
505	All for the Life of the City (feat. Mick Jones)	The Flaming Lips	King's Mouth: Music and Songs	LIKE	7TK41iFPuQU	MPREb_hNTTcHJhyOZ	UCPxZkX90JURVTyWW0caNnGg
506	Feedaloodum Beedle Dot (feat. Mick Jones)	The Flaming Lips	King's Mouth: Music and Songs	LIKE	8rbsR-EViy4	MPREb_hNTTcHJhyOZ	UCPxZkX90JURVTyWW0caNnGg
101	In The Past	The Chocolate Watch Band	Inner Mystique	LIKE	RKY0UXcOWGo	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
102	Inner Mystique	The Chocolate Watch Band	Inner Mystique	LIKE	wRZAECNgc6w	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
103	I'm Not Like Everybody Else	The Chocolate Watch Band	Inner Mystique	LIKE	W7nHvwW-NrM	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
106	Baby Blue	The Chocolate Watch Band	Inner Mystique	LIKE	1tLuzPrZJaY	MPREb_EWRXHw8v5xe	UCYhfmRTgiCvu2kglQGtkKGw
1537	River Serpentine	The Budos Band	The Budos Band III	LIKE	AOhaGOl_Kng	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1538	Unbroken, Unshaven	The Budos Band	The Budos Band III	LIKE	mWXFwdjp7s4	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1541	Budos Dirge	The Budos Band	The Budos Band III	LIKE	TcwLtnZY8hc	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1542	Raja Haje	The Budos Band	The Budos Band III	LIKE	XS1RSzb1rDU	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1544	Mark of the Unnamed	The Budos Band	The Budos Band III	LIKE	hGPoJV3xKFU	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1545	Reppirt Yad	The Budos Band	The Budos Band III	LIKE	7vtdsAQvJEI	MPREb_p4ZRPA5uUeS	UCvQgxMD5WBq3JfJLHQkpcKA
1383	I Really Need Love	The Bees	Every Step's A Yes	LIKE	Lz3hpXqa6R8	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1384	Winter Rose	The Bees	Every Step's A Yes	LIKE	ZNxew_7do5U	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1393	Go Where You Wanna Go	The Bees	Every Step's A Yes	LIKE	oPO73f5FqsY	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1395	The Rip (Live from On Track with SEAT)	The Bees	Every Step's A Yes	LIKE	jR5l4y4ErUc	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1396	I Really Need Love (Live from On Track with SEAT)	The Bees	Every Step's A Yes	LIKE	VXjS9WxVVEs	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
1397	Winter Rose (The Bees Remix)	The Bees	Every Step's A Yes	LIKE	QqVKvXF1QDs	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
221	It Won't Be Long (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	UVKU6SevefY	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
222	All I've Got To Do (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	anMW41uvb_s	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
223	All My Loving (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	TSpiwK5fig0	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
224	Don't Bother Me (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	k03IQbaTcxc	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
226	Till There Was You (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	SHAqAO7w8M8	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
227	Please Mister Postman (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	v2Kk5IG2b8E	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
230	You Really Got A Hold On Me (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	9rokS8Ao4nQ	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
232	Devil In Her Heart (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	IGe-jfFrxCk	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
233	Not A Second Time (Remastered 2009)	The Beatles	With The Beatles (Remastered 2009)	LIKE	Gi8dTDuRCOk	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
234	Money (That's What I Want) [Remastered 2009]	The Beatles	With The Beatles (Remastered 2009)	LIKE	CeWjEYhk7Xo	MPREb_cfiGXKbRGXM	UC2XdaAVUannpujzv32jcouQ
1661	From Me To You (Mono Version / Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	2xbycIC9WbU	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1662	She Loves You (Mono Version / Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	OHD2gJNKgtY	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1663	I Want To Hold Your Hand (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	XT4pwRi2JmY	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1664	All My Loving (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	LdajVoRgx3w	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1665	Can't Buy Me Love (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	HkM9WCT_wts	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1666	A Hard Day's Night (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	v8UdgrZlm6g	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1667	And I Love Her (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	atZwaJ84XP4	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1668	Eight Days A Week (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	zc0sQFxZ5EQ	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1669	I Feel Fine (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	8Goxw7VgxfA	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1670	Ticket To Ride (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	zxhyHMQyZVM	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
1671	Yesterday (Remastered 2009)	The Beatles	The Beatles 1962 - 1966	LIKE	TQemQRL_YVQ	MPREb_tymxbN4xRgQ	UC2XdaAVUannpujzv32jcouQ
