	title	artist	album	likeStatus	duration	videoId	albumId	artistId
56	Wannabemceez (feat. Mad Lion)	KRS-One	KRS-One	INDIFFERENT	4:23	dbEpeYxF9SI	MPREb_1xqW0R0WtXP	UCA2w3yf1BlliMJoaT-vFqaA
62	Rappaz R. N. Dainja	KRS-One	KRS-One	INDIFFERENT	5:57	2z-dn5-4qPc	MPREb_1xqW0R0WtXP	UCA2w3yf1BlliMJoaT-vFqaA
3	Paper Trail$	Joey Bada$$	B4.DA.$$	INDIFFERENT	3:15	MxK03PwwM6I	MPREb_QWwLBvHk6XK	UCCQZCaEwq3-mc5pj8be31Uw
16	Unorthodox	Joey Bada$$	Unorthodox	INDIFFERENT	3:37	W0XDzxB2UQc	MPREb_yibbC6i9beA	UCCQZCaEwq3-mc5pj8be31Uw
52	Scientifical Madness	Jeru The Damaja	Wrath Of The Math	INDIFFERENT	4:14	VimpXfP4Oso	MPREb_DrYcXyzU6ge	UCPG04OSqYhV-sRaCm_XqxTw
49	The 1st Time (feat. Ras Kass, J57, El Gant & Slug)	Jamo Gang	The 1st Time	INDIFFERENT	3:09	fzDU03YyZIA	MPREb_AyNxfAMZOT5	UCZQQw9GqH7yseEku5WHmong
19	None Of Y'all Betta	Jadakiss	Kiss Tha Game Goodbye	INDIFFERENT	3:37	PAqpPmuZrf4	MPREb_gdcFwY75drN	UCtgewhJNJ03XJEkBkYBcZww
21	Bring It On (feat. Big Jaz & Sauce Money)	JAY-Z	Reasonable Doubt	INDIFFERENT	5:02	AGIsPZFJ4PU	MPREb_woDBEucNlp1	UCbJG1HvzgzaMe_15xfiUyWw
48	Hustlin' Daze	Guru's Jazzmatazz	Streetsoul	INDIFFERENT	4:47	fdyb_GsrMyw	MPREb_EK1KTE7rbNU	UCdLaPVdrdu419K1vTuVdFBA
31	Code Of The Streets	Gang Starr	Hard To Earn	INDIFFERENT	3:30	NC7D_mSeiHE	MPREb_95QWOP0fZz4	UCPN9k1RTnz3OxA3t8Dc5lCQ
37	The Militia (feat. Big Shug & Freddie Foxxx)	Gang Starr	Moment Of Truth	INDIFFERENT	4:49	MBkgrkS4tFk	MPREb_Y1isVpR2abb	UCPN9k1RTnz3OxA3t8Dc5lCQ
63	Jazz Thing	Gang Starr	MUSIC FROM MO' BETTER BLUES	INDIFFERENT	4:48	xi1iJlmyz1s	MPREb_6cBHtfiNJXm	UCPN9k1RTnz3OxA3t8Dc5lCQ
47	Latch (DJ Premier Remix) (feat. Sam Smith)	Disclosure	Settle (The Remixes)	INDIFFERENT	3:26	r6G5jExju4s	MPREb_NtWxiILZLCk	UCMqoUCDT2rtlvBS93GXGqDA
58	Clockwork	Dilated Peoples	Expansion Team	INDIFFERENT	3:49	UeEW8Z2YmS4	MPREb_qs6Nl6Muoji	UC7h8xdSBl3mlV_ueTRm-ztQ
70	Wake Em Up	Da Youngsta's	The Aftermath	INDIFFERENT	3:38	P4GphasUhsk	MPREb_Mg4tKtb5I1F	UCYJ8X6VzKZU5lhX7Qga2yVA
75	Voodoo Child (Starring Afu Ra) [Dj Premier Remix]	DJ Cam	Soulshine	INDIFFERENT	3:43	8GBI70ijsOU	MPREb_4Px6wKl4pop	UCKCGUu_OEpiTsZs9S313HMA
22	Devil's Pie	D'Angelo	Voodoo	INDIFFERENT	5:21	jq4Ps5IIMfc	MPREb_1oUX4tZbPdb	UClNtwl7d6s42-L8yRG6VEgg
23	Nothin Less	Conway The Machine	From King To A GOD	INDIFFERENT	2:48	DMkGN5yhLjg	MPREb_fWebeU1ExBJ	UCp5nbXufYzYUiSnq74Z0ncA
59	Evening News (feat. Chazzie & Sir Cognac the Conversation)	Cee-Lo	Cee-Lo Green... Is The Soul Machine	INDIFFERENT	4:13	RHGddjix8R8	MPREb_INCKUMy1NDx	UCQlJSs4QNKLLt1sHgRXkVYg
74	Grand Royal	Capone-N-Noreaga	Channel 10	INDIFFERENT	3:40	iCVfv9dSgMA	MPREb_2SUpCtXc5A0	UCOZeZ7jaQAXIauXaQxxtQhA
69	Golden Terra Of Rap	Canibus	C Of Tranquility	INDIFFERENT	3:27	cxd7RBTPFro	MPREb_kivTdKBvc91	UCfj2KR6FsmdQIt-tW7y-WNA
9	True Indeed	Busta Rhymes	Extinction Level Event 2: The Wrath of God	INDIFFERENT	1:54	AFTN8DkCrns	MPREb_Bb8twGAmfCp	UCaSeNTljGkpoj1ijhs72nag
53	Let Em Know	Bun B	Trill O.G. (Amended)	INDIFFERENT	4:10	gbA0PSK7XA4	MPREb_29LpTuukJ2w	UCcAA8v-uk3RVHkrlpywzw4Q
71	Ladies & Gentlemen, Presenting . . .	Buckshot LeFonque	Buckshot Lefonque	INDIFFERENT	1:14	BdRIIy8PjiI	MPREb_bEyrEgbA5mV	UCVEpx9MdKrM8QBeGagtIoEg
77	Blackwidow Blues	Buckshot LeFonque	Buckshot Lefonque	INDIFFERENT	6:25	dMc4zhTZQI0	MPREb_bEyrEgbA5mV	UCVEpx9MdKrM8QBeGagtIoEg
79	Wonders & Signs *	Buckshot LeFonque	Buckshot Lefonque	INDIFFERENT	5:32	S-4Z9qMbHkY	MPREb_bEyrEgbA5mV	UCVEpx9MdKrM8QBeGagtIoEg
76	Hood Crazy	Blaq Poet	Blaq Out	INDIFFERENT	3:04	4yYcv78lCUo	MPREb_AxwAp90nVgq	UC09Otp0WFGsPSEYdT-nt9cA
35	Too Lost	Bishop Nehru	Too Lost	INDIFFERENT	2:56	S6vQY5m0cPA	MPREb_97hkavlKlcH	UCeg8Mw0EOsD255k563YUqzQ
78	My Boston (feat. Termanology & Singapore Kane)	Big Shug	Lyrical Flow	INDIFFERENT	3:34	kb-khOgkXnY	MPREb_P4e3KMOvzoJ	UCP6fbEuOeVOHCd_0ZQJZL_w
11	The Enemy (feat. Fat Joe)	Big L	The Big Picture	INDIFFERENT	2:47	cdEtYhmwgsI	MPREb_4WrmiPyqpMh	UCCyjDe9r4_ze77f0jOuW5tg
45	3 Tha Hard Way	Bahamadia	Kollage	INDIFFERENT	4:13	Bop0PksuxjE	MPREb_ltjl9m0HJfg	UCqWJK1KMzdMOjYHMbLrlwUQ
34	Simply Done (feat. Benny the Butcher)	Armani Caesar	Simply Done (feat. Benny the Butcher)	INDIFFERENT	2:26	5pDQ-LyXPC0	MPREb_WY1SrU2GgTW	UC2GzB10-dTFEQ1BbKbyuomA
40	Equality	Afu-Ra	Body Of The Life Force	INDIFFERENT	4:37	UE-_zxHUWpg	MPREb_7OU9MiWiWm5	UCVHanjSTGXu_gjeRv8cBLfA
