title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Strange Inertia (Ctrl Alt Death)	Wand	Ganglion Reef	INDIFFERENT	6lmLdovZuMk	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	xr psychedelicrock albums
Send/Receive (Mind)	Wand	Ganglion Reef	INDIFFERENT	m3Edzf4yWsM	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	xr psychedelicrock albums
Growing Up Boys	Wand	Ganglion Reef	INDIFFERENT	SxyHyH6Q5TA	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	xr psychedelicrock albums
Generator Larping	Wand	Ganglion Reef	INDIFFERENT	3zpw_AxJHRk	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	xr psychedelicrock albums
Clearer	Wand	Ganglion Reef	INDIFFERENT	ypOX676f7aY	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	xr psychedelicrock albums
Broken Candle	Wand	Ganglion Reef	INDIFFERENT	NAgBVuwEqbU	MPREb_36WQdp2XPXr	UCjk9dHhZzgD--4D085Nz4fw	xr psychedelicrock albums
Mile High Club (Radio Edit)	Vybz Kartel	Mile High Club	INDIFFERENT	x-ULt9Urq1A	MPREb_SZBu5ie0Znn	UCJuQbfQ7SEJdMmVqPT7rXZw	xr psychedelicrock albums
Mile High Club	Vybz Kartel	Mile High Club	INDIFFERENT	tpll3gr-3AY	MPREb_SZBu5ie0Znn	UCJuQbfQ7SEJdMmVqPT7rXZw	xr psychedelicrock albums
The West	Ty Segall	Sleeper	INDIFFERENT	fR2uZfji9ew	MPREb_7j1TXQPUgp6	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
The Keepers	Ty Segall	Sleeper	INDIFFERENT	ukzK40GriJw	MPREb_7j1TXQPUgp6	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
Crazy	Ty Segall	Sleeper	INDIFFERENT	lSy10IPit5w	MPREb_7j1TXQPUgp6	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
Come Outside	Ty Segall	Sleeper	INDIFFERENT	PcYoACzoRTM	MPREb_7j1TXQPUgp6	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
Mike D's Coke	Ty Segall	Melted	INDIFFERENT	1-cPQM_aSOo	MPREb_Fi1XaLjTHme	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
Warm Hands	Ty Segall	Deforming Lobes	INDIFFERENT	oi1lY1ppivk	MPREb_gDzzOE0QKKD	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
They Told Me Too	Ty Segall	Deforming Lobes	INDIFFERENT	XW_47AcrSng	MPREb_gDzzOE0QKKD	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
The Crawler	Ty Segall	Deforming Lobes	INDIFFERENT	XCCQofWdUwk	MPREb_gDzzOE0QKKD	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
Cherry Red	Ty Segall	Deforming Lobes	INDIFFERENT	zQ7nrPY7s_4	MPREb_gDzzOE0QKKD	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
Breakfast Eggs	Ty Segall	Deforming Lobes	INDIFFERENT	Y87bpx2CK8s	MPREb_gDzzOE0QKKD	UC-Z_sxJOcuEGSq822j9VqNw	xr psychedelicrock albums
The Sparrow Is A Sign	Twink	You Reached For The Stars: The Best Of Twink	INDIFFERENT	Nwpn2XDw3pU	MPREb_xeMvpyV76et	UCh3QehzYtT5MQzYuDnTdcZA	xr psychedelicrock albums
Suicide	Twink	You Reached For The Stars: The Best Of Twink	INDIFFERENT	9LFfW7pKk98	MPREb_xeMvpyV76et	UCh3QehzYtT5MQzYuDnTdcZA	xr psychedelicrock albums
Yellow Sea Days	Traffic Sound	Virgin	INDIFFERENT	hwPtpk1cxWc	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw	xr psychedelicrock albums
Jews Caboose	Traffic Sound	Virgin	INDIFFERENT	spdy7DMm-z8	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw	xr psychedelicrock albums
A Place in Time Call 'You and Me'	Traffic Sound	Virgin	INDIFFERENT	OUIhs11Fysw	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw	xr psychedelicrock albums
Zipper	Thee Oh Sees	SORCS 80	INDIFFERENT	9Bp8bJnwoPg	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Termination Officer	Thee Oh Sees	SORCS 80	INDIFFERENT	JC5S7Wn3LjI	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Plastics	Thee Oh Sees	SORCS 80	INDIFFERENT	9lYy7na247k	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Pixelated Moon	Thee Oh Sees	SORCS 80	INDIFFERENT	sn7KEtZoFbc	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Neo-Clone	Thee Oh Sees	SORCS 80	INDIFFERENT	W0_YV4LjvQg	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Look At The Sky	Thee Oh Sees	SORCS 80	INDIFFERENT	dxA-2bcbC1s	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Cochon d'argent	Thee Oh Sees	SORCS 80	INDIFFERENT	V6TdB-fVxNI	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Cassius, Brutus & Judas	Thee Oh Sees	SORCS 80	INDIFFERENT	zfa1Vyl-WLY	MPREb_QE5AcAxHJgv	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Unusual & Cruel	Thee Oh Sees	Intercepted Message	INDIFFERENT	WHx97uFMX88	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
The Fish Needs A Bike	Thee Oh Sees	Intercepted Message	INDIFFERENT	nQ-5QVth1QM	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Submerged Building	Thee Oh Sees	Intercepted Message	INDIFFERENT	E5qLbKzw17Q	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Stunner	Thee Oh Sees	Intercepted Message	INDIFFERENT	MlATntRUa2I	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Sleazoid Psycho	Thee Oh Sees	Intercepted Message	INDIFFERENT	UDHh6UiMv4M	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
LADWP Hold	Thee Oh Sees	Intercepted Message	INDIFFERENT	23KDQZF2vgU	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Goon	Thee Oh Sees	Intercepted Message	INDIFFERENT	SIxo8Sn-u2w	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Die Laughing	Thee Oh Sees	Intercepted Message	INDIFFERENT	FNcn4BmxLEw	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Chaos Heart	Thee Oh Sees	Intercepted Message	INDIFFERENT	2KZQjeYzfJ0	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Blank Chems	Thee Oh Sees	Intercepted Message	INDIFFERENT	tdmgDQCJ3yc	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Always At Night	Thee Oh Sees	Intercepted Message	INDIFFERENT	MN15AKRETQo	MPREb_K0VPvegJtHg	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Too Late for Suicide	Thee Oh Sees	A Foul Form	INDIFFERENT	cMwGnrjcVVM	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Social Butt	Thee Oh Sees	A Foul Form	INDIFFERENT	276PzPBpeKI	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Sacrifice	Thee Oh Sees	A Foul Form	INDIFFERENT	6xjlb9u-gm4	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Perm Act	Thee Oh Sees	A Foul Form	INDIFFERENT	Lt-qOAas6n8	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Funeral Solution	Thee Oh Sees	A Foul Form	INDIFFERENT	fOU5SYg0sdw	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Fucking Kill Me	Thee Oh Sees	A Foul Form	INDIFFERENT	-KllsQE5jDA	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Frock Block	Thee Oh Sees	A Foul Form	INDIFFERENT	43xwXgwp_CY	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
A Foul Form	Thee Oh Sees	A Foul Form	INDIFFERENT	XGQJZCJx6PI	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
A Burden Snared	Thee Oh Sees	A Foul Form	INDIFFERENT	kZpXLHqKd4A	MPREb_D9TZn781apj	UCy-Gzb-aCE1vWkbwQZaoIXQ	xr psychedelicrock albums
Relax	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	WLLoA41-th8	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Rael 2	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	8XdkxKk-F6c	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Rael 1	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	IOdfXIOaEBo	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Melancholia	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	OQ5iRO6uCcY	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Mary Anne With The Shaky Hand	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	NIh8pBpwEbE	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Mary Anne With The Shaky Hand	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	CsZ8yetc-kU	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
I Can't Reach You	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	CSEll-S2v4c	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Glow Girl	The Who	The Who Sell Out (Expanded Edition)	INDIFFERENT	jc0PD7KuIHk	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw	xr psychedelicrock albums
Well of Destiny	The Pretty Things	S.F. Sorrow	INDIFFERENT	NWmCDsFLlZ8	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
The Journey	The Pretty Things	S.F. Sorrow	INDIFFERENT	tfpFnS8y0nY	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
Talkin' About the Good Times	The Pretty Things	S.F. Sorrow	INDIFFERENT	Zqdz2GhVndQ	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
She Says Good Morning	The Pretty Things	S.F. Sorrow	INDIFFERENT	VGYfrTF6nzo	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
Old Man Going	The Pretty Things	S.F. Sorrow	INDIFFERENT	7qgsbAGN-WA	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
Mr Evasion	The Pretty Things	S.F. Sorrow	INDIFFERENT	xR9iVuad7js	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
Loneliest Person	The Pretty Things	S.F. Sorrow	INDIFFERENT	XDtg9bniDVA	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
Balloon Burning	The Pretty Things	S.F. Sorrow	INDIFFERENT	hheLZ8vYr6s	MPREb_6OMvXfUD98a	UCy_gWSTLrwaserTXU-HHh5A	xr psychedelicrock albums
Try Another Day	The Open Mind	The Open Mind	INDIFFERENT	9MI-JIgV9tE	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Thor The Thunder God	The Open Mind	The Open Mind	INDIFFERENT	a9jEMAbLNm8	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Soul And My Will	The Open Mind	The Open Mind	INDIFFERENT	W4q90iEOYDw	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Horses And Chariots	The Open Mind	The Open Mind	INDIFFERENT	5Dume1kK7rY	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Girl I'm So Alone	The Open Mind	The Open Mind	INDIFFERENT	-rFGo-ibaXw	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Get Out Of My Way	The Open Mind	The Open Mind	INDIFFERENT	4bFHzDYfHMQ	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Free As The Breeze	The Open Mind	The Open Mind	INDIFFERENT	wpPlVndvuFw	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Dear Louise	The Open Mind	The Open Mind	INDIFFERENT	njH4l8L6Lc4	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Day And Night (Bonus)	The Open Mind	The Open Mind	INDIFFERENT	RzKJ4n4kN5k	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Cast A Spell (Bonus)	The Open Mind	The Open Mind	INDIFFERENT	BWUbzQkxofs	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Can't You See?	The Open Mind	The Open Mind	INDIFFERENT	JLf98V5SYVQ	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Before My Time	The Open Mind	The Open Mind	INDIFFERENT	ATUPgYBkG6o	MPREb_BJ29lAwD205	UCB3UzgZjOPuHK9zOblzelxA	xr psychedelicrock albums
Moons Of Neptune	The Machine	Moons Of Neptune	INDIFFERENT	5Y2A-DBVyFE	MPREb_67Ffziag6os	UCZvYU9lx3SnAGb5h4eiHG0g	xr psychedelicrock albums
Toady Man's Hour	The Claypool Lennon Delirium	South of Reality	INDIFFERENT	INPaSnjAjzg	MPREb_8qYtCqKWACp	UClRaiJfHj0KoWkln7LBGFJg	xr psychedelicrock albums
Little Fishes	The Claypool Lennon Delirium	South of Reality	INDIFFERENT	D5G1awbn0GU	MPREb_8qYtCqKWACp	UClRaiJfHj0KoWkln7LBGFJg	xr psychedelicrock albums
Easily Charmed by Fools	The Claypool Lennon Delirium	South of Reality	INDIFFERENT	TA6OTWIhxMk	MPREb_8qYtCqKWACp	UClRaiJfHj0KoWkln7LBGFJg	xr psychedelicrock albums
Amethyst Realm	The Claypool Lennon Delirium	South of Reality	INDIFFERENT	7OJ1HQEHeEM	MPREb_8qYtCqKWACp	UClRaiJfHj0KoWkln7LBGFJg	xr psychedelicrock albums
To Crazy To Care (Bonus Track)	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	-nB8bX6zktk	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Slowdown (Fuck Tomorrow)	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	ZEc9SEcisks	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
No Come Down	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	Hf4ULCyvt68	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Jesus	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	LBC2xReO0SM	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Here It Comes	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	MFLHTvrBSJY	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Feelers	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	1WoHqowoJWs	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Donovan Said	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	kQnU8xWMU4U	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Before You	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	4PYNiK4ica8	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
Baby (Prepraise)	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	J3ftufifBpo	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
(Baby) Love Of My Life	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	INDIFFERENT	y1rakxh8RGc	MPREb_2UCqhvltAF5	UCXybUoBoCwQntpbpblywN4Q	xr psychedelicrock albums
The First Vietnamese War	The Black Angels	The Black Angels	INDIFFERENT	6Y0OkJHXr-8	MPREb_b0r3R9VSfZY	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Black Grease	The Black Angels	The Black Angels	INDIFFERENT	iRvZG-DNAzA	MPREb_b0r3R9VSfZY	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
The Prodigal Sun	The Black Angels	Passover	INDIFFERENT	z3VO3wbH15U	MPREb_ZGqvQtzfLgP	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Empire	The Black Angels	Passover	INDIFFERENT	jM6KabjosL8	MPREb_ZGqvQtzfLgP	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Call To Arms	The Black Angels	Passover	INDIFFERENT	biZGeocuzlY	MPREb_ZGqvQtzfLgP	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Bloodhounds On My Trail	The Black Angels	Passover	INDIFFERENT	3LT7sEUUUSg	MPREb_ZGqvQtzfLgP	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
You In Color	The Black Angels	Directions To See A Ghost	INDIFFERENT	ZcHQSCCjcsY	MPREb_bWjqcQBvpT1	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
The Return	The Black Angels	Directions To See A Ghost	INDIFFERENT	kngEIVgUIqw	MPREb_bWjqcQBvpT1	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Never/Ever	The Black Angels	Directions To See A Ghost	INDIFFERENT	AOTxsYQcLyQ	MPREb_bWjqcQBvpT1	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Deer-Ree-Shee	The Black Angels	Directions To See A Ghost	INDIFFERENT	UBQefj7zcZs	MPREb_bWjqcQBvpT1	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
18 Years	The Black Angels	Directions To See A Ghost	INDIFFERENT	r05CBJg0W4I	MPREb_bWjqcQBvpT1	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Better Off Alone	The Black Angels	Better Off Alone	INDIFFERENT	8bDmL9nXgYU	MPREb_JpuAsD33BAJ	UCdMCMtXUYb-9gvK1srSECuQ	xr psychedelicrock albums
Who I Am	Sugar Candy Mountain	666	INDIFFERENT	lq2vYo1k-uY	MPREb_2gYmawIXyqX	UCBN7Cy3rDmbw541_F4N6cwQ	xr psychedelicrock albums
Unwind With The Clock	Strawberry Alarm Clock	Incense And Peppermints	INDIFFERENT	dSJvJgJTjPY	MPREb_AADrJTLN8iv	UCmXH7xVm7TI-mIqbNTLACog	xr psychedelicrock albums
