title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Reminder	The Weeknd	Starboy	LIKE	a40tAP5MC6M	MPREb_FWIMEPTHFsY	UClYV6hHlupm_S_ObS1W-DYw	xr 2010smusic
I Feel It Coming (feat. Daft Punk)	The Weeknd	Starboy	LIKE	qPRNIHxLhmc	MPREb_FWIMEPTHFsY	UClYV6hHlupm_S_ObS1W-DYw	xr 2010smusic
Blinding Lights	The Weeknd	Blinding Lights	LIKE	J7p4bzqLvCw	MPREb_4U7yfKKFZLv	UClYV6hHlupm_S_ObS1W-DYw	xr 2010smusic
Can't Feel My Face	The Weeknd	Beauty Behind The Madness	LIKE	j6V7qfIRgNo	MPREb_FZ4FiUz7vKM	UClYV6hHlupm_S_ObS1W-DYw	xr 2010smusic
Steal My Sunshine (feat. Derek Sanders)	The Maine	Covers (Side A)	LIKE	rPpKZaZBz7E	MPREb_jw1m2VSCYmg	UCihvT3Taf8NL5CrcVgAwFsg	xr 2010smusic
Heart Is A Beating Drum	The Kills	Blood Pressures	LIKE	mcvjVM2H_yU	MPREb_UDqlivxCu1m	UCWItzUtiZcsghdjdl5vDznw	xr 2010smusic
Mr. Brightside	The Killers	Hot Fuss	LIKE	m2zUrruKjDQ	MPREb_LU3E5vWgwfG	UCneQ7UWyu9USLDgMya6T7IA	xr 2010smusic
Animals	The Ghost Of A Saber Tooth Tiger	Midnight Sun	LIKE	kmyasZx6pXY	MPREb_VzBX3ACwDPk	UCZD5O9PqLBFQ0kJ-JLlte-g	xr 2010smusic
Barton Hollow	The Civil Wars	Barton Hollow	LIKE	Ab6kBj9MDVA	MPREb_wSluMn503i1	UCiloD3RzKH6YJiZV_SNIRjQ	xr 2010smusic
Leave it alone	The Brian Jonestown Massacre	Mini Album Thingy Wingy	LIKE	H2FhOB7KUo8	MPREb_7SZKgy20XPk	UCXybUoBoCwQntpbpblywN4Q	xr 2010smusic
Cannonball	The Breeders	Last Splash	LIKE	ljQprvTZtJQ	MPREb_h65VhMR7Q8w	UCauJZDRVzqj1QdLAQkUuq5w	xr 2010smusic
TERRITORY	The Blaze	TERRITORY	LIKE	Q82lz-ncN2Y	MPREb_4euR9mEoBkd	UCAuJY7zgjkpk_zvujIEZILw	xr 2010smusic
Tighten Up	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	xfSskvyxYGo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	xr 2010smusic
Sinister Kid	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	ubdbiXtNXpo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA	xr 2010smusic
Lay-by	Tennyson	Lay-by	LIKE	8V0SEGgHcz0	MPREb_yMIu6HC1kmM	UCQ2_kTDMFlrRy8vCQWQHRvA	xr 2010smusic
The Moment	Tame Impala	Currents	LIKE	Mv0oYS-qMcQ	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	xr 2010smusic
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	xr 2010smusic
Will Do	TV On The Radio	Nine Types of Light	LIKE	X4JcsSGOZc4	MPREb_jxoh6EDJo3s	UCyRprZQCBFlc-lMRR2uQq-Q	xr 2010smusic
Death with Dignity	Sufjan Stevens	Carrie & Lowell	LIKE	5fgC_yTVZYo	MPREb_vE3G9VUP9FJ	UC5sOhxfts379lOCXaIAinyw	xr 2010smusic
They Want My Soul	Spoon	They Want My Soul (Deluxe More Soul Edition)	LIKE	Mv286VjYksI	MPREb_H1I960Oukv5	UC4zxbn4wRucKR-IArNkBtEw	xr 2010smusic
Cranes in the Sky	Solange	A Seat at the Table	LIKE	lnUV4cz0gv8	MPREb_9Jpqg5h7mzr	UCPfaBQ5Jn3y2oJsT6XteycQ	xr 2010smusic
The Royal We	Silversun Pickups	Swoon	LIKE	EFzfayLMWHo	MPREb_07ME7HvRklT	UCJlu3bHpzWc2fKG_GbBIk8Q	xr 2010smusic
Pharaohs	SBTRKT	SBTRKT	LIKE	nh8Yci9QEPU	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ	xr 2010smusic
Oh My Darling Don't Cry	Run The Jewels	Run The Jewels 2	LIKE	T3ckToXbNQA	MPREb_EV8e5GlIa1g	UC6b6dR8FnUK-_c_GtWv3fdQ	xr 2010smusic
Talking Straight	Rolling Blackouts Coastal Fever	Hope Downs	LIKE	P_BBaPkSzIQ	MPREb_dcub9zXkTWm	UCcUyrT2AsL--l-xHE3L1aZw	xr 2010smusic
Same Ol’ Mistakes	Rihanna	ANTI	LIKE	y3OBsTTUsjk	MPREb_8xVYFm0c2ZC	UCvWtix2TtWGe9kffqnwdaMw	xr 2010smusic
Charm Assault	Ride	Weather Diaries	LIKE	PrpZkw2zn4U	MPREb_IgDkpI0NPIJ	UC1agXNA0qr9yCDX6gYOcKAg	xr 2010smusic
Dark Necessities	Red Hot Chili Peppers	The Getaway	LIKE	ZICUilv4KF0	MPREb_0p4Lr89w8y0	UCrSorX845CEWXzU4Z7BojjA	xr 2010smusic
Burn the Witch	Radiohead	A Moon Shaped Pool	LIKE	qIm0fsMo0Rg	MPREb_zwdwliUWiJm	UCr_iyUANcn9OX_yy9piYoLw	xr 2010smusic
lofticries	Purity Ring	shrines	LIKE	5Xq4Sjp_ID0	MPREb_FvSBt5BkEfF	UCu_tCVkOZmNKke8WptzHDGA	xr 2010smusic
Money	Pink Floyd	The Dark Side of the Moon	LIKE	q9NtWkikVAE	MPREb_nHbCAGX6uUL	UCO6LS_5W7vqG9mALDNzSFug	xr 2010smusic
Smoke Signals	Phoebe Bridgers	Stranger in the Alps	LIKE	RmvZoFvxfEU	MPREb_gN4ahJQvLID	UCprIJgC2-qqSHNVztFjRFmw	xr 2010smusic
Toast	Original Koffee	Rapture	LIKE	kGweBjOvWl0	MPREb_vIByybGNrmr	UCSTyhCNj3MK4gRaxszgxLAw	xr 2010smusic
Dirty Paws	Of Monsters and Men	My Head Is An Animal	LIKE	tuSqcy1a4Ms	MPREb_x9xZgt4Hfe3	UCpjxqiRSP5nQ4tp1fT2bjHg	xr 2010smusic
Crab Rave	Noisestorm	Crab Rave	LIKE	c_sNBS-9Ras	MPREb_BwZk264aoTO	UCCGQt305S2VauVjcZzzvwVA	xr 2010smusic
Yam Yam	No Vacation	Yam Yam	LIKE	cvz6pSeJK3U	MPREb_05DHppVcCIU	UC2Gx2PufJjqWnXOcPIHDMQw	xr 2010smusic
Annie	Neon Indian	VEGA INTL. Night School	LIKE	vImHTUX3n-I	MPREb_I0LjZJqtamU	UCQfjAfgbhbscEJx5AnTXNWA	xr 2010smusic
WTF (Where They From) (feat. Pharrell Williams)	Missy Elliott	WTF (Where They From)	LIKE	PluAF_sxXWY	MPREb_XQemPAjGp5t	UCKqVP7_535ELJu2OeEd3zzQ	xr 2010smusic
Lauren	Men I Trust	Lauren	LIKE	9cQFKDpL-rI	MPREb_xeQIkaXMTDH	UCaPOa_Tg0TThuYSVtUEXb8g	xr 2010smusic
Thrift Shop (feat. Wanz)	Macklemore & Ryan Lewis	The Heist (Deluxe Edition)	LIKE	27WDAYaVS-s	MPREb_mUroDH16Kgb	UC93q7WvkXEJBlk_QcO8aAuA	xr 2010smusic
Midnight City	M83	Hurry Up We're Dreaming	LIKE	7ID-1jzek4Y	MPREb_EMwa8nVu7TX	UC0UUzwcmD3s1S7NYAxHfs1w	xr 2010smusic
Old Town Road (Remix) (feat. Billy Ray Cyrus)	Lil Nas X	7	LIKE	TxcmdhjmnEE	MPREb_ISPNX304IU1	UCCF_6PwrZf1u70yghKms3Mw	xr 2010smusic
You Want It Darker	Leonard Cohen	You Want It Darker	LIKE	f7j4s2FURH8	MPREb_s5fLiy7aEox	UCWVX22z2KlJCQ0XqtfHIH7w	xr 2010smusic
Antitaxi	La Femme	Psycho Tropical Berlin	LIKE	uGI_SrFzIMU	MPREb_8Pgb5E0dxE0	UCPzW8d-6Bvwa0cEK4jeQpdQ	xr 2010smusic
You Wanted a Hit	LCD Soundsystem	This Is Happening	LIKE	kyxNluCh3TQ	MPREb_t8J0bo9v0ij	UCdsmJG8eFcr6Lxgau8E7afg	xr 2010smusic
Home	LCD Soundsystem	This Is Happening	LIKE	ETDCbQUYiAQ	MPREb_t8J0bo9v0ij	UCdsmJG8eFcr6Lxgau8E7afg	xr 2010smusic
Dance Yrself Clean	LCD Soundsystem	This Is Happening	LIKE	9ZNkPA_zUd4	MPREb_t8J0bo9v0ij	UCdsmJG8eFcr6Lxgau8E7afg	xr 2010smusic
Nightcall	Kavinsky	OutRun	LIKE	kIO2OHa9HDQ	MPREb_SBN6zjMl4z5	UC3V5kzHK2r4rbbXlf4OpFmw	xr 2010smusic
Wolves	Kanye West	The Life Of Pablo	LIKE	OZHjWc0Ssvk	MPREb_GDKC8gIBAVI	UCRY5dYsbIN5TylSbd7gVnZg	xr 2010smusic
Lost In The World (feat. Bon Iver)	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	1Dzh0XkuNPg	MPREb_RoflVdBJpAe	UCRY5dYsbIN5TylSbd7gVnZg	xr 2010smusic
Clique	Kanye West	Kanye West Presents Good Music Cruel Summer	LIKE	aUAPsa5NfR4	MPREb_TcbdiAttbvP	UCRY5dYsbIN5TylSbd7gVnZg	xr 2010smusic
Sly Fox	KOAN Sound	The Adventures of Mr. Fox	LIKE	4I774MsNGW4	MPREb_a4TCw96X82a	UCtnvOw13zAauA9BZxnFUCCA	xr 2010smusic
Happy Man	Jungle	For Ever	LIKE	MyzRJQNKrYA	MPREb_v62TqMRfU64	UC8qPIA18dFORTSUmw0n8U-g	xr 2010smusic
SLOW DANCING IN THE DARK	Joji	BALLADS 1	LIKE	4De_ERjvuUI	MPREb_EMUzictaCsc	UCXi-Rme73-wjVK5IE78a3SQ	xr 2010smusic
New Light	John Mayer	Sob Rock	LIKE	OUoaojJSpK0	MPREb_CPnsTaGzALO	UCczZEFOQSeVjeV4nKi5kdhw	xr 2010smusic
If You're Never Gonna Move	Jessie Ware	Devotion	LIKE	Kad9oLPJJI0	MPREb_Chv4QMMQuG4	UC53XOR2hYpVcmGmkhukIihA	xr 2010smusic
Make Me Feel	Janelle Monáe	Dirty Computer	LIKE	18k1LJX4DjA	MPREb_7YAlkwlDGxF	UCrNIFgOKG5quy6NeSRiwmog	xr 2010smusic
Retrograde	James Blake	Overgrown	LIKE	4texipD7faM	MPREb_P5H9KZ9kUQj	UCx90L12QXzc18AGYFRof-EA	xr 2010smusic
Somebody That I Used To Know (feat. Kimbra)	Gotye	Making Mirrors	LIKE	jg51kFe7CWU	MPREb_vDiDlMWN1v0	UCcrR-Or3AH2RKJqOntiD_Tw	xr 2010smusic
Move That Dope (feat. Pharrell, Pusha T & Casino)	Future	Honest	LIKE	9jROV2H9Sw0	MPREb_NHvSab5Js1x	UC1_liDR4fRFJgH4HoJeV8cw	xr 2010smusic
Sweet Life	Frank Ocean	channel ORANGE	LIKE	y14F2RQW7h4	MPREb_2WzVTTzzoJc	UCETYiBLjt2v-pcKSgf8pe6g	xr 2010smusic
Houdini	Foster The People	Torches	LIKE	Mg5eb7BA-e4	MPREb_LbYPQZfrdLW	UCIzEvQ6PlJ9XxeDrT9jEBTA	xr 2010smusic
IN THE FOREST - DAY	Flying Lotus	BIG MAMA	LIKE	YPoDR0oExaA	MPREb_keWrSHgQoiu	UCJvOvKwxPEL-4RtSvu_nWhQ	xr 2010smusic
CAPTAIN KERNEL	Flying Lotus	BIG MAMA	LIKE	otj3qPLSiwc	MPREb_keWrSHgQoiu	UCJvOvKwxPEL-4RtSvu_nWhQ	xr 2010smusic
Dog Days Are Over	Florence + The Machine	Lungs (10th Anniversary Edition)	LIKE	v3cgdlHzQDQ	MPREb_uSEBvooZ6Fu	UCkmCGbrGa7yNrRl_NHrOaTw	xr 2010smusic
Passing By	Flamingosis	Bright Moments	LIKE	hPO0rmKuJ1w	MPREb_4X4vtRZlMh2	UCv2swbKUFrmVUeW1Xyp5vEg	xr 2010smusic
Pacific	Electric Mantis	Braincase (Deluxe)	LIKE	T5l-OK-uhA0	MPREb_19Hb56UBVN3	UCcTNj19Kg2GIKx23FzZGZQA	xr 2010smusic
Take Me Home Tonight	Eddie Money	The Best Of Eddie Money	LIKE	QIpkkM0mkLg	MPREb_wRHVjRGxn6b	UCGGFoJwI-g-8jSeCECI-2sg	xr 2010smusic
Sing	Ed Sheeran	x (Deluxe Edition)	LIKE	wAVEsckRmwY	MPREb_A4r9EfLZzYN	UClmXPfaYhXOYsNn_QUyheWQ	xr 2010smusic
Don't Start Now	Dua Lipa	Future Nostalgia	LIKE	wd9_QCH8Eq4	MPREb_iWdtzQKst5b	UCzVb0SIXp9q9PeKCcFjsBtA	xr 2010smusic
Worst Behavior	Drake	Nothing Was The Same	LIKE	XacUgjIpV6M	MPREb_f3r2Q2sO2LW	UCU6cE7pdJPc6DU2jSrKEsdQ	xr 2010smusic
Portland (feat. Quavo & Travi$ Scott)	Drake	More Life	LIKE	HGxNw3AVfiQ	MPREb_i5jHxQM0U3B	UCU6cE7pdJPc6DU2jSrKEsdQ	xr 2010smusic
Listening In	Dr. Dog	Critical Equation	LIKE	V769A0iwj9o	MPREb_TzmUI0JrTVI	UC-JBTXpS5x83eafG3HQMClA	xr 2010smusic
Default	Django Django	Django Django	LIKE	LboDqbWYfzg	MPREb_IvNyENnVpWg	UC2IV3RtRoJuL-ntLeQbM3NA	xr 2010smusic
You & Me (Flume Remix) (feat. Eliza Doolittle)	Disclosure	You & Me (Special Edition)	LIKE	Tme4F0OMgA8	MPREb_WdX8qjaLLZ6	UCMqoUCDT2rtlvBS93GXGqDA	xr 2010smusic
Recliner	Dibia$e	Schematiks	LIKE	6VlgPNagiM8	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	xr 2010smusic
Presets	Dibia$e	Schematiks	LIKE	C7cF7MJrv8Q	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	xr 2010smusic
LF (Glo)	Dibia$e	Schematiks	LIKE	-Htnq1Zfjac	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	xr 2010smusic
Dreamweave	Dibia$e	Schematiks	LIKE	92HGna29ywI	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	xr 2010smusic
Doowop	Dibia$e	Schematiks	LIKE	991RV_uxYfo	MPREb_mFTe2vcJ3dy	UC-6BYnXPTFY0EzQKjdMZVnA	xr 2010smusic
The Agony (feat. Got a Girl)	Deltron 3030	Event 2	LIKE	vQLBRgWUqyE	MPREb_qHtYlYTr9GW	UCJpHpgv_ZmWfiL-qzCZq8Nw	xr 2010smusic
City Rising from the Ashes (feat. Mike Patton)	Deltron 3030	Event 2	LIKE	tLzybLVeUro	MPREb_qHtYlYTr9GW	UCJpHpgv_ZmWfiL-qzCZq8Nw	xr 2010smusic
White Fur	Dear Nora	Skulls Example	LIKE	633aCoLpiNQ	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	xr 2010smusic
Sunset on Humanity	Dear Nora	Skulls Example	LIKE	W-KBuzVS5mM	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	xr 2010smusic
Skulls Example	Dear Nora	Skulls Example	LIKE	VnhzFPF0978	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	xr 2010smusic
Simulation Feels	Dear Nora	Skulls Example	LIKE	lVYNV1O25U0	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	xr 2010smusic
Anyway	Dear Nora	Skulls Example	LIKE	Eg3g6R2uOVw	MPREb_Wl1HicCIDcP	UCcyNxl9tjQVWv4DiDcBNGIQ	xr 2010smusic
Y3	Dean Blunt	The Redeemer	LIKE	I9n_8z51A4k	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
The Redeemer (feat. Inga Copeland)	Dean Blunt	The Redeemer	LIKE	13hlUBItm4A	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
The Pedigree	Dean Blunt	The Redeemer	LIKE	CYrBpLkZIC0	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Seven Seals Of Affirmation	Dean Blunt	The Redeemer	LIKE	GQIDBF6Y5U4	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Papi	Dean Blunt	The Redeemer	LIKE	njHChDgZqKg	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Make It Official	Dean Blunt	The Redeemer	LIKE	N3TXe9MDMug	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Dread	Dean Blunt	The Redeemer	LIKE	H42kSMqiI7Y	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Demon (feat. Joanne Robertson)	Dean Blunt	The Redeemer	LIKE	4jrm0Wb4fiI	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Brutal	Dean Blunt	The Redeemer	LIKE	vBrECCy9AeI	MPREb_UF03t12FzRw	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
The Narcissist (feat. Inga Copeland)	Dean Blunt	The Narcissist II	LIKE	JR-onCYRHmk	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Galice	Dean Blunt	The Narcissist II	LIKE	zZLGokmJiLk	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Direct Line 2	Dean Blunt	The Narcissist II	LIKE	rUHQQezGRo4	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Direct Line	Dean Blunt	The Narcissist II	LIKE	y97QdkrPP1U	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Caught Feelings	Dean Blunt	The Narcissist II	LIKE	cOIPIxXI-Ws	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
And Ill Show U Heaven If U Let Me	Dean Blunt	The Narcissist II	LIKE	AZcpkJsFbKM	MPREb_9dxeFxI1MdZ	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
SKIN FADE	Dean Blunt	Skin Fade	LIKE	2Z-Dco0oK0s	MPREb_Is7HRvLO30w	UCd-gHFnpT3sc9vSfltp8wlQ	xr 2010smusic
Love Is Lost (Hello Steve Reich Mix by James Murphy for the DFA)	David Bowie	The Next Day Extra EP	LIKE	3XpMvL7Ov6M	MPREb_FoReITyEEIm	UCvY1eVE6lTebXsdFbbXUtkQ	xr 2010smusic
Space Oddity	David Bowie	David Bowie (aka Space Oddity)	LIKE	5PgdZDXg0z0	MPREb_vuDjY0fElhQ	UCvY1eVE6lTebXsdFbbXUtkQ	xr 2010smusic
Lazarus	David Bowie	Blackstar	LIKE	d6PUnsHmsGQ	MPREb_IawaWE6E8uK	UCvY1eVE6lTebXsdFbbXUtkQ	xr 2010smusic
Veira	Dave DK	Val Maira	LIKE	W9yDgxGjeAw	MPREb_EFbPOu4Daby	UCVaaowC3l2M2oRBr2MLNKmw	xr 2010smusic
Halma	Dave DK	Val Maira	LIKE	uAPzxBGIPhw	MPREb_EFbPOu4Daby	UCVaaowC3l2M2oRBr2MLNKmw	xr 2010smusic
City Song	Daughters	You Won't Get What You Want	LIKE	7ZTepv1-_tM	MPREb_6RJzFTaTT9n	UCHUkXeA5itkVFvP54AVg1_w	xr 2010smusic
The Darkest Part (feat. Raekwon, Kid Sister & Raekwon and Kid Sister)	Danger Mouse	Cheat Codes	LIKE	9loaHbCRWuM	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	xr 2010smusic
Saltwater (feat. Conway the Machine)	Danger Mouse	Cheat Codes	LIKE	T7u9v6vxqGI	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	xr 2010smusic
Because (feat. Joey Bada$$, Russ, Dylan Cartlidge & and Dylan Cartlidge)	Danger Mouse	Cheat Codes	LIKE	GtY2BOy2L3A	MPREb_NWtCRQBRP38	UCVD3bGSY5xTsU2JxJZuo1Cg	xr 2010smusic
Gloves for Garbage	Damaged Bug	Hubba Bubba	LIKE	2WDf2QEc55w	MPREb_XVmAugy287d	UCJTcRRS3HN1dktdMhWMqOCw	xr 2010smusic
Instant Crush (feat. Julian Casablancas)	Daft Punk	Random Access Memories	LIKE	khnokW3Mw24	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	xr 2010smusic
Get Lucky (feat. Pharrell Williams and Nile Rodgers)	Daft Punk	Random Access Memories	LIKE	4D7u5KF7SP8	MPREb_K8qWMWVqXGi	UCRr1xG_2WIDs18a6cIiCxeA	xr 2010smusic
Hey You	DOPE LEMON	Smooth Big Cat	LIKE	4fYpx6B5hk0	MPREb_URpZcEdWTwB	UC3mpxFnXufqm11HRJ_nFiQA	xr 2010smusic
I Don't Know (feat. Fabi Reyna)	DJ Taye	Still Trippin'	LIKE	iKYSiGhKw4o	MPREb_ulqOnvgwS9j	UClmY08wi6n7-zSSNlUNj-pw	xr 2010smusic
The Mountain Will Fall	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	88PvsVg5V3o	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	xr 2010smusic
Pitter Patter (feat. G Jones & Bleep Bloop)	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	vzJufSA91bw	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	xr 2010smusic
Nobody Speak (feat. Run The Jewels)	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	FfzMcXvf6Ag	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	xr 2010smusic
Bergschrund (feat. Nils Frahm)	DJ Shadow	The Mountain Will Fall (10th Anniversary Deluxe Edition)	LIKE	37pj5n_kCJs	MPREb_842XIcHAolr	UCtTuSKgCdeTyxBGPCD3TgxQ	xr 2010smusic
Sometime	DIIV	Oshin	LIKE	6u8W3nqV5aM	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Past Lives	DIIV	Oshin	LIKE	i75psGsH4wM	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Oshin (Subsume)	DIIV	Oshin	LIKE	6_GPWUmRAUE	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Human	DIIV	Oshin	LIKE	ek-l5N1Yx7E	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Follow	DIIV	Oshin	LIKE	C1nr44M4HzY	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Doused	DIIV	Oshin	LIKE	iycSg2-BLVM	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Air Conditioning	DIIV	Oshin	LIKE	Gf7paSzBKus	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
(Druun)	DIIV	Oshin	LIKE	cjR3RxnZl5o	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
(Druun Pt. II)	DIIV	Oshin	LIKE	46W45ZFMNBA	MPREb_GZrtldkqJ4u	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Yr Not Far	DIIV	Is the Is Are	LIKE	Sw1IusUEXPs	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
Valentine	DIIV	Is the Is Are	LIKE	vmtxwZbgrHs	MPREb_WqJRI5GblRn	UCWumh0WXTLCjbZlEOLWtQLQ	xr 2010smusic
