	title	artist	album	likeStatus	videoId	albumId	artistId
67	Five O'Clock World	The Vogues	Five O'Clock World	INDIFFERENT	5IrOgwfc5hM	MPREb_sBUk6i47HKD	UCxJsNfzj90bTqmKz6wf09Tw
21	She'd Rather Be with Me	The Turtles	Happy Together (Deluxe Version)	INDIFFERENT	lP36eq5LFho	MPREb_JHtUCCkSpjF	UCyaLZJOfKI9L4MQRfy65Psg
16	You Keep Me Hangin' On	The Supremes	Gold	INDIFFERENT	A9MwPMHEjNM	MPREb_LuXYFydZEN4	UCaKbXyTyxKOyBKasPe7JB2w
74	It's Halloween	The Shaggs	Philosophy of the World	INDIFFERENT	Yz3KBn0wp5A	MPREb_6bBDtVO1jsk	UCoGbJD1tl-T8KPkXLOGfrxw
15	Turn Turn Turn (To Everything There Is a Season)	The Seekers	The Seekers	INDIFFERENT	fhXkui2WRfk	MPREb_OUhw48eDy05	UCcj48pxM96D8MyCL0slr8JA
24	Up In Her Room	The Seeds	The Seeds	INDIFFERENT	yNvmtXThQng	MPREb_HenPsPCvRED	UCfN3TOlCfoeRzaUZYpfbSCg
70	Mr. Farmer (Stereo)	The Seeds	A Web of Sound (Deluxe Reissue)	INDIFFERENT	Q9CipBvgXHg	MPREb_qBeHUPX6s5H	UCfN3TOlCfoeRzaUZYpfbSCg
39	Love Potion Number Nine (Stereo Version)	The Searchers	Meet The Searchers	INDIFFERENT	Z04-QKlATw0	MPREb_SiVgZJU0Hhx	UCDCnk3Qj_Dgexq8EErav5Sg
31	Frosty the Snowman	The Ronettes	A Christmas Gift For You From Phil Spector	INDIFFERENT	h87IGPQBkSE	MPREb_gSl0eWwIG45	UCJGP43sKxv1SaS2CugSkBWQ
43	Monkey Man	The Rolling Stones	Monkey Man (50th Anniversary Edition / Remastered 2019)	INDIFFERENT	5mwCmlaupkY	MPREb_CW7EPhJroy1	UCNYhhkQqeFLUc-YEDcLpSYQ
14	(I'm Not Your) Steppin' Stone	The Monkees	The Best of The Monkees	INDIFFERENT	ehWbMmFm6G0	MPREb_fehEmObWE4l	UCFXwbDAkk-Ef4nWOpw9vqYQ
23	A Little Bit Me, a Little Bit You	The Monkees	The Best of The Monkees	INDIFFERENT	OmYAK6WHfTM	MPREb_fehEmObWE4l	UCFXwbDAkk-Ef4nWOpw9vqYQ
35	Daydream Believer	The Monkees	The Monkees 50	INDIFFERENT	K3syk2VOmRw	MPREb_XLGK1l7oqbj	UCFXwbDAkk-Ef4nWOpw9vqYQ
9	Creeque Alley (Single Version)	The Mamas & The Papas	Deliver	INDIFFERENT	7ccDdIuJpOE	MPREb_JSMtWAX8Bm2	UCUifbmzuPtWDjyefmmIWzFA
53	Dancing In The Street	The Mamas & The Papas	The Mamas & The Papas	INDIFFERENT	kM2ZxREb4Hw	MPREb_ZGZZf1M7D6b	UCUifbmzuPtWDjyefmmIWzFA
58	Safe In My Garden	The Mamas & The Papas	The Papas & The Mamas	INDIFFERENT	RJFwSXugxvA	MPREb_BtakUSnlnyV	UCUifbmzuPtWDjyefmmIWzFA
62	King Midas in Reverse	The Hollies	Midas Touch - The Very Best of the Hollies	INDIFFERENT	URfLNgt15TY	MPREb_Oxn6JTLvv3x	UC4lSAGYiQVrDIqE_cQf6GQQ
25	Friday on My Mind	The Easybeats	Pirate Radio	INDIFFERENT	0-9W7nyYQfI	MPREb_DgiLoWQ3FBi	UCITjZ1HSFCnm6ceQMNcogWA
73	The Rain The Park And Other Things	The Cowsills	The Cowsills	INDIFFERENT	uC9tALmALh0	MPREb_NIsGUoen9na	UCDI0Tm5SfxCEkdpaKvdCxyw
8	When I'm Sixty Four (Remastered 2009)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band	INDIFFERENT	HCTunqv1Xt4	MPREb_MlGHASFrLIn	UC2XdaAVUannpujzv32jcouQ
22	All Together Now (Remastered 2009)	The Beatles	Yellow Submarine	INDIFFERENT	73lj5qJbrms	MPREb_nn3MWHNM0jS	UC2XdaAVUannpujzv32jcouQ
60	She's Leaving Home (Remastered 2009)	The Beatles	Sgt. Pepper's Lonely Hearts Club Band	INDIFFERENT	VaBPY78D88g	MPREb_MlGHASFrLIn	UC2XdaAVUannpujzv32jcouQ
42	Don't Bring Me Down	The Animals	The Best Of Eric Burdon And The Animals (1966 - 1968)	INDIFFERENT	IqoJaTZiFQc	MPREb_3H0FDPd9OU0	UCX59r1wZ-i13D1lzOJr1URw
7	Nowhere To Run	Stegosaurus Rex	The Dino Soars	INDIFFERENT	nzgcmz1aboM	MPREb_tMhvbjTTEz5	UCqvY_uIEMtIvF2qLOupYGYg
51	She's About a Mover	Sir Douglas Quintet	The Best of the Sir Douglas Quintet (The Crazy Cajun Recordings)	INDIFFERENT	KKuj-QWjkpk	MPREb_Fz2MUrDZnIC	UCF1vcWumvuLewfcK-xTig1Q
69	Just A Little Lovin'	Shelby Lynne	Just A Little Lovin'	INDIFFERENT	xBb1q7J9tDw	MPREb_X6ivTLAGZJ2	UCs8es1s2jdgRlq-XbeoKxag
47	See Emily Play (2016 Remastered Version)	Pink Floyd	1965-67 Cambridge St/ation	INDIFFERENT	7QcXfBB-JmA	MPREb_nVZOy5Fd2DR	UCO6LS_5W7vqG9mALDNzSFug
52	The Nile Song	Pink Floyd	More	INDIFFERENT	zESNf0TMt80	MPREb_gBCEw9QCrvh	UCO6LS_5W7vqG9mALDNzSFug
37	Emily Small (The Huge World Thereof)	Picadilly Line	Climb Aboard My Roundabout! The British Toytown Pop Sound 1967-1974	INDIFFERENT	-yT_0tHH3SI	MPREb_kJBh5QtIHD8	UCx0Z1RGJ58349yvvqmYBSPg
0	Downtown	Petula Clark	Lost In You	INDIFFERENT	WEc7aE9rmUs	MPREb_PtsRLFnDLNC	UC3jmJJDAET2fZ0Wpdd8kVkw
44	I Know a Place	Petula Clark	The Pye Anthology	INDIFFERENT	0Gykp16Hi2Q	MPREb_sRx4HDkOk2U	UC3jmJJDAET2fZ0Wpdd8kVkw
65	Please Don't Leave Me	P!NK	Funhouse (Expanded Edition)	INDIFFERENT	K3LjWArqWQY	MPREb_cgPDOYjPU8r	UCUlTyoiUjykZj7ZReC0bF0g
11	Fortune Teller	NoCap	Fortune Teller	INDIFFERENT	QvdE5KcPDM8	MPREb_l1qvE72JZRC	UCqJZyLqlOzjmkehzPZ86cIw
45	Open My Eyes (Alt Version, Stereo, No Phasing - Hit Factory Acetate)	Nazz	Acetates	INDIFFERENT	wOghcFAHR5Q	MPREb_jFJWoj0v0JI	UCeEfewECNoFp6eeOrqUvpug
12	Jenny Take A Ride	Mitch Ryder & The Detroit Wheels	Quentin Tarantino's Once Upon a Time in Hollywood Original Motion Picture Soundtrack	INDIFFERENT	9cFWclF7p8A	MPREb_KwuFzDn2mQe	
72	Superhero (Heroes & Villains)	Metro Boomin	HEROES & VILLAINS	INDIFFERENT	074r1TFfo0M	MPREb_fTCogKhTvHq	UCFYaIRiUe_1hvOtXu5IiBWQ
56	El Paso	Marty Robbins	More Greatest Hits	INDIFFERENT	UJ9NaZpr09k	MPREb_Sq6F6ZxcKRV	UCFDd_TP4pGLPxdqLTqLtqtg
28	Ha! Ha! Said the Clown	Manfred Mann	Mighty Garvey!	INDIFFERENT	pJ6gf7UAUDo	MPREb_qclWIU21jwX	UCiePHgbOXFyYTy2jf7DvXxw
48	The Hunch	Mad Mike and the Mechanics	Taboo Garage, Vol. 4	INDIFFERENT	aqc-uDouw9c	MPREb_NxOtLYouANp	
36	YES IT IS	Leon Thomas	MUTT	INDIFFERENT	rHNhb8X-G8U	MPREb_tEBo4hxeO5t	UCBDfLmzh6h295RdpHPoPQuw
3	Epitaph	King Crimson	The Condensed 21st Century Guide To King Crimson (1969 - 2003)	INDIFFERENT	a5HgnKaVv1E	MPREb_3ImHSqeQxvT	UCXRfLRK3qq6aMo33p-UK7xw
29	"21st Century Schizoid Man (Including ""Mirrors"")"	King Crimson	In The Court Of The Crimson King (Expanded & Remastered Original Album Mix)	INDIFFERENT	_QVDtOxub-E	MPREb_ErJ6kVgZ4io	UCXRfLRK3qq6aMo33p-UK7xw
68	I Talk To The Wind (From: The Young Person's Guide To King Crimson 1976)	King Crimson	I Talk To The Wind (KC50 Vol. 48)	INDIFFERENT	VYOrlkvsuOQ	MPREb_i5eLE5aaVO7	UCXRfLRK3qq6aMo33p-UK7xw
10	Jackson	June Carter Cash	Ring of Fire: The Best of June Carter Cash	INDIFFERENT	wSgwAKrQM44	MPREb_m68Spy4NPUW	UCczoCOkxznEoGCTp22tDssQ
13	NO FUN	Joji	BALLADS 1	INDIFFERENT	H0ab0AQU5Cs	MPREb_EMUzictaCsc	UCXi-Rme73-wjVK5IE78a3SQ
55	Johnny Remember Me	John Leyton	Johnny	INDIFFERENT	BOr0PiRG1UI	MPREb_NTgsXicDywP	UCfjKvf9mUU8OaTaXXfOFDQg
33	Harper Valley P.T.A.	Jeannie C. Riley	Greatest Hits Vol. 1 And 2	INDIFFERENT	N5nXKvGf0gc	MPREb_UmlhnJbhcJF	UCbmyLXRnxEA-ctCEz9o_Qlw
17	By The Time I Get To Phoenix (Remastered 2001)	Glen Campbell	By The Time I Get To Phoenix	INDIFFERENT	MkDKT0ngkFs	MPREb_PmdjGjMi4UQ	UC15oEYQs4nloXRNtlO64_AA
19	Walking to New Orleans	Fats Domino	THE BRIDGE	INDIFFERENT	McjXoUtePLw	MPREb_CMPJuqIttdy	UCo4FEyMG8_-D-aXK7FrNIcg
61	The Trip	Donovan	Sunshine Superman	INDIFFERENT	IQvZrD0FAtg	MPREb_UpcKHR6Em6W	UCWHFP-8DVayYpMtfSyRIh7g
54	Runaway (Studio Version)	Del Shannon	Del Shannon Live	INDIFFERENT	vw_rynSC-xU	MPREb_y8hNfIctciP	UCESgM5z8e3co-cwt5qjWKBw
26	Everybody Loves Somebody	Dean Martin	The Essential Dean Martin	INDIFFERENT	ffQCD6_Gh4U	MPREb_81g4vD3nYVH	UCWbQ2D5aaB4tpqIE4TzTAAA
57	The Fish Cheer / I-Feel-Like-I’m-Fixin’-To Die Rag	Country Joe & The Fish	I-Feel-Like-I'm-Fixin'-To-Die	INDIFFERENT	ws0DLWApHko	MPREb_wnD0ui2o8pu	UCZyKxTmG5RFF6vdhPJt5EWQ
64	Girl Like You	Clayton Shay	Girl Like You	INDIFFERENT	_KIbvOCRVuE	MPREb_3JJIAuBtN2c	UCeAh01W8QLVYBFnQbAp03zA
63	And When I Die	Blood, Sweat & Tears	Blood, Sweat & Tears (Expanded Edition)	INDIFFERENT	la9Iy0RTvCI	MPREb_HZz5tcgYZeB	UCdVsvJGdUP187q7AfUaOvtw
66	Spinning Wheel (Single Version)	Blood, Sweat & Tears	Greatest Hits	INDIFFERENT	kaRx0t7Waag	MPREb_3zHrhe3imCK	UCdVsvJGdUP187q7AfUaOvtw
59	Eve Of Destruction	Barry McGuire	Eve Of Destruction	INDIFFERENT	_38SWIIKITE	MPREb_ae0qpqlJBWh	UCgZC0jQPBWmyWewVc3TW7IA
32	Anna (Go to Him)	Arthur Alexander	A Shot of Rhythm and Blues	INDIFFERENT	fL5h5455WTM	MPREb_YGlPpSbysmu	UCTnefvaUPpP-x4ZhsuYf6JA
38	free me	Anees	free me	INDIFFERENT	A8677gYKQR4	MPREb_w5W65vrab73	UCuPEHdtdx7XilrGFlKyjXzQ
50	The Star Spangled Banner (Woodstock Festival Excerpt)	Jimi Hendrix	Rattle And Hum		teJgUKsYToc		
46	Baby Come Back	Equals	Oh Julie		wh8X82ON4Io		
49	A Fistful of Dollars Suite	Ennio Morricone	Jazz at Night, Vol. 3		EY0fbB3dFBE		
71	Black Sabbath (live)	Black Sabbath	Paris 1970 (live)		Od-SKJ7oRU4		
30	Gratefully Dead	Animals	The Perfumed Garden: 80 Rare Flowerings from the British Underground 1965-73, Volumes 1-5		YnleLOHAkhY		
