title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Lousy Weekend	Daniel Johnston	Fun	LIKE	8R3X6sdmbZ0	MPREb_ewo9zkkebg5	UCRjlG1MBlEr9Sn-J2T7N88A	zp world of kurt cobain
Life in Vain	Daniel Johnston	Fun	LIKE	vvoQFIQJSW4	MPREb_ewo9zkkebg5	UCRjlG1MBlEr9Sn-J2T7N88A	zp world of kurt cobain
Got to Get You into My Life	Daniel Johnston	1990	LIKE	uy6jJE7IW2s	MPREb_YSNrN1XURBA	UCRjlG1MBlEr9Sn-J2T7N88A	zp world of kurt cobain
Paranoid	Black Sabbath	Paranoid	LIKE	xpM59e6lyws	MPREb_Nav8bphwijs	UCLCELUuoHbkUxZ9EMHTYebg	zp world of kurt cobain
Hand of Doom	Black Sabbath	Paranoid	LIKE	CNIgt6yKgDM	MPREb_Nav8bphwijs	UCLCELUuoHbkUxZ9EMHTYebg	zp world of kurt cobain
Rise Above	Black Flag	Damaged	LIKE	wDUYCyajDcs	MPREb_GtbWcojOtjw	UC7ANOYcClwT6M8jttOdDseg	zp world of kurt cobain
Final Day (Taken From The Final Day Single)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	INDIFFERENT	HeZC814CkH4	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA	zp world of kurt cobain
Cakewalking (Taken From The Final Day Single)	Young Marble Giants	Colossal Youth (40th Anniversary Edition)	INDIFFERENT	Js52gXGNmVY	MPREb_MGwVbe6Kcq2	UClxRGWXhsKCcyaBzd_ouxVA	zp world of kurt cobain
No Solution	Wipers	Outtakes (1979-1983)	INDIFFERENT	LmmgPEk4MUE	MPREb_fnPCVm1LudI	UCx3XTAYjSbvtc6s8giYvVBg	zp world of kurt cobain
Different Ways	Wipers	Land Of The Lost	INDIFFERENT	0Sj0VoHevPE	MPREb_WN1CHSPYXhc	UCx3XTAYjSbvtc6s8giYvVBg	zp world of kurt cobain
Over from Under the Excrement	Melvins	Gluey Porch Treatments	INDIFFERENT	XPfT7YvqXUM	MPREb_f2YyHYNJ79d	UCIiCAKBmdf7ef6w4ums3dtQ	zp world of kurt cobain
Eye Flys	Melvins	Gluey Porch Treatments	INDIFFERENT	rgmsbYoKaB0	MPREb_f2YyHYNJ79d	UCIiCAKBmdf7ef6w4ums3dtQ	zp world of kurt cobain
Grinding Process	Melvins	26 Songs	INDIFFERENT	Y9cx_VK5Ef0	MPREb_u17jBFIAtwC	UCIiCAKBmdf7ef6w4ums3dtQ	zp world of kurt cobain
Where Did You Sleep Last Night	Leadbelly	The Ultimate Country Blues Collection	INDIFFERENT	3PVRHzas-Yk	MPREb_YKeahs243Uy	UC7jiqF1wzNVeZhZmJ4EKprA	zp world of kurt cobain
