	title	artist	album	likeStatus	videoId	albumId	artistId
756	The Dripping Tap	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	s1ZkghDSzkE	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
898	Persistence	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	K14JkFfWUzc	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
1116	Presumptuous	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	iSW68homLDg	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
1127	Magenta Mountain	King Gizzard & The Lizard Wizard	Omnium Gatherum	LIKE	2t17i9IDB4I	MPREb_GwizvsBTkH1	UC-3mACkWPK3QluQYi5dHQCA
1143	Magma	King Gizzard & The Lizard Wizard	Ice, Death, Planets, Lungs, Mushrooms And Lava	LIKE	mFjARATqEs0	MPREb_vhqgvnmFN9l	UC-3mACkWPK3QluQYi5dHQCA
544	B-Side	Khruangbin	Texas Moon	LIKE	XBrglpStGbI	MPREb_uxsMek3FUn0	UCW2SLxltqPa553qretr4KzQ
921	Mariella	Khruangbin	Texas Moon	LIKE	qtz8L-gICzA	MPREb_uxsMek3FUn0	UCW2SLxltqPa553qretr4KzQ
623	Sometimes	Danger Mouse and Black Thought	Cheat Codes	LIKE	1mWCbIf_KX4	MPREb_gPWoRFcnnLR	UCVD3bGSY5xTsU2JxJZuo1Cg
722	Close to Famous	Danger Mouse and Black Thought	Cheat Codes	LIKE	2btv6i4ph94	MPREb_gPWoRFcnnLR	UCVD3bGSY5xTsU2JxJZuo1Cg
369	Because (feat. Joey Bada$$, Russ & Dylan Cartlidge)	Danger Mouse	Cheat Codes	LIKE	8FcFFf48UUg	MPREb_gPWoRFcnnLR	UC5174GK88E8jwZC_TDIKJGQ
640	The Darkest Part (feat. Raekwon & Kid Sister)	Danger Mouse	Cheat Codes	LIKE	BhWbdxKPTig	MPREb_gPWoRFcnnLR	UC5174GK88E8jwZC_TDIKJGQ
768	Saltwater (feat. Conway the Machine)	Danger Mouse	Cheat Codes	LIKE	Zp5W3XAGR8M	MPREb_gPWoRFcnnLR	UC5174GK88E8jwZC_TDIKJGQ
307	Moth	Burial	Nova / Moth	LIKE	WSavPIByelg	MPREb_ToZ1TWYrtke	UCQcNEJM-RtTiomfm8Avt5UQ
465	Nova	Burial	Nova / Moth	LIKE	sTSwSGPG3ug	MPREb_ToZ1TWYrtke	UCQcNEJM-RtTiomfm8Avt5UQ
320	Wild About Harry	Babe Rainbow	The Organic Band	LIKE	22GqHpQ9kjk	MPREb_AvVxGzRmmH2	UCnmNJQ_W2ra79BAsOD6KAtA
323	Open up Your Heart	Babe Rainbow	The Organic Band	LIKE	TVuqvQ7DN_Q	MPREb_AvVxGzRmmH2	UCnmNJQ_W2ra79BAsOD6KAtA
485	Fantastic Landscape	Babe Rainbow	The Organic Band	LIKE	lJu_F5ChNd0	MPREb_AvVxGzRmmH2	UCnmNJQ_W2ra79BAsOD6KAtA
684	Sunshine and Shadow	Babe Rainbow	The Organic Band	LIKE	-b_vw_D2ZsI	MPREb_AvVxGzRmmH2	UCnmNJQ_W2ra79BAsOD6KAtA
145	Christine (feat. Mike Ladd)	billy woods	Aethiopes	INDIFFERENT	5dYMWli8nQc	MPREb_bI2ElCWWVfz	UC-ila4F7VDattJX8rRh4zIA
235	Protoevangelium (feat. Shinehead)	billy woods	Aethiopes	INDIFFERENT	K0iKPaJHnNI	MPREb_bI2ElCWWVfz	UC-ila4F7VDattJX8rRh4zIA
543	Wharves	billy woods	Aethiopes	INDIFFERENT	4vLJWl44BEE	MPREb_bI2ElCWWVfz	UC-ila4F7VDattJX8rRh4zIA
814	The Doldrums	billy woods	Aethiopes	INDIFFERENT	iyD0JGr70uY	MPREb_bI2ElCWWVfz	UC-ila4F7VDattJX8rRh4zIA
998	Remorseless	billy woods	Aethiopes	INDIFFERENT	4-6yxJ0a3NM	MPREb_bI2ElCWWVfz	UC-ila4F7VDattJX8rRh4zIA
1073	Haarlem (feat. Fatboi Sharif)	billy woods	Aethiopes	INDIFFERENT	HlHqEkx50Uk	MPREb_bI2ElCWWVfz	UC-ila4F7VDattJX8rRh4zIA
52	Happier When You’re Gone	alt-J	The Dream	INDIFFERENT	bmOp7FMAsto	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
54	Walk a Mile	alt-J	The Dream	INDIFFERENT	7-v2M_oDBYo	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
58	The Actor	alt-J	The Dream	INDIFFERENT	uTjXitgL4uQ	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
231	Powders	alt-J	The Dream	INDIFFERENT	8g8FlYiw3mA	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
384	Losing My Mind	alt-J	The Dream	INDIFFERENT	hUijjbzGhfY	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
426	Philadelphia	alt-J	The Dream	INDIFFERENT	wHIAs0U9h80	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
449	Delta	alt-J	The Dream	INDIFFERENT	2KwJbGxfgBU	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
627	Chicago	alt-J	The Dream	INDIFFERENT	kj0AJTnnUtU	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
720	Hard Drive Gold	alt-J	The Dream	INDIFFERENT	Un3iQoVf1hY	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
725	Bane	alt-J	The Dream	INDIFFERENT	GXsahWg9OWQ	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
884	U&ME	alt-J	The Dream	INDIFFERENT	VsphQ7RBzB8	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
963	Get Better	alt-J	The Dream	INDIFFERENT	Db_QMOIRyDw	MPREb_FWxUF6muFdO	UCyzh4EnNuEO3Jk_mlXJCIag
1	Mine Again	Zach Bryan	American Heartbreak	INDIFFERENT	xlNZniQi19I	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
38	Blue	Zach Bryan	American Heartbreak	INDIFFERENT	Bpn-wmqWWAc	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
49	Half Grown	Zach Bryan	American Heartbreak	INDIFFERENT	8yilvJJEtGE	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
82	Corinthians (Proctor's)	Zach Bryan	American Heartbreak	INDIFFERENT	aobxgAttsoU	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
120	Oklahoma City	Zach Bryan	American Heartbreak	INDIFFERENT	xy-HIfjW5x8	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
132	Right Now the Best	Zach Bryan	American Heartbreak	INDIFFERENT	0YFgsYoFusg	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
133	High Beams	Zach Bryan	American Heartbreak	INDIFFERENT	oQbmTD39YgM	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
171	No Cure	Zach Bryan	American Heartbreak	INDIFFERENT	4jexdSDJ60s	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
199	Younger Years	Zach Bryan	American Heartbreak	INDIFFERENT	vOcwASid5m0	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
239	This Road I Know	Zach Bryan	American Heartbreak	INDIFFERENT	i5Fscb62_UI	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
256	You Are My Sunshine	Zach Bryan	American Heartbreak	INDIFFERENT	1FZm4vINmhQ	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
290	Heavy Eyes	Zach Bryan	American Heartbreak	INDIFFERENT	gteDFiG4gCA	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
291	Sober Side of Sorry	Zach Bryan	American Heartbreak	INDIFFERENT	My-4IZ1-G20	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
328	Whiskey Fever	Zach Bryan	American Heartbreak	INDIFFERENT	83Givst0ghU	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
334	Something in the Orange (Z&E's Version)	Zach Bryan	American Heartbreak	INDIFFERENT	B_ZDf1SFqHc	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
374	The Good I'll Do	Zach Bryan	American Heartbreak	INDIFFERENT	4CfnjzXyefE	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
377	Tishomingo	Zach Bryan	American Heartbreak	INDIFFERENT	QWTGAL6Udak	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
411	Sun to Me	Zach Bryan	American Heartbreak	INDIFFERENT	nB_uDiF6oUQ	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
458	From Austin	Zach Bryan	American Heartbreak	INDIFFERENT	Yeaqh0k5Iak	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
487	Happy Instead	Zach Bryan	American Heartbreak	INDIFFERENT	alADX4ltYp4	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
514	Open the Gate	Zach Bryan	American Heartbreak	INDIFFERENT	B_-mtX7561A	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
542	She's Alright	Zach Bryan	American Heartbreak	INDIFFERENT	lSEDexntDUI	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
594	Billy Stay	Zach Bryan	American Heartbreak	INDIFFERENT	rGH6tqN06xo	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
664	'68 Fastback	Zach Bryan	American Heartbreak	INDIFFERENT	0U9v4SedhGw	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
677	Morning Time	Zach Bryan	American Heartbreak	INDIFFERENT	_vHq7Rg01zE	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
692	Cold Damn Vampires	Zach Bryan	American Heartbreak	INDIFFERENT	0LMCmmSvSHo	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
732	Late July	Zach Bryan	American Heartbreak	INDIFFERENT	zm_5kxLWTqQ	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
790	Someday (Maggie's)	Zach Bryan	American Heartbreak	INDIFFERENT	NjwPSdoI0e0	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
854	Ninth Cloud	Zach Bryan	American Heartbreak	INDIFFERENT	MxwJV8HnU8k	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
878	Darling	Zach Bryan	American Heartbreak	INDIFFERENT	5ZB5wz0ldgM	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
984	Highway Boys	Zach Bryan	American Heartbreak	INDIFFERENT	KsM61StYV_A	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
1026	If She Wants a Cowboy	Zach Bryan	American Heartbreak	INDIFFERENT	gwirXyJQ4AA	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
1102	Poems and Closing Time	Zach Bryan	American Heartbreak	INDIFFERENT	JBvw43uKWBE	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
1137	The Outskirts	Zach Bryan	American Heartbreak	INDIFFERENT	7TLEU3W66ls	MPREb_HFsudLSZP9k	UC8MtL8JEv9VHEU_ICCNplPA
11	Goodnight Loving Trail	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	YYSXk6Ws5IM	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
122	Tulsa's Last Magician	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	OYH6ec1pkKI	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
126	Rainbow Mid Life's Willow	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	hUGlHwW14iA	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
299	Buffalo Bill	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	ILCtTtcW_98	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
343	The Grand Design	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	a0m8mkwblGU	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
459	Your Heart's a Big Tent	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	-6mY9_zffiA	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
582	I Won't Be Afraid	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	x_BpEt_Ryao	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
592	Este Mundo	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	nn8-1UYNOK0	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
628	Vanlife	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	awJn1xpmkbE	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
653	Peculiar, Missouri	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	W3P1XIrrY0M	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
655	The Down and Back	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	cv9R9LhOC5c	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
925	Life on the Fence	Willi Carlisle	Peculiar, Missouri	INDIFFERENT	mpGma9Kig-Q	MPREb_jou9WAbmJro	UCIEHkKvattOKLw8_1srpJYw
244	Send Nudes	Warpaint	Radiate Like This	INDIFFERENT	x0LP1LkNwaA	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
306	Altar	Warpaint	Radiate Like This	INDIFFERENT	E_tq32UU7uE	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
333	Like Sweetness	Warpaint	Radiate Like This	INDIFFERENT	bZQI1JQjtS4	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
549	Stevie	Warpaint	Radiate Like This	INDIFFERENT	5dkmLK0TdJw	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
554	Hard To Tell You	Warpaint	Radiate Like This	INDIFFERENT	d-LIkuM2P9E	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
575	Melting	Warpaint	Radiate Like This	INDIFFERENT	SlzU3q2yc00	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
662	Hips	Warpaint	Radiate Like This	INDIFFERENT	5ohKZyo-t34	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
871	Champion	Warpaint	Radiate Like This	INDIFFERENT	uLzgdfAPdeo	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
1108	Proof	Warpaint	Radiate Like This	INDIFFERENT	jN0iHrshmjc	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
1133	Trouble	Warpaint	Radiate Like This	INDIFFERENT	sr8G29ZK4l0	MPREb_55S43YY01IG	UCvQT_XAgFdh-6wYEKxKGcGw
813	LEMONADE	Vince Staples & Ty Dolla $ign	RAMONA PARK BROKE MY HEART	INDIFFERENT	zVsW8FGPKvU	MPREb_wtlSTuniHmn	
35	PAPERCUTS	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	E6gRgVcJgrg	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
60	NAMELESS	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	Ors1NWajqbU	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
207	SLIDE	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	kGBFnyM8lUI	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
247	BANG THAT	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	CCCdlDuMTSM	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
278	MAGIC	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	mZjKyLn4Mu0	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
337	WHEN SPARKS FLY	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	9jdf2Olws48	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
420	EAST POINT PRAYER	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	oOEfPzAe4lo	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
455	MAMA'S BOY	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	818P0zfaYbA	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
477	THE BEACH	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	uwPdQOJ8guw	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
669	ROSE STREET	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	Hkqa8Nvsxyo	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
710	DJ QUIK	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	R36CSznrNao	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
730	AYE! (FREE THE HOMIES)	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	JYP0S4IPPDc	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
759	THE SPIRIT OF MONSTER KODY	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	_cPSKvoPa84	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
797	THE BLUES	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	Z_JX3l0es6w	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
1062	PLAYER WAYS	Vince Staples	RAMONA PARK BROKE MY HEART	INDIFFERENT	U85_7iLc5uk	MPREb_wtlSTuniHmn	UCCn7DeREpok-P8lDnYkyZWA
7	Mahine Me	Vieux Farka Touré	Ali	INDIFFERENT	Z3mG8kCfYvk	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA
407	Savanne	Vieux Farka Touré	Ali	INDIFFERENT	p3zODVA8tcs	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA
970	Ali Hala Abada	Vieux Farka Touré	Ali	INDIFFERENT	BV5ytoji6no	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA
77	Purgatory (Joyful Noise Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	1lR9YFTaXK4	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
109	Two Coats (Joyful Noise Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	rNOIbpsfBXM	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
177	Jubilee (Joyful Noise Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	bjsltPqtljY	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
260	Heart You've Been Tendin' (Joyful Noise Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	iAQnuovOum8	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
282	Way of the Triune God (Joyful Noise Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	CZPmMaz5uuo	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
332	Can I Take My Hounds to Heaven? (Jubilee Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	EG2sbre8kFE	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
350	Heart You've Been Tendin' (Jubilee Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	RadRD1RjxoI	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
362	Old Country Church (Jubilee Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	ucsLgk_C2fs	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
462	Two Coats (Hallelujah Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	d1o9YLvgwJ0	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
611	Heart You've Been Tendin' (Hallelujah Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	jB041xfQcp4	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
676	Jubilee (Jubilee Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	AYGTycfNJ9Q	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
680	Jubilee (Hallelujah Version)	Tyler Childers	Can I Take My Hounds to Heaven?	INDIFFERENT	GlChXfhInp8	MPREb_JdbWE43g1lY	UC0LVj2FAfHF_HyVRlXPU8Qg
