	title	artist	album	likeStatus	videoId	albumId	artistId
569	Cold To The Touch (Bonus Track)	The Brian Jonestown Massacre	Thank God For Mental Illness	LIKE	UAcPw0N3_Mo	MPREb_neid38JTVNk	UCXybUoBoCwQntpbpblywN4Q
177	No Speak No Slave (Live)	The Black Crowes	Shake Your Money Maker (Live)	LIKE	0Awmm-_kjN4	MPREb_zT6f5whex5V	UCGqNQHzM7ZDQ0psEJegykpA
644	Papa Was a Rolling Stone (Live)	The Black Crowes	Shake Your Money Maker (Live)	LIKE	yX9fFpSkWFM	MPREb_zT6f5whex5V	UCGqNQHzM7ZDQ0psEJegykpA
736	She Talks to Angels (Live)	The Black Crowes	Shake Your Money Maker (Live)	LIKE	mP6lUY2haBQ	MPREb_zT6f5whex5V	UCGqNQHzM7ZDQ0psEJegykpA
883	Jealous Again (Live)	The Black Crowes	Shake Your Money Maker (Live)	LIKE	MwPNdbIgWEE	MPREb_zT6f5whex5V	UCGqNQHzM7ZDQ0psEJegykpA
639	Doves	The Black Angels	Directions to See a Ghost	LIKE	ip3LcB0zlE4	MPREb_nMUEZHXLo8f	UCdMCMtXUYb-9gvK1srSECuQ
418	The Rip (Live from On Track with SEAT)	The Bees	Every Step's A Yes	LIKE	jR5l4y4ErUc	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
756	Go Where You Wanna Go	The Bees	Every Step's A Yes	LIKE	oPO73f5FqsY	MPREb_DVtlpVeUthH	UCoBUj8ZBp8FgO0zfNSIZAHw
100	I'll Be Back (Anthology 1 Version / Complete)	The Beatles	Anthology 1	LIKE	3FVcbxsTsuQ	MPREb_pgi9aw804Na	UC2XdaAVUannpujzv32jcouQ
293	Polythene Pam (Rehearsal / Mono)	The Beatles	Let It Be (Super Deluxe)	LIKE	xNfaalPmIzU	MPREb_zBKX8qwlKte	UC2XdaAVUannpujzv32jcouQ
380	Something (Rehearsal / Mono)	The Beatles	Let It Be (Super Deluxe)	LIKE	OEdEh0oxmzw	MPREb_zBKX8qwlKte	UC2XdaAVUannpujzv32jcouQ
499	Get Back (1969 Glyn Johns Mix)	The Beatles	Let It Be (Super Deluxe)	LIKE	mn-Aef04BlY	MPREb_zBKX8qwlKte	UC2XdaAVUannpujzv32jcouQ
516	Lady Madonna (Alternate Mix / Anthology 2 Version)	The Beatles	Anthology 2	LIKE	0PKk5VyDSwg	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
676	I'm Down (Take 1 / Anthology 2 Version)	The Beatles	Anthology 2	LIKE	CItI4Sj7qd4	MPREb_r9ehGUcIpog	UC2XdaAVUannpujzv32jcouQ
349	Rendezvous	The Barracudas	Drop Out With The Barracudas	LIKE	mt_TNx7x2wc	MPREb_Fb8bMpVjsMp	UCb6MR37JatIFlMtoaX-Fruw
145	Mannish Boy (Concert Version) (feat. Muddy Waters)	The Band	The Last Waltz (Deluxe Version)	LIKE	iE-RSQKDTnI	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q
909	Ghost Story Pt. 2 (feat. Orono & Leon Bridges)	The Avalanches	We Will Always Love You	LIKE	PXe3I8HrmIE	MPREb_dMrVnmpSgMK	UCLXF7R57nHd3Q2PcAAtdPcA
928	Non-Pythagorean Composition 1 (Physics Remix)	The Apples in stereo	New Magnetic Wonder	LIKE	ZLid9flc_b0	MPREb_hewqQGFu4IS	UCjOgeOSF6Y3xLtx4LmcQErA
1019	Sun is Out	The Apples in stereo	New Magnetic Wonder	LIKE	IRQMoTu2T1w	MPREb_hewqQGFu4IS	UCjOgeOSF6Y3xLtx4LmcQErA
350	Talkin' 'Bout You (Bonus Track)	The Animals	The Animals	LIKE	Bf5U4icj5oA	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
7	Stop Fronting	The Alchemist	Rapper's Best Friend (An Instrumental Series)	LIKE	F88Xs1GgMeU	MPREb_UuiqQrAu3qD	UC2Eotb0QaPkaJI4Cw4oHZ6Q
324	"Forward Jah Jah Forward Version (7"" Original Jamaican Mix)"	The Abyssinians	Satta Massagana (Original Jamaican Mixes) [Deluxe Edition]	LIKE	1x9k0jwW5Es	MPREb_AYAiqDoKRAs	UCGN6v0VRG467JpG4Sv4d_ow
1011	First Responders	Terrace Martin	Dinner Party	LIKE	klhCx_zXYlg	MPREb_3RlHmjmJGEh	UCN5vXTdu4G2NyDoWS5MnRSA
375	Silly Girl	Television Personalities	And Don't the Kids Just Love It	LIKE	gDiGTQyuyj4	MPREb_jO21Tgr6x3h	UCK1EzqT8Lj_0HmTytpeUCzg
659	yr glow (acoustic demo)	Teen Suicide	i will be my own hell because there is a devil inside my body	LIKE	XmSp8voxQuo	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
802	exile (feat. Bon Iver)	Taylor Swift	folklore	LIKE	Nm08yUg38tE	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
462	Instant Destiny	Tame Impala	The Slow Rush	LIKE	zjWDMXVAXko	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
56	Animals (Live at Sun Plaza Tokyo)	Talking Heads	The Name of This Band Is Talking Heads (Expanded 2004 Remaster)	LIKE	F53a0uGFAv8	MPREb_T7l0C8hN0Oj	UCCmr_pJ7az1JfWUiujsiHWg
273	Once in a Lifetime (Live at Sun Plaza Tokyo)	Talking Heads	The Name of This Band Is Talking Heads (Expanded 2004 Remaster)	LIKE	NCd5OCpeJjw	MPREb_T7l0C8hN0Oj	UCCmr_pJ7az1JfWUiujsiHWg
357	I Try (feat. Mary J. Blige)	Talib Kweli	The Beautiful Struggle	LIKE	MvmvXgdu8E4	MPREb_F6AOS8duKka	UCLo1sb-d-otnCX8sIwaDSlg
412	Never Been In Love	Talib Kweli	The Beautiful Struggle	LIKE	YrkERRYOzzA	MPREb_F6AOS8duKka	UCLo1sb-d-otnCX8sIwaDSlg
967	Beautiful Struggle	Talib Kweli	The Beautiful Struggle	LIKE	pmlcKlxt6es	MPREb_F6AOS8duKka	UCLo1sb-d-otnCX8sIwaDSlg
1034	Broken Glass	Talib Kweli	The Beautiful Struggle	LIKE	c4peCM8pkpI	MPREb_F6AOS8duKka	UCLo1sb-d-otnCX8sIwaDSlg
305	Crying	TV on the Radio	Dear Science (Bonus Track Version)	LIKE	3Z0hOgSVGCE	MPREb_ykVWNLZO8ke	UCyRprZQCBFlc-lMRR2uQq-Q
355	Untitled	TV on the Radio	Return To Cookie Mountain (Bonus Track Version)	LIKE	6--VfEZbTtw	MPREb_eyOKjYpRIe2	UCyRprZQCBFlc-lMRR2uQq-Q
443	Shout Me Out	TV on the Radio	Dear Science	LIKE	8QUztcRiwCQ	MPREb_SwiGlCvnZNB	UCyRprZQCBFlc-lMRR2uQq-Q
755	DLZ	TV on the Radio	Dear Science (Bonus Track Version)	LIKE	M1m3CNE6AGQ	MPREb_rp1An04w4Yh	UCyRprZQCBFlc-lMRR2uQq-Q
367	King	T.I.	Paperwork	LIKE	8Y13nidvRxA	MPREb_FYC50erd6JP	UCwwHxdscieNH0dzWmOwnuqw
83	I Had the Starring Role	Surf City	We Knew It Was Not Going to Be Like This	LIKE	gcSecW1sFR0	MPREb_oeBX0CdbHzU	UCKxw10yKXgqf-XX8-vnNouw
309	Nyc	Surf City	We Knew It Was Not Going to Be Like This	LIKE	0tasN0o9RmY	MPREb_oeBX0CdbHzU	UCKxw10yKXgqf-XX8-vnNouw
338	No Place to Go	Surf City	We Knew It Was Not Going to Be Like This	LIKE	jmb9DA36OOo	MPREb_oeBX0CdbHzU	UCKxw10yKXgqf-XX8-vnNouw
404	Claims of a Galactic Medium	Surf City	We Knew It Was Not Going to Be Like This	LIKE	O7WuX5T9szY	MPREb_oeBX0CdbHzU	UCKxw10yKXgqf-XX8-vnNouw
432	See How the Sun	Surf City	Kudos	LIKE	2diT0E18dEI	MPREb_Fss5wnfnD6V	UCKxw10yKXgqf-XX8-vnNouw
486	Crazy Rulers of the World	Surf City	Kudos	LIKE	e4d5uCppmr8	MPREb_Fss5wnfnD6V	UCKxw10yKXgqf-XX8-vnNouw
701	Kudos	Surf City	Kudos	LIKE	Gx2f4BDVZ0A	MPREb_Fss5wnfnD6V	UCKxw10yKXgqf-XX8-vnNouw
705	Teachers	Surf City	Kudos	LIKE	nbFv5077FYo	MPREb_Fss5wnfnD6V	UCKxw10yKXgqf-XX8-vnNouw
494	Furryvision (2017 - Remaster)	Super Furry Animals	Radiator (20th Anniversary Edition)	LIKE	rleGnlOoRjA	MPREb_3e19KFMorGL	UCWqnDhp97KMd1JguPyQOiMg
944	Hermann Loves Pauline (2017 - Remaster)	Super Furry Animals	Radiator (20th Anniversary Edition)	LIKE	QBnbv9EJbO0	MPREb_3e19KFMorGL	UCWqnDhp97KMd1JguPyQOiMg
580	The Black Hawk War, Or, How to Demolish an Entire Civilization and Still Feel Good About Yourself In the Morning, Or, We Apologize for the Inconvenience But You're Going to Have to Leave Now, Or...	Sufjan Stevens	Illinois	LIKE	QRnY5g9vXE0	MPREb_hVzYyVe4c3y	UC5sOhxfts379lOCXaIAinyw
137	Piece of Pie	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	vTWgyYkVWXE	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
301	Creep (New Version) (New Version; 2017 Remaster)	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	fC_r7Ntr_ZU	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
765	Plush	Stone Temple Pilots	Core (Super Deluxe Edition)	LIKE	eb3kAUQxinQ	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ
175	Wham	Stevie Ray Vaughan & Double Trouble	The Sky Is Crying	LIKE	Ocp9bcWWri8	MPREb_IZVVuZiLWD2	UCG47N6MrGcPaJpVRgBoAVAQ
5	Structures from Silence (30th Anniversary Remaster)	Steve Roach	Structures From Silence (30th Anniversary Remaster)	LIKE	-tyLBGkUOVk	MPREb_T5yO1RaMw3C	UCepS-kV4mOOgXwvP2_nCd4A
99	Quiet Friend (30th Anniversary Remaster)	Steve Roach	Structures From Silence (30th Anniversary Remaster)	LIKE	dMBBeND2zNU	MPREb_T5yO1RaMw3C	UCepS-kV4mOOgXwvP2_nCd4A
25	Wild Mountain Honey	Steve Miller Band	Fly Like An Eagle	LIKE	cXAF_GsRL2U	MPREb_1d6aG32crPv	UCDlFd5kiM4QbD_NRGwgGu1w
552	Threshold	Steve Miller Band	Book Of Dreams	LIKE	68vOu7hpZ98	MPREb_0G4YvkSmjp5	UCDlFd5kiM4QbD_NRGwgGu1w
648	Fly Like An Eagle	Steve Miller Band	Fly Like An Eagle	LIKE	HlItAutxJzk	MPREb_1d6aG32crPv	UCDlFd5kiM4QbD_NRGwgGu1w
753	Serenade	Steve Miller Band	Fly Like An Eagle	LIKE	PBnks1DTiFg	MPREb_1d6aG32crPv	UCDlFd5kiM4QbD_NRGwgGu1w
797	Dance, Dance, Dance	Steve Miller Band	Fly Like An Eagle	LIKE	ttP_2MwHr7I	MPREb_1d6aG32crPv	UCDlFd5kiM4QbD_NRGwgGu1w
159	Kings	Steely Dan	Can't Buy A Thrill	LIKE	RRVb7pczlI8	MPREb_VAl5SYse15G	UCvnGL-FVjYVe_0YJKxLlwqA
231	Do It Again	Steely Dan	Can't Buy A Thrill	LIKE	c5tSFEhde58	MPREb_VAl5SYse15G	UCvnGL-FVjYVe_0YJKxLlwqA
359	Reelin' In The Years	Steely Dan	Can't Buy A Thrill	LIKE	diHnjrWJ1j0	MPREb_VAl5SYse15G	UCvnGL-FVjYVe_0YJKxLlwqA
509	Only A Fool Would Say That	Steely Dan	Can't Buy A Thrill	LIKE	Dr-OLFVLe_I	MPREb_VAl5SYse15G	UCvnGL-FVjYVe_0YJKxLlwqA
634	Dirty Work	Steely Dan	Can't Buy A Thrill	LIKE	NYGfrJ0G8pQ	MPREb_VAl5SYse15G	UCvnGL-FVjYVe_0YJKxLlwqA
39	The Zenith	Starflyer 59	Starflyer 59	LIKE	AKF54b_6mZ0	MPREb_HxKPIMVwQWN	UC37v_nxUGhIPL4f8sd_W2fQ
55	The Dungeon	Starflyer 59	Starflyer 59	LIKE	jAv5OGWHwi8	MPREb_HxKPIMVwQWN	UC37v_nxUGhIPL4f8sd_W2fQ
16	Fill 3	Speedy J	Artificial Intelligence	LIKE	dnyw0kmJoek	MPREb_hwGVUXTbKAz	UCA8ylwXHLCyvcPJZ8KT7oHQ
698	My Wave	Soundgarden	Superunknown (20th Anniversary)	LIKE	-s8qPp8S0rM	MPREb_ksuqePp6VUG	UCfTh3k6OyoUutinINQJiIHA
557	Empire State Express	Son House	Martin Scorsese Presents The Blues: Son House	LIKE	Ab769rke7bc	MPREb_fDjLFkrsZxO	UCxo6H7Jta2YNrdk6a9cch6w
89	Gin and Juice	Snoop Dogg	Doggystyle	LIKE	1TqQvCdGSPk	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
653	Tha Shiznit	Snoop Dogg	Doggystyle	LIKE	diq1PmTi8yo	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
801	Think About It	Snoop Dogg	Tha Blue Carpet Treatment	LIKE	1o2Ax_OT9u4	MPREb_AJaU4IVs4BE	UC7xz_YipuZtypOuVALNzeog
823	Who Am I (What’s My Name)?	Snoop Dogg	Doggystyle	LIKE	TZANG4iI2pY	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
887	A B**** I Knew	Snoop Dogg	Tha Blue Carpet Treatment	LIKE	yVloCPfwrKA	MPREb_AJaU4IVs4BE	UC7xz_YipuZtypOuVALNzeog
929	Ain’t No Fun (If The Homies Can’t Have None) (feat. Nate Dogg, Warren G & Kurupt)	Snoop Dogg	Doggystyle	LIKE	h3jOkCksXo4	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
943	G Funk Intro	Snoop Dogg	Doggystyle	LIKE	jPG9UrV83EE	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog
732	Thru The Eyes Of Ruby (Take 7)	Smashing Pumpkins	Mellon Collie And The Infinite Sadness (Deluxe Edition)	LIKE	hGo0yorCKx0	MPREb_4ZhfDV3ZMNG	UCZM3bF24BS-qDMe0OigpeZw
591	Stand! (Single Version)	Sly & The Family Stone	Stand	LIKE	ttYXMjVsKA4	MPREb_xEbZegZ9wLB	UCgwJnBJfprQYGX3OPQrTvqw
21	Climax	Slum Village	Fantastic, Vol. 2.10	LIKE	sRu3YkZ1Lzc	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
143	2U4U (Instrumental Mix)	Slum Village	Fantastic, Vol. 2.10	LIKE	KUV0vLhyAQo	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
154	Tell Me (Instrumental Mix)	Slum Village	Fantastic, Vol. 2.10	LIKE	1kLxLkD8sO0	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
510	Eyes Up (Instrumental Mix)	Slum Village	Fantastic, Vol. 2.10	LIKE	ssQYKiE0g8Y	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
576	Hold Tight (Instrumental Mix)	Slum Village	Fantastic, Vol. 2.10	LIKE	FfqhDh7giVs	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
589	Eyes Up	Slum Village	Fantastic, Vol. 2.10	LIKE	a4-my0NH2wQ	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
602	What It's All About (feat. Busta Rhymes)	Slum Village	Fantastic, Vol. 2.10	LIKE	o_e_RCCKsT0	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
781	Untitled / Fantastic	Slum Village	Fantastic, Vol. 2.10	LIKE	vtEZBwVwb2g	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
854	Hold Tight (feat. Q-Tip)	Slum Village	Fantastic, Vol. 2.10	LIKE	gdTLEPyx_Kw	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
1009	CB4	Slum Village	Fantastic, Vol. 2.10	LIKE	qct5KxwAnZU	MPREb_PUDetHuqP9O	UChjec6PW8WND5h9qjdRBKyQ
730	Again	Slow Hollows	Romantic	LIKE	qOMg29sx1L8	MPREb_MD4Pk5rfsqf	UCdqBdkpNyeVCLOfuqfnGztw
53	Constant Questions (Acoustic)	Sloucher	Certainty	LIKE	lkUpioLp94Q	MPREb_qiEMqNPEN28	UCLZ8L5-oojUpv5mF3o7Hc_A
821	Rill Rill	Sleigh Bells	Treats	LIKE	_JioYsLmUbA	MPREb_VCi6uN6n2Bh	UClEB5e5aEvaU-ctZOhzg0ug
37	Losing My Mind	Skinshape	Arrogance is the Death of Men	LIKE	uoWiSvCvwcM	MPREb_z7rjT3kpj2g	UCil1XLYzKqVoM_2C_4tyOLA
1028	In the End	Skinshape	Umoja	LIKE	BSFvIHJf65E	MPREb_nnUEZRWiw3Q	UCil1XLYzKqVoM_2C_4tyOLA
44	Traenen aus Bier	Siriusmo	Enthusiast (Bonus Track Version)	LIKE	t4GF7b5rX0s	MPREb_UveSu7wU08Q	UCUiNUhyHm2wPt_3YVG3Y0sQ
488	Rantanplant	Siriusmo	Enthusiast (Bonus Track Version)	LIKE	DIjW4jH31do	MPREb_UveSu7wU08Q	UCUiNUhyHm2wPt_3YVG3Y0sQ
501	Itchy	Siriusmo	Enthusiast (Bonus Track Version)	LIKE	eaG3N1lKc5Q	MPREb_UveSu7wU08Q	UCUiNUhyHm2wPt_3YVG3Y0sQ
593	Stinky Wig	Siriusmo	Enthusiast (Bonus Track Version)	LIKE	e_tMzYz4ias	MPREb_UveSu7wU08Q	UCUiNUhyHm2wPt_3YVG3Y0sQ
904	Bye Bye Love (Live at Memorial Auditorium, Burlington, VT - October 1968)	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	OC2zpowi66U	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA
979	Varúð	Sigur Rós	Valtari	LIKE	UhxSppyc3r0	MPREb_bzCmzfEeIMJ	UCgI0KusPV2kAfsflrsAunUw
2	Sweet Thang	Shuggie Otis	Freedom Flight	LIKE	xJwihdYfyN4	MPREb_JjPTpOSX5Ia	UCTLJg68A7Oioyhnk9airtZw
714	Looking at Plants	Shlohmo	Heaven Inc. EP	LIKE	N2pCi8eNqvc	MPREb_bK3dJtpV8oY	UCnCEHQJ4sNkIkkqsPp9u-Ag
321	Lineage (Prologue)	Shigeto	Lineage	LIKE	CNm6pE13H98	MPREb_g66gPAopoNU	UC9HVpucaFBCEw2C7y15v2CQ
981	Human Nature	Sevdaliza	Shabrang	LIKE	HjTK1u8mMpE	MPREb_ConKKtISgvM	UCHV5LEjuzvHB6y_1609jd6w
506	Rebel Rebel	Seu Jorge	The Life Aquatic Exclusive Studio Sessions Featuring Seu Jorge	LIKE	-D_3bPt0wcw	MPREb_gBScykgprap	UC1gBRCF5sZQA2eQMtnmCB8A
299	Gang Gang	ScHoolboy Q	CrasH Talk	LIKE	ipFqXCMBNhw	MPREb_ijUsCfuWJqG	UC40b2qG4-4d2kwseUrMIW1Q
28	Maria Maria (feat. The Product G&B)	Santana	Ultimate Santana	LIKE	mWOU-E60NOs	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
35	Just Feel Better (feat. Steven Tyler)	Santana	Ultimate Santana	LIKE	cr_srfa8bhQ	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
92	Evil Ways	Santana	Ultimate Santana	LIKE	6EMqXsy_Zwo	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
121	Interplanetary Party	Santana	Ultimate Santana	LIKE	aYFOTZstlFU	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
313	Samba Pa Ti	Santana	Abraxas	LIKE	timZoOs9ozo	MPREb_L54fdPS3ZqF	UCX0rR7x8-nLew2t8UH-n2aw
453	Europa (Earth's Cry Heaven's Smile)	Santana	Ultimate Santana	LIKE	yAGBSg7kCys	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
807	Put Your Lights On (feat. Everlast)	Santana	Ultimate Santana	LIKE	W0uSQStX5H0	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
936	This Boy's Fire (feat. Jennifer Lopez & Baby Bash)	Santana	Ultimate Santana	LIKE	XunAH231Jbk	MPREb_QM4Isf8WOzR	UCX0rR7x8-nLew2t8UH-n2aw
461	You Don't Know Like I Know (LP/Single Version)	Sam & Dave	Hold On, I'm Comin'	LIKE	ONaypwDKUzI	MPREb_W3xXW2qlAQd	UC0jVmnViSoUHl_XwocssdPg
851	You Don't Know Like I Know	Sam & Dave	Best Of Sam & Dave	LIKE	vlnfTeL2TQQ	MPREb_YCf1cCWT760	UC0jVmnViSoUHl_XwocssdPg
230	Second Hand	STRFKR	Future Past Life	LIKE	LDY_OElZF7A	MPREb_PXNUWKX0OeK	UCL6qpCZZBTfp1MtI3bmL7jw
249	Deep Dream	STRFKR	Future Past Life	LIKE	pxoOhztLuIM	MPREb_PXNUWKX0OeK	UCL6qpCZZBTfp1MtI3bmL7jw
607	Dear Stranger	STRFKR	Future Past Life	LIKE	aZhqjn_ODr0	MPREb_PXNUWKX0OeK	UCL6qpCZZBTfp1MtI3bmL7jw
738	Budapest (feat. Shy Boys)	STRFKR	Future Past Life	LIKE	j5Me10zgJJM	MPREb_PXNUWKX0OeK	UCL6qpCZZBTfp1MtI3bmL7jw
930	While I'm Alive	STRFKR	Miracle Mile	LIKE	L2kO9owFVno	MPREb_7vITuHhab1z	UCL6qpCZZBTfp1MtI3bmL7jw
621	Black	SAULT	Untitled (Black Is)	LIKE	E2YwwSLp0_k	MPREb_2RZhiAuBmnb	UCDWbzxidgf_GMIbyG9R0twA
123	Murphy's Law	Róisín Murphy	Róisín Machine	LIKE	x3NAynbXLVA	MPREb_j4XVTKIxw3n	UCZVWrfgTuJz63IrozA4TiIw
605	Simulation	Róisín Murphy	Róisín Machine	LIKE	_kMNl46qoXY	MPREb_j4XVTKIxw3n	UCZVWrfgTuJz63IrozA4TiIw
331	No Come Down	Run The Jewels	Run The Jewels Instrumentals	LIKE	Xh8z7xHI_9k	MPREb_k4lSEKGVDUC	UC6b6dR8FnUK-_c_GtWv3fdQ
366	DDFH	Run The Jewels	Run The Jewels	LIKE	g32AnyEwA9I	MPREb_WhSCCRsFrMb	UC6b6dR8FnUK-_c_GtWv3fdQ
485	Run The Jewels	Run The Jewels	Run The Jewels	LIKE	FlTv0kt0FWE	MPREb_WhSCCRsFrMb	UC6b6dR8FnUK-_c_GtWv3fdQ
790	DDFH	Run The Jewels	Run The Jewels Instrumentals	LIKE	KN29GKyv4Eg	MPREb_k4lSEKGVDUC	UC6b6dR8FnUK-_c_GtWv3fdQ
858	Run the Jewels	Run The Jewels	Run The Jewels Instrumentals	LIKE	iioZJVoiUyY	MPREb_k4lSEKGVDUC	UC6b6dR8FnUK-_c_GtWv3fdQ
1012	No Come Down	Run The Jewels	Run The Jewels	LIKE	8qunKc_A5Mk	MPREb_WhSCCRsFrMb	UC6b6dR8FnUK-_c_GtWv3fdQ
24	Preachin' Blues (Up Jumped the Devil)	Robert Johnson	The Complete Recordings	LIKE	uqescNdN03w	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
208	I Believe I'll Dust My Broom	Robert Johnson	The Complete Recordings	LIKE	wdxvESJ7rhk	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
320	If I Had Possession Over Judgement Day	Robert Johnson	King of the Delta Blues SIngers	LIKE	jLTkujeJ2iw	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
341	Hellhound On My Trail	Robert Johnson	King of the Delta Blues SIngers	LIKE	o3ezbsj_qpY	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
406	Me and the Devil Blues (Take 2)	Robert Johnson	The Complete Recordings	LIKE	j8fcxiTEW3w	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
472	Love in Vain (Take 2)	Robert Johnson	The Complete Recordings	LIKE	_OSX1Z6xUFw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
489	32-20 Blues	Robert Johnson	The Complete Recordings	LIKE	uSjGERKwobw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
496	Kind Hearted Woman Blues (Take 2)	Robert Johnson	The Complete Recordings	LIKE	nKI8Mo_v3d4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
597	Ramblin' On My Mind (Take 1)	Robert Johnson	The Complete Recordings	LIKE	XGlgh3IZUNo	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
632	Come On In My Kitchen (Take 2)	Robert Johnson	The Complete Recordings	LIKE	CWXP6Eki3cc	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
704	Ramblin' On My Mind (Take 2)	Robert Johnson	The Complete Recordings	LIKE	oyYqwdjGrsw	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
848	Me and the Devil Blues (Take 1)	Robert Johnson	The Complete Recordings	LIKE	DKRrT0LY_R4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
900	Sweet Home Chicago	Robert Johnson	The Complete Recordings	LIKE	dLmiYxuHvT4	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
923	Come On In My Kitchen (Take 1)	Robert Johnson	The Complete Recordings	LIKE	KyiqUP3suG8	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
945	Kind Hearted Woman Blues (Take 1)	Robert Johnson	The Complete Recordings	LIKE	EYt-18oPGwg	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
993	32-20 Blues	Robert Johnson	King of the Delta Blues SIngers	LIKE	GmuvvQoFOsU	MPREb_4idEe6UxXfU	UCjcp3ChO5oUZyx3f0FnGVUA
995	Dead Shrimp Blues	Robert Johnson	The Complete Recordings	LIKE	agcvEC3AYNg	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
1047	If I Had Possession Over Judgement Day	Robert Johnson	The Complete Recordings	LIKE	9dPgK9vfJr0	MPREb_pr0aS9A0TbI	UCjcp3ChO5oUZyx3f0FnGVUA
243	Lonesome Town (2001 Remastered / Alternate Version)	Ricky Nelson	Ricky Sings Again (Expanded Edition / Remastered)	LIKE	4JmXeqTawnQ	MPREb_7vLhCHJkMKm	UCTMqfqcEMQalFFcuzoQe6Ew
512	Walkin' and Talkin'	Ray Charles	Ray Charles	LIKE	U5yhTMbzE6w	MPREb_ZNCWK6xs0xx	UClapQBGYNOoLYmCct6e3B5Q
636	I'm Wanderin' and Wonderin'	Ray Charles	Ray Charles	LIKE	Rx8QVjK7bKg	MPREb_ZNCWK6xs0xx	UClapQBGYNOoLYmCct6e3B5Q
1046	I Found My Baby	Ray Charles	Ray Charles	LIKE	NUY5SKERe5s	MPREb_ZNCWK6xs0xx	UClapQBGYNOoLYmCct6e3B5Q
527	Guess Who's Back (Alternate Mix)	Rakim	The 18th Letter	LIKE	3m3iPhx5pro	MPREb_J5dWJIfm9nJ	UCFMS1sbij1WaZzZpnBDCs3A
