	title	artist	album	likeStatus	videoId	albumId	artistId
122	Casyam_59#02	Gold Panda	Trust	LIKE	c8A4dwHleTQ	MPREb_Ct3PKJveJY4	UC68yNj_3xz9ppq6zAG_wESQ
125	Casio Daisy	Gold Panda	Lucky Shiner	LIKE	yBPjUP5a7UI	MPREb_kJtJor6vVFz	UC68yNj_3xz9ppq6zAG_wESQ
143	Marriage (Star Slinger Remix)	Gold Panda	Marriage	LIKE	nkpAqGqhWzY	MPREb_dYziLJj2a91	UC68yNj_3xz9ppq6zAG_wESQ
160	Brazil	Gold Panda	Brazil	LIKE	3HjwPfPDCso	MPREb_bi6ujJjT3J5	UC68yNj_3xz9ppq6zAG_wESQ
220	Snow & Taxis	Gold Panda	Lucky Shiner	LIKE	ay-LQDkN3Ns	MPREb_kJtJor6vVFz	UC68yNj_3xz9ppq6zAG_wESQ
74	Hazey	Glass Animals	ZABA (Deluxe)	LIKE	RbltlbymFXw	MPREb_ZutjsIsWcV7	UCfeJiV0Xu-C4z4DApRcznig
7	Even Though (feat. XXYYXX)	Giraffage	Kitsuné Hot Summer Playlist	LIKE	RHvHJh1eJkE	MPREb_9hedYlZtoIG	UCEDmdb7Uy87zJp7Tizt8aiQ
91	Moments	Giraffage	Comfort	LIKE	sJbJN7be8X8	MPREb_c63N1McnrnD	UCEDmdb7Uy87zJp7Tizt8aiQ
113	Waste Yr Time	Giraffage	Comfort	LIKE	9fggiqksQqo	MPREb_c63N1McnrnD	UCEDmdb7Uy87zJp7Tizt8aiQ
150	Elysian	Giraffage	Comfort	LIKE	LSKcaPDyiW4	MPREb_c63N1McnrnD	UCEDmdb7Uy87zJp7Tizt8aiQ
156	Luv	Giraffage	Comfort	LIKE	7ewUMEEkZQY	MPREb_c63N1McnrnD	UCEDmdb7Uy87zJp7Tizt8aiQ
164	Visible	Giraffage	Comfort	LIKE	1hVA3Mz_9x0	MPREb_c63N1McnrnD	UCEDmdb7Uy87zJp7Tizt8aiQ
239	Slo	Giraffage	Comfort	LIKE	JYrlJKKZuIo	MPREb_c63N1McnrnD	UCEDmdb7Uy87zJp7Tizt8aiQ
272	All That Matters	Giraffage	Needs	LIKE	1bJVn70dwQs	MPREb_XZepv1PPJPe	UCEDmdb7Uy87zJp7Tizt8aiQ
283	Ipanema	Funkmammoth	Es Tas South	LIKE	nyryYaIcewk	MPREb_mt37KrwVfE8	UCGA5lGZMNQduQYh8i9YIIAg
12	Glimpses of Starlight	Fractal Man	Glimpses of Starlight	LIKE	xWG-QLelX14	MPREb_qipiC8pg1r7	UCJPlDJGaoTCSZ6QUWtKhgsA
1	Searching	Forhill	Searching	LIKE	L3ZZ9wxEWyk	MPREb_EvwRa0Ot6wb	UCs7gqdcOcOf0cSybpfT--8g
27	Outlines	Forhill	Outlines	LIKE	oz5Kt2xEJdE	MPREb_LTaNs3efJF0	UCs7gqdcOcOf0cSybpfT--8g
51	Iris (Slowed + Reverb)	Forhill	Luna	LIKE	GpkOW8eIIuc	MPREb_jjrQqsabbuj	UCs7gqdcOcOf0cSybpfT--8g
255	Division	Forhill	Division	LIKE	W4kZ26DlW2g	MPREb_0YlZL3l2DtS	UCs7gqdcOcOf0cSybpfT--8g
41	Post Requisite	Flying Lotus	Flamagra	LIKE	QXhVfjhvJYk	MPREb_WFxPw7FEZw3	UCJvOvKwxPEL-4RtSvu_nWhQ
109	Zodiac Shit	Flying Lotus	Cosmogramma	LIKE	bsATw1-FiwU	MPREb_kryc3RSWdiY	UCJvOvKwxPEL-4RtSvu_nWhQ
36	Insane (feat. Moon Holiday)	Flume	Flume	LIKE	MNDPYZLDbHo	MPREb_ow0yTNrGv0O	UCEdhHl4ZB0JXIinqZ367F6w
65	Ezra	Flume	Flume	LIKE	OLPdiDwfUog	MPREb_ow0yTNrGv0O	UCEdhHl4ZB0JXIinqZ367F6w
71	Still Young	Evenings	Yore	LIKE	2zz35NZEpvw	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
82	Friend (Lover)	Evenings	North Dorm	LIKE	Cfr5qNWjahk	MPREb_0wcEFnUlRaq	UCsAM6z5Zh_8WRhzUXAHbdvw
165	Goodbye Forever	Evenings	Yore	LIKE	4utiLgobxQY	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
180	Friend (Lover)	Evenings	Yore	LIKE	uWCt-uEJbYA	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
202	Babe - Shigeto Remix	Evenings	Yore	LIKE	LmIyWFUF_qY	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
218	Babe	Evenings	Yore	LIKE	9byjDL21egM	MPREb_odDj6JmGgJC	UCsAM6z5Zh_8WRhzUXAHbdvw
269	Detached	Emil Rottmayer	Detached EP	LIKE	ZYgMPkVf14Q	MPREb_Y4n0euTMG60	UCHagumuO_g8dwLmYqNxlTKA
19	The Flower Lane	Ducktails	The Flower Lane	LIKE	mE_oRZWLlIA	MPREb_aHPPWPSpRbQ	UC2rHYl2cucu9XyYSQsF-gDw
20	Under Cover	Ducktails	The Flower Lane	LIKE	KN1QfkeVyFU	MPREb_aHPPWPSpRbQ	UC2rHYl2cucu9XyYSQsF-gDw
133	Hamilton Road	Ducktails	III: Arcade Dynamics	LIKE	90IBMhfWvkY	MPREb_wm3ed25bzMw	UC2rHYl2cucu9XyYSQsF-gDw
53	Photon	Deetron	Theory of Light EP	LIKE	BcmfkCD7U4c	MPREb_vgBdrIjXu4i	UCYKtxuz_ThvjcDuHSxaLQzA
276	Untitled No. 1	David Bowie	Buddha of Suburbia	LIKE	ZnIDBPPu3Qs	MPREb_Gj7A2DOob9P	UCvY1eVE6lTebXsdFbbXUtkQ
69	Hey You	DOPE LEMON	Smooth Big Cat	LIKE	4fYpx6B5hk0	MPREb_URpZcEdWTwB	UC3mpxFnXufqm11HRJ_nFiQA
128	Strangers In The Wind	Cut Copy	In Ghost Colours (UK Version Delux)	LIKE	TrICmfg2Yjg	MPREb_jMAMePtIvqm	UClL93XdC3tpplPnpwhL0cfQ
151	After the Moment	Craft Spells	Idle Labor	LIKE	xuHgn5D95GE	MPREb_PftZoqWErQf	UCEmVys_KDTs39jRTqU-tXdA
25	Karova (Bonus Track)	Com Truise	Galactic Melt	LIKE	DJ_J_LJAk8c	MPREb_QXiyPdFjJFm	UC3G1cV92stSGOy4cLgXmgJQ
37	Silicon Tare	Com Truise	Silicon Tare	LIKE	rR5qz6ycOIE	MPREb_iC5ArN3PIio	UC3G1cV92stSGOy4cLgXmgJQ
40	Sundriped	Com Truise	Cyanide Sisters EP	LIKE	OXNFFeI6M3c	MPREb_dCLvUCzQWjs	UC3G1cV92stSGOy4cLgXmgJQ
52	I Dream (for You)	Com Truise	In Decay, Too	LIKE	biVpE8xSwNA	MPREb_ABOiPJX5x4K	UC3G1cV92stSGOy4cLgXmgJQ
70	Slow Peels	Com Truise	Cyanide Sisters EP	LIKE	ynkRY8Vt3OQ	MPREb_dCLvUCzQWjs	UC3G1cV92stSGOy4cLgXmgJQ
121	Air Cal	Com Truise	Galactic Melt	LIKE	3GPNRcxbwZw	MPREb_QXiyPdFjJFm	UC3G1cV92stSGOy4cLgXmgJQ
175	Cyanide Sisters	Com Truise	Cyanide Sisters EP	LIKE	1Xxe3S-CYiI	MPREb_dCLvUCzQWjs	UC3G1cV92stSGOy4cLgXmgJQ
229	Ether Drift	Com Truise	Galactic Melt	LIKE	Vkmz-JfmhVU	MPREb_QXiyPdFjJFm	UC3G1cV92stSGOy4cLgXmgJQ
230	Sunspot	Com Truise	Silicon Tare	LIKE	_G5u0xqAjGI	MPREb_iC5ArN3PIio	UC3G1cV92stSGOy4cLgXmgJQ
270	Trying Times for the Indirect	Com Truise	In Decay, Too	LIKE	2O9oqQooKUg	MPREb_ABOiPJX5x4K	UC3G1cV92stSGOy4cLgXmgJQ
285	Controlpop	Com Truise	In Decay	LIKE	2SdoaDEJVuE	MPREb_xQiVi5QKB47	UC3G1cV92stSGOy4cLgXmgJQ
145	Neu Chicago	Clive Tanaka y su orquesta	LOAF Recordings Presents: Domestic Pop Deux	LIKE	s6gNYAg0elM	MPREb_HkzPQy5Y99o	UCuYwaQ_EVoTkLlljOM4iQHg
149	Neu Chicago :: Side A :: For Dance	Clive Tanaka y su orquesta	Jet Set Siempre 1°	LIKE	nDWgjtrTfGM	MPREb_cntvf7Qksdz	UCuYwaQ_EVoTkLlljOM4iQHg
100	Gorilla	Clams Casino	Rainforest	LIKE	1Zppw9GGPos	MPREb_WwXFCbJh0U2	UCsjNUqoFEYBrvapB4G9upZw
137	Natural	Clams Casino	Rainforest	LIKE	rWq_S0_1DdM	MPREb_WwXFCbJh0U2	UCsjNUqoFEYBrvapB4G9upZw
219	Treetop	Clams Casino	Rainforest	LIKE	iCxZhHDPwQM	MPREb_WwXFCbJh0U2	UCsjNUqoFEYBrvapB4G9upZw
188	Luv Deluxe	Cinnamon Chasers	A Million Miles from Home	LIKE	kcSkTUu1nsI	MPREb_DE85VPibNTL	UC8uDkclBMNorvSaOHeEOBXw
111	Send The Pain On	Chrome Sparks	Sparks	LIKE	UyDngZNIEAY	MPREb_wcdXs3Ow2l5	UCtiBBGESRZ_I-khRHqXR3aQ
58	Now That I'm Real (How Does It Feel?)	Chad Valley	Equatorial Ultravox	LIKE	h-Edm-gDnEQ	MPREb_I8BoTEFMbpn	UCXOIfzBQOwa9T1xEwyF6jRQ
161	Reach Lines	Chad Valley	Equatorial Ultravox	LIKE	ng39ZBRb33A	MPREb_I8BoTEFMbpn	UCXOIfzBQOwa9T1xEwyF6jRQ
173	The Haste	Casa del Mirto	1979	LIKE	1CcTjbP0dYo	MPREb_ntnioCxM6gu	UCa4GLpY15yyOmOMBkROvG1Q
275	Deep In Your Mind	Casa del Mirto	1979	LIKE	3GI-Ogsr_yU	MPREb_ntnioCxM6gu	UCa4GLpY15yyOmOMBkROvG1Q
162	Odessa	Caribou	Swim	LIKE	9odCI44uQ5g	MPREb_5ckRvFIw1p0	UCec42nujWCAHuGcNrekNdbg
14	The Last Ayy I'Ll Ever Lmao	Cameragrammar	The Electronica Consortium, Vol. 2	LIKE	X3Ysr40N8es	MPREb_bG11KltMiNf	
227	water	Caleb Belkin	Discography	LIKE	k7FPck9M9U4	MPREb_G8Km9f15ECG	UCvNInKQueZyKbKRQ3Y6l3vg
17	Before and After Light	CFCF	The River	LIKE	XgiP1jdrsyU	MPREb_xDMCoqVhrVy	UC0d789iQUeLjE-3bxinnzDw
201	You Hear Colours	CFCF	Continent	LIKE	DgyBoJTYLOQ	MPREb_37BEInaf9Yv	UC0d789iQUeLjE-3bxinnzDw
105	I've Been Waiting	Brothertiger	Golden Years	LIKE	FHF5DZ6ywh4	MPREb_weyDYjpsJw1	UC57QDY8LNRjnvPU_SZJGJCg
118	Evening Glow	Brothertiger	Point of View EP	LIKE	SqPxxNzfzkA	MPREb_wRN7eyJtuTt	UC57QDY8LNRjnvPU_SZJGJCg
191	Lovers	Brothertiger	Golden Years	LIKE	Sp3SlkKo89A	MPREb_weyDYjpsJw1	UC57QDY8LNRjnvPU_SZJGJCg
200	The Young Ones	Brothertiger	Golden Years	LIKE	uAcXkHVE0y4	MPREb_weyDYjpsJw1	UC57QDY8LNRjnvPU_SZJGJCg
236	This Must Be the Place (Naive Melody)	Brothertiger	This Must Be the Place (Naive Melody)	LIKE	p8-BnrNmHDQ	MPREb_ifbVo6mm58e	UCbfk7X-DcUy7iMVgjocOqOg
254	Wind At My Back	Brothertiger	Golden Years	LIKE	06sPpLiBxP0	MPREb_weyDYjpsJw1	UC57QDY8LNRjnvPU_SZJGJCg
274	In Mind	Brothertiger	In Mind	LIKE	ynvFP39r1wI	MPREb_l5Zl3JFGGxb	UC57QDY8LNRjnvPU_SZJGJCg
28	Not Into You	Brooksie	Not Into You	LIKE	Ms4wGU3Ssug	MPREb_T41PFBOqQHk	UC-PIUed4LBI6n9LIPIvK3jQ
267	Street Dance (Original Version 1984)	Break Machine	Street Dance	LIKE	5DtBKoWInqY	MPREb_omIcKwPynuO	UCRylZb6_zvHnhC95XOXxY0w
104	Holocene	Bon Iver	Bon Iver, Bon Iver	LIKE	pvC5YD-IjL0	MPREb_CV3KFsT8IdK	UCx-cwf1tCXoZr0KtnpaDwyA
38	Roygbiv	Boards of Canada	Music Has The Right To Children	LIKE	SM4tQcUt_mQ	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g
132	Follow	Blue Hawaii	Untogether	LIKE	nO-VMpYU2nc	MPREb_wzmO4rzFVrF	UCDY1VBrsbPsg5wh7p_Uc4Ig
46	There Is Nowhere	Blackbird Blackbird	There Is Nowhere	LIKE	JatnZ_seh7c	MPREb_G7QRDMMzwts	UCcHQ1Muhcxuj18boIMWn29Q
152	Summer Heart	Blackbird Blackbird	Summer Heart	LIKE	wH9H2KMcoPU	MPREb_XJxIBEqEQXX	UCcHQ1Muhcxuj18boIMWn29Q
166	Hawaii	Blackbird Blackbird	Summer Heart	LIKE	MjQPiGRb-ak	MPREb_XJxIBEqEQXX	UCcHQ1Muhcxuj18boIMWn29Q
214	Pure	Blackbird Blackbird	Summer Heart	LIKE	WUPv0uE8fFc	MPREb_XJxIBEqEQXX	UCcHQ1Muhcxuj18boIMWn29Q
222	Happy High	Blackbird Blackbird	Summer Heart	LIKE	kmw3UEpV-Qk	MPREb_XJxIBEqEQXX	UCcHQ1Muhcxuj18boIMWn29Q
257	Hawaii (Niva Remix)	Blackbird Blackbird	Hawaii (Niva Remix)	LIKE	73VwoCrHC2o	MPREb_jNxP2YftoxE	UCcHQ1Muhcxuj18boIMWn29Q
271	All	Blackbird Blackbird	All	LIKE	KVaRSTXJYQg	MPREb_90vTqMVpqvf	UCcHQ1Muhcxuj18boIMWn29Q
50	Only Lofi Ever	BigAnt	Blasé	LIKE	hzuAkpLemf0	MPREb_app72cxoAtW	UCMylPNrGLbRA_h2leAxeUWg
114	Anything New	Bibio	Mind Bokeh	LIKE	c2s-QB_ksKk	MPREb_xIN0LQ5VmgM	UCuJ1ytddNReUXXZb3QPNEtg
99	Same Damn Time	Beat Connection	Surf Noir	LIKE	_tZsetp7wgY	MPREb_HEDnMQG0pR4	UCzyCfJrd2kOdyZflWhMtEzA
101	Palace Garden, 4 Am	Beat Connection	The Palace Garden	LIKE	ZA93VoGPS6s	MPREb_1miBDtjEpZn	UCzyCfJrd2kOdyZflWhMtEzA
102	Further Out	Beat Connection	The Palace Garden	LIKE	-Pg_87j8Qi8	MPREb_1miBDtjEpZn	UCzyCfJrd2kOdyZflWhMtEzA
106	Fresh Touch	Beat Connection	Surf Noir	LIKE	V5mRPrQP52Q	MPREb_HEDnMQG0pR4	UCzyCfJrd2kOdyZflWhMtEzA
108	Trap House	Beat Connection	The Palace Garden	LIKE	siIA3scgaqQ	MPREb_1miBDtjEpZn	UCzyCfJrd2kOdyZflWhMtEzA
120	Think Feel (feat. Chelsey Scheffe)	Beat Connection	The Palace Garden	LIKE	ReW5DWkVPkk	MPREb_1miBDtjEpZn	UCzyCfJrd2kOdyZflWhMtEzA
138	Theme from Yours Truly	Beat Connection	Surf Noir	LIKE	uo8tJtT53Vk	MPREb_HEDnMQG0pR4	UCzyCfJrd2kOdyZflWhMtEzA
183	Invisible Cities	Beat Connection	The Palace Garden	LIKE	3-S4CRzzO34	MPREb_1miBDtjEpZn	UCzyCfJrd2kOdyZflWhMtEzA
196	In the Water	Beat Connection	Surf Noir	LIKE	rSX18XwAvaQ	MPREb_HEDnMQG0pR4	UCzyCfJrd2kOdyZflWhMtEzA
179	Gila	Beach House	Devotion	LIKE	96pKsDnDgOw	MPREb_KSVwToxA71U	UC785fnTclD2P2WQXRAt2BVg
112	Youth	Beach Fossils	Beach Fossils	LIKE	fV5BNwzD7K0	MPREb_3q7b9QFkriR	UCa3Tz2g-TF1oumK2paiC9yg
66	Miasma Sky	Baths	Obsidian	LIKE	aICmHAAzW4I	MPREb_WLlBKWiM7EU	UC9tsNLAp0wZgYzkrbxowBNQ
181	Aminals	Baths	Cerulean	LIKE	DOe_MDaoLPc	MPREb_GHkuwn9Hryo	UC9tsNLAp0wZgYzkrbxowBNQ
226	Maximalist	Baths	Cerulean	LIKE	8I6_lXFip3U	MPREb_GHkuwn9Hryo	UC9tsNLAp0wZgYzkrbxowBNQ
126	See Birds (Moon)	Balam Acab	See Birds	LIKE	y06h3rLRRh4	MPREb_2SjFk78ULUZ	UCo5Wt5Ear-7YHnffRPNi4qw
127	Fragile Hope	Balam Acab	Wander/Wonder	LIKE	f5Eqr3zUVMQ	MPREb_GNrjLCwuvhP	UCo5Wt5Ear-7YHnffRPNi4qw
134	Motion	Balam Acab	Wander/Wonder	LIKE	yjlSGNndEi0	MPREb_GNrjLCwuvhP	UCo5Wt5Ear-7YHnffRPNi4qw
189	Big Boy	Balam Acab	See Birds	LIKE	XIo4Zaiv75U	MPREb_2SjFk78ULUZ	UCo5Wt5Ear-7YHnffRPNi4qw
247	Swim High (feat. Rivka Rose)	BABYTEETH	Faded	LIKE	8xHYSMaVdrM	MPREb_caK87nR9en8	UCMo9NxrcLYG4jE-3nVxbtog
277	Better Off Alone (1999 Original Hit Radio)	Alice DJ	Better Off Alone (Laidback Luke Remix)	LIKE	1KtbLNE18Gs	MPREb_sIWR0RjKWcF	UCiCZgnMdrgkwX4M0QkghPmA
225	June Evenings	Air France	No Way Down	LIKE	tEXufpCpbeY	MPREb_N3nixT8Y2HK	UCWjjFxXge0p2TBGJ10ZDoWw
253	Dream Link	Admo	Constellation Bay	LIKE	_AU6WIJidqI	MPREb_bx7HXJHaxsl	UCAvVHIxw1-kCfCVHj9dU87w
216	Hanging On	Active Child	You Are All I See (Deluxe Version)	LIKE	PpZWUJCp8D4	MPREb_NKZ2JSNICHM	UCuGmKFcmQDIGqUUyz7eulIQ
282	Dazed & Amused (Tim Atlas Remix) (feat. Tim Atlas)	Aaron Taos	Dazed & Amused (Tim Atlas Remix)	LIKE	tHRRA1G3bjI	MPREb_YNFT5I3SPoP	UCK-I3z_nIaPf6-lyIr8Mlgw
57	I need to paint my walls	A L E X	Chillhop Essentials Winter 2018	LIKE	fZCzsG1I9Ak	MPREb_DAtYyHzajvk	UCxKz9U1KX4hFCALANoPncVA
115	It's Late	A Beacon School	Cola	LIKE	jMjTOhqQ2Bs	MPREb_0pWv7UnQ43w	UCpplRaYTbMS6YbtjQi3y5UA
30	Palm Trees (Instrumental)	Willy Calderon	Here		-eB5VwacnJE		
76	Island hopper	Orca Vibes	Island hopper		y0zi2j8mVQQ		
103	Still Sleeping	Chrome Sparks	Zappruder Collection #1		VYxBvy-5zxg		
