	title	artist	album	likeStatus	duration	videoId	albumId	artistId
193	Goodnight Moon	Shivaree	I Oughtta Give You A Shot In The Head For Making Me Live In This Dump	INDIFFERENT	4:05	waAam2n0kB0	MPREb_TuAHJj5n53K	UCNf-hZbZDwMekK4nUIZZv1A
194	I Close My Eyes	Shivaree	Breach	INDIFFERENT	4:11	vEwK4tZr4jY	MPREb_eGs9QC8XyYW	UCNf-hZbZDwMekK4nUIZZv1A
195	Little Black Mess	Shivaree	Who's Got Trouble?	INDIFFERENT	4:33	RAAidJXiUAI	MPREb_EUcRnsOhfUg	UCNf-hZbZDwMekK4nUIZZv1A
125	Bad Times	Scotty McKay	Kicksville, Vol. 4	INDIFFERENT	1:48	xg3mZq1yOoY	MPREb_uH69c7z4tc3	UCcMUHx35nyVlF6sj5ySJCcg
72	Pretty Bad Blues	Ronnie Self	Rockabilly Classics	INDIFFERENT	2:13	O1T_urJy488	MPREb_U1LtNARFDMB	UCE6I5nfaLCLahxOXMUQTdYQ
80	Rockin' Bones	Ronnie Dawson	Ronnie Dawson Presents Rockin' Bones	INDIFFERENT	1:59	kL3TdTfWcEE	MPREb_oIniiu5fMJF	UCo8Xm3EVwKjl85K1Bqhm5Ew
83	The Goo Goo Muck	Ronnie Cook & The Gaylads	Wild, Wacky World of Weird Songs	INDIFFERENT	2:35	xVwmPWDKqI8	MPREb_dlMfKIRzNwv	UC6Yhjhycoy8IZTUa_k9UwIQ
43	Switchblade	Ron Thompson	Teenage Rebels, Vol. 1	INDIFFERENT	1:57	JlnwiTdTDW0	MPREb_Igv1hDy4ERZ	UCQNMkKIzU0QPbCETJLYMD2A
154	Frankie Please	Rodney Crowell	Tarpaper Sky	INDIFFERENT	2:43	ZhFPzque-P4	MPREb_GNIi2Ih7R9a	UCsbzXXwvBpDWmBpq5rG52nQ
162	Somebody's Shadow	Rodney Crowell	Tarpaper Sky	INDIFFERENT	3:29	u0SuB_LKAug	MPREb_GNIi2Ih7R9a	UCsbzXXwvBpDWmBpq5rG52nQ
40	I Knew The Bride (Live)	Rockpile	Live At Montreux 1980	INDIFFERENT	2:46	HmAvMmdMvK4	MPREb_R4x7LWfYAKM	UCFOBfl5ora4OdUFI11qCI-A
153	Heart	Rockpile	Seconds Of Pleasure	INDIFFERENT	2:36	dRRmmW8dFnw	MPREb_Jibe21Wnmqw	UCFOBfl5ora4OdUFI11qCI-A
155	You Ain't Nothin' But Fine	Rockpile	Seconds Of Pleasure	INDIFFERENT	2:50	oVriw09ZdpY	MPREb_Jibe21Wnmqw	UCFOBfl5ora4OdUFI11qCI-A
208	But, But	Robert Gordon	Are You Gonna Be the One (Bonus Tracks)	INDIFFERENT	2:35	FgSPUOt7nLI	MPREb_mPkWyq8Pepd	UC83kZX7WL6BNkr9VzlDYbdg
209	Rock Billy Boogie	Robert Gordon	Rock Billy Boogie	INDIFFERENT	2:34	NCx-X_E3l9U	MPREb_R66gCHmpwM9	UC83kZX7WL6BNkr9VzlDYbdg
210	It's Only Make Believe	Robert Gordon	Rock Billy Boogie	INDIFFERENT	2:36	KARdbz658Jc	MPREb_R66gCHmpwM9	UC83kZX7WL6BNkr9VzlDYbdg
26	Framed	Ritchie Valens	Ritchie Valens	INDIFFERENT	2:15	2QFUoR5uNTA	MPREb_xBGXDGI1iHp	UCDBrvmnCOWWveXOZHDCotoQ
27	One Summer Night	Ritchie Valens	My Cup Runneth Over	INDIFFERENT	2:16	h5DNJLl4z6w	MPREb_ePphNu7AvzW	UCDBrvmnCOWWveXOZHDCotoQ
51	Milkcow Blues	Ricky Nelson	The Legendary Masters Series (Volume 1)	INDIFFERENT	2:13	IHNaO7jbu8Q	MPREb_jJcy8qGAgEc	UCTMqfqcEMQalFFcuzoQe6Ew
117	Darn Dem Bones	Rex Hale	Juvenile Jungle	INDIFFERENT	2:15	uW6ir0IEG-w	MPREb_wEWJOLVAzLB	
180	Dead and Gone	Reckless Ones	Make Your Move	INDIFFERENT	3:45	oAN6Kzohxqs	MPREb_LJCB5DkaDZo	UCUqiy7KbuIMWBd5IJgM3hcw
181	Desert Rose	Reckless Ones	Reckless Ones	INDIFFERENT	4:35	-bSCuzPGfMM	MPREb_bSwVCsAoi3j	UCUqiy7KbuIMWBd5IJgM3hcw
182	It's Time	Reckless Ones	Reckless Ones	INDIFFERENT	3:49	F6XljaDUXoQ	MPREb_bSwVCsAoi3j	UCUqiy7KbuIMWBd5IJgM3hcw
86	Lonely Wolf	Ray Harris	Rockabilly Essentials	INDIFFERENT	2:54	tMB9mSYcCTQ	MPREb_OLOSUGLQcBS	UCAwnChJRIOvAdhU--jDqyEw
124	Rock And Roll Show	Ray Ellsworth	Rockabilly Rampage	INDIFFERENT	2:11	Oa3KkpIeBXE	MPREb_UhcznoI7XhM	UCi_RNh5NGiAB2kCG67nzogQ
62	Honey Talk	Ralph Hodges	'50s Rockabilly Pioneers Vol. 3	INDIFFERENT	1:59	OP5m_TRsGP8	MPREb_5U8eakAgKXs	UCWuWlz9ibh4G34QC01tEfIw
