title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Wood Goblins	TAD	Salt Lick (Deluxe Edition)	INDIFFERENT	42FL8HkkRcc	MPREb_oLgIf1Egz66	UCTVBPV2ugZGLeOqU0PexbjQ	Grunge radio
Unglued	Stone Temple Pilots	Purple	INDIFFERENT	7HKp6QtgjSs	MPREb_0HWdkKQ3Ngq	UCg26QwzVApb014fbJF-dptQ	Grunge radio
Sex Type Thing	Stone Temple Pilots	Core (Super Deluxe Edition)	INDIFFERENT	F8Jd3i6suXA	MPREb_Aj8JFeKqtVB	UCg26QwzVApb014fbJF-dptQ	Grunge radio
Wide Zero	Sprinkler	More Boy, Less Friend	INDIFFERENT	0JKiGWPA1W8	MPREb_yOzuYFXLZtM	UCCp0XyDmrIN6RMg-PW5DRKw	Grunge radio
Hands All Over	Soundgarden	Louder Than Love	INDIFFERENT	siyGduGxTvA	MPREb_rfY15a44Wrk	UCfTh3k6OyoUutinINQJiIHA	Grunge radio
Somebody to Shove (2022 Remaster)	Soul Asylum	Grave Dancers Union (2022 Remaster)	INDIFFERENT	D-0RZsGE-Zw	MPREb_gJPILAANMwM	UCBrz057oZZSd-a6TJx1lE8w	Grunge radio
Black Gold (2022 Remaster)	Soul Asylum	Grave Dancers Union (2022 Remaster)	INDIFFERENT	EHqzg7YOtFQ	MPREb_gJPILAANMwM	UCBrz057oZZSd-a6TJx1lE8w	Grunge radio
Rhinoceros	Smashing Pumpkins	Gish (Deluxe Edition)	INDIFFERENT	lxnb47wjtYM	MPREb_jR09VIDHpXF	UCZM3bF24BS-qDMe0OigpeZw	Grunge radio
Siva	Smashing Pumpkins	Gish	INDIFFERENT	kI06MQ8vf98	MPREb_XU0spDYlyk8	UCZM3bF24BS-qDMe0OigpeZw	Grunge radio
PsychoRiflePowerHypnotized	Skin Yard	1000 Smiling Knuckles	INDIFFERENT	D4_nd-_3l8A	MPREb_YEe4QdTfXij	UCwjrY-Xj40xIDr5feYjCjtw	Grunge radio
Pink Moon	Sebadoh	Smash Your Head On The Punk Rock	INDIFFERENT	ysfqNEYc2co	MPREb_rk0OQJFO6Bz	UCcOTw2awN1veSHlLN_EeQnw	Grunge radio
License to Confuse	Sebadoh	Bakesale: Deluxe Edition	INDIFFERENT	SX4xKY-MrDo	MPREb_kx1oMPzTow1	UCcOTw2awN1veSHlLN_EeQnw	Grunge radio
Stagger	Seaweed	Weak	INDIFFERENT	1cGK5AJKDsg	MPREb_22j1Yq3OC1q	UCUXIrEe_ny_1jI1QZHbC8mw	Grunge radio
Recall	Seaweed	Weak	INDIFFERENT	7sFybKWCYG4	MPREb_22j1Yq3OC1q	UCUXIrEe_ny_1jI1QZHbC8mw	Grunge radio
Selfish	Seaweed	Despised	INDIFFERENT	RUlAl1DwhHc	MPREb_1z0ybjIBAd2	UCUXIrEe_ny_1jI1QZHbC8mw	Grunge radio
Inside	Seaweed	Despised	INDIFFERENT	5keGXh7j8Yk	MPREb_1z0ybjIBAd2	UCUXIrEe_ny_1jI1QZHbC8mw	Grunge radio
Ocean Of Confusion	Screaming Trees	Uncle Anesthesia	INDIFFERENT	ukLIG1pWYhc	MPREb_zSvEcbgLpmb	UC-T0CSqs3yX7occF4MSAWog	Grunge radio
Beyond This Horizon	Screaming Trees	Uncle Anesthesia	INDIFFERENT	wAZoae6NUVo	MPREb_zSvEcbgLpmb	UC-T0CSqs3yX7occF4MSAWog	Grunge radio
Alice Said	Screaming Trees	Uncle Anesthesia	INDIFFERENT	ORHWMMh4xQw	MPREb_zSvEcbgLpmb	UC-T0CSqs3yX7occF4MSAWog	Grunge radio
Shadow of the Season	Screaming Trees	Sweet Oblivion	INDIFFERENT	jVJ-n4uxAXo	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog	Grunge radio
Nearly Lost You	Screaming Trees	Ocean Of Confusion - Songs Of Screaming Trees 1990-1996	INDIFFERENT	mysBZmQwm6o	MPREb_jwMfUipYECl	UC-T0CSqs3yX7occF4MSAWog	Grunge radio
Something Against You (2007 Remaster)	Pixies	Surfer Rosa (2007 Remaster)	INDIFFERENT	52CYmvP1mds	MPREb_EqwcG6uS8iP	UCRt5ckI8kNVMFr-jyj1IIVg	Grunge radio
Rock Music	Pixies	Bossanova	INDIFFERENT	vDVpJIidloc	MPREb_BrSh03yJ8jN	UCRt5ckI8kNVMFr-jyj1IIVg	Grunge radio
State of Love and Trust	Pearl Jam	rearviewmirror (greatest hits 1991-2003)	INDIFFERENT	1gZnV0g3B9g	MPREb_F0QmAMRae1w	UCI1tnOMUhNh2QiHTpMrPDbw	Grunge radio
Once (2004 Remix)	Pearl Jam	rearviewmirror (greatest hits 1991-2003)	INDIFFERENT	XUyzk_7CYeE	MPREb_F0QmAMRae1w	UCI1tnOMUhNh2QiHTpMrPDbw	Grunge radio
Elderly Woman Behind the Counter in a Small Town	Pearl Jam	Vs.	INDIFFERENT	2jcp8X-OnFg	MPREb_o1fkQrK62Oh	UCI1tnOMUhNh2QiHTpMrPDbw	Grunge radio
Animal	Pearl Jam	Vs.	INDIFFERENT	vR7OWzvf5uM	MPREb_o1fkQrK62Oh	UCI1tnOMUhNh2QiHTpMrPDbw	Grunge radio
State of Love and Trust	Pearl Jam	Singles - Original Motion Picture Soundtrack	INDIFFERENT	S3eqw3hLRRU	MPREb_3OHQROaVfst	UCI1tnOMUhNh2QiHTpMrPDbw	Grunge radio
Porch (Live MTV Unplugged)	Pearl Jam	MTV Unplugged (Live)	INDIFFERENT	Jt4yhEdd0-s	MPREb_hReOXgzBKfX	UCI1tnOMUhNh2QiHTpMrPDbw	Grunge radio
Very Ape (2013 Mix)	Nirvana	In Utero (Super Deluxe Edition)	INDIFFERENT	rhGF7v2ba-U	MPREb_gHQoSqbsKWU	UCrPe3hLA51968GwxHSZ1llw	Grunge radio
Very Ape	Nirvana	In Utero (20th Anniversary Remaster)	INDIFFERENT	Uyen5gPGEC8	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw	Grunge radio
You Got It (Keep It Outta My Face)	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	MsfNDe6_uVI	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q	Grunge radio
In 'n' Out of Grace	Mudhoney	Superfuzz Bigmuff (Deluxe Edition)	INDIFFERENT	LYKAXJC1Lkk	MPREb_3Fesexsljbg	UC9xC0IuGI8eNyQhGDUH0N5Q	Grunge radio
Here Comes Sickness	Mudhoney	Mudhoney	INDIFFERENT	R6VxIuEUewQ	MPREb_QNhq0WdOWwh	UC9xC0IuGI8eNyQhGDUH0N5Q	Grunge radio
Good Enough	Mudhoney	Every Good Boy Deserves Fudge	INDIFFERENT	VVPBNjVFeBA	MPREb_yDJXgogKahR	UC9xC0IuGI8eNyQhGDUH0N5Q	Grunge radio
Broken Hands	Mudhoney	Every Good Boy Deserves Fudge	INDIFFERENT	pwiUn37XtHc	MPREb_yDJXgogKahR	UC9xC0IuGI8eNyQhGDUH0N5Q	Grunge radio
Stardog Champion	Mother Love Bone	Mother Love Bone	INDIFFERENT	bqax3Ji-3Gc	MPREb_rklem8DcLJ8	UCuE7uWMrc56EV7GrHGUSeIQ	Grunge radio
This Is Shangrila	Mother Love Bone	Apple	INDIFFERENT	bB69ZfWoKqE	MPREb_U4SXsr4LyaI	UCuE7uWMrc56EV7GrHGUSeIQ	Grunge radio
Stardog Champion	Mother Love Bone	Apple	INDIFFERENT	HCi4Dc9FoN4	MPREb_U4SXsr4LyaI	UCuE7uWMrc56EV7GrHGUSeIQ	Grunge radio
Heartshine	Mother Love Bone	Apple	INDIFFERENT	cdbSAjyi5MU	MPREb_U4SXsr4LyaI	UCuE7uWMrc56EV7GrHGUSeIQ	Grunge radio
Sweet Willy Rollbar	Melvins	Stoner Witch	INDIFFERENT	TU3NzBSlCr0	MPREb_3gXVwF5rcCh	UCIiCAKBmdf7ef6w4ums3dtQ	Grunge radio
Hooch	Melvins	Houdini	INDIFFERENT	ogbBbXt7MdQ	MPREb_xAtIvgA20pl	UCIiCAKBmdf7ef6w4ums3dtQ	Grunge radio
Honey Bucket	Melvins	Houdini	INDIFFERENT	p2sez21Cyyo	MPREb_xAtIvgA20pl	UCIiCAKBmdf7ef6w4ums3dtQ	Grunge radio
Copache	Melvins	Houdini	INDIFFERENT	T2De4QZRDuY	MPREb_xAtIvgA20pl	UCIiCAKBmdf7ef6w4ums3dtQ	Grunge radio
It's Shoved	Melvins	Bullhead	INDIFFERENT	l771rmMSG4Y	MPREb_W59MZWJMhbe	UCIiCAKBmdf7ef6w4ums3dtQ	Grunge radio
Mockingbirds	Mark Lanegan	The Winding Sheet	INDIFFERENT	lW5dZEZEBxg	MPREb_798WtXox1FU	UC-nID-8mQeIhtAZH7h_gYeA	Grunge radio
Foot	Love Battery	Dayglo	INDIFFERENT	KLdY6wGTlXw	MPREb_ZNV28PeS22i	UColMRNosedL44uLsEgiGOxg	Grunge radio
Wings	Love Battery	Between The Eyes	INDIFFERENT	UuE1W-8wFAU	MPREb_14VyvQED8ka	UColMRNosedL44uLsEgiGOxg	Grunge radio
Teenage Whore	Hole	Pretty On The Inside	INDIFFERENT	2ajl3nJOksw	MPREb_LhVq0p2YWWH	UCnKx6kb8WqCUTEZmZlc58xQ	Grunge radio
Miss World	Hole	Live Through This	INDIFFERENT	_hf2D7X4AJE	MPREb_pjUxo14lEYF	UCnKx6kb8WqCUTEZmZlc58xQ	Grunge radio
Gutless	Hole	Live Through This	INDIFFERENT	5wZMA4Bob_U	MPREb_pjUxo14lEYF	UCnKx6kb8WqCUTEZmZlc58xQ	Grunge radio
Doll Parts	Hole	Live Through This	INDIFFERENT	N-SFAgDxx5o	MPREb_pjUxo14lEYF	UCnKx6kb8WqCUTEZmZlc58xQ	Grunge radio
When 3 Is 2	Hammerbox	Numb	INDIFFERENT	u4RfUkNJqTA	MPREb_cjARLLl4F5c	UCBN3b5LOi_Jh6N6p1Rzsnkw	Grunge radio
Trip	Hammerbox	Numb	INDIFFERENT	YMbWHLsN39Y	MPREb_cjARLLl4F5c	UCBN3b5LOi_Jh6N6p1Rzsnkw	Grunge radio
Simple Passing	Hammerbox	Numb	INDIFFERENT	2YqJcEByK6M	MPREb_cjARLLl4F5c	UCBN3b5LOi_Jh6N6p1Rzsnkw	Grunge radio
Machine Action	Gruntruck	Push	INDIFFERENT	5xJCBhLyk5o	MPREb_aKqWDmV4rQz	UCTAoDJ8C37f3fPcLPL8KyCA	Grunge radio
Break	Gruntruck	Push	INDIFFERENT	VXIdVgOBLtI	MPREb_aKqWDmV4rQz	UCTAoDJ8C37f3fPcLPL8KyCA	Grunge radio
Flesh Fever	Gruntruck	Inside Yours	INDIFFERENT	Qz6sumQg3ig	MPREb_HVqluNLMbk0	UCTAoDJ8C37f3fPcLPL8KyCA	Grunge radio
This Town	Green River	Dry as a Bone/Rehab Doll	INDIFFERENT	274npyUX18k	MPREb_WJ0lantWfFz	UCzELfGVzUV1ibzevT0aabwg	Grunge radio
Whatever	Dandelion	Dyslexicon	INDIFFERENT	aFJV7HisBjM	MPREb_4S7vMtQ8mRE	UCWT2tZeNRDCgbfSRwxUwPlQ	Grunge radio
Weird-Out	Dandelion	Dyslexicon	INDIFFERENT	gk9JWD7bBHQ	MPREb_4S7vMtQ8mRE	UCWT2tZeNRDCgbfSRwxUwPlQ	Grunge radio
12 Gauge	Bundle of Hiss	Sessions: 1986 - 1988	INDIFFERENT	lJqkpIGCUeU	MPREb_Zm09lxjaJ4X	UCxr1FhDRz7i72IU2MuDWI0A	Grunge radio
Brat Girl	Bratmobile	The Real Janelle	INDIFFERENT	jw_lolOnS0k	MPREb_HyQVaWW8LPV	UCO_ATn6dfa7IrXOGFjCIO2g	Grunge radio
Do You Like Me Like That	Bratmobile	Ladies, Women and Girls	INDIFFERENT	eqXGbDjX2_Q	MPREb_5tupAQNcubB	UCO_ATn6dfa7IrXOGFjCIO2g	Grunge radio
New Radio	Bikini Kill	The Punk Singer (Original Motion Picture Soundtrack)	INDIFFERENT	fBjsDI695Hc	MPREb_587liqlYhdx	UCAQNGukCiNGtrTXGRv4M97A	Grunge radio
Sea Of Sorrow	Alice in Chains	Facelift	INDIFFERENT	Bbs-G3FgRZI	MPREb_5QG1Youw2DT	UCjtMrcJSQnXyE0rGfQlr8MA	Grunge radio
Got Me Wrong	Alice In Chains	Sap	INDIFFERENT	IDFSAvTwnb0	MPREb_waghHoR8qTq	UCjtMrcJSQnXyE0rGfQlr8MA	Grunge radio
Time	Alcohol Funnycar	Time To Make The Donuts	INDIFFERENT	fgdRdyJUF2Y	MPREb_oXekdTWUtI8	UCnmlLaKKOTnqcumQhIEZfmA	Grunge radio
Hip Like Junk	7 Year Bitch	Viva Zapata!	INDIFFERENT	a2_1-KLf3EA	MPREb_dKcCs5GZaHO	UC2uhQamyTCBLxNUSbce0Leg	Grunge radio
Dead Men Don't Rape	7 Year Bitch	Sick'em	INDIFFERENT	j2ybKzN869A	MPREb_ROWUPbp2aqR	UC2uhQamyTCBLxNUSbce0Leg	Grunge radio
