	title	artist	album	likeStatus	videoId	albumId	artistId
695	Growth	illuminati hotties	Let Me Do One More	INDIFFERENT	ZxBLxo6Rzq4	MPREb_bwk8p3jUJwV	UChjVnwWisJWzjP-qcz7C_0Q
721	Cheap Shoes	illuminati hotties	Let Me Do One More	INDIFFERENT	X2f6-OO5VD0	MPREb_bwk8p3jUJwV	UChjVnwWisJWzjP-qcz7C_0Q
825	Threatening Each Other re: Capitalism	illuminati hotties	Let Me Do One More	INDIFFERENT	eZ6RPMhrZoc	MPREb_bwk8p3jUJwV	UChjVnwWisJWzjP-qcz7C_0Q
923	Kickflip	illuminati hotties	Let Me Do One More	INDIFFERENT	3wHoJG0N3do	MPREb_bwk8p3jUJwV	UChjVnwWisJWzjP-qcz7C_0Q
949	Protector	illuminati hotties	Let Me Do One More	INDIFFERENT	0qCFB-xO78U	MPREb_bwk8p3jUJwV	UChjVnwWisJWzjP-qcz7C_0Q
34	Marlene Dietrich	black midi	Cavalcade	INDIFFERENT	t-GM18LE1lA	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
488	Diamond Stuff	black midi	Cavalcade	INDIFFERENT	o3MlD0isVv0	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
631	John L	black midi	Cavalcade	INDIFFERENT	-pPXy1SXjs8	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
724	Ascending Forth	black midi	Cavalcade	INDIFFERENT	FA3IJOodbWc	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
746	Hogwash and Balderdash	black midi	Cavalcade	INDIFFERENT	fHaTEtGRoa4	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
802	Chondromalacia Patella	black midi	Cavalcade	INDIFFERENT	3CKTc75bnQs	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
805	Dethroned	black midi	Cavalcade	INDIFFERENT	nPquyDbdXWw	MPREb_Hwdr7Q9S1fd	UCQH1ZFu68tIio4QFDP0TErQ
394	Afterthought	all under heaven	Collider	INDIFFERENT	xP8s2apope4	MPREb_t6IoqcItKmT	UCuu5o_mhqYVsZw6yMOdVAxw
475	Cerulean	all under heaven	Collider	INDIFFERENT	fP3QfYCteLU	MPREb_t6IoqcItKmT	UCuu5o_mhqYVsZw6yMOdVAxw
479	Desperately Seeking Answers	all under heaven	Collider	INDIFFERENT	vphz-wjA0Bo	MPREb_t6IoqcItKmT	UCuu5o_mhqYVsZw6yMOdVAxw
632	Cement Shoes	all under heaven	Collider	INDIFFERENT	4OctMNeJpTU	MPREb_t6IoqcItKmT	UCuu5o_mhqYVsZw6yMOdVAxw
197	Play the Greatest Hits	Wolf Alice	Blue Weekend	INDIFFERENT	YYL2nIOHxEw	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
209	The Beach II	Wolf Alice	Blue Weekend	INDIFFERENT	wZjd55YJTq4	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
375	The Last Man on Earth	Wolf Alice	Blue Weekend	INDIFFERENT	jwGtcTjbQBE	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
518	The Beach	Wolf Alice	Blue Weekend	INDIFFERENT	ET1tap3679M	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
525	Lipstick on the Glass	Wolf Alice	Blue Weekend	INDIFFERENT	N-YzZL7bEkQ	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
701	How Can I Make It Ok?	Wolf Alice	Blue Weekend	INDIFFERENT	ZVIdSfru9iA	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
731	Feeling Myself	Wolf Alice	Blue Weekend	INDIFFERENT	ikA1RxuQK0k	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
755	No Hard Feelings	Wolf Alice	Blue Weekend	INDIFFERENT	q2X-tG_kEOw	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
762	Delicious Things	Wolf Alice	Blue Weekend	INDIFFERENT	7mqvwcib1pM	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
878	Safe from Heartbreak (If You Never Fall in Love)	Wolf Alice	Blue Weekend	INDIFFERENT	6671UJb4MaY	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
945	Smile	Wolf Alice	Blue Weekend	INDIFFERENT	UxG7zcE6Klk	MPREb_8fmrC3CGPXR	UC0pJ-obBdqkyhBUvmXt646A
46	Bound	Wet	Letter Blue	INDIFFERENT	88Xgx83ziJ8	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
143	Only One	Wet	Letter Blue	INDIFFERENT	USNfvK-01O0	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
660	Larabar	Wet	Letter Blue	INDIFFERENT	m-6oNDQmRTo	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
682	On Your Side	Wet	Letter Blue	INDIFFERENT	TkhktzYtCE0	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
750	The Letter Blue	Wet	Letter Blue	INDIFFERENT	r99ein2BFjA	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
908	Far Cry	Wet	Letter Blue	INDIFFERENT	qggVTRq83bw	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
930	Clementine	Wet	Letter Blue	INDIFFERENT	d7G1CFM669Y	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
948	Blades of Grass	Wet	Letter Blue	INDIFFERENT	6e4dLJ_ai08	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
963	Only Water	Wet	Letter Blue	INDIFFERENT	jKm9Wytzh_o	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
977	Over and Over	Wet	Letter Blue	INDIFFERENT	6rCUS3aueB8	MPREb_ktYg2omPaTQ	UC5TmGlOvMtBo3Q87mbAp93w
9	Playing My Piano	Weezer	OK Human	INDIFFERENT	3I_ShEnSs8Y	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
122	Screens	Weezer	OK Human	INDIFFERENT	VKBKuvTN4KU	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
265	La Brea Tar Pits	Weezer	OK Human	INDIFFERENT	S4FpZ1_wkzY	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
353	All My Favorite Songs	Weezer	OK Human	INDIFFERENT	2-NJMRHY0Kc	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
418	Everything Happens For a Reason	Weezer	OK Human	INDIFFERENT	_AYoMOmbi1o	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
493	Aloo Gobi	Weezer	OK Human	INDIFFERENT	RZ7agFzdCq4	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
674	Dead Roses	Weezer	OK Human	INDIFFERENT	NVTZ3MkrdR4	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
702	Here Comes the Rain	Weezer	OK Human	INDIFFERENT	W968vp-4Ytc	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
842	Mirror Image	Weezer	OK Human	INDIFFERENT	s12AeT6-Xxc	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
860	Numbers	Weezer	OK Human	INDIFFERENT	u-tmVPainJM	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
869	Grapes of Wrath	Weezer	OK Human	INDIFFERENT	t_fZ_pHMg9o	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
886	Bird With a Broken Wing	Weezer	OK Human	INDIFFERENT	G3OuAPw71Xk	MPREb_ppsoiMwPpjX	UCtHZHneyvFGwxg6MHcbMLAw
26	LIL FADE	Vince Staples	Vince Staples	INDIFFERENT	5skQtgH5ISE	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
132	ARE YOU WITH THAT?	Vince Staples	Vince Staples	INDIFFERENT	XEV8Faln0kA	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
158	LAW OF AVERAGES	Vince Staples	Vince Staples	INDIFFERENT	d3ORZMEdmJg	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
362	LAKEWOOD MALL	Vince Staples	Vince Staples	INDIFFERENT	LqFAoCThRSM	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
538	TAKING TRIPS	Vince Staples	Vince Staples	INDIFFERENT	SFqe3yTlNhQ	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
550	THE APPLE & THE TREE	Vince Staples	Vince Staples	INDIFFERENT	2DlAHt0ZJvs	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
562	THE SHINING	Vince Staples	Vince Staples	INDIFFERENT	5zlkneqj34E	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
739	MHM	Vince Staples	Vince Staples	INDIFFERENT	0KPW4WtmlZ8	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
749	SUNDOWN TOWN	Vince Staples	Vince Staples	INDIFFERENT	dNhJwvNC02E	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
969	TAKE ME HOME	Vince Staples	Vince Staples	INDIFFERENT	60OQ9CXlvdE	MPREb_3yJVKPLS6V9	UCCn7DeREpok-P8lDnYkyZWA
65	Toad	Viagra Boys	Welfare Jazz	INDIFFERENT	keu0aHYSijY	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
102	Best in Show II	Viagra Boys	Welfare Jazz	INDIFFERENT	LDHuG3f1oSg	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
107	Girls & Boys	Viagra Boys	Welfare Jazz	INDIFFERENT	yNZlycGbTFw	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
161	In Spite of Ourselves (feat. Amy Taylor)	Viagra Boys	Welfare Jazz	INDIFFERENT	4ur7dO6_qIQ	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
223	Cold Play	Viagra Boys	Welfare Jazz	INDIFFERENT	_qIWTJTmvuw	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
301	Ain't Nice	Viagra Boys	Welfare Jazz	INDIFFERENT	OlPvAsTH75w	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
543	6 Shooter	Viagra Boys	Welfare Jazz	INDIFFERENT	eG5htAXDG3M	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
586	This Old Dog	Viagra Boys	Welfare Jazz	INDIFFERENT	tErpy9wq9Ec	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
811	Into the Sun	Viagra Boys	Welfare Jazz	INDIFFERENT	Sk1MPv2tUtM	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
819	I Feel Alive	Viagra Boys	Welfare Jazz	INDIFFERENT	bR-eta63xx4	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
856	To the Country	Viagra Boys	Welfare Jazz	INDIFFERENT	kpaiPF1zREM	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
875	Creatures	Viagra Boys	Welfare Jazz	INDIFFERENT	JyAEer5TkjU	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
939	Secret Canine Agent	Viagra Boys	Welfare Jazz	INDIFFERENT	YBO_wwD3Q9o	MPREb_JtqM4Y1ziWq	UCWRCpIlFQYWr3v0V6fZu97Q
225	Pop Pop (Mixed)	Vex'd	fabric presents Overmono	INDIFFERENT	g_Kp52cWK_U	MPREb_OmLxBCzCKoo	UCEixNFtHo_WsVtFYzIqrexQ
772	Feel Good	Ty Segall & Denée Segall	Harmonizer	INDIFFERENT	BmoGYB5qHkU	MPREb_USwvvKr5Izm	
278	Ride	Ty Segall	Harmonizer	INDIFFERENT	c7DDBKqg8qU	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
414	Pictures	Ty Segall	Harmonizer	INDIFFERENT	sUA08_EE0yg	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
555	Changing Contours	Ty Segall	Harmonizer	INDIFFERENT	Vn0LRuBS-fY	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
747	Whisper	Ty Segall	Harmonizer	INDIFFERENT	NlUN9zHF0xc	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
806	Learning	Ty Segall	Harmonizer	INDIFFERENT	oOq8gKi5eV4	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
849	Waxman	Ty Segall	Harmonizer	INDIFFERENT	XCwRkh5AemM	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
902	Harmonizer	Ty Segall	Harmonizer	INDIFFERENT	Btw0ICFl4xE	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
986	Play	Ty Segall	Harmonizer	INDIFFERENT	Pj6FbaUetcI	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
991	Erased	Ty Segall	Harmonizer	INDIFFERENT	G865ngen4qY	MPREb_USwvvKr5Izm	UC-Z_sxJOcuEGSq822j9VqNw
91	DANCE-OFF	Turnstile	GLOW ON	INDIFFERENT	JvQeHWcTb70	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
191	NEW HEART DESIGN	Turnstile	GLOW ON	INDIFFERENT	rD4eFA4MZXs	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
245	WILD WRLD	Turnstile	GLOW ON	INDIFFERENT	cqQ94HIwMSk	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
292	FLY AGAIN	Turnstile	GLOW ON	INDIFFERENT	_qZ1lr-lKFw	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
511	BLACKOUT	Turnstile	GLOW ON	INDIFFERENT	oIOGUOH_xk4	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
520	ENDLESS	Turnstile	GLOW ON	INDIFFERENT	mSrKlgHSuW4	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
560	HOLIDAY	Turnstile	GLOW ON	INDIFFERENT	N8kGznBKmhw	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
588	MYSTERY	Turnstile	GLOW ON	INDIFFERENT	uwYg1hOGRQQ	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
604	ALIEN LOVE CALL	Turnstile	GLOW ON	INDIFFERENT	eLw3D1Ebq-c	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
683	LONELY DEZIRES	Turnstile	GLOW ON	INDIFFERENT	JjGJJTHDx0Y	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
737	UNDERWATER BOI	Turnstile	GLOW ON	INDIFFERENT	ZG2UTO-pExw	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
844	T.L.C. (TURNSTILE LOVE CONNECTION)	Turnstile	GLOW ON	INDIFFERENT	qpM5Qch-Gq0	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
863	DON'T PLAY	Turnstile	GLOW ON	INDIFFERENT	t43dyhMudIA	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
957	HUMANOID / SHAKE IT UP	Turnstile	GLOW ON	INDIFFERENT	ZHixCD_NU2c	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
970	NO SURPRISE	Turnstile	GLOW ON	INDIFFERENT	T9NbWAFLASA	MPREb_DudzVw1csBH	UCvypVcrhYs22La_RvMUntfQ
66	Recipe	Tirzah	Colourgrade	INDIFFERENT	9bNNImHAlZ8	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
129	Sleeping	Tirzah	Colourgrade	INDIFFERENT	T9VAnQS1Kik	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
426	Tectonic	Tirzah	Colourgrade	INDIFFERENT	pYRzQI6lh_A	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
430	Hips	Tirzah	Colourgrade	INDIFFERENT	ilFLhszzrHA	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
450	Send Me	Tirzah	Colourgrade	INDIFFERENT	3gzu9m5mN18	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
582	Beating	Tirzah	Colourgrade	INDIFFERENT	NcsurH9f1Kg	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
830	Sink In	Tirzah	Colourgrade	INDIFFERENT	GOIKmHrqtSo	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
862	Colourgrade	Tirzah	Colourgrade	INDIFFERENT	C-B_NMxZTIU	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
940	Crepuscular Rays	Tirzah	Colourgrade	INDIFFERENT	qI7OkWbUz14	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
962	Hive Mind (feat. Coby Sey)	Tirzah	Colourgrade	INDIFFERENT	QPN1XgJE8V4	MPREb_xAzuqc0yrdH	UCnqWaVNNo1J_I6QoIPvlz2w
30	Purifying Rain and Thunder On a Saturday Night (Night Insects, Thunder and Rain Sounds) [Know How to Treat Tinnitus by Listening to these Relaxing Noises]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	jhkeWii9VSc	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
85	Rhytmic Rain (Rain Sounds MP3) [Relaxing Rain Sounds as Ear Ringing Remedies]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	n3u9Es4Sbdw	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
89	A Day in Relaxation Cove (Water Running Sound with Bird Noises in the Background) [Know How to Stop Ringing in Ears and Get Much Needed Tinnitus Help]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	ERQ0co0Qwa0	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
149	Chasing Waterfalls on Crystal Island (Waterfall Sound Effect) [Sound Therapy for Tinnitus by Listening to Water Running Sound]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	JtjyqShAeSg	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
415	Rained in on a Slow Saturday Morning (Rain Sound MP3) [Sound Therapy for Tinnitus One of the Best Natural Remedies for Tinnitus]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	uED3lLU81iA	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
629	Bird and Insect Serenade (Insect Sounds and Sounds of Birds that Sing at Night) [White Sounds as Tinnitus Home Remedy to Help with Ringing in Ears Treatment]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	strFmlN7ixc	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
807	Mornings at Mystic Jungle (Call Cricket Sounds and Sounds of Birds) [Listen to Calming Sounds of Birds and Crickets as Sound Therapy for Tinnitus]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	zSFxhC1HkA0	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
964	Cold Summer Nights (Water Sound Effects with Cricket Insect Sound) [Nature Noises to Help Stop Ringing in Ears]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	RHTuz0UfM2U	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
968	Dramatic Thunderstorm in Darwin (Sounds of Thunder and Rain) [Rain Background to Stop Ringing in Ears]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	Opgl9toFjAk	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
1010	Basking at Calming Beach (Relaxing Water Sounds of the Beach) [How to Stop Tinnitus with the Help of Sounds of Waves]	Tinnitus Masker White Noise	Tinnitus Sound Therapy Relaxing Sounds Of Nature As Home Remedies For Tinnitus Vol. 1	INDIFFERENT	KcjknAunr2s	MPREb_iQiINy41Plz	UCwOCynSvImePzD6Tp9woZBw
198	Tried to Tell You	The Weather Station	Ignorance	INDIFFERENT	cQBrBNE09NQ	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
311	Loss	The Weather Station	Ignorance	INDIFFERENT	FAnvOG8xmDw	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
357	Wear	The Weather Station	Ignorance	INDIFFERENT	gJOv5iAEuw4	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
466	Trust	The Weather Station	Ignorance	INDIFFERENT	rWt4aTogrFs	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
597	Parking Lot	The Weather Station	Ignorance	INDIFFERENT	CcWVfFMITDc	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
642	Subdivisions	The Weather Station	Ignorance	INDIFFERENT	SQAW9fM04K4	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
751	Separated	The Weather Station	Ignorance	INDIFFERENT	MmfDs6QLzcY	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
781	Heart	The Weather Station	Ignorance	INDIFFERENT	y4ZtuGO1lpc	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
820	Atlantic	The Weather Station	Ignorance	INDIFFERENT	zFbp99x_KuA	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
952	Robber	The Weather Station	Ignorance	INDIFFERENT	rBlAbKF0y1o	MPREb_CHll9aLIo02	UCBE9FgMK5N92IGT9hbMr-mQ
12	Where You Find Me	The Notwist	Vertigo Days	INDIFFERENT	SuuL9MwVEbE	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
268	Ship (feat. Saya)	The Notwist	Vertigo Days	INDIFFERENT	DGCBXp64X-E	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
379	Into Love Again (feat. Zayaendo)	The Notwist	Vertigo Days	INDIFFERENT	k6B756-f0Tg	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
505	Loose Ends	The Notwist	Vertigo Days	INDIFFERENT	e69vfdcwOtM	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
590	Into The Ice Age (feat. Angel Bat Dawid)	The Notwist	Vertigo Days	INDIFFERENT	tpM_HjTVcWA	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
637	Al Sur (feat. Juana Molina)	The Notwist	Vertigo Days	INDIFFERENT	itx6wj7LIAg	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
690	Exit Strategy To Myself	The Notwist	Vertigo Days	INDIFFERENT	ZM8rs9ZhHA4	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
722	Ghost	The Notwist	Vertigo Days	INDIFFERENT	w3KFDcR0h40	MPREb_7kplK0v66Ar	UC6PnAv5kzAHJS4NgVcP43zA
