	title	artist	album	likeStatus	videoId	albumId	artistId
1356	Polaris	Zero 7	Simple Things	LIKE	VMECfXOoNI8	MPREb_JWsluFwhL5w	UCEIRECr4BQQ6blwSi9ogZvA
1360	Out Of Town	Zero 7	Simple Things Special Edition	LIKE	OCvFr9z1LVY	MPREb_PAplqm16Ig6	UCEIRECr4BQQ6blwSi9ogZvA
1348	Our Way to Fall	Yo La Tengo	And Then Nothing Turned Itself Inside-Out	LIKE	85543eJkbHE	MPREb_eWxGYCt0ihX	UCz5bvM-t9ynI48T0u195y2A
1349	Cherry Chapstick	Yo La Tengo	And Then Nothing Turned Itself Inside-Out	LIKE	uSov0dYA2ho	MPREb_eWxGYCt0ihX	UCz5bvM-t9ynI48T0u195y2A
1345	Maps	Yeah Yeah Yeahs	Fever To Tell	LIKE	GiDzLVJ-Gdk	MPREb_uB1JXGhBc0t	UCK49WVAaBRnVci8fmM4NiLQ
1346	Y Control	Yeah Yeah Yeahs	Fever To Tell	LIKE	FsKUStA6kiw	MPREb_uB1JXGhBc0t	UCK49WVAaBRnVci8fmM4NiLQ
1347	Modern Romance	Yeah Yeah Yeahs	Fever To Tell	LIKE	YBrRwmYMl0g	MPREb_uB1JXGhBc0t	UCK49WVAaBRnVci8fmM4NiLQ
1343	Les jours tristes (Instrumental)	Yann Tiersen	Le Fabuleux destin d'Amélie Poulain (Bande originale du film)	LIKE	AA4deEZjnBA	MPREb_38q9jhEinFI	UCli1g9p40EDKDs1DyqYFxUQ
1344	Comptine d'un autre été, l'après-midi	Yann Tiersen	Le Fabuleux destin d'Amélie Poulain (Bande originale du film)	LIKE	znfYwABeSZ0	MPREb_38q9jhEinFI	UCli1g9p40EDKDs1DyqYFxUQ
1340	I Luv the Valley OH!	Xiu Xiu	Fabulous Muscles	LIKE	aNrB3aGOq7U	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
1341	Bunny Gamer	Xiu Xiu	Fabulous Muscles	LIKE	GaVw0QTLw6g	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
1342	Support Our Troops OH!	Xiu Xiu	Fabulous Muscles	LIKE	eaCEfAMdgU8	MPREb_N6pUnkkqEky	UCPtysC104h087M9BhYwXF9Q
1337	Hollow Bones (feat. Raekwon, Inspectah Deck & Ghostface Killah)	Wu-Tang Clan	The W	LIKE	EstPl84qZ5c	MPREb_OveZeAsb6q3	UCdQKMtGgbbahJWE3rkPaGoA
1338	Protect Ya Neck (The Jump Off) (feat. Inspectah Deck, Raekwon, Method Man & Masta Killa)	Wu-Tang Clan	The W	LIKE	cEKJUwrWNGE	MPREb_OveZeAsb6q3	UCdQKMtGgbbahJWE3rkPaGoA
1339	Let My Niggas Live (feat. Raekwon, Inspectah Deck & Nas)	Wu-Tang Clan	The W	LIKE	0prxjXxZ9P0	MPREb_OveZeAsb6q3	UCdQKMtGgbbahJWE3rkPaGoA
1336	Down On Me	Wookie	Wookie	LIKE	Hfu8SRTFiQA	MPREb_vK8t6wgOtXm	UCR7AEbRovONkukKzM0zVt6A
1333	The Sun	Windy & Carl	Consciousness	LIKE	wBbSRImrS9I	MPREb_9VdzIDaW2qR	UCqqydonLVxBvkMRPq33RapA
1334	The Llama's Dream	Windy & Carl	Consciousness	LIKE	5RWdBUr8Pzo	MPREb_9VdzIDaW2qR	UCqqydonLVxBvkMRPq33RapA
1335	Resolution	Windy & Carl	Consciousness	LIKE	pgHu6Vvuav0	MPREb_9VdzIDaW2qR	UCqqydonLVxBvkMRPq33RapA
1279	At Least That's What You Said	Wilco	A Ghost Is Born	LIKE	kWMT4WRd4pQ	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
1280	Spiders (Kidsmoke)	Wilco	A Ghost Is Born	LIKE	Yk541WmcoSg	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
1281	Hummingbird	Wilco	A Ghost Is Born	LIKE	uUDyxQ5k8SY	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
1282	Handshake Drugs	Wilco	A Ghost Is Born	LIKE	1WdaqKmvW54	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
1283	Wishful Thinking	Wilco	A Ghost Is Born	LIKE	dbfz8uE0i_8	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
1284	Theologians	Wilco	A Ghost Is Born	LIKE	tnjPYB-Zi04	MPREb_hUGabGQCw2k	UCb5aNlKdWOySR6Z-CnQieFQ
1285	I Am Trying to Break Your Heart (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	NJRQzajURFs	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1286	Kamera (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	cjot1nUrFD0	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1287	Radio Cure (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	3wonyg3KvHk	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1288	War on War (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	57Rx57IPx_c	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1289	Jesus, Etc. (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	M0bYcqGsxP0	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1290	Ashes of American Flags (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	GsJpgSJVo-s	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1291	Heavy Metal Drummer (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	p_8Hkf8jBug	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1292	I'm the Man Who Loves You (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	RoUzs0bqgzY	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1293	Pot Kettle Black (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	YR9w_CfrH1c	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1294	Poor Places (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	-eZQMIa7X_o	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1295	Reservations (2022 Remaster)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	BDKCA3-cBLY	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1298	I Am Trying to Break Your Heart (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	teAsacDAGYQ	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1299	Kamera (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	MIe6HgpjrGs	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1300	Radio Cure (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	Sdjv2ZG8ZfY	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1301	War on War (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	cvqzWrc6m1U	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1302	Jesus, Etc. (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	28WuoLqq0QQ	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1303	Ashes of American Flags (Stravinsky Mix)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	axOCvNr_nGE	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1304	Heavy Metal Drummer (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	I12TbXzYfA8	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1306	Pot Kettle Black (The Unified Theory of Everything Version)	Wilco	Yankee Hotel Foxtrot (Expanded Edition)	LIKE	5r4ry8kTq6w	MPREb_aAWRgV80eo9	UCb5aNlKdWOySR6Z-CnQieFQ
1278	Island In The Sun	Weezer	Weezer (Green Album)	LIKE	beX-9wW5rL0	MPREb_4eQxS49T8Lz	UCtHZHneyvFGwxg6MHcbMLAw
1274	Zoloft	Ween	Quebec	LIKE	hpziJJBY1KA	MPREb_dDqKKQxjVX8	UCXWUt1Cu2hVZYTaJ44ddusA
1275	Among His Tribe	Ween	Quebec	LIKE	wTdI9eijGFM	MPREb_dDqKKQxjVX8	UCXWUt1Cu2hVZYTaJ44ddusA
1276	Alcan Road	Ween	Quebec	LIKE	6Cde_FTZQHg	MPREb_dDqKKQxjVX8	UCXWUt1Cu2hVZYTaJ44ddusA
1277	If You Could Save Yourself (You'd Save Us All)	Ween	Quebec	LIKE	XRc8GI3MX_Q	MPREb_dDqKKQxjVX8	UCXWUt1Cu2hVZYTaJ44ddusA
1270	Vaudeville Villain	Viktor Vaughn	Vaudeville Villain	LIKE	pCRjJxYSPRc	MPREb_qbMAIGJh1Vv	UCooTDYkIERWBwDC1JKyoElQ
1271	Raedawn	Viktor Vaughn	Vaudeville Villain	LIKE	y6GXOD1I6iY	MPREb_qbMAIGJh1Vv	UCooTDYkIERWBwDC1JKyoElQ
1272	A Modern Day Mugging	Viktor Vaughn	Vaudeville Villain	LIKE	I9SrC5_CkHs	MPREb_qbMAIGJh1Vv	UCooTDYkIERWBwDC1JKyoElQ
1249	I Need Something Stronger	UNKLE	Never, Never, Land	LIKE	BLMqtgXOZC0	MPREb_3bbvrjCnTgq	UCjXr3YQrOJoqRuSXMdU2eww
1250	Reign (feat. Ian Brown)	UNKLE	Never, Never, Land	LIKE	Sy76j2tXr1w	MPREb_3bbvrjCnTgq	UCjXr3YQrOJoqRuSXMdU2eww
1246	Dirty Money	UGK (Underground Kingz)	Dirty Money	LIKE	DIab0ppi308	MPREb_ivIoOpUQhsw	UCx99x_CxsKt_z_qS4CoSRiA
1247	Like A Pimp (feat. Juicy J & DJ Paul)	UGK (Underground Kingz)	Dirty Money	LIKE	BiDqsf5CEWw	MPREb_ivIoOpUQhsw	UCx99x_CxsKt_z_qS4CoSRiA
1248	Money, H*** & Power	UGK (Underground Kingz)	Dirty Money	LIKE	B6rs6o9DPDg	MPREb_ivIoOpUQhsw	UCx99x_CxsKt_z_qS4CoSRiA
1238	Pimp On (feat. 8 Ball & Too Short)	Twista	Kamikaze	LIKE	Qj8R5ISRQw8	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1239	Slow Jamz (feat. Kanye West & Jamie Foxx)	Twista	Kamikaze	LIKE	-QSgUfphaTI	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1240	Overnight Celebrity (feat. Miri Ben-Ari)	Twista	Kamikaze	LIKE	e2aHiRAf37Y	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1241	Still Feels so Good (feat. Jazze Pha)	Twista	Kamikaze	LIKE	07sfQUDud08	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1242	So Sexy (feat. R. Kelly)	Twista	Kamikaze	LIKE	Mra9gbY-yRE	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1243	Snoopin'	Twista	Kamikaze	LIKE	S6CgWYQ6N58	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1244	Hope (feat. CeeLo)	Twista	Kamikaze	LIKE	W4ylVYKKI8E	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1245	Sunshine (feat. Anthony Hamilton)	Twista	Kamikaze	LIKE	JFpDK4JPtEk	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
1231	Alice	Tom Waits	Alice	LIKE	SsgDQniTY10	MPREb_fMf9nJZZ2mW	UC39N3pyt2Z15oOMjouokl8A
1232	Top Of The Hill	Tom Waits	Real Gone	LIKE	EXt-yNRRpls	MPREb_6GM2fPZeahP	UC39N3pyt2Z15oOMjouokl8A
1233	How's It Gonna End	Tom Waits	Real Gone	LIKE	qoixuOr4L4Y	MPREb_6GM2fPZeahP	UC39N3pyt2Z15oOMjouokl8A
1234	Dead And Lovely	Tom Waits	Real Gone	LIKE	iXZNhKkLkzU	MPREb_6GM2fPZeahP	UC39N3pyt2Z15oOMjouokl8A
1235	Make It Rain	Tom Waits	Real Gone	LIKE	reXxq42TZQI	MPREb_6GM2fPZeahP	UC39N3pyt2Z15oOMjouokl8A
1229	Big Dumb Animal	Thingy	To The Innocent	LIKE	kF8MpjLH0Cs	MPREb_zQkvcXgnsoA	UCxyWs928Hy-Kpd_omHxfOaw
1230	Ballpoint Pen	Thingy	To The Innocent	LIKE	vhadWFd24zM	MPREb_zQkvcXgnsoA	UCxyWs928Hy-Kpd_omHxfOaw
1227	Until The Morning	Thievery Corporation & Emiliana Torrini	The Richest Man In Babylon	LIKE	so05KEPSfkw	MPREb_exAg2pWBnRQ	
1219	Heaven's Gonna Burn Your Eyes	Thievery Corporation	The Richest Man In Babylon	LIKE	-bJFSVQ9otM	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1220	The Outernationalist	Thievery Corporation	The Richest Man In Babylon	LIKE	hMD7W_AArog	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1221	All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	7HHiqHr0dtw	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1222	Meu Destino	Thievery Corporation	The Richest Man In Babylon	LIKE	HIkd4rwehCo	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1223	From Creation	Thievery Corporation	The Richest Man In Babylon	LIKE	Q5Q4ib8k3ic	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1224	The Richest Man In Babylon	Thievery Corporation	The Richest Man In Babylon	LIKE	V86_7JCDASs	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1225	Liberation Front	Thievery Corporation	The Richest Man In Babylon	LIKE	d8oEr--bp4w	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1226	The State Of The Union	Thievery Corporation	The Richest Man In Babylon	LIKE	ptXHbFn0YXc	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1228	Resolution	Thievery Corporation	The Richest Man In Babylon	LIKE	lua3fG4TQ8I	MPREb_exAg2pWBnRQ	UCqx8axYJOduerya_chK-8Ag
1181	Hello Operator	The White Stripes	De Stijl	LIKE	39NqfWklaAQ	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1182	Apple Blossom	The White Stripes	De Stijl	LIKE	SjUwvyX_fC8	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1183	I'm Bound to Pack It Up	The White Stripes	De Stijl	LIKE	AgCG08Jwt70	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1184	Death Letter	The White Stripes	De Stijl	LIKE	ba0IunweO5Q	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1185	Sister, Do You Know My Name?	The White Stripes	De Stijl	LIKE	FHfYzbE5Z3k	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1186	Truth Doesn't Make a Noise	The White Stripes	De Stijl	LIKE	s6_-BGJJ1NE	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1187	Let's Build a Home	The White Stripes	De Stijl	LIKE	sJ1OFleemR4	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1188	Jumble, Jumble	The White Stripes	De Stijl	LIKE	l6UfJsd2rXc	MPREb_VUnrRCD9Xh2	UCD0Wge1UpszMtqK3P9x50vA
1189	Seven Nation Army	The White Stripes	Elephant (Deluxe)	LIKE	LqE0H-dYHlo	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1190	In The Cold, Cold Night	The White Stripes	Elephant (Deluxe)	LIKE	cw67k6NbWSA	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1191	You've Got Her In Your Pocket	The White Stripes	Elephant (Deluxe)	LIKE	FJLzDEmq6Cc	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1192	Ball and Biscuit	The White Stripes	Elephant (Deluxe)	LIKE	VkX6Bg8Yq48	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1193	Little Acorns	The White Stripes	Elephant (Deluxe)	LIKE	gNTnZIjnP3A	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1194	Lovesick (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	uO5mC0_HrxY	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1195	Hotel Yorba (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	3bkp2y_Nows	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1196	Aluminum (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	6sCUU3JFk3I	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1197	Stones In My Passway (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	QOKI-Vz4lbI	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1198	Stop Breaking Down (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	pvvfFb6J3uQ	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1199	Do (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	LGqZIWlnmKM	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1200	In The Cold, Cold Night (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	6NK9md7aGTc	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1201	Seven Nation Army (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	LHxMioILuUA	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1202	The Same Boy You've Always Known (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	avZuT37-CAw	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1203	Black Jack Davey (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	jYXdzWvBUhg	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1204	Little Cream Soda (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	bWg21fa4msM	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1205	Candy Cane Children (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	w-OvbKLWHAI	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1206	This Protector (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	DDrtDcm40zg	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1207	Screwdriver (Intro) (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	5G7cUHgin9g	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1208	Ball and Biscuit (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	U2N1SfuX7hk	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1209	Screwdriver (Reprise) (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	g2ULAkJwVOY	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1210	Let's Build a Home (Live at The Aragon Ballroom, July 2, 2003)	The White Stripes	Elephant (Deluxe)	LIKE	-kcVaiuX8U0	MPREb_toDmkfPvhq8	UCD0Wge1UpszMtqK3P9x50vA
1211	Dead Leaves and the Dirty Ground	The White Stripes	White Blood Cells	LIKE	fNDWo0y87IM	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1212	Fell In Love With a Girl	The White Stripes	White Blood Cells	LIKE	Q2kVgBegKL4	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1213	The Union Forever	The White Stripes	White Blood Cells	LIKE	6YgOXHA6Gic	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1214	We're Going to Be Friends	The White Stripes	White Blood Cells	LIKE	fPhxPJJumxY	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1215	Offend In Every Way	The White Stripes	White Blood Cells	LIKE	mUwsrxFisTs	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1216	Aluminum	The White Stripes	White Blood Cells	LIKE	LTwVZk2Y8dY	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1217	I Can Learn	The White Stripes	White Blood Cells	LIKE	jsFl7_zDgdk	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1218	This Protector	The White Stripes	White Blood Cells	LIKE	2r01mq-loCE	MPREb_wSaXWn6Z3ay	UCD0Wge1UpszMtqK3P9x50vA
1173	I Don't Wanna Die	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	ChtVp2CGoS8	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1174	Tuff Ghost	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	YTz9SVlqrmM	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1175	Ghost Mountain	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	sdCFtv0lHfw	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1176	Sea Ghost	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	yPEzCkU2KKU	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1177	Jellybones	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	S7W02o8hk3o	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1178	The Clap	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	KQc8gIo-PRU	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1179	I Was Born (A Unicorn)	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	e9OLLTKryiA	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
1180	Inoculate the Innocuous	The Unicorns	Who Will Cut Our Hair When We're Gone?	LIKE	AQpfRqvX710	MPREb_BCm2nVAy3SW	UCdJUfyiyfi5FAPVeuA3SEDw
