	title	artist	album	likeStatus	videoId	albumId	artistId
727	Whatta Man (feat. En Vogue)	Salt-N-Pepa	Very Necessary	LIKE	Z0v4Hd431Gg	MPREb_IWr0MdBtEfl	UChG4UYfQHHCXbKHA4XAhiew
682	Gas Pedal (feat. Iamsu!)	Sage The Gemini	Gas Pedal	LIKE	byA2U4iMXu0	MPREb_084skaOMWef	UCwFCoaMCvBRRsNWmpdPU0KA
693	Boom (Explicit Album Version)	"Royce Da 5'9"""	Rock City	LIKE	R4qa2qBnNFY	MPREb_a1J0qAiRqYt	UCztmP5OtijziqOMYuCixISQ
223	It Takes Two	Rob Base & DJ EZ Rock	It Takes Two	LIKE	wPUQvSk44Rc	MPREb_nZADuPUhlB0	UC_rH_T3b2S6puPgxHpA3Cgw
646	Blast (feat. Vinia Mojica)	Reflection Eternal	Train Of Thought	LIKE	-n3GM5TIUPk	MPREb_oT5gTZBOIFR	UCtOspRaNpoVE5gOY5vbLSjw
126	Tonight's Da Night	Redman	Whut? Thee Album	LIKE	_AJ3mL2ypdw	MPREb_xaQqYrN1OKu	UC9QGE9WThC4e-1l7OOeFhKw
140	Bobyahed2dis	Redman	Dare Iz A Darkside	LIKE	mz_gccE8Rbk	MPREb_GAn1fTXw4uE	UC9QGE9WThC4e-1l7OOeFhKw
345	How To Roll A Blunt	Redman	Whut? Thee Album	LIKE	CnGn1VMUsyc	MPREb_xaQqYrN1OKu	UC9QGE9WThC4e-1l7OOeFhKw
431	Do What U Feel	Redman	Muddy Waters	LIKE	6XkHJouAqqE	MPREb_BGjBfQeWmju	UC9QGE9WThC4e-1l7OOeFhKw
454	Can't Wait (Extended Version)	Redman	Dare Iz A Darkside	LIKE	49cIpanaztg	MPREb_GAn1fTXw4uE	UC9QGE9WThC4e-1l7OOeFhKw
774	How High	Redman	How High	LIKE	nHy0CVNoaHI	MPREb_Ooc276lSAsV	UC9QGE9WThC4e-1l7OOeFhKw
750	The Evil That Men Do	Ras Kass	Soul On Ice	LIKE	t4lwjDAHZt4	MPREb_ErCuxrsxbHb	UCmNriPWyiSyo4E7gfFLG_pQ
390	Playaz Club	Rappin' 4-Tay	Don't Fight The Feelin'	LIKE	Yncv3ZfDqqk	MPREb_Vii1jC4sfUA	UC1YrFAk8SjTJIvKqLHHTaow
747	I'll Be Around	Rappin' 4-Tay	Don't Fight The Feelin'	LIKE	nrzyxFBsX6A	MPREb_iu9mCTJvRBF	UC1YrFAk8SjTJIvKqLHHTaow
57	When I B On Tha Mic	Rakim	The Master	LIKE	bs5hFgVpGME	MPREb_0AnCfHfjtnC	UCFMS1sbij1WaZzZpnBDCs3A
244	Waiting For The World To End	Rakim	The Master	LIKE	8XhT2jBqOhI	MPREb_0AnCfHfjtnC	UCFMS1sbij1WaZzZpnBDCs3A
346	It's Been A Long Time	Rakim	The 18th Letter	LIKE	qWPmRSYq-f8	MPREb_J5dWJIfm9nJ	UCFMS1sbij1WaZzZpnBDCs3A
353	New York (Ya Out There)	Rakim	The 18th Letter	LIKE	Mu13XhTDwyI	MPREb_J5dWJIfm9nJ	UCFMS1sbij1WaZzZpnBDCs3A
567	The 18th Letter (Always And Forever)	Rakim	The 18th Letter	LIKE	Uycru4y0sv8	MPREb_J5dWJIfm9nJ	UCFMS1sbij1WaZzZpnBDCs3A
271	Bulls On Parade	Rage Against The Machine	Evil Empire	LIKE	DvdeE6KzrTc	MPREb_DPmt0XDWuF5	UCg4nBubbzhYXjudOxPi9V7w
48	Ice Cream (feat. Ghostface Killah, Method Man & Cappadonna)	Raekwon	Only Built 4 Cuban Linx...	LIKE	XzkHQlR4Hzo	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
211	Criminology (feat. Ghostface Killah)	Raekwon	Only Built 4 Cuban Linx...	LIKE	p497-78aBx0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
254	Knowledge God	Raekwon	Only Built 4 Cuban Linx...	LIKE	MzH5_AWqbio	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
260	Guillotine (Swordz) (feat. Ghostface Killah, Inspectah Deck & GZA (Genius))	Raekwon	Only Built 4 Cuban Linx...	LIKE	LB5iikR7aT0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
292	Glaciers of Ice (feat. Ghostface Killah & Masta Killa)	Raekwon	Only Built 4 Cuban Linx...	LIKE	EwakmiKoGUo	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
436	Wu-Gambinos (Hidden Chambers Remix) (feat. Raekwon, Ghostface Killah, Method Man & Masta Killa)	Raekwon	Only Built 4 Cuban Linx...	LIKE	TXKkAAW6SC0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
484	Incarcerated Scarfaces	Raekwon	Only Built 4 Cuban Linx...	LIKE	_xj5AcHcl9E	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
488	Verbal Intercourse (feat. Raekwon & Ghostface Killah)	Raekwon	Only Built 4 Cuban Linx...	LIKE	8YmxC7AFYNs	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
584	New Wu (feat. Ghostface Killah & Method Man)	Raekwon	Only Built 4 Cuban Linx 2	LIKE	VgzphLp4yks	MPREb_RVDFddR6k1i	UC5xA-S_yp5X9nRWM8d-Iheg
712	Knuckleheadz (feat. Ghostface Killah & U-God)	Raekwon	Only Built 4 Cuban Linx...	LIKE	VXuwljCWZMU	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg
541	We Pop	RZA	Birth of a Prince	LIKE	COXLIGaE9Ks	MPREb_YHCS7bQZKQJ	UCS9E7hCpXnbB-UFlLXgGC6g
352	Come On Everybody (feat. Q-Tip)	RUN DMC	Down With The King	LIKE	zgW7clllu44	MPREb_GoZ3gPXHRf3	UCZ1zPzqwelYI7RpNPf68zqA
633	It's Tricky	RUN DMC	Raising Hell	LIKE	KB6SILem5Xs	MPREb_HbeH5LTrSUU	UCZ1zPzqwelYI7RpNPf68zqA
765	Down With the King (feat. Pete Rock & C.L. Smooth)	RUN DMC	Down With The King	LIKE	3LMbrMb5bWE	MPREb_GoZ3gPXHRf3	UCZ1zPzqwelYI7RpNPf68zqA
420	U.N.I.T.Y.	Queen Latifah	Black Reign	LIKE	52jhJbzkeYg	MPREb_llfkBsSSO6Q	UCcGqoS8sDwanjea5Ehtf1gw
779	Microphone Mathematics	Quasimoto	The Unseen	LIKE	P7R8NTfarRA	MPREb_0K6QZkMjHgO	UCFkCLeMBKTlA3UD13VBTR9w
777	Breathe And Stop	Q-Tip	Amplified	LIKE	q50mOuWQE04	MPREb_WwdANDmhD90	UCe0gK3BlE7ZD1fekT0LxBiA
539	Raid (feat. 50 Cent & Pharrell Williams)	Pusha T	Wrath of Caine	LIKE	Vu9WDrmgLbE	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
540	My God	Pusha T	Wrath of Caine	LIKE	QAqnGhq0My8	MPREb_9aJ6AzHYO6B	UCr4IKNkUPPmkwE_LAjtho0g
46	It's All About the Benjamins [Remix] (feat. The Notorious B.I.G., Lil' Kim & The Lox)	Puff Daddy & The Family	No Way Out	LIKE	lHok7RqmDvI	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA
788	Been Around the World (feat. Notorious B.I.G. & Mase)	Puff Daddy & The Family	No Way Out	LIKE	lbUgUJXEGGk	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA
717	Welcome To The Terrordome	Public Enemy	Fear Of A Black Planet (Deluxe Edition)	LIKE	vfowA1lg2G8	MPREb_lLFEDrPgMHg	UCWnh1TnJ-3_6XAFIXqYsVIg
741	Self Conscience (Dirty Version)	Prodigy of Mobb Deep	Nas & Ill Will Records Presents Queensbridge the album	LIKE	pHhBu6hFiyc	MPREb_KHlBbEWgo3Z	UCAGT-XuvPHbmJ-R0UxIZ17Q
595	I Got A Man	Positive K	The Skills Dat Pay Da Bills	LIKE	AzrWel7-qow	MPREb_lrwMQ2mUKTd	UCYvN4zNiUpM-LEPnjQ9sPRg
162	All Black	Plies	Da REAList	LIKE	yU1QHRUFmwI	MPREb_Ff5AaenlRcg	UC_npsXFVaSfFh4sb9Acz9zA
165	The Truth (feat. Common & Talib Kweli)	Pharoahe Monch	Internal Affairs	LIKE	j7dyxsBd_AI	MPREb_As9uyJjUXBm	UC1YU32LaOG9o_SwsdCjxqAQ
239	Simon Says	Pharoahe Monch	Simon Says	LIKE	RLElKdtA0AU	MPREb_6PN4eCqDqmy	UC1YU32LaOG9o_SwsdCjxqAQ
34	They Reminisce Over You (T.R.O.Y.)	Pete Rock & C.L. Smooth	Mecca And The Soul Brother	LIKE	0xZHe8Q8Mlk	MPREb_VM6zes2f4HW	UCOwnuQTYOU-1hE4rGM2ohAg
160	Take You There	Pete Rock & C.L. Smooth	The Main Ingredient	LIKE	5PteraW_nH8	MPREb_xQbQfNUiQC4	UCOwnuQTYOU-1hE4rGM2ohAg
210	Take You There	Pete Rock & C.L. Smooth	The Main Ingredient	LIKE	jh_Qkm-wKrs	MPREb_hlJSQ2kC3UN	UCOwnuQTYOU-1hE4rGM2ohAg
611	The Basement (feat. Grap & Dida, Heavy D, Rob-O & Dida)	Pete Rock & C.L. Smooth	Mecca And The Soul Brother	LIKE	oaSB6MIZkSc	MPREb_VM6zes2f4HW	UCOwnuQTYOU-1hE4rGM2ohAg
740	Wig Out	Pete Rock & C.L. Smooth	Mecca And The Soul Brother	LIKE	xOIW2cSRde8	MPREb_VM6zes2f4HW	UCOwnuQTYOU-1hE4rGM2ohAg
751	All the Places	Pete Rock & C.L. Smooth	The Main Ingredient	LIKE	VOvO0zgXDpg	MPREb_hlJSQ2kC3UN	UCOwnuQTYOU-1hE4rGM2ohAg
164	Acid Raindrops (feat. Camel MC)	People Under The Stairs	O.S.T.	LIKE	UcKDx4cmvio	MPREb_uWGPK3VXAn8	UC2iOJ6K_0ug4lNxMrgns5ww
317	The Breakdown (feat. Headnodic)	People Under The Stairs	O.S.T.	LIKE	gnGqlvvsgbg	MPREb_uWGPK3VXAn8	UC2iOJ6K_0ug4lNxMrgns5ww
32	Rosa Parks	Outkast	Aquemini	LIKE	oGT9W_Hqzrk	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
39	Elevators (Me & You)	Outkast	ATLiens	LIKE	pacUC1YK8Ac	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
78	Player's Ball	Outkast	Southernplayalisticadillacmuzik	LIKE	v8vkjU5O6n8	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
146	Hootie Hoo	Outkast	Southernplayalisticadillacmuzik	LIKE	cc5Po252d_U	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
163	Synthesizer (feat. Outkast)	Outkast	Aquemini	LIKE	jOGE2Ejn8GU	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
195	ATLiens	Outkast	ATLiens	LIKE	R3zpc-KrbKI	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
196	Jazzy Belle	Outkast	ATLiens	LIKE	xbG3tHayjtg	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
197	Mainstream	Outkast	ATLiens	LIKE	x-3B1lDrwgI	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
198	Roses	Outkast	Speakerboxxx/The Love Below	LIKE	sZ1vT0aPcYE	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
199	Two Dope Boyz (In a Cadillac)	Outkast	ATLiens	LIKE	EIImaHK0y8s	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
232	So Fresh, So Clean	Outkast	Stankonia	LIKE	p0SNRDRSOLI	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew
234	SpottieOttieDopaliscious	Outkast	Aquemini	LIKE	dIPJfdjnR_8	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
296	Aquemini	Outkast	Aquemini	LIKE	M4fwLA1_ARM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
322	Southernplayalisticadillacmuzik	Outkast	Southernplayalisticadillacmuzik	LIKE	RIaDSpLpbg4	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
417	Player's Ball (Reprise)	Outkast	Southernplayalisticadillacmuzik	LIKE	5acfo9_O2xc	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
433	Crumblin' Erb	Outkast	Southernplayalisticadillacmuzik	LIKE	Useh3zHVQXo	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
443	Git Up, Git Out (feat. Goodie Mob)	Outkast	Big Boi & Dre Present...OutKast	LIKE	mEp_o9tQjy8	MPREb_wRzPvqbXd9H	UCpJG35xsNdMgxsXn7kqG4Ew
463	Phobia	Outkast	Higher Learning: Music From The Motion Picture	LIKE	o4WycHhHIYg	MPREb_02sENVtwNIL	UCpJG35xsNdMgxsXn7kqG4Ew
464	Wheelz of Steel	Outkast	ATLiens	LIKE	ImRbWen8_l0	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew
620	Ms. Jackson	Outkast	Stankonia	LIKE	CSD2J8yaMmM	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew
634	Hey Ya!	Outkast	Speakerboxxx/The Love Below	LIKE	jyyt0T-4dc4	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
642	The Whole World (feat. Killer Mike)	Outkast	Big Boi & Dre Present...OutKast	LIKE	kPtk5aP5UeE	MPREb_wRzPvqbXd9H	UCpJG35xsNdMgxsXn7kqG4Ew
661	Rosa Parks	Outkast	Big Boi & Dre Present...OutKast	LIKE	lJmreWtKgI8	MPREb_wRzPvqbXd9H	UCpJG35xsNdMgxsXn7kqG4Ew
680	Da Art of Storytellin' (Pt. 1)	Outkast	Aquemini	LIKE	qgnHmtsjFN4	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
715	Ain't No Thang	Outkast	Southernplayalisticadillacmuzik	LIKE	r42P-n-Yjm0	MPREb_YIKXqg3smKn	UCpJG35xsNdMgxsXn7kqG4Ew
760	Skew It on the Bar-B (feat. Raekwon)	Outkast	Aquemini	LIKE	ciDy2ay7OzM	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew
565	Aquemini	OutKast	Aquemini	LIKE	-xpCCmbZ4-A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIYXF1ZW1pbmkiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHb3V0a2FzdA
145	Slam	Onyx	Bacdafucup	LIKE	ubx_gMJOCc8	MPREb_bru0jGW1enw	UChOrXMcD9J9ON05Q7ZC7p3A
744	Walk In New York	Onyx	All We Got Iz Us	LIKE	DonW7W0YOgo	MPREb_ezPOt2q4gL3	UChOrXMcD9J9ON05Q7ZC7p3A
391	Books of War (Instrumental)	Omegah Red	Doom Is for the Children Instrumentalz	LIKE	LVB-jB9P6zY	MPREb_xh3NyxWGhsr	UCJTkMPWbxrpP0cn8qndvlUg
40	Shimmy Shimmy Ya	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version	LIKE	bB1RYVMBqQg	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q
94	Got Your Money (feat. Kelis)	Ol' Dirty Bastard	Nigga Please	LIKE	7B9t9dLoLMQ	MPREb_tSSBqpR2eAx	UCrYJAAly5ySwMg0t-LC1r0Q
119	Brooklyn Zoo	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version	LIKE	81VrSMrS5F8	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q
131	Brooklyn Zoo (2020 Remaster)	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version (25th Anniversary)	LIKE	SRwMysDKUVM	MPREb_h8aq8hwuiBY	UCrYJAAly5ySwMg0t-LC1r0Q
414	Got Your Money [2005 Remaster] (feat. Kelis)	Ol' Dirty Bastard	The Definitive Ol' Dirty Bastard Story	LIKE	3xTFHRqbAN0	MPREb_EAxfw8PeV9Q	UCrYJAAly5ySwMg0t-LC1r0Q
490	Cuttin' Headz	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version	LIKE	8xqAN326uvo	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q
556	Shimmy Shimmy Ya   [Explicit]	Ol' Dirty Bastard	Shimmy Shimmy Ya   [Explicit]	LIKE	3SsvFJLbDL0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZc2hpbW15IHNoaW1teSB5YSBleHBsaWNpdBoQb2wgZGlydHkgYmFzdGFyZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQb2wgZGlydHkgYmFzdGFyZA
753	Harlem World	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version	LIKE	YfLyQa8NN_4	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q
447	Born 2 Live	O.C.	Word...Life (Deluxe Edition)	LIKE	ztaf9IpaHwc	MPREb_wSmLHLv6FNZ	UC6A0Gn7cQ-h5bknARReAJnw
593	Body In The Trunk (feat. NAS)	Noreaga	N.O.R.E.	LIKE	dOyk9rBR0ZM	MPREb_nmWchratMVQ	UCJ6x31vfJuWPlH_6eYTj0Og
676	Truffle Butter (feat. Drake & Lil Wayne)	Nicki Minaj	The Pinkprint (Deluxe Edition)	LIKE	NwsworGfSC0	MPREb_tRhAt7t9fv7	UCTTcTeAszDGxALRSMkJH9FQ
609	Dilemma (feat. Kelly Rowland)	Nelly	Nellyville	LIKE	UeWot3ZGNHs	MPREb_MK7QysFBOZR	UCggm1vqFLAJdYDTc1DQoVKg
38	O.P.P	Naughty By Nature	Naughty By Nature	LIKE	I7b1F0V2XP8	MPREb_IwFMW4w9CEC	UC6VVIODeDitJIvprFtptdWA
505	Hip Hop Hooray	Naughty By Nature	19NaughtyIII	LIKE	2JhvpQWJgfA	MPREb_R5AxMs57PAg	UC6VVIODeDitJIvprFtptdWA
14	If I Ruled the World (Imagine That) (feat. Lauryn Hill)	Nas	It Was Written	LIKE	9ZwG7QnkLZM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
22	N.Y. State of Mind	Nas	Illmatic	LIKE	izhKFB0_2w0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
60	Street Dreams	Nas	It Was Written	LIKE	PEEENLUY1nM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
122	Life's a Bitch (feat. AZ & Olu Dara)	Nas	Illmatic	LIKE	2U9bQbRrsV0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
129	The Message	Nas	It Was Written	LIKE	X3CGu0ezd68	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
138	Nas Is Like	Nas	I Am...	LIKE	H3wUhwhPXO8	MPREb_22c5JVJjkDO	UCPoQYATXIYvN5WB0c4f6jfQ
175	The World Is Yours (Tip Mix)	Nas	Illmatic XX	LIKE	tLeBJqTIzmI	MPREb_MWnjIWMwqA8	UCPoQYATXIYvN5WB0c4f6jfQ
231	Memory Lane (Sittin' in da Park)	Nas	Illmatic	LIKE	ImSoA_fAVL4	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
233	The World Is Yours	Nas	Illmatic	LIKE	OtcgB5wMknQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
242	Represent	Nas	Illmatic	LIKE	WTmTF1IGgiQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
268	Nas Is Coming (feat. Dr. Dre)	Nas	It Was Written	LIKE	JDUvucdgNQ4	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
276	Rewind	Nas	Stillmatic	LIKE	RhRYq2k8ksU	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ
298	Take It In Blood	Nas	It Was Written	LIKE	pmmnzusZZMU	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
307	Ether	Nas	Stillmatic	LIKE	zfyQ8muKLdc	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ
319	Affirmative Action (feat. AZ, Cormega & Foxy Brown)	Nas	It Was Written	LIKE	XK8kZGGx_NM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ
349	One Love (feat. Q-Tip)	Nas	Illmatic	LIKE	Vy9gZIFImNg	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
407	The World Is Yours	Nas	Illmatic	LIKE	U_u6mqary2A	MPREb_QKCjPQOQIoU	UCPoQYATXIYvN5WB0c4f6jfQ
418	King's Disease	Nas	King's Disease	LIKE	ERRYj-Aa-WU	MPREb_4HCIsXucPGv	UCPoQYATXIYvN5WB0c4f6jfQ
442	The World is Yours (Live) (feat. National Symphony Orchestra)	Nas	Illmatic: Live from the Kennedy Center with the National Symphony Orchestra	LIKE	fE84iC4oosE	MPREb_vzGEqkXJCjs	UCPoQYATXIYvN5WB0c4f6jfQ
445	It Ain't Hard to Tell	Nas	Illmatic	LIKE	tN2Xwis-Qao	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ
643	I Can	Nas	God's Son	LIKE	AHfrY4FfD-8	MPREb_KsegxCvwIky	UCPoQYATXIYvN5WB0c4f6jfQ
787	Hate Me Now (feat. Diddy)	Nas	I Am...	LIKE	Vjhcq3pSsp0	MPREb_22c5JVJjkDO	UCPoQYATXIYvN5WB0c4f6jfQ
45	Appetite For Destruction	N.W.A.	Efil4zaggin	LIKE	R1dXVy3Mf7Y	MPREb_LB4KcDNO3bX	UCZ4DZXWEzXbeUgHv1-MTvEg
480	Express Yourself (Extended Mix)	N.W.A.	Express Yourself	LIKE	gHzSpx_9Eww	MPREb_ZplssC1p0qM	UCZ4DZXWEzXbeUgHv1-MTvEg
514	Straight Outta Compton	N.W.A.	Straight Outta Compton	LIKE	9OJStAZz1bc	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg
515	Fuck Tha Police	N.W.A.	Straight Outta Compton	LIKE	ADdpLv3RDhA	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg
665	Danger (Been So Long) (feat. Nivea)	Mystikal	Let's Get Ready	LIKE	_ViXaiksuIo	MPREb_G07qblfqP0Y	UCs-2WEOhYtsVUGCxSd4LOjg
681	Shake Ya Ass (feat. Pharrell Williams)	Mystikal	Let's Get Ready	LIKE	URYDeY1GhdA	MPREb_G07qblfqP0Y	UCs-2WEOhYtsVUGCxSd4LOjg
26	Ms. Fat Booty	Mos Def	Black On Both Sides	LIKE	aZvjiLbDQq8	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
185	Body Rock (feat. Q-Tip & Tash)	Mos Def	Lyricist Lounge Vol. 1	LIKE	oj6B4BRmrTk	MPREb_D7DWebtmBfD	UChAY_qKqbGyqau8q1gXkzww
213	UMI Says	Mos Def	Black On Both Sides	LIKE	1W9yr_3p63o	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
380	Mathematics	Mos Def	Black On Both Sides	LIKE	8Ir-zFC9nFE	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
437	Brooklyn	Mos Def	Black On Both Sides	LIKE	lLHRH0oWU6I	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
507	Hip Hop	Mos Def	Black On Both Sides	LIKE	uq3syNck274	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
521	Climb (feat. Vinia Mojica)	Mos Def	Black On Both Sides	LIKE	zg6okmuus2g	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww
625	This Is How We Do It	Montell Jordan	This Is How We Do It	LIKE	kNAZa-ORLIU	MPREb_Gb4qfldRhkk	UCqxlZOL7_YqtTf9phf4uTRw
52	Shook Ones, Pt. II	Mobb Deep	Various Loud Early Daze	LIKE	Yd1MZdHeS7A	MPREb_v6g0IF1xA6p	UCrZE2q5Y0Kti9IPxbWCc7mA
116	Shook Ones, Pt. II	Mobb Deep	The Infamous	LIKE	SLjXz9ghUtk	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
181	Back at	Mobb Deep	Hip Hop Old School 90's	LIKE	gv1uvkJLOpQ	MPREb_ei7CzCpiKOp	UCrZE2q5Y0Kti9IPxbWCc7mA
194	Survival of the Fittest	Mobb Deep	The Infamous	LIKE	XNPCQaIQdEA	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
208	It's Mine (feat. Nas)	Mobb Deep	Murda Muzik	LIKE	hr_8gTMHMEE	MPREb_1b4njqnnG6L	UCrZE2q5Y0Kti9IPxbWCc7mA
227	Right Back at You (feat. Ghostface Killah, Raekwon & Big Noyd)	Mobb Deep	The Infamous	LIKE	_wQ4fz_lZw8	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
240	Drink Away the Pain (Situations) (feat. Mobb Deep)	Mobb Deep	The Infamous	LIKE	NhMer3gYTe0	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
249	Give Up the Goods (Just Step) (feat. Big Noyd)	Mobb Deep	The Infamous	LIKE	QAmIJh1z-zw	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
269	Extortion (feat. Method Man)	Mobb Deep	Hell On Earth	LIKE	-mBycGprplc	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
270	Hell on Earth (Front Lines)	Mobb Deep	Hell On Earth	LIKE	R2P0XrkMy-c	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
277	Temperature's Rising (feat. Crystal Johnson)	Mobb Deep	The Infamous	LIKE	sobjbJjt5VY	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
303	Eye for a Eye (Your Beef Is Mines) (feat. Mobb Deep & Raekwon)	Mobb Deep	The Infamous	LIKE	OOPjFkVJbew	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
305	Give It Up Fast (feat. Mobb Deep & Big Noyd)	Mobb Deep	Hell On Earth	LIKE	GXRCrLzFDGY	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
309	Bloodsport	Mobb Deep	Hell On Earth	LIKE	HXnGxS_GjIA	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
313	The Start of Your Ending (41st Side)	Mobb Deep	The Infamous	LIKE	Pk_hSW_r79U	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA
393	Still Shinin'	Mobb Deep	Hell On Earth	LIKE	srFasOQkxxU	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA
