	title	artist	album	likeStatus	videoId	albumId	artistId
232	Virgin	Traffic Sound	Virgin	LIKE	zUupmqU5y1E	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
395	Simple	Traffic Sound	Virgin	LIKE	VYmRCnNZH-Y	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
595	"A Place in Time Call ""You and Me"""	Traffic Sound	Virgin	LIKE	OUIhs11Fysw	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
710	Empty (Ghost Track)	Traffic Sound	Traffic Sound	LIKE	dtKfmz6sqpg	MPREb_IEDWr5z82cC	UCYijYIqAGsd63FIOjLz25Hw
1215	Yellow Sea Days	Traffic Sound	Virgin	LIKE	hwPtpk1cxWc	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
1230	Meshkalina	Traffic Sound	Virgin	LIKE	1ZUbKUUECMo	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
1293	Tell the World I'm Alive	Traffic Sound	Virgin	LIKE	damqafZSV0E	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
1623	Jews Caboose	Traffic Sound	Virgin	LIKE	spdy7DMm-z8	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
1682	Last Song	Traffic Sound	Virgin	LIKE	nI0GE-YXM9M	MPREb_mlU11scXe13	UCYijYIqAGsd63FIOjLz25Hw
1568	Dear Mr. Fantasy	Traffic	Mr. Fantasy	LIKE	sS_eHdqcrM8	MPREb_pEzFtyHuF1q	UCFh-Yyaep1Gl5c0O1JTvEBQ
726	Daddy	Toots & The Maytals	Stinga 1 Mix Tape	LIKE	cVBzj0B_wVc	MPREb_XbxkDzFcURi	UC2863SnaB0ZHk7G9KwjGvMA
1679	54-46 Was My Number	Toots & The Maytals	In The Dark	LIKE	wNxNwvjzGM0	MPREb_2lGfPUdAHJJ	UC2863SnaB0ZHk7G9KwjGvMA
281	Draggin' the Line	Tommy James & The Shondells	Tommy James and The Shondells: Anthology	LIKE	BrOsr00k_MI	MPREb_j7eC7fhkqsv	UCBwv3RxOvTdjJKhD5alG40Q
1023	Crystal Blue Persuasion	Tommy James & The Shondells	Tommy James and The Shondells: Anthology	LIKE	mKMdJEiS5qo	MPREb_j7eC7fhkqsv	UCBwv3RxOvTdjJKhD5alG40Q
1064	Crimson & Clover (Long Version)	Tommy James & The Shondells	Crimson & Clover	LIKE	2LGD4MiSlEs	MPREb_6LUFNvDiLKa	UCBwv3RxOvTdjJKhD5alG40Q
1388	I Think We're Alone Now (Single Version)	Tommy James & The Shondells	I Think We're Alone Now	LIKE	FeGmP0E5bHE	MPREb_mbPxA8lkLRv	UCBwv3RxOvTdjJKhD5alG40Q
1112	I Never Asked to Be Your Mountain	Tim Buckley	Goodbye And Hello	LIKE	4n3jgpBdOXE	MPREb_lgX4UwZSvTg	UCaqYTSv6yh0neSRnvz7nH7w
44	Shambala	Three Dog Night	The Best Of 3 Dog Night	LIKE	STmNTlpbiFA	MPREb_0ZV6Wb2wDKM	UChdJeqxlsCTZml6HzCuZ60A
154	Joy To The World (Single Version)	Three Dog Night	Three Dog Night - The Complete Hit Singles	LIKE	wb_Hnyx8BmM	MPREb_ERcmRKmX6wF	UChdJeqxlsCTZml6HzCuZ60A
164	Mama Told Me (Not To Come) (Single Version)	Three Dog Night	It Ain't Easy	LIKE	9DZvJQ0PTEg	MPREb_jZNlHri9fb8	UChdJeqxlsCTZml6HzCuZ60A
779	Baby, Please Don't Go (feat. Van Morrison)	Them	Complete Them (1964-1967)	LIKE	dL60VXOXtSQ	MPREb_6G29QKmxfyA	UC3EHyYzMLY-qsIdbmtS2XqA
963	Gloria (Stereo Version) (feat. Van Morrison)	Them	The Essential Van Morrison	LIKE	MRyu4NGL3rw	MPREb_zhwh9bpeelx	UC3EHyYzMLY-qsIdbmtS2XqA
1190	Gloria	Them	Gloria	LIKE	EFvUSVz53MM	MPREb_IM5bnNdAuEM	UC3EHyYzMLY-qsIdbmtS2XqA
885	Blue Bolivar Blues (Take 1)	Thelonious Monk	Monk's Dream	LIKE	ZPUDixHa4-o	MPREb_iQB5djm9UYc	UCyCL_gVNVoWZTjkw-KnuIDg
1038	These Foolish Things (Remind Me Of You)	Thelonious Monk	Solo Monk (Expanded Edition)	LIKE	oQD8dzCfbu0	MPREb_C59U3ufrREb	UCyCL_gVNVoWZTjkw-KnuIDg
29	Time of the Season (Mono Version)	The Zombies	Odessey and Oracle	LIKE	U8Ie9J2Eo5Q	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
41	A Rose For Emily	The Zombies	Odessey and Oracle	LIKE	iGphou_0Whk	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
133	Tell Her No (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	eI-qgpqyrt8	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
135	Beechwood Park (Mono Version)	The Zombies	Odessey and Oracle	LIKE	S4H_JDjpITE	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
155	Time Of The Season (Alternative Mix)	The Zombies	The Original Studio Recordings, Vol. 2	LIKE	0p1oa2eRdCA	MPREb_iyUB1zF8dzR	UCweKPvb6MUhb8X4X0nbObBw
224	Say You Don't Mind (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	Mok6jlHghCo	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
275	Keep On Rolling (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	SfL6baOAqCA	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
297	A Rose For Emily (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	aziRijxZoek	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
380	Don't Cry For Me (Undubbed Version)	The Zombies	The Original Studio Recordings, Vol. 5	LIKE	TZdrZj7Yofc	MPREb_gzcRpcKl3jw	UCweKPvb6MUhb8X4X0nbObBw
391	You've Really Got a Hold On Me/Bring It On Home to Me	The Zombies	Begin Here	LIKE	4gIg7hrNoKA	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw
400	Can't Nobody Love You (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	5AUqZlHq9Og	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
439	Hung Up On A Dream (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	LheDh0fWYWs	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
468	She's Not There	The Zombies	Begin Here	LIKE	KJWZGBa2Lzk	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw
551	Imagine The Swan	The Zombies	The Original Studio Recordings, Vol. 2	LIKE	Fvj4RjMGtw0	MPREb_iyUB1zF8dzR	UCweKPvb6MUhb8X4X0nbObBw
581	She's Not There (Rerecorded)	The Zombies	She's Not There / Time of the Season (Rerecorded Version)	LIKE	3zaWAkJpR-8	MPREb_w5QHIO1Dfph	UCweKPvb6MUhb8X4X0nbObBw
606	I Can't Make Up My Mind	The Zombies	Begin Here	LIKE	DXqTzfdAvk8	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw
803	I Want Her She Wants Me	The Zombies	Odessey and Oracle	LIKE	dLkrzU8yszU	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
811	She's Not There	The Zombies	Time of the Season / She's Not There	LIKE	DXxQhEx3DGQ	MPREb_Fo1f1wePpAJ	UCweKPvb6MUhb8X4X0nbObBw
822	Tell Her No	The Zombies	The Original Studio Recordings, Vol. 1	LIKE	opUTDQsLUho	MPREb_Vv799Agh6HR	UCweKPvb6MUhb8X4X0nbObBw
1092	Hold Your Head Up (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	rx6wlTQE-kA	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
1121	What Becomes Of The Broken Hearted (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	EQ6futbTS-w	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
1160	Beechwood Park (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	BMUIXyY3_yo	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
1246	I Remember When I Loved Her	The Zombies	Begin Here	LIKE	cT8wQEukSrw	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw
1304	Care Of Cell 44	The Zombies	Odessey and Oracle	LIKE	kl-N7ERUV70	MPREb_7TPbLN3qf5H	UCweKPvb6MUhb8X4X0nbObBw
1359	I Want Her, She Wants Me (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	cgU1Lu_y_pk	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
1368	She's Not There (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	vJ1fiTAw8K8	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
1453	Can't Nobody Love You	The Zombies	Begin Here	LIKE	4DpQ_lQzceo	MPREb_v1HxEiWyE21	UCweKPvb6MUhb8X4X0nbObBw
1625	Time Of The Season (Live)	The Zombies	Odessey & Oracle - 40th Anniversary Concert (Live)	LIKE	yPdOGbPxPIs	MPREb_OQ9jhnN1XTt	UCweKPvb6MUhb8X4X0nbObBw
1639	I'll Call You Mine	The Zombies	The Original Studio Recordings, Vol. 2	LIKE	OfvZXFg39ic	MPREb_iyUB1zF8dzR	UCweKPvb6MUhb8X4X0nbObBw
139	How Can I Be Sure (Single Version)	The Young Rascals	Time Peace: The Rascals' Greatest Hits	LIKE	8c_l-0p59BQ	MPREb_EqEww7MueZr	UCTyZg74MHOVOSN2prFqiG4Q
532	Groovin' (Single Version)	The Young Rascals	Groovin'	LIKE	egk8eL2peBQ	MPREb_hP7WyArwhH9	UCTyZg74MHOVOSN2prFqiG4Q
1484	A Lost Care - Original Live (feat. Sonny Boy Williamson)	The Yardbirds	Live In England	LIKE	gDafEwUU77Q	MPREb_Wqwrs41Sga1	UC--CUY9RbIaFjKM3wZkIEOA
13	My Generation (Shel Talmy Stereo Version)	The Who	My Generation (Deluxe Edition)	LIKE	T2mLvoSgZ-E	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw
51	I Can't Explain (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	3UZ4ZTIG4ig	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
70	Barbara Ann	The Who	A Quick One (Expanded Edition)	LIKE	8tJ3yAKDAIw	MPREb_qmRYvUNMpyb	UCpxn_sVrLQWNGFK1eulpYgw
187	Circles (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	B5PyPnFYCl8	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
264	It's A Boy	The Who	Tommy	LIKE	QiowaIrevRI	MPREb_yhvBXAZZXp5	UCpxn_sVrLQWNGFK1eulpYgw
280	I Can't Explain (Shel Talmy - Stereo Version)	The Who	My Generation (Deluxe Edition)	LIKE	vQTSsXf9uP4	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw
300	I Can See For Miles (Incl. Charles Atlas Commercial)	The Who	The Who Sell Out (Expanded Edition)	LIKE	EDSi1cAWovQ	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw
358	Behind Blue Eyes	The Who	Who's Next (Expanded Edition)	LIKE	617Z2V_eWKo	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw
377	Please Please Please (Mono Version)	The Who	The Who Sings My Generation (U.S. Version)	LIKE	3giYcqgHASQ	MPREb_JFvKl0A73fl	UCpxn_sVrLQWNGFK1eulpYgw
378	Please, Please, Please (2014 Stereo Mix)	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	PcOa-Bd0648	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
383	I Don't Mind (Mono Version)	The Who	The Who Sings My Generation (U.S. Version)	LIKE	logPlZcnrHg	MPREb_JFvKl0A73fl	UCpxn_sVrLQWNGFK1eulpYgw
412	Batman	The Who	A Quick One (Expanded Edition)	LIKE	KNldFQGtfoY	MPREb_qmRYvUNMpyb	UCpxn_sVrLQWNGFK1eulpYgw
520	Baba O'Riley (Remix)	The Who	Who's Next (Expanded Edition)	LIKE	SYNXilGz2Hc	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw
574	I Don't Mind (Full Length Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	1Ul_1MJ8vAY	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
658	I Don't Mind (Full Length Version)	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	lDYsfJkT7CU	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
694	(Love Is Like A) Heat Wave (Shel Talmy - Stereo Version)	The Who	My Generation (Deluxe Edition)	LIKE	rpVj8MHYyVM	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw
707	(Love Is Like A) Heat Wave (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	0I-FPi92uqs	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
767	I Can't Explain (Mono Version)	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	u-PaVUTCn5Y	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
1000	Won't Get Fooled Again (Remix)	The Who	Who's Next (Expanded Edition)	LIKE	-iC9S-FwDSA	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw
1098	Please Please Please	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	MHrabOQe_ew	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
1221	Pinball Wizard	The Who	Tommy	LIKE	461bbLbiUZY	MPREb_yhvBXAZZXp5	UCpxn_sVrLQWNGFK1eulpYgw
1233	My Generation (Mono Version)	The Who	The Who Sings My Generation (U.S. Version)	LIKE	fRipFYoji2A	MPREb_JFvKl0A73fl	UCpxn_sVrLQWNGFK1eulpYgw
1302	I Don't Mind	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	_K7UhRhaa7A	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
1327	"My Generation / Land Of Hope And Glory (""Ready Steady Go"" Live Version)"	The Who	A Quick One (Expanded Edition)	LIKE	P9xPt9sYqFg	MPREb_qmRYvUNMpyb	UCpxn_sVrLQWNGFK1eulpYgw
1332	Pinball Wizard	The Who	Tommy (Deluxe Edition)	LIKE	3xZzGtDW2p4	MPREb_TSZHZQmk3ER	UCpxn_sVrLQWNGFK1eulpYgw
1403	Bargain	The Who	Who's Next (Expanded Edition)	LIKE	v6O5slQFFhc	MPREb_rji9bI67r6i	UCpxn_sVrLQWNGFK1eulpYgw
1408	Leaving Here (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	o0lz7doiM0c	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
1411	Pinball Wizard (Live)	The Who	Tommy (Deluxe Edition)	LIKE	g27_pRMxTHo	MPREb_TSZHZQmk3ER	UCpxn_sVrLQWNGFK1eulpYgw
1435	I Don't Mind (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	7gJsx2bWnlA	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
1524	Circles	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	kZzdpSiuuxY	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
1554	My Generation (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	MgJ9K7cPRKk	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
1566	My Generation (Monaural Version With Guitar Overdubs)	The Who	My Generation (Deluxe Edition)	LIKE	u5ijdcVY7Z4	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw
1609	Leaving Here (Shel Talmy - Stereo Alternate Version)	The Who	My Generation (Deluxe Edition)	LIKE	bIeiZ_d7emA	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw
1610	Girl's Eyes	The Who	The Who Sell Out (Expanded Edition)	LIKE	cFYDgkWtq2M	MPREb_CEGZZYeSgMo	UCpxn_sVrLQWNGFK1eulpYgw
1674	Please, Please, Please (Stereo Version)	The Who	My Generation (Stereo Version)	LIKE	FB0JPnky3Ps	MPREb_9OsFOAprFUz	UCpxn_sVrLQWNGFK1eulpYgw
1696	I Don't Mind (Shel Talmy - Full Length Stereo Version)	The Who	My Generation (Deluxe Edition)	LIKE	Xivt4zAL1PY	MPREb_kPK6whfor7h	UCpxn_sVrLQWNGFK1eulpYgw
1702	(Love Is Like A) Heat Wave (Mono Version)	The Who	My Generation (50th Anniversary / Super Deluxe)	LIKE	Bk9U-L5SM48	MPREb_XZRwgK42B6X	UCpxn_sVrLQWNGFK1eulpYgw
71	Help, I'm a Rock (Mono Single Mix)	The West Coast Pop Art Experimental Band	Part One	LIKE	ClUpyBmP-0M	MPREb_rOOHvAyDUXj	UCKECYanyhVAioxt4hFTFYJw
466	Shifting Sands	The West Coast Pop Art Experimental Band	Part One	LIKE	9PV2k99nFb4	MPREb_rOOHvAyDUXj	UCKECYanyhVAioxt4hFTFYJw
1598	1906	The West Coast Pop Art Experimental Band	A Child's Guide To Good And Evil	LIKE	Lfeor73qBkI	MPREb_tKCQUloj8y0	UCKECYanyhVAioxt4hFTFYJw
555	Walk, Don't Run (Rerecorded)	The Ventures	60's Pop Rocks	LIKE	5gfWgZKJf7E	MPREb_OB3vGOsDDGd	UCBTyn_Hs6HQQ6poBYsiQiVw
760	Diamonds Are Forever	The Ventures	Walk - Don't Run	LIKE	hZYqZYT0UfU	MPREb_BcYSZOjT6LF	UCBTyn_Hs6HQQ6poBYsiQiVw
1277	Hawaii Five O	The Ventures	100 Years of Surfing	LIKE	_grUeOM_cYs	MPREb_DJFWNBT2PDp	UCBTyn_Hs6HQQ6poBYsiQiVw
1617	Hawaii Five-O	The Ventures	Hawaii Five-O	LIKE	0pZrxxvB66k	MPREb_ALJ7vnhkoJs	UCBTyn_Hs6HQQ6poBYsiQiVw
4	Sunday Morning	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary	LIKE	4RDF0dkjyEM	MPREb_xUQzHavBxlt	UCXNWrugB_J3sRBYR9idQWzg
97	European Son	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary (Deluxe Edition)	LIKE	ZohTJlq0H0g	MPREb_6ieKPEzGz1N	UCXNWrugB_J3sRBYR9idQWzg
119	Venus In Furs	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary	LIKE	KR7Lv8XZtkk	MPREb_xUQzHavBxlt	UCXNWrugB_J3sRBYR9idQWzg
147	I Found a Reason	The Velvet Underground	Loaded	LIKE	T0E5aR7_9G8	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg
163	Femme Fatale	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary	LIKE	ggHPtzVSEeE	MPREb_xUQzHavBxlt	UCXNWrugB_J3sRBYR9idQWzg
329	Jesus	The Velvet Underground	The Velvet Underground (45th Anniversary)	LIKE	_quyxI4hIOk	MPREb_HfWBFgnATMT	UCXNWrugB_J3sRBYR9idQWzg
351	Sunday Morning	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary (Deluxe Edition)	LIKE	eCd7iUaE5F0	MPREb_6ieKPEzGz1N	UCXNWrugB_J3sRBYR9idQWzg
376	Venus In Furs (Mono)	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	YoUx3fiyiGM	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg
413	Oh! Sweet Nuthin'	The Velvet Underground	Loaded	LIKE	YjYrfV2xIwI	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg
491	Oh! Sweet Nuthin'	The Velvet Underground	Loaded: Re-Loaded 45th Anniversary Edition	LIKE	HbYtPbMUY38	MPREb_8szr0G2x7vG	UCXNWrugB_J3sRBYR9idQWzg
493	The Black Angel's Death Song	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary	LIKE	5S78t8I8Z5I	MPREb_xUQzHavBxlt	UCXNWrugB_J3sRBYR9idQWzg
496	I Love You (Session Outtake) (Session Outtake; 2015 Remaster)	The Velvet Underground	Loaded	LIKE	UaFQlI16Pjk	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg
587	Sweet Jane (Full Length Version) (Full Length Version; 2015 Remaster)	The Velvet Underground	Loaded	LIKE	hUcwNwMKAWs	MPREb_Xi6tzkPzoO5	UCXNWrugB_J3sRBYR9idQWzg
632	The Murder Mystery (Closet Mix)	The Velvet Underground	The Velvet Underground (45th Anniversary / Super Deluxe)	LIKE	y8OdrRZ1dNY	MPREb_nBpxyw0EJ1u	UCXNWrugB_J3sRBYR9idQWzg
635	Here She Comes Now	The Velvet Underground	White Light / White Heat	LIKE	Ds_LUEe23dM	MPREb_Z9Z8jdMztvF	UCXNWrugB_J3sRBYR9idQWzg
659	There She Goes Again	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary	LIKE	QbW39jwtewE	MPREb_xUQzHavBxlt	UCXNWrugB_J3sRBYR9idQWzg
675	Femme Fatale (Mono)	The Velvet Underground	The Velvet Underground & Nico (45th Anniversary / Super Deluxe Edition)	LIKE	Dsh2UJaV-is	MPREb_OjjaAKPXuWQ	UCXNWrugB_J3sRBYR9idQWzg
713	Pale Blue Eyes (Closet Mix)	The Velvet Underground	The Velvet Underground (45th Anniversary / Super Deluxe)	LIKE	wJmSRV9sni0	MPREb_nBpxyw0EJ1u	UCXNWrugB_J3sRBYR9idQWzg
