	title	artist	album	likeStatus	videoId	albumId	artistId
50	The Thrillers Band Theme	The Thrillers Band	YIA Talent Hunt Winners	INDIFFERENT	iuz-NVIBaYU	MPREb_tAcIjuy9Lam	
20	Dry Your Eyes	The Starlettes	YIA Talent Hunt Winners	INDIFFERENT	rWN_XvQhs1k	MPREb_tAcIjuy9Lam	UCkIpeNpV6kC6ERBWdp_vzOg
89	Cowboys To Girls	The Destinations	YIA Talent Hunt Winners	INDIFFERENT	0GzeoxBxx0s	MPREb_tAcIjuy9Lam	UCCIouKLySLyE1gecYkIQb3w
4	Cross My Heart	The Channels 4	YIA Talent Hunt Winners	INDIFFERENT	8iJ4bysBsxE	MPREb_tAcIjuy9Lam	
46	I Wish It Would Rain	The Channels 4	YIA Talent Hunt Winners	INDIFFERENT	u8d_xXAaDTk	MPREb_tAcIjuy9Lam	
99	Come & Get These Memories	Sharon Seabrook & The Starlettes	YIA Talent Hunt Winners	INDIFFERENT	vLXo7BuQx7Y	MPREb_tAcIjuy9Lam	
86	Introduction	Reverend Horace Tyler	YIA Talent Hunt Winners	INDIFFERENT	bwagnkli8Cg	MPREb_tAcIjuy9Lam	
165	The Way I Feel	My Heartbrk	The Way I Feel	INDIFFERENT	i5SrInjPmV4	MPREb_E1MXtbVi0sa	UCxLG6m-hlDrll5W3SXFOMew
101	Facts of 7 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	aUXHkXl9VaU	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
102	Facts of 8 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	6pwaLuKT4qo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
103	Multiplication Introduction (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	qWCrKluWD8s	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
104	Facts of 5 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	dCmYR8gOQVM	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
105	Facts of 9 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	mkWBeayUoJo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
106	Facts of 9 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	WEam7zYqapo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
107	Facts of 2 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	uC0Mufxd-og	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
108	Multplication Introduction (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	ZxSl12XK4Z4	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
109	Facts of 4 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	aADme8rJR1k	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
110	Facts of 3 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	oUhlnBieCeI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
111	Facts of 10 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	YSCLa6XpxnY	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
112	Facts of 12 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	WJg0ZR7Ooss	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
113	Facts of 10 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	bJCZAe9ugUE	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
114	Facts of 8 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	rdaDZZeItlo	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
115	Facts of 3 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	khKdYuSSP5s	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
116	Facts of 7 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	atfvhZtngYU	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
117	Facts of 5 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	G8BX8LJ_aHQ	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
118	Facts of 11 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	VDlrmZnYPWY	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
119	Facts of 11 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	pB01MonZ8Sg	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
120	Facts of 6 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	WSl91VWYzZc	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
121	Facts of 12 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	9ibmLyLA760	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
122	Facts of 4 (Without Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	cqKmcgWMVns	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
123	Facts of 2 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	mBAYgk6eDzI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
124	Facts of 6 (With Answers)	Kim Mitzo Thompson	Rap With the Facts - Multiplication	INDIFFERENT	IR3eGg09dqI	MPREb_s4Cyvb6DN2U	UCjH3S03TwbKKOPEUJHGPhmw
144	Ancestral Healing	Kate Hart	Astral Sounds	INDIFFERENT	cmKzbOauPzQ	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
145	Third Chakra: Solar Release	Kate Hart	Astral Sounds	INDIFFERENT	u3SMQfBba18	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
146	Prayer for Protection	Kate Hart	Astral Sounds	INDIFFERENT	_NkEuL94CsM	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
147	Circle of Sound	Kate Hart	Astral Sounds	INDIFFERENT	t6UACNBzoTs	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
148	Purification By Light	Kate Hart	Astral Sounds	INDIFFERENT	HlVBsas9L98	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
149	Breathe	Kate Hart	Astral Sounds	INDIFFERENT	0BAsuWiAukw	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
150	Second Chakra: Creative Center	Kate Hart	Astral Sounds	INDIFFERENT	zqbOpRRfZHk	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
151	Aphrodite	Kate Hart	Astral Sounds	INDIFFERENT	F8Yu-WEHW1E	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
152	Fourth Chakra	Kate Hart	Astral Sounds	INDIFFERENT	drJ49Ygp7sg	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
153	Gevorah	Kate Hart	Astral Sounds	INDIFFERENT	ZCkuwI0by58	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
154	Spectrum	Kate Hart	Astral Sounds	INDIFFERENT	fFRPVpwEOg8	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
155	Blaze	Kate Hart	Astral Sounds	INDIFFERENT	QtjR58C16sI	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
156	Eternity	Kate Hart	Astral Sounds	INDIFFERENT	ljc1Ng6MqEo	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
157	Fifth Chakra	Kate Hart	Astral Sounds	INDIFFERENT	ZWhI3F_bUWM	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
158	Transformation	Kate Hart	Astral Sounds	INDIFFERENT	ClHAtnKDGl0	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
159	First Chakra: Root	Kate Hart	Astral Sounds	INDIFFERENT	Zdp1KmwybyE	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
160	Dna of the Violet Sun	Kate Hart	Astral Sounds	INDIFFERENT	hjeu5ejX-F0	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
161	The Healer	Kate Hart	Astral Sounds	INDIFFERENT	cYS0IQwdt_M	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
162	Water Balance	Kate Hart	Astral Sounds	INDIFFERENT	PG9jl55bGPg	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
163	Sacred Om of the Crop Circle	Kate Hart	Astral Sounds	INDIFFERENT	Flg0pHEq-Tc	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
164	Syncronicity	Kate Hart	Astral Sounds	INDIFFERENT	z0i87ZvZhk4	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
166	Creation of Essence	Kate Hart	Astral Sounds	INDIFFERENT	EFDj2Kvadfg	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
167	Sixth Chakra: Bell Eye	Kate Hart	Astral Sounds	INDIFFERENT	p_LkZhwd7hY	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
168	Immortality	Kate Hart	Astral Sounds	INDIFFERENT	kvKbzWFJ4tM	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
169	Faith	Kate Hart	Astral Sounds	INDIFFERENT	Mv_RrdNXuAI	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
170	Frequencies to Help Release Addiction	Kate Hart	Astral Sounds	INDIFFERENT	mUln7UDZk00	MPREb_ejtEjY5BBGM	UCHKNX7SfF0G48zyCv8ckz7Q
127	Zind	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	KJqyMHcv5Y8	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
128	Northernland Lady	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	ZBWM5ungWig	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
133	Ballade pour Puig Antich, révolutionnaire assassiné en Espagne	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	wqqri0PxDII	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
135	Circulus Vitiosus	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	rLL3AhjIEXI	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
138	Ouais, marchais, mieux qu'en 68 (Ex: Le voyageur)	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	mDYYY7jT7IY	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
142	Back to Heldon	Heldon	Electronique Guerilla (Heldon I)	INDIFFERENT	WHzZCbDjZRU	MPREb_NPjGRRft647	UCeg47iRmymvHeebYyNs87lQ
18	CHOOーCHOOガタゴト - Choo Choo Gatagoto	Haruomi Hosono	HOSONO HOUSE	INDIFFERENT	o08OB_dm_PI	MPREb_PLlkRmWY4hn	UCNWPRMK0ciGFGLAuwyR_dgg
8	Casimodo Tango	Ghédalia Tazartès	Diasporas	INDIFFERENT	La9jmjGhw-U	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
15	Rien N'est Assez Fort Pour Dire	Ghédalia Tazartès	Diasporas	INDIFFERENT	mEX5_P2PJck	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
21	La Vie Et La Mort Légendaire Du Spermatozoïde Humuch Lardy	Ghédalia Tazartès	Diasporas	INDIFFERENT	-PyFu-kBqBc	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
28	Rien Qu'au Soleil	Ghédalia Tazartès	Diasporas	INDIFFERENT	9DWYsb8kdEc	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
33	La Berlue Je T'aime	Ghédalia Tazartès	Diasporas	INDIFFERENT	rhxQqFJ9h3U	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
36	Un Amour Si Grand Qu'il Nie Son Objet	Ghédalia Tazartès	Diasporas	INDIFFERENT	w7VRvh1G4lY	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
42	Mourir Un Peu	Ghédalia Tazartès	Diasporas	INDIFFERENT	RO5rfRYAPPw	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
56	Revient	Ghédalia Tazartès	Diasporas	INDIFFERENT	SaXi6tz_5-w	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
65	La Fin Du Prologue	Ghédalia Tazartès	Diasporas	INDIFFERENT	LAVRoIlNYlM	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
79	Ouverture Fragile	Ghédalia Tazartès	Diasporas	INDIFFERENT	PX19A5tk1Bs	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
92	Une Voix S'en Va	Ghédalia Tazartès	Diasporas	INDIFFERENT	CZnw0tnhl8g	MPREb_sNOlUlbjU6G	UCFzsBq8JUddmii2ZaXdnnKw
5	And After	Fifty Foot Hose	Cauldron	INDIFFERENT	E5BGsgngp1o	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
13	Cauldron	Fifty Foot Hose	Cauldron	INDIFFERENT	FONXUBaJNbo	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
29	Rose	Fifty Foot Hose	Cauldron	INDIFFERENT	Csv0oJdYQg8	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
34	If Not This Time	Fifty Foot Hose	Cauldron	INDIFFERENT	181Z5lzCNd4	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
40	For Paula	Fifty Foot Hose	Cauldron	INDIFFERENT	r-S11AZRDfw	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
54	Opus 777	Fifty Foot Hose	Cauldron	INDIFFERENT	oUr7NHv40LU	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
58	Red the Sign Post	Fifty Foot Hose	Cauldron	INDIFFERENT	BuF9xIgG-RE	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
63	God Bless the Child	Fifty Foot Hose	Cauldron	INDIFFERENT	538zgBOxd0A	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
64	Fantasy	Fifty Foot Hose	Cauldron	INDIFFERENT	pFDWsCEdAVM	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
84	Opus 11	Fifty Foot Hose	Cauldron	INDIFFERENT	ORQlUxvT1gw	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
93	The Things That Concern You	Fifty Foot Hose	Cauldron	INDIFFERENT	uFRnZQcilII	MPREb_ypuZu5kjF3A	UCWOde_stC6_a7mMtQRtPrnQ
0	Cold Wars	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	ajqQix-gYkw	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
14	Savoir Faire	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	jd7dO9gGGXE	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
44	Love Song	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	PIk9kJ1wz3k	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
48	Symbols	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	qUsFTR29EO0	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
55	Banana	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	P8PramXAIZ0	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
57	Bass Adds Bass	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	yy7Qf0nh7uc	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
66	Organ Grinder	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	OlFCQhUdSe8	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
71	Monkey	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	QugnG-BFDPw	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
74	Cerf Volant	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	2h4ajpxxPmo	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
78	Wrong	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	nIwtNtpNqLo	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
83	Darling	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	ZX44v_CU7JA	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
91	Philosophy	Family Fodder	Monkey Banana Kitchen	INDIFFERENT	GRHRPFQmWFk	MPREb_PYMaMyzRAWS	UCG97AqDxhWoZ5p6xG6y4L5w
19	The Story of Our Lives: II. We are Reading the Story of Our Lives	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	TIcBN2EUyY4	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
22	Speech Songs: II. He Destroyed Her Image	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	vQJ4XVQV-f0	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
27	The Story of Our Lives: VII. The Book Will Not Survive	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	k9OKqwA3l4g	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
31	The Story of Our Lives: V. If Only There Were A Perfect Moment in the Book	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	ygDovZGrtYg	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
45	The Story of Our Lives: III. This Morning I Woke and Believed	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	_pq17QUvZ74	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
47	Speech Songs: I. When I Am with You	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	jKCe1nxZxtA	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
61	The Story of Our Lives: IV. Before You Woke	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	USQNBRdnqTY	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
67	The Story of Our Lives: I. We are Reading the Story of Our Lives	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	-pYETLSVD2Q	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
77	The Story of Our Lives: VI. The Day Goes On	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	rio8FnQKVXg	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
80	Speech Songs: IV. The Days are Ahead	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	m0tTZG715oE	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
90	Speech Songs: III. A Man Sitting in the Cafeteria	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	Xvn7rCptYhU	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
94	In Celebration	Charles Dodge	Charles Dodge: Synthesized Voices	INDIFFERENT	tiilA0j9pu0	MPREb_vCrxXBYCMAX	UCSDgw9rmvuiq6EYozzVmmwg
62	Love Makes A Woman	Carla & The Carlettes	YIA Talent Hunt Winners	INDIFFERENT	YA8oTW8QOUU	MPREb_tAcIjuy9Lam	UCVCyVSL0lNHmzgoOHWLG5cw
82	Groovin	Carla & The Carlettes	YIA Talent Hunt Winners	INDIFFERENT	ddrjPkSd2cQ	MPREb_tAcIjuy9Lam	UCVCyVSL0lNHmzgoOHWLG5cw
125	Breaking Infinity	Black One	Breaking Infinity	INDIFFERENT	P-ZzF3srYj0	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
126	Escape! (Interlude)	Black One	Breaking Infinity	INDIFFERENT	13iIKA70mvU	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
129	Aperiophobia	Black One	Breaking Infinity	INDIFFERENT	7kDRGUPB6mY	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
130	Dimensions (Intro)	Black One	Breaking Infinity	INDIFFERENT	NUsK-0Czfh0	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
131	Beacon (Home)	Black One	Breaking Infinity	INDIFFERENT	SzE_jouHWVg	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
132	Event Horizon	Black One	Breaking Infinity	INDIFFERENT	KS7kXuu1MLQ	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
134	Be Free	Black One	Breaking Infinity	INDIFFERENT	WbRKTkIOSEo	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
136	Astronaut Suicide (Extended Version)	Black One	Breaking Infinity	INDIFFERENT	bLv2ky7zAlA	MPREb_8FnyLFYy1Aq	UCMePqjj5utEKYKQZaaNN9Xg
