title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Dream A Little Dream Of Me	The Mamas & The Papas	The Papas & The Mamas	LIKE	v8I5vDewcZo	MPREb_BtakUSnlnyV	UCUifbmzuPtWDjyefmmIWzFA	rock 60s and 70s stoner
Don't Let Me Be Lonely Tonight	The Isley Brothers	3+3	LIKE	xsGb6Vjkut4	MPREb_KtDnu3dpbkz	UC19gd7AQcPkrcFH8w8BYO7w	rock 60s and 70s stoner
Medley: Coming Down Off The Money Bag/Song Of The Dog	The Guess Who	The Ultimate Collection	LIKE	7EWKti7ZgCk	MPREb_knNUIcNIyv7	UCeJzOtrRt4ToYZj336gNElg	rock 60s and 70s stoner
Hot Burrito #2	The Flying Burrito Brothers	The Gilded Palace Of Sin	LIKE	su3a6SYmWtM	MPREb_4QuSQz8s4NL	UCjOwTPkTFdwWsfR52FO5Brw	rock 60s and 70s stoner
Hot Burrito #1	The Flying Burrito Brothers	The Gilded Palace Of Sin	LIKE	cjyHeSxz0VQ	MPREb_4QuSQz8s4NL	UCjOwTPkTFdwWsfR52FO5Brw	rock 60s and 70s stoner
You Ain't Goin' Nowhere	The Byrds	Sweetheart Of The Rodeo (Legacy Edition)	LIKE	wGMbR2rrw0U	MPREb_nLkfZelgrdQ	UCWgHSjTVKbR3z-MKow8OydA	rock 60s and 70s stoner
Dear Prudence (Remastered 2009)	The Beatles	The Beatles	LIKE	wQA59IkCF5I	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ	rock 60s and 70s stoner
Cry Baby Cry (Remastered 2009)	The Beatles	The Beatles	LIKE	8Zeyej5bfZE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ	rock 60s and 70s stoner
While My Guitar Gently Weeps (Acoustic Version - Take 1)	The Beatles	Anthology 3	LIKE	3rs-cFctj6k	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ	rock 60s and 70s stoner
Something (Demo)	The Beatles	Anthology 3	LIKE	SFYZxHNr_zk	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ	rock 60s and 70s stoner
She Came In Through The Bathroom Window (Apple Studio)	The Beatles	Anthology 3	LIKE	39yE2T1xMls	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ	rock 60s and 70s stoner
Blackbird (Take 4)	The Beatles	Anthology 3	LIKE	Lm6LlURmCQg	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ	rock 60s and 70s stoner
The Weight (Concert Version)	The Band	The Last Waltz (Deluxe Version)	LIKE	tU6DEQPxIhc	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
The Night They Drove Old Dixie Down (Concert Version)	The Band	The Last Waltz (Deluxe Version)	LIKE	dxHWPr1lhBk	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
Such a Night [Concert Version] (feat. Dr. John)	The Band	The Last Waltz (Deluxe Version)	LIKE	1WryZ7MQ36c	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
It Makes No Difference (Concert Version)	The Band	The Last Waltz (Deluxe Version)	LIKE	OAYdRR6l3WQ	MPREb_i6ZacBktxQT	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
Rockin' Chair	The Band	The Band	LIKE	cpK1JjB8yJ4	MPREb_eJnU3mXGV4H	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
This Wheel's On Fire (Remastered 2000)	The Band	Music From Big Pink	LIKE	C9R0smJSMvc	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
The Weight (Remastered 2000)	The Band	Music From Big Pink	LIKE	QWu-f7HFFJE	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
When I Paint My Masterpiece	The Band	Cahoots	LIKE	W--7kOZemCI	MPREb_5cnlIKsY0zv	UCFczEeze7e0Lghy3eXtl38Q	rock 60s and 70s stoner
Midnight Rider	The Allman Brothers Band	One Way Out	LIKE	fmBWrPt1UEo	MPREb_L8hMKo7EaOc	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Midnight Rider	The Allman Brothers Band	Idlewild South (Deluxe Edition Remastered)	LIKE	O6Q40nZRRco	MPREb_l8fDFWX1kYR	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Melissa	The Allman Brothers Band	Eat A Peach	LIKE	bX72xzzoqkc	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Little Martha	The Allman Brothers Band	Eat A Peach	LIKE	X5gkQdzJHvs	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Blue Sky	The Allman Brothers Band	Eat A Peach	LIKE	UToUzWgHGyQ	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Ain't Wastin' Time No More	The Allman Brothers Band	Eat A Peach	LIKE	NVPGu1nn-SY	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Jessica	The Allman Brothers Band	Brothers And Sisters (Super Deluxe)	LIKE	1ToMMcQ3O3Q	MPREb_v4dZXabgFw6	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
Jessica	The Allman Brothers Band	Brothers And Sisters (Deluxe Edition)	LIKE	KmSjqehKLV0	MPREb_dGKJtBUyT2P	UC8RbgxtYaViMHEKmcpsmi6w	rock 60s and 70s stoner
You Don't Miss Your Water ('Til Your Well Runs Dry)	Taj Mahal	The Natch'l Blues	LIKE	VUYZ2lsoEuM	MPREb_U6XeiSaoYnG	UCylg6tzCZVAJrq5z4i1bgpg	rock 60s and 70s stoner
Statesboro Blues	Taj Mahal	Taj Mahal	LIKE	rQPdqw1xQHk	MPREb_5HId68Aqwj1	UCylg6tzCZVAJrq5z4i1bgpg	rock 60s and 70s stoner
Fishin' Blues	Taj Mahal	Giant Steps/De Old Folks At Home	LIKE	2WK3c7HtXK4	MPREb_aK5OjHUKbyc	UCylg6tzCZVAJrq5z4i1bgpg	rock 60s and 70s stoner
Love the One You're With	Stephen Stills	Stephen Stills	LIKE	cZyj6GECjZ0	MPREb_PNiB4xm2KH1	UCJTAmLP7DtjF459gbpxRTRg	rock 60s and 70s stoner
Rock and Roll Crazies / Cuban Bluegrass	Stephen Stills	Manassas	LIKE	usDz7rK_Xz8	MPREb_da3rB3xlKbu	UCJTAmLP7DtjF459gbpxRTRg	rock 60s and 70s stoner
Reelin' In The Years	Steely Dan	Can't Buy A Thrill	LIKE	GaH25Sghoqc	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA	rock 60s and 70s stoner
Do It Again	Steely Dan	Can't Buy A Thrill	LIKE	jmdiKePVUy8	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA	rock 60s and 70s stoner
The Only Living Boy in New York	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	sFAkPXxbIlQ	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA	rock 60s and 70s stoner
The Boxer	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	C1VUWDcp5Sg	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA	rock 60s and 70s stoner
El Condor Pasa (If I Could)	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	1PKzDvqxAiE	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA	rock 60s and 70s stoner
Troubles	Shake Russell	Songs on the Radio	LIKE	VYWMvss3tzQ	MPREb_PFf0VlA7aeb	UCj8IcJt39aOj6LqyT7MSxjw	rock 60s and 70s stoner
Summer Breeze	Seals and Crofts	Summer Breeze	LIKE	ywL6tMQdG4c	MPREb_xtI6UfXscRR	UCsf803dMVUj5thyQ_lG2bDw	rock 60s and 70s stoner
We May Never Pass This Way (Again)	Seals and Crofts	Diamond Girl	LIKE	8Dw8R6kIKyw	MPREb_LhTD0SzBx0I	UCsf803dMVUj5thyQ_lG2bDw	rock 60s and 70s stoner
Nobody Knows You When You're Down And Out	Scrapper Blackwell	Mr. Scrapper's Blues	LIKE	ZFUxrJ3urRs	MPREb_0rtxjQwuBhk	UCupqmFVO3H_7IdnuFk4I7sA	rock 60s and 70s stoner
Bad Penny	Rory Gallagher	Top Priority	LIKE	TQrSUs1d1RM	MPREb_XC6esf5tVxc	UCokxZ1WorYTuSvdB5Tw4nbw	rock 60s and 70s stoner
Maggie May	Rod Stewart	Every Picture Tells A Story	LIKE	EOl7dh7a-6g	MPREb_CkJDYC5glp5	UCE5MST8NSGuWr88dQcNZ0fw	rock 60s and 70s stoner
(Find A) Reason To Believe	Rod Stewart	Every Picture Tells A Story	LIKE	uhbs5Sbn-dM	MPREb_CkJDYC5glp5	UCE5MST8NSGuWr88dQcNZ0fw	rock 60s and 70s stoner
The Calvary Cross	Richard & Linda Thompson	I Want To See The Bright Lights Tonight	LIKE	HoCkonFcwew	MPREb_V9P6OrzEgO0	UCmse8BInIJlDPsd4VifzOMQ	rock 60s and 70s stoner
Two Lane Highway	Pure Prairie League	Greatest Hits	LIKE	AEpPg8KWv-s	MPREb_rfvznti8psN	UCtuliIWo9o0mfEsxSirk8tA	rock 60s and 70s stoner
Apostle	Peter Green	In the Skies	LIKE	QcqYSLTSAcE	MPREb_PVlRS1CKdRv	UCwrE7fKNeIstofUYa50Gh0w	rock 60s and 70s stoner
Slip Slidin' Away (Demo)	Paul Simon	Still Crazy After All These Years	LIKE	J4F_7vf73Z0	MPREb_vaviTHYLfed	UCocuTnrwKDhXqwr6Kv-T4_Q	rock 60s and 70s stoner
The Lovely Linda	Paul McCartney	McCartney (Archive Collection)	LIKE	yJ7Ka6elvA0	MPREb_7CvTjzxfWn9	UC0guXwTSf4hAOvCSgmViojw	rock 60s and 70s stoner
Chevrolet	Odetta	It's A Mighty World	LIKE	qIDcYZNxAYw	MPREb_q4phGz1aRfd	UCoKIjVoEKUaZU4l_wIbGU-A	rock 60s and 70s stoner
The Cure (Remastered 2003)	Nitty Gritty Dirt Band	Uncle Charlie And His Dog Teddy	LIKE	_CLmClIJPNU	MPREb_KGSB12cCiGA	UC-rslgbv6TTM94dLc4Z0U5w	rock 60s and 70s stoner
Suzanne	Nina Simone	To Love Somebody	LIKE	Kun4XpdVb8I	MPREb_7o8jTOJ6NQL	UCqj1HtTq76Bo6rBXNwrF5Uw	rock 60s and 70s stoner
My Baby Just Cares for Me (2013 - Remaster)	Nina Simone	Little Girl Blue (2013 - Remaster)	LIKE	F5IAFtzwYfU	MPREb_ktcnyreEP71	UCqj1HtTq76Bo6rBXNwrF5Uw	rock 60s and 70s stoner
Pink Moon	Nick Drake	Pink Moon	LIKE	ZgHdUeMHTwc	MPREb_ZoUBeZ7Af62	UCiryJZISyBldwm9ocAE-QfQ	rock 60s and 70s stoner
One Of These Things First	Nick Drake	Bryter Layter	LIKE	vDtsgVgAx6k	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ	rock 60s and 70s stoner
Northern Sky	Nick Drake	Bryter Layter	LIKE	BBBkFWXiL9Q	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ	rock 60s and 70s stoner
Sweet Lovin' One	New Riders Of The Purple Sage	Powerglide	LIKE	XMHynGdCx4Y	MPREb_BGaXTwofhrK	UCMdt-tJBFHRDG-rXWHATqyA	rock 60s and 70s stoner
Last Lonely Eagle	New Riders Of The Purple Sage	New Riders Of The Purple Sage	LIKE	KU8kalZM4KE	MPREb_7OMEEFc1chL	UCMdt-tJBFHRDG-rXWHATqyA	rock 60s and 70s stoner
I Don't Know You	New Riders Of The Purple Sage	New Riders Of The Purple Sage	LIKE	Bu7K8wATt7c	MPREb_7OMEEFc1chL	UCMdt-tJBFHRDG-rXWHATqyA	rock 60s and 70s stoner
Cortez the Killer	Neil Young	Zuma	LIKE	uX9k9aoX6gk	MPREb_qTIpTrnwZO7	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
The Needle and the Damage Done	Neil Young	Unplugged	LIKE	W0T_BfoIowk	MPREb_W0CYwKbvzQJ	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Pocahontas	Neil Young	Rust Never Sleeps	LIKE	p13gx9wnNBc	MPREb_UXQpEahcf3H	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Walk On	Neil Young	On the Beach	LIKE	Cby46XsFm7Y	MPREb_7mWTPcMygWC	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
On the Beach	Neil Young	On the Beach	LIKE	C9CkvAQkQLs	MPREb_7mWTPcMygWC	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Unknown Legend	Neil Young	Harvest Moon	LIKE	u1xkFRdBwhM	MPREb_qOu7Yb8P7D1	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Harvest Moon	Neil Young	Harvest Moon	LIKE	HDzHhqWZMD0	MPREb_qOu7Yb8P7D1	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
The Needle and the Damage Done (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	49M10VIXPk4	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Old Man (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	rAtDrFdomN4	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Heart of Gold (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	X3IA6pIVank	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Harvest (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	jkMQc82RMJw	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Everybody Knows This Is Nowhere (2009 Remaster)	Neil Young	Everybody Knows This Is Nowhere	LIKE	bsZjKQEN1tY	MPREb_87Zm1C9KpdG	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Helpless	Neil Young	Early Daze	LIKE	bxngp74LfpU	MPREb_00gTxvZSPtD	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Southern Man	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	m5FCcDEA6mY	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
Only Love Can Break Your Heart	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	364qY0Oz-xs	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
I Believe in You	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	nhMHPQH4a8g	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
After the Gold Rush	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	d6Zf4D1tHdw	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	rock 60s and 70s stoner
I Shall Not Be Moved (Live)	Mississippi John Hurt	The Best Of	LIKE	vdF63_M-Hjw	MPREb_ipmHrYPdg5J	UCDEcORxYIZA2yV7UjlBIuEg	rock 60s and 70s stoner
Casey Jones (Talkin' Casey)	Mississippi John Hurt	Satisfied	LIKE	-f1mw3i3kUk	MPREb_yQ9FCYe6W86	UCDEcORxYIZA2yV7UjlBIuEg	rock 60s and 70s stoner
Ain't No Tellin'	Mississippi John Hurt	1928 Sessions	LIKE	1RKlbgvY2gA	MPREb_EqfWQaNmUmn	UCDEcORxYIZA2yV7UjlBIuEg	rock 60s and 70s stoner
Mama Tried	Merle Haggard	Mama Tried/ Pride In What I Am	LIKE	ppEfGIGVteo	MPREb_e7XT4kw31bD	UCNSsv8Hq1Jz5Lg18ImaPbnw	rock 60s and 70s stoner
One Kind Favor	Merl Saunders	Keystone Companions: The Complete 1973 Fantasy Recordings	LIKE	eFa9BJ3SAe0	MPREb_iQExxZuupk3	UCFxLw4-pZUsogw6u2-G3Sfw	rock 60s and 70s stoner
Dixie Chicken (Live at the Rainbow Theatre, London, UK, 8/3/1977)	Little Feat	Waiting for Columbus (Live Version; Deluxe Edition)	LIKE	jqs7Vk7SRq4	MPREb_PPMgzwAGNxB	UCHevXLvRII_LoYv05rtHsRg	rock 60s and 70s stoner
Spanish Moon	Little Feat	Feats Don't Fail Me Now	LIKE	o6ljNi7RRmE	MPREb_VVKE4kHoCFh	UCHevXLvRII_LoYv05rtHsRg	rock 60s and 70s stoner
Dixie Chicken	Little Feat	Dixie Chicken	LIKE	yaHEfJApEVM	MPREb_StpNLWeyhvQ	UCHevXLvRII_LoYv05rtHsRg	rock 60s and 70s stoner
Long Long Time	Linda Ronstadt	Silk Purse	LIKE	PrH3OQRgfVc	MPREb_Eljwd5oY8Jz	UChehd8Gky9eOVZU9Xv33cnA	rock 60s and 70s stoner
So Long, Marianne	Leonard Cohen	The Essential Leonard Cohen	LIKE	MSAY3OdMmag	MPREb_qq2leBbUgED	UCWVX22z2KlJCQ0XqtfHIH7w	rock 60s and 70s stoner
It's A Hard Rain Gonna Fall	Leon Russell	Leon Russell And The Shelter People (Expanded Edition)	LIKE	BxdhzAOzzCE	MPREb_jcSlS1ZRaQq	UCZe3imilfvV5G2zfolaYLVg	rock 60s and 70s stoner
Roll Away The Stone	Leon Russell	Leon Russell	LIKE	-k8HCUexXUs	MPREb_QvAep3vN1c4	UCZe3imilfvV5G2zfolaYLVg	rock 60s and 70s stoner
Tight Rope	Leon Russell	Carney	LIKE	IWZBfyR1h6w	MPREb_nxovuaFBoCF	UCZe3imilfvV5G2zfolaYLVg	rock 60s and 70s stoner
The Battle of Evermore (Remaster)	Led Zeppelin	Led Zeppelin IV (Remaster)	LIKE	SvjGc3a74uU	MPREb_GeZ4Mm5Sv4J	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
Going to California (Remaster)	Led Zeppelin	Led Zeppelin IV (Deluxe Edition)	LIKE	PDIz4talyQk	MPREb_Eth3FgRUF5Y	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
That's the Way (Remaster)	Led Zeppelin	Led Zeppelin III (Remaster)	LIKE	GGsmyqIrZRo	MPREb_5ElJfkjPmJe	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
Tangerine (Remaster)	Led Zeppelin	Led Zeppelin III (Remaster)	LIKE	_0Auvlsv860	MPREb_5ElJfkjPmJe	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
Gallows Pole (Remaster)	Led Zeppelin	Led Zeppelin III (Remaster)	LIKE	RSZca1Q9IWA	MPREb_5ElJfkjPmJe	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
Bron-Y-Aur Stomp (Remaster)	Led Zeppelin	Led Zeppelin III (Remaster)	LIKE	oC-9aEf0Q-A	MPREb_5ElJfkjPmJe	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
Fool in the Rain (Remaster)	Led Zeppelin	In Through the out Door (Remaster)	LIKE	I57nIP0vc44	MPREb_RIXYmiITiT2	UCYtap7ujIPaxTS2iCDoMi3g	rock 60s and 70s stoner
California	Joni Mitchell	Blue	LIKE	Ds517r3KrjY	MPREb_dhgE6kiAvRR	UCvlAqrv-_NlUzyFFhhep7PQ	rock 60s and 70s stoner
Blue	Joni Mitchell	Blue	LIKE	Nu7aOan-lds	MPREb_dhgE6kiAvRR	UCvlAqrv-_NlUzyFFhhep7PQ	rock 60s and 70s stoner
Shanty	Jonathan Edwards	Jonathan Edwards	LIKE	PoXmtD9U3W4	MPREb_FTriA0e5W5j	UClZxnvU2I2pGYX8x_gFLFvQ	rock 60s and 70s stoner
Goodnight Irene	Johnny Cash	Walk the Line (disc two)	LIKE	Uec6JrAyfmo	MPREb_6F8MpwIKdmD	UCiGs21G3KeE2tpbbMPzn9Qg	rock 60s and 70s stoner
Pretty Good	John Prine	John Prine	LIKE	pawMsxhOjIA	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw	rock 60s and 70s stoner
Paradise	John Prine	John Prine	LIKE	ediaZ5DhYjw	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw	rock 60s and 70s stoner
Angel from Montgomery	John Prine	John Prine	LIKE	U6cagWYTGCY	MPREb_mIL8AouLBZl	UClIcMOmbAI3puJ0jb37UbHw	rock 60s and 70s stoner
That's the Way That the World Goes 'Round	John Prine	Bruised Orange	LIKE	ZogciFl-udY	MPREb_7pzF5GkZxzl	UClIcMOmbAI3puJ0jb37UbHw	rock 60s and 70s stoner
Solid Air	John Martyn	Solid Air	LIKE	OoE5ANjMbHg	MPREb_hoKoGXnTJ3D	UC-VbcmO6rzcMzJGkjma3rUQ	rock 60s and 70s stoner
