title	artist	album	likeStatus	videoId	albumId	artistId	playlists
The Mind Probe	Kode of Bliss	The Last Delta	INDIFFERENT	WC9PgXdw_L0	MPREb_hhKLgRkkqbJ	UCEX10bJEyrxp0MXSMjmXfIw	xr BinauralMusic radio
Dying on Tau Ceti	Kode of Bliss	The Last Delta	INDIFFERENT	wgEftK1DGPM	MPREb_hhKLgRkkqbJ	UCEX10bJEyrxp0MXSMjmXfIw	xr BinauralMusic radio
The Rain Melts the Stain Away	Kode of Bliss	Off the Lit Path	INDIFFERENT	ktRe-POF8gI	MPREb_ghRHmfaGSVl		xr BinauralMusic radio
Stabbed in the Dark	Kode of Bliss	Off the Lit Path	INDIFFERENT	BFLfwimd9SU	MPREb_ghRHmfaGSVl		xr BinauralMusic radio
Bright Suns	Kode of Bliss	Off the Lit Path	INDIFFERENT	y34DpvK7PWc	MPREb_ghRHmfaGSVl		xr BinauralMusic radio
Euphoric Tempest	Kode of Bliss	Kodemonium	INDIFFERENT	CAyFCvOnmFA	MPREb_J1zAFfB6RZQ	UCEX10bJEyrxp0MXSMjmXfIw	xr BinauralMusic radio
The Shadow of Sho	Kode of Bliss	Kode of Darkness	INDIFFERENT	vVgaEL69it4	MPREb_ScOHtL0pJLz	UCEX10bJEyrxp0MXSMjmXfIw	xr BinauralMusic radio
Final Courage of the Doomed	Kode of Bliss	Kode of Darkness	INDIFFERENT	LShKtjFbMtI	MPREb_ScOHtL0pJLz	UCEX10bJEyrxp0MXSMjmXfIw	xr BinauralMusic radio
Buried in Titan's Shadows	Kode of Bliss	Kaos Kode	INDIFFERENT	aW-RlbrkFS4	MPREb_UkeRUQg2TNw	UCEX10bJEyrxp0MXSMjmXfIw	xr BinauralMusic radio
Happy as Clams	Injured Birds	Silver Birches	INDIFFERENT	fgWQo3maplI	MPREb_qQz2VZCXjqw	UCRzMQSU6aMiHIV1MBgS7IJQ	xr BinauralMusic radio
You Left Me All Alone	Illinois Jacquet	God Bless My Solo (The Definitive Black & Blue Sessions) [Paris 1978]	INDIFFERENT	Kej6oFlj0n8	MPREb_IGbmndxMGoy	UC-hnF7v1Ep9TRLbvF9rzQYA	xr BinauralMusic radio
Caroline	Ellis Dyson & the Shambles	Ellis Dyson & the Shambles	INDIFFERENT	UsikikBWuY4	MPREb_YB5EaxqifBc	UCkIz8FXfTTWX5MEcfixPsaQ	xr BinauralMusic radio
Latitude	Chris Bergson Band	Fall Changes	INDIFFERENT	h4f44hffajY	MPREb_F7VHdnbbhOH	UClZyHci7-FQRt7nmg9Oakjg	xr BinauralMusic radio
Smells Like Teen Spirit	Gavino Loche	Rock and Pop Songs for Fingerpicking Guitar		zotWHQZ98PY			xr BinauralMusic radio
Disappear Into the Stars	Evan Voytas	Disappear Into the Stars / Lite Conversation		2UngJt5a7c4			xr BinauralMusic radio
