title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Fever	Peggy Lee	The Best Of Peggy Lee	LIKE	JBANWpzsHts	MPREb_JfgoX7siC7o	UCgxIC5tTaNQF04YK1KWeUCw	oldies 1950s
Slow Poke	Pee Wee King & His Golden West Cowboys	Country Classics	LIKE	uXM1_ICmLUI	MPREb_fPaQikErHr8	UCk-vYng11hgGfzm8OiVJovw	oldies 1950s
All of Sudden My Heart Sings	Paul Anka	Paul Anka	LIKE	jLADnq8qaZc	MPREb_NyywUlSIV7V	UCEuZeapObLSPFWmPIK6kxag	oldies 1950s
Old Cape Cod	Patti Page	Golden Hits	LIKE	a34kIKVideI	MPREb_JnqpuJmnpV0	UCRgLHgyvb5P8lBRat_DCBuQ	oldies 1950s
I'll Be Home (Single Version)	Pat Boone	Pat Boone's Greatest Hits	LIKE	k2G2CPL7i6c	MPREb_2nbAeCWxD3C	UC8Ez4f5lLUgx6s8riDjVJ9w	oldies 1950s
The Diary	Neil Sedaka	All Time Greatest Hits	LIKE	zkZKrxNOgqI	MPREb_UND58XcUO0L	UCUGiTIfFJARlo8U6gaKP8FA	oldies 1950s
(I'm Your) Hoochie Coochie Man	Muddy Waters	Electric Mud	LIKE	GTRuU_PHdzI	MPREb_AmeuUdD9LZr	UCZ5YpKcmxGptLgRRW8ujxHA	oldies 1950s
Medley: The River Kwai March / Colonel Bogey March	Mitch Miller & His Orchestra	The Bridge On The River Kwai (Soundtrack)	LIKE	zjD5NKSJ2kg	MPREb_xOTT0S9VBpW	UC8JwMzy8pH7FmUY8ywuG36w	oldies 1950s
You Got What It Takes	Marv Johnson	Lost Hits Of The 50's	LIKE	Re_M8PzpDYo	MPREb_ygB4bPsuhe8	UCK_Vo7FGTWivQCI6sQLb5AA	oldies 1950s
I Couldn't keep From Crying	Marty Robbins	The Essential Marty Robbins  1951-1982	LIKE	a0QRVE-llaA	MPREb_v75HXB9f34w	UCFDd_TP4pGLPxdqLTqLtqtg	oldies 1950s
The Master's Call	Marty Robbins	Gunfighter Ballads And Trail Songs	LIKE	7mrI2xtkEMA	MPREb_BulkEIpIn7k	UCFDd_TP4pGLPxdqLTqLtqtg	oldies 1950s
(Love Is Like A) Heat Wave	Martha Reeves & The Vandellas	Heat Wave	LIKE	64w0UqTHGFg	MPREb_x4ZuVvo2MXy	UCuhny_QztUZ3-ayAcOaJzZg	oldies 1950s
(Love Is Like A) Heat Wave (Previously Unreleased Extended Stereo Mix)	Martha Reeves & The Vandellas	Gold	LIKE	sW9mCPlp61U	MPREb_Ai1mMyB5Ex7	UCuhny_QztUZ3-ayAcOaJzZg	oldies 1950s
Fever	Louis Prima	Burlesque - 100 Classics	LIKE	-n0z4clKFUQ	MPREb_UHUmVLXqGOa	UCCuowfA6LV6kjSiAi5MO75Q	oldies 1950s
Mack the Knife (A Theme from the Threepenny Opera)	Louis Armstrong and His All-Stars	Mack the Knife (A Theme from the Threepenny Opera)	LIKE	QK6ieInTOBA	MPREb_f3RswETUBSw	UCCDaSui4C9VFMpeRlKEOHDA	oldies 1950s
Lawdy Miss Clawdy	Lloyd Price	Where Were You On Our Wedding Day	LIKE	O1OX0kA0zA0	MPREb_ygrAzqntS1f	UCEU0g-dtW5xiU3UNBMogEEw	oldies 1950s
Stagger Lee	Lloyd Price	Lloyd Price Greatest Hits: The Original ABC-Paramount Recordings	LIKE	BXCIJOfo6Mg	MPREb_GzY0AZM7FQ8	UCEU0g-dtW5xiU3UNBMogEEw	oldies 1950s
Personality	Lloyd Price	Lloyd Price Greatest Hits: The Original ABC-Paramount Recordings	LIKE	D8Rhg35qE5w	MPREb_GzY0AZM7FQ8	UCEU0g-dtW5xiU3UNBMogEEw	oldies 1950s
My Babe	Little Walter	The Chess Blues-Rock Songbook	LIKE	urKnWNz600Y	MPREb_61HVtLgVGkL	UCbqLmbib9h4U6y6ND1ZPSaw	oldies 1950s
Tutti Frutti	Little Richard	The Very Best Of 'Little Richard'	LIKE	LO9kNFf3kRg	MPREb_vp1yl75JQfl	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
Medley: Kansas City/Hey Hey Hey Hey	Little Richard	The Very Best Of 'Little Richard'	LIKE	5tuFnikT7m4	MPREb_vp1yl75JQfl	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
Long Tall Sally	Little Richard	The Very Best Of 'Little Richard'	LIKE	p_kTSQ40V1k	MPREb_vp1yl75JQfl	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
Good Golly Miss Molly	Little Richard	The Very Best Of 'Little Richard'	LIKE	QTDhQ2QECqE	MPREb_vp1yl75JQfl	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
The Girl Can't Help It (single version Bonus Track)	Little Richard	The Girl Can't Help It	LIKE	mkP48nibdmQ	MPREb_f6TmEcMs9cv	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
Rip It Up (Rerecorded)	Little Richard	Little Richard: All-Time Greatest Hits (Rerecorded Version)	LIKE	8oDyqrSaA9w	MPREb_ZqZRFx8M2J8	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
Lucille	Little Richard	Good Golly!	LIKE	H2h7HkL6hTU	MPREb_lb0mj7kIhJn	UCbRn2LWnKTgXbX8HUGNQHKA	oldies 1950s
The Locomotion	Little Eva	Llllloco-Motion	LIKE	1Lej7aQDrGM	MPREb_0mCVknYXH6u	UCugjaWay_M9OGE3zPsxoYHQ	oldies 1950s
The Diary	Little Anthony and The Imperials	Greatest Hits	LIKE	ban1CCahwwA	MPREb_2ldv9Akzl22	UCv9x8zjUDRKx4_k7Jz6C30A	oldies 1950s
Tears On My Pillow	Little Anthony & The Imperials	I'm On The Outside (Looking In)	LIKE	x33hBl5HIi0	MPREb_5PkXVG2u1GP	UCv9x8zjUDRKx4_k7Jz6C30A	oldies 1950s
Teardrops	Lee Andrews	Vintage	LIKE	QxhjJxfhX8M	MPREb_dYOHWqGWYm7	UCggQaqepgvq1wiwn1HVTrCw	oldies 1950s
Cry Me a River	Julie London	The Fabulous Fifties	LIKE	e7A-ly-nFvs	MPREb_BANUwsLIMTb	UC8VFWn9s0SJck0NE_iKkuWw	oldies 1950s
Cry Me A River	Julie London	Julie Is Her Name	LIKE	gCGNYJOrebA	MPREb_DwbmVawtpDT	UC8VFWn9s0SJck0NE_iKkuWw	oldies 1950s
Chances Are (feat. Ray Conniff & His Orchestra)	Johnny Mathis	Johnny's Greatest Hits	LIKE	1CieoQeLqcU	MPREb_YWHNILtCUmW	UCeiIptSgXN8lMHHrEKDy48g	oldies 1950s
I Walk the Line	Johnny Cash	Walk The Line, Vol. One	LIKE	J-6fW66IUY4	MPREb_zGVyuBElD1o	UCiGs21G3KeE2tpbbMPzn9Qg	oldies 1950s
The Train Kept A Rollin' (Johnny Burnette And The Rock And Roll Trio)	Johnny Burnette And The Rock And Roll Trio	Johnny Burnette And The Rock And Roll Trio	LIKE	Q2nCvdHAN7Y	MPREb_h5rSlVlFjvs	UCnBITa_mWmyL2D2oMTsEWgQ	oldies 1950s
Pledging My Love (feat. Johnny Otis & His Orchestra)	Johnny Ace	Memorial Album	LIKE	rR9vjxQEaCI	MPREb_7qpMVOl80IK	UC6NX1LlQt7YMI5YIGMN5wCQ	oldies 1950s
Reveille Rock	Johnny & The Hurricanes	Rock Classics from Johnny & the Hurricanes, Vol. 1	LIKE	b6oq6NItXoc	MPREb_ufKxvGmM0f3	UCKUUCw_gE50oh7nXtRpUg5g	oldies 1950s
Red River Rock	Johnny & The Hurricanes	Instrumental Rock n Roll	LIKE	Ka89VUDbtcU	MPREb_K3p0E91rHxn	UCKUUCw_gE50oh7nXtRpUg5g	oldies 1950s
Kisses Sweeter Than Wine	Jimmie Rodgers	Jimmie Rodgers	LIKE	A6FA6H-bctU	MPREb_mhNZNdoyiTr	UCJmaWwBmU7wHA0TGnrrLO5Q	oldies 1950s
San Francisco Bay Blues	Jesse Fuller	Good Time Jazz Story	LIKE	ecK0lg6M2Kg	MPREb_nrY3SODNoCK	UCZgPLP966WoD9_rxYonh00w	oldies 1950s
Rocket 88	Jackie Brenston	Blues History	LIKE	v7f-qAq3T8U	MPREb_p9dEiKNrFR9	UC16060KaDT1oajwFcaqpobA	oldies 1950s
Leroy	Jack Scott	Presenting Jack Scott	LIKE	xm4CaTtCLZM	MPREb_TLSt0uIQxM8	UCTA33h-oI-Gngip_QaSlfRg	oldies 1950s
How The Time Flies	JERRY WALLACE	How The Time Flies	LIKE	eg4tXOxAWjU	MPREb_rP20pCY0n6S	UCYaFCNVjamhs1rBO0p-G7eQ	oldies 1950s
Sitting On Top Of The World	Howlin' Wolf	The Real Folk Blues	LIKE	K1LAl1xLC0g	MPREb_q87HprkthGs	UCq7KYdlYIAjlt2NbSEZD7bg	oldies 1950s
Jamaica Farewell	Harry Belafonte	Deluxe: Greatest Hits -Harry Belafonte	LIKE	aajSxr8nghE	MPREb_6jkyPOas8xz	UCWmcGTCEbVYljjf7XKg8znQ	oldies 1950s
Day O (Banana Boat Song)	Harry Belafonte	Deluxe: Greatest Hits -Harry Belafonte	LIKE	YO7M0Hx_1D8	MPREb_6jkyPOas8xz	UCWmcGTCEbVYljjf7XKg8znQ	oldies 1950s
Your Cheatin' Heart	Hank Williams	Memorial Album (Expanded Edition)	LIKE	2tiGG45ge9g	MPREb_6CK4eTlXbbF	UCQPzXuO5tZ5mJUFzCER_IGg	oldies 1950s
Heartaches By The Number (Rerecorded)	Guy Mitchell	Songs For Mother	LIKE	1lK_lAvkEiw	MPREb_AzMfwiY4C2p	UCSVKnd8i7FFh2CMIxQqgYcg	oldies 1950s
Race With The Devil	Gene Vincent & His Blue Caps	The Very Best Of Gene Vincent	LIKE	A4KaFQN-v1I	MPREb_xvi8OLSTDBT	UCl2SkDHLxkzwQuPOMbnA3Eg	oldies 1950s
Quarter To Three	Gary U.S. Bonds	The Very Best Of Gary U.S. Bonds (The Original Legrand Masters)	LIKE	YF69PoyXskY	MPREb_5avCpQmaplK	UCikEyMbj-cYBYpjAl-s0XvA	oldies 1950s
Have You Ever Loved a Woman	Freddie King	Kings of King	LIKE	JmDVx1MS_Jo	MPREb_MyOY0IbDlxW	UCj1uIBa_uRRMR9GQ6wviIMw	oldies 1950s
Why Do Fools Fall in Love	Frankie Lymon	Doo Wop Classics, Vol. 4	LIKE	mEHcTciiXQY	MPREb_80mJOQwm9Mp	UCS26wBxtvb_4StLV6Zsix8Q	oldies 1950s
Rawhide	Frankie Laine	Hell Bent For Leather!	LIKE	VJeBtHjqJz0	MPREb_KJxi8KfDV7q	UCIl7zxRAVLzwDr4dz7Cyd1A	oldies 1950s
Old Devil Moon (Remastered 1998)	Frank Sinatra	Songs For Swingin' Lovers!	LIKE	-THrCLg0uQU	MPREb_OOX0m5rlYHC	UC1zsfp3OD8qWQ0HfLbz2TXg	oldies 1950s
Come Fly With Me (2008 Remastered)	Frank Sinatra	Nothing But The Best (2008 Remastered)	LIKE	yOzEeJZ92X8	MPREb_5tfZLfoluiN	UC1zsfp3OD8qWQ0HfLbz2TXg	oldies 1950s
This Love Of Mine (Remastered 1998)	Frank Sinatra	In The Wee Small Hours	LIKE	ebBAZXDitt4	MPREb_Yq1wnpKktZV	UC1zsfp3OD8qWQ0HfLbz2TXg	oldies 1950s
Days Of Wine And Roses	Frank Sinatra	Days Of Wine And Roses, Moon River And Other Academy Award Winners	LIKE	RmHkaCAt9vM	MPREb_rhdDVUwdSr1	UC1zsfp3OD8qWQ0HfLbz2TXg	oldies 1950s
On The Sunny Side Of The Street	Frank Sinatra	Come Swing With Me!	LIKE	fN9H0ViglH8	MPREb_0MIzenz0uQ3	UC1zsfp3OD8qWQ0HfLbz2TXg	oldies 1950s
Day By Day (1999 Remastered)	Frank Sinatra	Come Swing With Me!	LIKE	IV9q4yJeyOc	MPREb_0MIzenz0uQ3	UC1zsfp3OD8qWQ0HfLbz2TXg	oldies 1950s
It's A Blue World	Four Freshmen	Graduation Day	LIKE	a306tg1s5E4	MPREb_OCiTQAhfEwx	UCxYFAIU18rSdnzCO4zyc24w	oldies 1950s
Margie	Fats Domino	They Call Me The Fat Man (The Legendary Imperial Recordings)	LIKE	_n5FVztge7s	MPREb_KBquyC62JZf	UCo4FEyMG8_-D-aXK7FrNIcg	oldies 1950s
Let The Four Winds Blow	Fats Domino	They Call Me The Fat Man (The Legendary Imperial Recordings)	LIKE	UMATi32jC0c	MPREb_KBquyC62JZf	UCo4FEyMG8_-D-aXK7FrNIcg	oldies 1950s
All By Myself	Fats Domino	They Call Me The Fat Man (The Legendary Imperial Recordings)	LIKE	o35PuewChYA	MPREb_KBquyC62JZf	UCo4FEyMG8_-D-aXK7FrNIcg	oldies 1950s
Valley Of Tears (Remastered 2002)	Fats Domino	The Fats Domino Jukebox: 20 Greatest Hits The Way You Originally Heard Them	LIKE	NodGbl85JkE	MPREb_lXAVgjePe1y	UCo4FEyMG8_-D-aXK7FrNIcg	oldies 1950s
I'm In Love Again	Fats Domino	The Fats Domino Jukebox: 20 Greatest Hits The Way You Originally Heard Them	LIKE	syZFN_CYfec	MPREb_lXAVgjePe1y	UCo4FEyMG8_-D-aXK7FrNIcg	oldies 1950s
Blue Suede Shoes	Elvis Presley	G.I. Blues	LIKE	Oz5wSPE69nw	MPREb_uF0MGG8WOG9	UChgxarBUCnPJV871-46bJ2g	oldies 1950s
All Shook Up	Elvis Presley	Elvis' Golden Records	LIKE	N9awCYgefCg	MPREb_kAqe5usHCqp	UChgxarBUCnPJV871-46bJ2g	oldies 1950s
Blue Suede Shoes	Elvis Presley	Elvis Presley	LIKE	0qz4sTM9XkM	MPREb_xBEbnonaEbs	UChgxarBUCnPJV871-46bJ2g	oldies 1950s
All Shook Up	Elvis Presley	Elvis 30 #1 Hits	LIKE	bp-EdVb50Lc	MPREb_f6F5GeWZyIh	UChgxarBUCnPJV871-46bJ2g	oldies 1950s
Dust My Broom	Elmore James	Shake Your Moneymaker: The Best of the Fire Sessions	LIKE	5jcGY7NbaQw	MPREb_sbwgVUlhM8a	UCcO7GQQk1W8gKWHkQDXZQtA	oldies 1950s
