	title	artist	album	likeStatus	duration	videoId	albumId	artistId
228	Ghost Writing Pt. 1	Tim Hecker	Haunt Me	INDIFFERENT	4:30	dhxddO2qly4	MPREb_UtaXM3qwA0X	UC-PVsgu8UpfcER8RfJqUgyQ
107	Nuuk (Day)	Thomas Köner	Nuuk	INDIFFERENT	7:27	3Y0M4FkVIX4	MPREb_bXVCRyqeD80	UCZYLUR2DUaMTOrDpUL7GGCw
3	The Sunset Passage (Biosphere Remix)	The Sight Below	Glider 10: Reworks	INDIFFERENT	8:10	SHesTq4WiJo	MPREb_EgHEnyCsCH2	UCqBYAe6nLJnEybWRxaBhaag
229	Through The Gaps In The Land	The Sight Below	It All Falls Apart	INDIFFERENT	9:21	7VO2iW0SLZI	MPREb_aEeC8mI7HCa	UCqBYAe6nLJnEybWRxaBhaag
41	The Walrus Hunt	The Residents	Eskimo	INDIFFERENT	4:02	vPViCRZJBak	MPREb_f5UT6X38hFF	UCr2xdTYrY-Q02PVebrTdgiQ
26	Spanish Castles In Space	The Orb	Adventures Beyond The Ultraworld	INDIFFERENT	15:06	zSy2d3UhgBM	MPREb_FxVUzXyMvPb	UCpoyFBLTLfbT2Z1D1AnlvLg
30	Lead Squid	The Kilimanjaro Darkjazz Ensemble	Here Be Dragons	INDIFFERENT	9:03	J6CwvfBScTo	MPREb_xxzVRKAnBJM	UCCOfI7bSteogcp8KW2tSrgg
56	Window	The Album Leaf	In a Safe Place	INDIFFERENT	3:44	8baECiwa3dw	MPREb_5wkmNvPf8HL	UCq5PYiGeCp5t2khvAXmpr_w
253	Préludes, Book 1, L. 117: No. 10, The Engulfed Cathedral (Arr. M. Patterson for Wind Band) [Live]	Texas All-State 6A Concert Band	2020 Texas Music Educator's Association (TMEA): All-State 6A Concert Band [Live]	INDIFFERENT	6:42	e88kNbe0mTw	MPREb_BUDmCi3nqIO	UC7qEsN8DbmG6dYxsKgeXddw
17	tane	Tetsu Inoue	Yolo	INDIFFERENT	6:14	UgHoO-TC8YQ	MPREb_4bUQ3MzWdNK	UCE0KhQyztOb_DVHD2L3YQow
186	A Rainbow in the Curved Air (Instrumental)	Terry Riley	Terry Riley: A Rainbow in Curved Air & Poppy Nogood and the Phantom Band	INDIFFERENT	18:40	eKg_R1W94G0	MPREb_shTrzEAvRs0	UCmfQ_Vz_cR8KovpQ3wImYAg
99	Phaedra	Tangerine Dream	In Search Of Hades - The Virgin Recordings 1973 – 1979	INDIFFERENT	17:40	IFbbA2LFEvo	MPREb_l0inaYOdYbk	UClE2TcmrYlBn4L8WM_fnl_Q
143	回廊の音楽	Takashi Kokubo	回廊の音楽	INDIFFERENT	5:37	PDjR7bGNESs	MPREb_glGgjDkUCmt	UCInQTrEVn56VEtWanKxkfEQ
265	Ambient Keys	Sylvain Murat	Keys of Relaxation	INDIFFERENT	2:20	GprysLgNsI8	MPREb_zesGkjrOq09	
80	Hums	Swans	leaving meaning.	INDIFFERENT	2:00	6C9JGQjFLhQ	MPREb_hbg4whSDeBf	UCw8td8ajENm2IOhk6AkBdJA
190	I Was A Prisoner In Your Skull	Swans	Soundtracks For The Blind	INDIFFERENT	6:39	ZMYPpY7Mrt0	MPREb_KyUlqLLp83P	UCw8td8ajENm2IOhk6AkBdJA
232	Fragile	Sting	Nothing Like The Sun	INDIFFERENT	3:56	Fx6aAnd0ywI	MPREb_h41nwD5zJJp	UCHhKCdsmx9t-PSqlSfa-VKA
64	Ancestral Passage (feat. Brian Parnham)	Steve Roach	The Desert Inbetween	INDIFFERENT	9:20	a69H2vk_es0	MPREb_MzcjefEG8Qp	UCepS-kV4mOOgXwvP2_nCd4A
68	Remembrance In Waves	Steve Roach	Remembrance in Waves	INDIFFERENT	14:59	DD6TDLUs7lM	MPREb_3mJWRaO96mW	UCepS-kV4mOOgXwvP2_nCd4A
72	Begin Where I End	Steve Roach	Artifacts	INDIFFERENT	8:01	s_6PbXzpCr4	MPREb_ugRRtkTnGuC	UCepS-kV4mOOgXwvP2_nCd4A
75	Equanimity	Steve Roach	AS IT IS	INDIFFERENT	11:57	MADMS7EUtqg	MPREb_8bjM27bLgbj	UCepS-kV4mOOgXwvP2_nCd4A
115	Deeper…Still	Steve Roach	Stillpoint	INDIFFERENT	1:00:07	ZDR5K4ztSW0	MPREb_CYPUfV8TjXM	UCepS-kV4mOOgXwvP2_nCd4A
166	Reflections in Suspension	Steve Roach	Structures From Silence (30th anniversary Deluxe Remastered Edition)	INDIFFERENT	16:47	1HcFMUvwtOE	MPREb_JrYhIQXOn44	UCepS-kV4mOOgXwvP2_nCd4A
203	Currents of Compassion	Steve Roach	What Remains	INDIFFERENT	26:07	SJ_9xcUyJ7M	MPREb_8wVDeioI83D	UCepS-kV4mOOgXwvP2_nCd4A
5	(Live) Lid	Stars of the Lid	Music For Nitrous Oxide	INDIFFERENT	9:46	WnZblak1mqE	MPREb_bfz3MA6ygbY	UCkMYV7hVzSgOako9Vo584-Q
