title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Ben's My Friend	Sun Kil Moon	Benji	LIKE	U9RfKKfNT0Q	MPREb_70OMHp9tFC8	UCKV-LtkbVqsjBrAAzDyWc6w	rock Deep Cut Kick Back
Know You've Got to Run (Demo)	Stephen Stills	Just Roll Tape - April 26th 1968	LIKE	d0mUyV6iaL0	MPREb_Nku5FC01hJY	UCJTAmLP7DtjF459gbpxRTRg	rock Deep Cut Kick Back
One Room Country Shack	Shuggie Otis	Freedom Flight	LIKE	ZA5-z60Y3NY	MPREb_JjPTpOSX5Ia	UCTLJg68A7Oioyhnk9airtZw	rock Deep Cut Kick Back
The Old Man's Back Again (Dedicated To The Neo-Stalinist Regime)	Scott Walker	Scott 4	LIKE	skh2fuwrmqU	MPREb_ZtsypTPUWgQ	UCu9VqMe5dgcTSZtSrd2ngng	rock Deep Cut Kick Back
Octagon	Royal Bangs	Brass	LIKE	fFaC2dEF4QE	MPREb_l2yMBWfjsfr	UCdq21WMbsguokyJ5tBHoQcg	rock Deep Cut Kick Back
Baby, I Love You	Ramones	End of the Century (Expanded 2005 Remaster)	LIKE	qO3F5Kayz8I	MPREb_fUDG5A9NMA0	UCXYTNaRC13Mc0muUaYDrT9g	rock Deep Cut Kick Back
Ibiza Bar	Pink Floyd	More	LIKE	NWNph6A-3QM	MPREb_gBCEw9QCrvh	UCO6LS_5W7vqG9mALDNzSFug	rock Deep Cut Kick Back
I Wanna Go Back	Onra	Chinoiseries	LIKE	yfEl94UzvNk	MPREb_N2OhSHyjvPz	UCosT7X-4_70KjtBxfzVNc5g	rock Deep Cut Kick Back
This Weight	Midlake	Antiphon	LIKE	AYbOSPokRc4	MPREb_KOrOMlv9hsa	UCXH1oDUj-9Xdov3pB4KaeIQ	rock Deep Cut Kick Back
She Wants	Metronomy	The English Riviera	LIKE	js2_czSqVc4	MPREb_MXgKSZqVTaM	UCWE-9CO32bK6OI2NLKUWSRw	rock Deep Cut Kick Back
Ride Into the Sun	Lou Reed	Lou Reed	LIKE	MeUHGhKObWg	MPREb_Rao74BH3jqN	UCRG5sTutjbCCru6kPN1j-Bw	rock Deep Cut Kick Back
Charley's Girl	Lou Reed	Coney Island Baby	LIKE	v2YgZATW9SA	MPREb_TDdcFKyGwuo	UCRG5sTutjbCCru6kPN1j-Bw	rock Deep Cut Kick Back
Please Love Me	Liam Bailey	Please Love Me	LIKE	_CKiR2Zu_bU	MPREb_ZyR78atWe62	UCgHSNvpYq0m4CWxtJJe2L8Q	rock Deep Cut Kick Back
Out In The Woods	Leon Russell	Carney	LIKE	RW62LP9a5Yc	MPREb_nxovuaFBoCF	UCZe3imilfvV5G2zfolaYLVg	rock Deep Cut Kick Back
Night Of The Sadist	Larry & The Blue Notes	Fort Worth Teen Scene!, Vol. 1	LIKE	hVvEzntPAqY	MPREb_ECHExwRu3ls	UCYna_b95MmOctFeHfkWZWeQ	rock Deep Cut Kick Back
Please Don't Do It Again	Lady Wray	Lady	LIKE	l5yx3lFiyhs	MPREb_DzqOf6BBTa0	UCPRhTW0n1Ia3cZ93rbliGYw	rock Deep Cut Kick Back
I Want To Do Everything For You	Johnny Adams	I Won't Cry	LIKE	Pgw43AeHHbs	MPREb_gHIQ6DERzd5	UCuGIBICRD1oJbmZfOeCOz2w	rock Deep Cut Kick Back
Barracuda	John Cale	Fear	LIKE	w0Ip56ebjNo	MPREb_ksunBvaDxBJ	UCoPPW8I6efLnso3McEaC7Ow	rock Deep Cut Kick Back
I'm Watching You	Jay Reatard	Watch Me Fall	LIKE	o6SsHuagk8g	MPREb_aduh5ysvNYL	UCiEv1P9TKtI4eGILS_4dVmA	rock Deep Cut Kick Back
Smokestack Lightnin'	Howlin' Wolf	Moanin' In The Moonlight	LIKE	PnXTpkugcHo	MPREb_dwpSfXWcsAU	UCq7KYdlYIAjlt2NbSEZD7bg	rock Deep Cut Kick Back
Morning Dew (Live at Barton Hall, Cornell University, Ithaca, NY 5/8/77)	Grateful Dead	Cornell 5/8/77 (Live)	LIKE	RMotfSyRcwU	MPREb_0zkTiw03V77	UC9dWluHyEwvIj5NNs7KkJ0A	rock Deep Cut Kick Back
Shine Your Light	Gap Dream	Shine Your Light	LIKE	3PB7fVdcfk0	MPREb_kaAmWNrzXr1	UCq6zO6Ov4G390wqvchRFoew	rock Deep Cut Kick Back
Chill Spot	Gap Dream	Shine Your Light	LIKE	_b4gZ7D-WSA	MPREb_kaAmWNrzXr1	UCq6zO6Ov4G390wqvchRFoew	rock Deep Cut Kick Back
Meet On The Ledge	Fairport Convention	What We Did On Our Holidays (Bonus Track Edition)	LIKE	K3uBlSnp-TI	MPREb_NssjynnO6Tg	UCPGORa4A9GPTouqXTdIB_Zg	rock Deep Cut Kick Back
The Jerk	Electric Guest	The Jerk/Back On Me	LIKE	3byYbn882_s	MPREb_gVhZ26Tw99v	UCNazp20wakA7ZL0pfZgXaQQ	rock Deep Cut Kick Back
Lipsill	Dungen	Ta det lugnt	LIKE	-whUsF3cm3o	MPREb_P5g558DNqMy	UC6Nt74QG_3RrleESWasXkOg	rock Deep Cut Kick Back
Broken Heart	Dr. Dog	B-Room (Deluxe Edition)	LIKE	5p0Fv1KR2GQ	MPREb_DMLNWJSRN1z	UC-JBTXpS5x83eafG3HQMClA	rock Deep Cut Kick Back
Starman (Johnnie Walker - Lunchtime Show) [Recorded 22.5.72] [2000 Remaster] (Johnnie Walker - Lunchtime Show, Recorded 22.5.72, 2000 Remaster)	David Bowie & The Spiders From Mars	Bowie at the Beeb (The Best of the BBC Sessions 1968-1972)	LIKE	cOoL0W31-S8	MPREb_bu7qk85TqoM	UCvY1eVE6lTebXsdFbbXUtkQ	rock Deep Cut Kick Back
The Human Abstract	David Axelrod	Songs Of Experience	LIKE	l5q1SCxn-zs	MPREb_0eBoSKmC9gz	UCMT2Vo-VI_b3AWYy-t7Y-UQ	rock Deep Cut Kick Back
Didn't I	Darondo	Let My People Go	LIKE	7x6aknQLUoE	MPREb_mAhZ6PCFpQA	UCzkbvlQMgeJd8jNg1xTch-A	rock Deep Cut Kick Back
Magic Number	Damien Jurado	Brothers and Sisters of the Eternal Son	LIKE	aRn--ep1mbY	MPREb_amD93alfjLr	UCDNJcazG0tu91CS6uFwVQoA	rock Deep Cut Kick Back
Forge Your Own Chains	D.R. Hooker	A Gathering of the Tribes, Vol. 2 - 60's & 70's Psychedelia	LIKE	qOsVigyOz-w	MPREb_DugedmIYpvz	UClnbn_3TTBuN4WQmzckLw6A	rock Deep Cut Kick Back
We the People Who Are Darker Than Blue	Curtis Mayfield	Curtis (Expanded Edition)	LIKE	iSDCPKsSf2U	MPREb_7NfbimSiK8j	UCJmw3MTR4v8eYIGm3N2zRLw	rock Deep Cut Kick Back
Avant Gardener	Courtney Barnett	The Double EP: A Sea of Split Peas	LIKE	ot0DO179yV8	MPREb_EUHbvXPO0cf	UCAR6fZVOSmnctDecWdS9rtQ	rock Deep Cut Kick Back
Red Red Wine	Charles Mann	Swamp Pop King, Vol. 1	LIKE	9C7EqFGDwEw	MPREb_JCMsxXOgk3i	UCSvFAzJ9LjW-6pyw-wEcqPQ	rock Deep Cut Kick Back
Paperhouse (2011 Remastered)	Can	Tago Mago (2011 Remastered)	LIKE	8INw-P9k7nU	MPREb_i8l1d8oEZqY	UC6jcXPWtn2rb2GftstqZdqA	rock Deep Cut Kick Back
Deep Blue	Arcade Fire	The Suburbs	LIKE	sKeWOWt_aNE	MPREb_cRx76MOVSHy	UCXvAK640Ko85SLbI-zA0ZCg	rock Deep Cut Kick Back
Hi-Five	Angel Olsen	Burn Your Fire For No Witness	LIKE	CZ4QLs2jSWg	MPREb_yUfNHybkzSU	UCLYqVE2kmsNw2uJFNjHv8yw	rock Deep Cut Kick Back
Ferus Gallery	Allah-Las	Worship the Sun	LIKE	tAxc1ems2lM	MPREb_VDGtN536KRK	UCRg0dGQ51ZX7b3SF-6HkMDA	rock Deep Cut Kick Back
Catamaran	Allah-Las	Allah-Las	LIKE	EUc2pNk5OwY	MPREb_L5xPQdFUNtc	UCRg0dGQ51ZX7b3SF-6HkMDA	rock Deep Cut Kick Back
Touching Down	Therapies Son	Over The Sea	INDIFFERENT	P8vxOfO2U_Q	MPREb_itswh8ygoRR	UConfHiSK-Q5Q0FnfmNi24lA	rock Deep Cut Kick Back
Blue Moon Baby	Various Artists	The Dirty Thirty! Sensational Rockabilly Sound: 1955-1962		XPfn7kdTJYs			rock Deep Cut Kick Back
